h_m_s,LUG
2019-04-04 09:41:22,-1.1155901148171314e-08
2019-04-04 09:41:23,-1.0436165590224778e-08
2019-04-04 09:41:24,-9.762864584403825e-09
2019-04-04 09:41:25,-9.133002353151965e-09
2019-04-04 09:41:26,-8.543776394884096e-09
2019-04-04 09:41:27,-7.992565014568994e-09
2019-04-04 09:41:28,-7.47691565879035e-09
2019-04-04 09:41:29,-6.994534003384521e-09
2019-04-04 09:41:30,-6.543273745101649e-09
2019-04-04 09:41:31,-6.121127051869285e-09
2019-04-04 09:41:32,-5.726215629168041e-09
2019-04-04 09:41:33,-5.3567823627701025e-09
2019-04-04 09:41:34,-5.011183500655902e-09
2019-04-04 09:41:35,-4.687881339323264e-09
2019-04-04 09:41:36,-4.385437381947569e-09
2019-04-04 09:41:37,-4.1025059379509514e-09
2019-04-04 09:41:38,-3.8378281355025025e-09
2019-04-04 09:41:39,-3.5902263203087928e-09
2019-04-04 09:41:40,-3.3585988157727415e-09
2019-04-04 09:41:41,-3.141915021206758e-09
2019-04-04 09:41:42,-2.939210826290193e-09
2019-04-04 09:41:43,-2.749584321368245e-09
2019-04-04 09:41:44,-2.5721917845057778e-09
2019-04-04 09:41:45,-2.406243927440889e-09
2019-04-04 09:41:46,-2.251002383735025e-09
2019-04-04 09:41:47,-2.1057764234940555e-09
2019-04-04 09:41:48,-1.969919880042826e-09
2019-04-04 09:41:49,-1.8428282748787728e-09
2019-04-04 09:41:50,-1.7239361281124002e-09
2019-04-04 09:41:51,-1.6127144424277292e-09
2019-04-04 09:41:52,-1.5086683493678756e-09
2019-04-04 09:41:53,-1.411334907473174e-09
2019-04-04 09:41:54,-1.3202810424749047e-09
2019-04-04 09:41:55,-1.2351016203797495e-09
2019-04-04 09:41:56,-1.1554176448713787e-09
2019-04-04 09:41:57,-1.080874571008709e-09
2019-04-04 09:41:58,-1.0111407277178244e-09
2019-04-04 09:41:59,-9.4590584205861e-10
2019-04-04 09:42:00,-8.8487965869999e-10
2019-04-04 09:42:01,-8.27790648461281e-10
2019-04-04 09:42:02,-7.743848001734564e-10
2019-04-04 09:42:03,-7.244244904848463e-10
2019-04-04 09:42:04,-6.776874265825982e-10
2019-04-04 09:42:05,-6.339656571256564e-10
2019-04-04 09:42:06,-5.930646469885172e-10
2019-04-04 09:42:07,-5.548024116989355e-10
2019-04-04 09:42:08,-5.190087077183591e-10
2019-04-04 09:42:09,-4.855242749623359e-10
2019-04-04 09:42:10,-4.542001281905723e-10
2019-04-04 09:42:11,-4.248968941137612e-10
2019-04-04 09:42:12,-3.9748419126771204e-10
2019-04-04 09:42:13,-3.718400498956016e-10
2019-04-04 09:42:14,-3.4785036925717567e-10
2019-04-04 09:42:15,-3.254084099502611e-10
2019-04-04 09:42:16,-3.044143189857281e-10
2019-04-04 09:42:17,-2.847746855027779e-10
2019-04-04 09:42:18,-2.6640212514775993e-10
2019-04-04 09:42:19,-2.492148912672593e-10
2019-04-04 09:42:20,-2.331365111855006e-10
2019-04-04 09:42:21,-2.1809544594772637e-10
2019-04-04 09:42:22,-2.04024772015615e-10
2019-04-04 09:42:23,-1.9086188349847854e-10
2019-04-04 09:42:24,-1.7854821359535088e-10
2019-04-04 09:42:25,-1.6702897400855406e-10
2019-04-04 09:42:26,-1.5625291116929253e-10
2019-04-04 09:42:27,-1.461720781906285e-10
2019-04-04 09:42:28,-1.3674162153316858e-10
2019-04-04 09:42:29,-1.2791958143425446e-10
2019-04-04 09:42:30,-1.1966670521268966e-10
2019-04-04 09:42:31,-1.1194627261832259e-10
2019-04-04 09:42:32,-1.0472393244939855e-10
2019-04-04 09:42:33,-9.796754971072768e-11
2019-04-04 09:42:34,-9.164706263261623e-11
2019-04-04 09:42:35,-8.573434891438292e-11
2019-04-04 09:42:36,-8.020310059732596e-11
2019-04-04 09:42:37,-7.502870701040171e-11
2019-04-04 09:42:38,-7.018814526779515e-11
2019-04-04 09:42:39,-6.565987783116321e-11
2019-04-04 09:42:40,-6.142375668076559e-11
2019-04-04 09:42:41,-5.746093366910329e-11
2019-04-04 09:42:42,-5.375377665819341e-11
2019-04-04 09:42:43,-5.028579106734222e-11
2019-04-04 09:42:44,-4.70415464823524e-11
2019-04-04 09:42:45,-4.4006607999619987e-11
2019-04-04 09:42:46,-4.1167471999644506e-11
2019-04-04 09:42:47,-3.8511506064183575e-11
2019-04-04 09:42:48,-3.602689276972012e-11
2019-04-04 09:42:49,-3.370257710715753e-11
2019-04-04 09:42:50,-3.152821729379253e-11
2019-04-04 09:42:51,-2.949413875870914e-11
2019-04-04 09:42:52,-2.7591291096856937e-11
2019-04-04 09:42:53,-2.581120780028552e-11
2019-04-04 09:42:54,-2.4145968587363877e-11
2019-04-04 09:42:55,-2.258816416237266e-11
2019-04-04 09:42:56,-2.1130863248671197e-11
2019-04-04 09:42:57,-1.9767581748756927e-11
2019-04-04 09:42:58,-1.8492253893998415e-11
2019-04-04 09:42:59,-1.7299205255675938e-11
2019-04-04 09:43:00,-1.6183127497245232e-11
2019-04-04 09:43:01,-1.5139054755487475e-11
2019-04-04 09:43:02,-1.4162341545456026e-11
2019-04-04 09:43:03,-1.3248642090910475e-11
2019-04-04 09:43:04,-1.239389098827109e-11
2019-04-04 09:43:05,-1.1594285118060051e-11
2019-04-04 09:43:06,-1.0846266723346501e-11
2019-04-04 09:43:07,-1.0146507579904791e-11
2019-04-04 09:43:08,-9.49189418765287e-12
2019-04-04 09:43:09,-8.879513917481716e-12
2019-04-04 09:43:10,-8.306642051837734e-12
2019-04-04 09:43:11,-7.77072966139659e-12
2019-04-04 09:43:12,-7.269392263887132e-12
2019-04-04 09:43:13,-6.800399214604091e-12
2019-04-04 09:43:14,-6.3616637814038275e-12
2019-04-04 09:43:15,-5.9512338600229354e-12
2019-04-04 09:43:16,-5.567283288408552e-12
2019-04-04 09:43:17,-5.208103721414452e-12
2019-04-04 09:43:18,-4.872097029710294e-12
2019-04-04 09:43:19,-4.5577681890838235e-12
2019-04-04 09:43:20,-4.263718628497771e-12
2019-04-04 09:43:21,-3.988640007304366e-12
2019-04-04 09:43:22,-3.731308393929891e-12
2019-04-04 09:43:23,-3.490578820127962e-12
2019-04-04 09:43:24,-3.2653801865713194e-12
2019-04-04 09:43:25,-3.0547104971151053e-12
2019-04-04 09:43:26,-2.857632400527034e-12
2019-04-04 09:43:27,-2.6732690198478706e-12
2019-04-04 09:43:28,-2.5008000508254273e-12
2019-04-04 09:43:29,-2.3394581120624965e-12
2019-04-04 09:43:30,-2.18852533063911e-12
2019-04-04 09:43:31,-2.0473301480172315e-12
2019-04-04 09:43:32,-1.9152443320161196e-12
2019-04-04 09:43:33,-1.7916801815634667e-12
2019-04-04 09:43:34,-1.6760879117851786e-12
2019-04-04 09:43:35,-1.567953207799038e-12
2019-04-04 09:43:36,-1.4667949363281323e-12
2019-04-04 09:43:37,-1.3721630049521237e-12
2019-04-04 09:43:38,-1.2836363594713415e-12
2019-04-04 09:43:39,-1.2008211104731904e-12
2019-04-04 09:43:40,-1.1233487807652426e-12
2019-04-04 09:43:41,-1.0508746658771624e-12
2019-04-04 09:43:42,-9.830763003367004e-13
2019-04-04 09:43:43,-9.19652022895623e-13
2019-04-04 09:43:44,-8.603196343217119e-13
2019-04-04 09:43:45,-8.048151417848272e-13
2019-04-04 09:43:46,-7.528915842503223e-13
2019-04-04 09:43:47,-7.043179336535272e-13
2019-04-04 09:43:48,-6.588780669662029e-13
2019-04-04 09:43:49,-6.163698045812866e-13
2019-04-04 09:43:50,-5.766040107373326e-13
2019-04-04 09:43:51,-5.394037519800853e-13
2019-04-04 09:43:52,-5.046035099168541e-13
2019-04-04 09:43:53,-4.72048444760928e-13
2019-04-04 09:43:54,-4.4159370638925524e-13
2019-04-04 09:43:55,-4.1310378984801295e-13
2019-04-04 09:43:56,-3.864519324384637e-13
2019-04-04 09:43:57,-3.615195497004983e-13
2019-04-04 09:43:58,-3.3819570778433714e-13
2019-04-04 09:43:59,-3.16376629862767e-13
2019-04-04 09:44:00,-2.959652343877498e-13
2019-04-04 09:44:01,-2.768707031369272e-13
2019-04-04 09:44:02,-2.5900807712809315e-13
2019-04-04 09:44:03,-2.422978786037e-13
2019-04-04 09:44:04,-2.266657574034613e-13
2019-04-04 09:44:05,-2.1204216015162509e-13
2019-04-04 09:44:06,-1.983620207870041e-13
2019-04-04 09:44:07,-1.8556447105881028e-13
2019-04-04 09:44:08,-1.7359256970017737e-13
2019-04-04 09:44:09,-1.6239304907435947e-13
2019-04-04 09:44:10,-1.5191607816633627e-13
2019-04-04 09:44:11,-1.421150408652823e-13
2019-04-04 09:44:12,-1.3294632855139313e-13
2019-04-04 09:44:13,-1.2436914606420648e-13
2019-04-04 09:44:14,-1.163453301890964e-13
2019-04-04 09:44:15,-1.0883917985431599e-13
2019-04-04 09:44:16,-1.0181729728306979e-13
2019-04-04 09:44:17,-9.524843939383948e-14
2019-04-04 09:44:18,-8.910337878778532e-14
2019-04-04 09:44:19,-8.335477370470241e-14
2019-04-04 09:44:20,-7.797704636891515e-14
2019-04-04 09:44:21,-7.294626918382386e-14
2019-04-04 09:44:22,-6.824005826873844e-14
2019-04-04 09:44:23,-6.38374738643037e-14
2019-04-04 09:44:24,-5.971892716338089e-14
2019-04-04 09:44:25,-5.586609315284019e-14
2019-04-04 09:44:26,-5.22618290784634e-14
2019-04-04 09:44:27,-4.8890098170175436e-14
2019-04-04 09:44:28,-4.5735898288228636e-14
2019-04-04 09:44:29,-4.2785195172859045e-14
2019-04-04 09:44:30,-4.002486000041653e-14
2019-04-04 09:44:31,-3.744261096813159e-14
2019-04-04 09:44:32,-3.5026958647606975e-14
2019-04-04 09:44:33,-3.276715486389039e-14
2019-04-04 09:44:34,-3.0653144872671655e-14
2019-04-04 09:44:35,-2.8675522622821874e-14
2019-04-04 09:44:36,-2.6825488905220463e-14
2019-04-04 09:44:37,-2.509481220165785e-14
2019-04-04 09:44:38,-2.347579205961541e-14
2019-04-04 09:44:39,-2.1961224829962804e-14
2019-04-04 09:44:40,-2.0544371615126495e-14
2019-04-04 09:44:41,-1.9218928285118334e-14
2019-04-04 09:44:42,-1.7978997428013924e-14
2019-04-04 09:44:43,-1.6819062110077543e-14
2019-04-04 09:44:44,-1.573396132878222e-14
2019-04-04 09:44:45,-1.4718867049505946e-14
2019-04-04 09:44:46,-1.3769262723731368e-14
2019-04-04 09:44:47,-1.2880923193168055e-14
2019-04-04 09:44:48,-1.2049895890383018e-14
2019-04-04 09:44:49,-1.1272483252293791e-14
2019-04-04 09:44:50,-1.0545226268274836e-14
2019-04-04 09:44:51,-9.86488908967646e-15
2019-04-04 09:44:52,-9.228444632277979e-15
2019-04-04 09:44:53,-8.633061107614883e-15
2019-04-04 09:44:54,-8.076089423252634e-15
2019-04-04 09:44:55,-7.555051395946013e-15
2019-04-04 09:44:56,-7.067628725239819e-15
2019-04-04 09:44:57,-6.611652678450153e-15
2019-04-04 09:44:58,-6.1850944411307884e-15
2019-04-04 09:44:59,-5.786056090090092e-15
2019-04-04 09:45:00,-5.412762148793957e-15
2019-04-04 09:45:01,-5.063551687581444e-15
2019-04-04 09:45:02,-4.7368709335439314e-15
2019-04-04 09:45:03,-4.431266357186259e-15
2019-04-04 09:45:04,-4.145378205109726e-15
2019-04-04 09:45:05,-3.877934449941356e-15
2019-04-04 09:45:06,-3.627745130590301e-15
2019-04-04 09:45:07,-3.393697057648992e-15
2019-04-04 09:45:08,-3.174748860381315e-15
2019-04-04 09:45:09,-2.9699263532599397e-15
2019-04-04 09:45:10,-2.7783182014367177e-15
2019-04-04 09:45:11,-2.5990718658601553e-15
2019-04-04 09:45:12,-2.4313898099982096e-15
2019-04-04 09:45:13,-2.274525951288648e-15
2019-04-04 09:45:14,-2.12778234152809e-15
2019-04-04 09:45:15,-1.9905060614295035e-15
2019-04-04 09:45:16,-1.862086315530826e-15
2019-04-04 09:45:17,-1.741951714528837e-15
2019-04-04 09:45:18,-1.6295677329463312e-15
2019-04-04 09:45:19,-1.5244343308207615e-15
2019-04-04 09:45:20,-1.4260837288323251e-15
2019-04-04 09:45:21,-1.3340783269721752e-15
2019-04-04 09:45:22,-1.2480087574900994e-15
2019-04-04 09:45:23,-1.1674920634584802e-15
2019-04-04 09:45:24,-1.0921699948482557e-15
2019-04-04 09:45:25,-1.021707414535465e-15
2019-04-04 09:45:26,-9.5579080714608e-16
2019-04-04 09:45:27,-8.941268841043975e-16
2019-04-04 09:45:28,-8.364412786783073e-16
2019-04-04 09:45:29,-7.824773252151907e-16
2019-04-04 09:45:30,-7.319949171367914e-16
2019-04-04 09:45:31,-6.847694386118371e-16
2019-04-04 09:45:32,-6.405907651530089e-16
2019-04-04 09:45:33,-5.992623286915245e-16
2019-04-04 09:45:34,-5.606002429694907e-16
2019-04-04 09:45:35,-5.244324853585558e-16
2019-04-04 09:45:36,-4.905981314644554e-16
2019-04-04 09:45:37,-4.589466391119099e-16
2019-04-04 09:45:38,-4.293371785240447e-16
2019-04-04 09:45:39,-4.016380057160418e-16
2019-04-04 09:45:40,-3.7572587631500687e-16
2019-04-04 09:45:41,-3.5148549719790965e-16
2019-04-04 09:45:42,-3.2880901350772193e-16
2019-04-04 09:45:43,-3.0759552876528825e-16
2019-04-04 09:45:44,-2.8775065594172127e-16
2019-04-04 09:45:45,-2.6918609749386824e-16
2019-04-04 09:45:46,-2.5181925249426385e-16
2019-04-04 09:45:47,-2.355728491075372e-16
2019-04-04 09:45:48,-2.2037460077801866e-16
2019-04-04 09:45:49,-2.0615688459879165e-16
2019-04-04 09:45:50,-1.9285644043112769e-16
2019-04-04 09:45:51,-1.8041408943557107e-16
2019-04-04 09:45:52,-1.6877447076230843e-16
2019-04-04 09:45:53,-1.5788579522925627e-16
2019-04-04 09:45:54,-1.476996148918849e-16
2019-04-04 09:45:55,-1.3817060747950522e-16
2019-04-04 09:45:56,-1.2925637473889196e-16
2019-04-04 09:45:57,-1.209172537879957e-16
2019-04-04 09:45:58,-1.131161406403831e-16
2019-04-04 09:45:59,-1.0581832511519708e-16
2019-04-04 09:46:00,-9.89913363980876e-17
2019-04-04 09:46:01,-9.260479856595291e-17
2019-04-04 09:46:02,-8.663029543266563e-17
2019-04-04 09:46:03,-8.104124411442913e-17
2019-04-04 09:46:04,-7.58127767522079e-17
2019-04-04 09:46:05,-7.092162986496867e-17
2019-04-04 09:46:06,-6.634604084142231e-17
2019-04-04 09:46:07,-6.206565110971764e-17
2019-04-04 09:46:08,-5.806141555425198e-17
2019-04-04 09:46:09,-5.43155177765583e-17
2019-04-04 09:46:10,-5.081129082323196e-17
2019-04-04 09:46:11,-4.753314302818474e-17
2019-04-04 09:46:12,-4.4466488639269593e-17
2019-04-04 09:46:13,-4.159768292060704e-17
2019-04-04 09:46:14,-3.89139614418582e-17
2019-04-04 09:46:15,-3.640338328431896e-17
2019-04-04 09:46:16,-3.405477791113709e-17
2019-04-04 09:46:17,-3.185769546525727e-17
2019-04-04 09:46:18,-2.980236027395035e-17
2019-04-04 09:46:19,-2.7879627353050327e-17
2019-04-04 09:46:20,-2.608094171736966e-17
2019-04-04 09:46:21,-2.4398300316249037e-17
2019-04-04 09:46:22,-2.282421642487813e-17
2019-04-04 09:46:23,-2.1351686332950508e-17
2019-04-04 09:46:24,-1.9974158182437574e-17
2019-04-04 09:46:25,-1.8685502815828698e-17
2019-04-04 09:46:26,-1.7479986505130074e-17
2019-04-04 09:46:27,-1.635224544028297e-17
2019-04-04 09:46:28,-1.529726186349052e-17
2019-04-04 09:46:29,-1.4310341743265324e-17
2019-04-04 09:46:30,-1.338709388886111e-17
2019-04-04 09:46:31,-1.2523410412160393e-17
2019-04-04 09:46:32,-1.1715448450085529e-17
2019-04-04 09:46:33,-1.0959613066209045e-17
2019-04-04 09:46:34,-1.025254125548588e-17
2019-04-04 09:46:35,-9.591086980938406e-18
2019-04-04 09:46:36,-8.972307175716573e-18
2019-04-04 09:46:37,-8.393448648250988e-18
2019-04-04 09:46:38,-7.851935832234795e-18
2019-04-04 09:46:39,-7.345359326929325e-18
2019-04-04 09:46:40,-6.871465176804853e-18
2019-04-04 09:46:41,-6.428144842817443e-18
2019-04-04 09:46:42,-6.013425820700189e-18
2019-04-04 09:46:43,-5.6254628645259826e-18
2019-04-04 09:46:44,-5.262529776492048e-18
2019-04-04 09:46:45,-4.9230117263957864e-18
2019-04-04 09:46:46,-4.6053980666283164e-18
2019-04-04 09:46:47,-4.308275610716812e-18
2019-04-04 09:46:48,-4.030322345509276e-18
2019-04-04 09:46:49,-3.770301549024806e-18
2019-04-04 09:46:50,-3.5270562877973994e-18
2019-04-04 09:46:51,-3.2995042692298253e-18
2019-04-04 09:46:52,-3.086633026053708e-18
2019-04-04 09:46:53,-2.8874954114695974e-18
2019-04-04 09:46:54,-2.7012053849231717e-18
2019-04-04 09:46:55,-2.526934069766838e-18
2019-04-04 09:46:56,-2.3639060652657517e-18
2019-04-04 09:46:57,-2.211395996538929e-18
2019-04-04 09:46:58,-2.068725287084805e-18
2019-04-04 09:46:59,-1.9352591395309467e-18
2019-04-04 09:47:00,-1.8104037111741114e-18
2019-04-04 09:47:01,-1.6936034717435235e-18
2019-04-04 09:47:02,-1.584338731631038e-18
2019-04-04 09:47:03,-1.4821233295903259e-18
2019-04-04 09:47:04,-1.3865024696167565e-18
2019-04-04 09:47:05,-1.2970506973834173e-18
2019-04-04 09:47:06,-1.2133700072296485e-18
2019-04-04 09:47:07,-1.1350880712793487e-18
2019-04-04 09:47:08,-1.0618565828097134e-18
2019-04-04 09:47:09,-9.933497064994095e-19
2019-04-04 09:47:10,-9.292626286607378e-19
2019-04-04 09:47:11,-8.693102010052063e-19
2019-04-04 09:47:12,-8.132256719080962e-19
2019-04-04 09:47:13,-7.607594995269287e-19
2019-04-04 09:47:14,-7.116782414929333e-19
2019-04-04 09:47:15,-6.657635162353247e-19
2019-04-04 09:47:16,-6.228110313169167e-19
2019-04-04 09:47:17,-5.826296744577608e-19
2019-04-04 09:47:18,-5.450406632024213e-19
2019-04-04 09:47:19,-5.098767494474264e-19
2019-04-04 09:47:20,-4.769814752895279e-19
2019-04-04 09:47:21,-4.462084768837519e-19
2019-04-04 09:47:22,-4.174208332138324e-19
2019-04-04 09:47:23,-3.904904568774561e-19
2019-04-04 09:47:24,-3.6529752417568476e-19
2019-04-04 09:47:25,-3.4172994197080187e-19
2019-04-04 09:47:26,-3.196828489404276e-19
2019-04-04 09:47:27,-2.990581490087871e-19
2019-04-04 09:47:28,-2.7976407487918797e-19
2019-04-04 09:47:29,-2.61714779725692e-19
2019-04-04 09:47:30,-2.4482995522726027e-19
2019-04-04 09:47:31,-2.290344742448564e-19
2019-04-04 09:47:32,-2.1425805655163984e-19
2019-04-04 09:47:33,-2.004349561289534e-19
2019-04-04 09:47:34,-1.8750366863676287e-19
2019-04-04 09:47:35,-1.7540665775697171e-19
2019-04-04 09:47:36,-1.640900991920058e-19
2019-04-04 09:47:37,-1.5350364117961832e-19
2019-04-04 09:47:38,-1.4360018045835264e-19
2019-04-04 09:47:39,-1.3433565268684602e-19
2019-04-04 09:47:40,-1.2566883638446885e-19
2019-04-04 09:47:41,-1.1756116952095472e-19
2019-04-04 09:47:42,-1.0997657793895764e-19
2019-04-04 09:47:43,-1.0288131484612166e-19
2019-04-04 09:47:44,-9.62438106625009e-20
2019-04-04 09:47:45,-9.003453255524278e-20
2019-04-04 09:47:46,-8.422585303554969e-20
2019-04-04 09:47:47,-7.879192703325617e-20
2019-04-04 09:47:48,-7.370857690207835e-20
2019-04-04 09:47:49,-6.895318484387975e-20
2019-04-04 09:47:50,-6.450459227330687e-20
2019-04-04 09:47:51,-6.0343005675029e-20
2019-04-04 09:47:52,-5.644990853470454e-20
2019-04-04 09:47:53,-5.280797895182038e-20
2019-04-04 09:47:54,-4.940101256783196e-20
2019-04-04 09:47:55,-4.621385046668152e-20
2019-04-04 09:47:56,-4.323231172689561e-20
2019-04-04 09:47:57,-4.044313032516041e-20
2019-04-04 09:47:58,-3.783389611063394e-20
2019-04-04 09:47:59,-3.539299958736723e-20
2019-04-04 09:48:00,-3.3109580259149986e-20
2019-04-04 09:48:01,-3.097347830694676e-20
2019-04-04 09:48:02,-2.8975189383917935e-20
2019-04-04 09:48:03,-2.710582232689097e-20
2019-04-04 09:48:04,-2.5357059596123813e-20
2019-04-04 09:48:05,-2.3721120267341634e-20
2019-04-04 09:48:06,-2.2190725411384108e-20
2019-04-04 09:48:07,-2.0759065707423843e-20
2019-04-04 09:48:08,-1.9419771145654564e-20
2019-04-04 09:48:09,-1.8166882684644593e-20
2019-04-04 09:48:10,-1.6994825737248168e-20
2019-04-04 09:48:11,-1.5898385367103124e-20
2019-04-04 09:48:12,-1.4872683085354535e-20
2019-04-04 09:48:13,-1.391315514436392e-20
2019-04-04 09:48:14,-1.3015532231824313e-20
2019-04-04 09:48:15,-1.2175820474932422e-20
2019-04-04 09:48:16,-1.1390283670098072e-20
2019-04-04 09:48:17,-1.0655426659124003e-20
2019-04-04 09:48:18,-9.967979777890196e-21
2019-04-04 09:48:19,-9.324884308348894e-21
2019-04-04 09:48:20,-8.723278869100579e-21
2019-04-04 09:48:21,-8.160486683997316e-21
2019-04-04 09:48:22,-7.63400367212652e-21
2019-04-04 09:48:23,-7.141487306182874e-21
2019-04-04 09:48:24,-6.680746189654947e-21
2019-04-04 09:48:25,-6.249730306451402e-21
2019-04-04 09:48:26,-5.84652189958357e-21
2019-04-04 09:48:27,-5.469326938320114e-21
2019-04-04 09:48:28,-5.116467135847849e-21
2019-04-04 09:48:29,-4.786372481922182e-21
2019-04-04 09:48:30,-4.477574257282041e-21
2019-04-04 09:48:31,-4.1886984987477164e-21
2019-04-04 09:48:32,-3.918459885925283e-21
2019-04-04 09:48:33,-3.6656560223172e-21
2019-04-04 09:48:34,-3.42916208539351e-21
2019-04-04 09:48:35,-3.2079258218197354e-21
2019-04-04 09:48:36,-3.0009628655733008e-21
2019-04-04 09:48:37,-2.8073523581169588e-21
2019-04-04 09:48:38,-2.6262328511416713e-21
2019-04-04 09:48:39,-2.4567984736486605e-21
2019-04-04 09:48:40,-2.2982953463164888e-21
2019-04-04 09:48:41,-2.150018227199296e-21
2019-04-04 09:48:42,-2.0113073738315995e-21
2019-04-04 09:48:43,-1.881545607777948e-21
2019-04-04 09:48:44,-1.7601555685664674e-21
2019-04-04 09:48:45,-1.6465971447879856e-21
2019-04-04 09:48:46,-1.5403650709306961e-21
2019-04-04 09:48:47,-1.440986679257748e-21
2019-04-04 09:48:48,-1.34801979672499e-21
2019-04-04 09:48:49,-1.2610507775814423e-21
2019-04-04 09:48:50,-1.1796926628987687e-21
2019-04-04 09:48:51,-1.1035834588407836e-21
2019-04-04 09:48:52,-1.032384526012346e-21
2019-04-04 09:48:53,-9.657790727212267e-22
2019-04-04 09:48:54,-9.034707454488895e-22
2019-04-04 09:48:55,-8.451823102586386e-22
2019-04-04 09:48:56,-7.906544192742103e-22
2019-04-04 09:48:57,-7.396444567403903e-22
2019-04-04 09:48:58,-6.919254595313329e-22
2019-04-04 09:48:59,-6.47285107303505e-22
2019-04-04 09:49:00,-6.05524777800053e-22
2019-04-04 09:49:01,-5.664586631032754e-22
2019-04-04 09:49:02,-5.299129429030641e-22
2019-04-04 09:49:03,-4.957250111028665e-22
2019-04-04 09:49:04,-4.637427523220363e-22
2019-04-04 09:49:05,-4.338238650754534e-22
2019-04-04 09:49:06,-4.058352286189725e-22
2019-04-04 09:49:07,-3.796523106435549e-22
2019-04-04 09:49:08,-3.5515861318268038e-22
2019-04-04 09:49:09,-3.3224515426766873e-22
2019-04-04 09:49:10,-3.1080998302459335e-22
2019-04-04 09:49:11,-2.9075772605526476e-22
2019-04-04 09:49:12,-2.7199916308395736e-22
2019-04-04 09:49:13,-2.5445082998176655e-22
2019-04-04 09:49:14,-2.3803464740229775e-22
2019-04-04 09:49:15,-2.226775733763431e-22
2019-04-04 09:49:16,-2.0831127831980483e-22
2019-04-04 09:49:17,-1.9487184100884967e-22
2019-04-04 09:49:18,-1.8229946416956904e-22
2019-04-04 09:49:19,-1.7053820841669362e-22
2019-04-04 09:49:20,-1.595357433575521e-22
2019-04-04 09:49:21,-1.4924311475383907e-22
2019-04-04 09:49:22,-1.396145267052043e-22
2019-04-04 09:49:23,-1.306071378855137e-22
2019-04-04 09:49:24,-1.2218087092515796e-22
2019-04-04 09:49:25,-1.142982340912768e-22
2019-04-04 09:49:26,-1.0692415447248475e-22
2019-04-04 09:49:27,-1.0002582192587284e-22
2019-04-04 09:49:28,-9.357254309194556e-23
2019-04-04 09:49:29,-8.753560482794906e-23
2019-04-04 09:49:30,-8.188814645195235e-23
2019-04-04 09:49:31,-7.660504022924574e-23
2019-04-04 09:49:32,-7.166277956929441e-23
2019-04-04 09:49:33,-6.703937443579153e-23
2019-04-04 09:49:34,-6.271425350445015e-23
2019-04-04 09:49:35,-5.86681726331953e-23
2019-04-04 09:49:36,-5.488312923750528e-23
2019-04-04 09:49:37,-5.134228218992429e-23
2019-04-04 09:49:38,-4.802987688734853e-23
2019-04-04 09:49:39,-4.4931175152680884e-23
2019-04-04 09:49:40,-4.203238965895954e-23
2019-04-04 09:49:41,-3.932062258418796e-23
2019-04-04 09:49:42,-3.678380822391777e-23
2019-04-04 09:49:43,-3.4410659306245656e-23
2019-04-04 09:49:44,-3.219061677035884e-23
2019-04-04 09:49:45,-3.0113802785174395e-23
2019-04-04 09:49:46,-2.817097679903411e-23
2019-04-04 09:49:47,-2.635349442490288e-23
2019-04-04 09:49:48,-2.465326897813495e-23
2019-04-04 09:49:49,-2.3062735495674633e-23
2019-04-04 09:49:50,-2.1574817076598848e-23
2019-04-04 09:49:51,-2.0182893394237632e-23
2019-04-04 09:49:52,-1.8880771239770687e-23
2019-04-04 09:49:53,-1.7662656966237095e-23
2019-04-04 09:49:54,-1.652313071035083e-23
2019-04-04 09:49:55,-1.545712227742497e-23
2019-04-04 09:49:56,-1.4459888582107233e-23
2019-04-04 09:49:57,-1.3526992544551927e-23
2019-04-04 09:49:58,-1.2654283348129223e-23
2019-04-04 09:49:59,-1.1837877970830563e-23
2019-04-04 09:50:00,-1.1074143908196333e-23
2019-04-04 09:50:01,-1.0359683010893344e-23
