h_m_s,SMU.UN
2019-04-04 10:56:52,-4.898420749163919e-06
2019-04-04 10:56:53,-4.898420749163919e-06
2019-04-04 10:56:54,-4.898420749163919e-06
2019-04-04 10:56:55,-4.898420749163919e-06
2019-04-04 10:56:56,-4.898420749163919e-06
2019-04-04 10:56:57,-4.898420749163919e-06
2019-04-04 10:56:58,-4.898420749163919e-06
2019-04-04 10:56:59,-4.898420749163919e-06
2019-04-04 10:57:00,-4.898420749163919e-06
2019-04-04 10:57:01,-4.898420749163919e-06
2019-04-04 10:57:02,-4.898420749163919e-06
2019-04-04 10:57:03,-4.898420749163919e-06
2019-04-04 10:57:04,-4.898420749163919e-06
2019-04-04 10:57:05,-4.898420749163919e-06
2019-04-04 10:57:06,-4.898420749163919e-06
2019-04-04 10:57:07,-4.898420749163919e-06
2019-04-04 10:57:08,-4.898420749163919e-06
2019-04-04 10:57:09,-4.898420749163919e-06
2019-04-04 10:57:10,-4.898420749163919e-06
2019-04-04 10:57:11,-4.898420749163919e-06
2019-04-04 10:57:12,-4.898420749163919e-06
2019-04-04 10:57:13,-4.898420749163919e-06
2019-04-04 10:57:14,-4.898420749163919e-06
2019-04-04 10:57:15,-4.898420749163919e-06
2019-04-04 10:57:16,-4.898420749163919e-06
2019-04-04 10:57:17,-4.898420749163919e-06
2019-04-04 10:57:18,-4.898420749163919e-06
2019-04-04 10:57:19,-4.898420749163919e-06
2019-04-04 10:57:20,-4.898420749163919e-06
2019-04-04 10:57:21,-4.898420749163919e-06
2019-04-04 10:57:22,-4.898420749163919e-06
2019-04-04 10:57:23,-4.898420749163919e-06
2019-04-04 10:57:24,-4.898420749163919e-06
2019-04-04 10:57:25,-4.898420749163919e-06
2019-04-04 10:57:26,-4.898420749163919e-06
2019-04-04 10:57:27,-4.898420749163919e-06
2019-04-04 10:57:28,-4.898420749163919e-06
2019-04-04 10:57:29,-4.898420749163919e-06
2019-04-04 10:57:30,-4.898420749163919e-06
2019-04-04 10:57:31,-4.898420749163919e-06
2019-04-04 10:57:32,-4.898420749163919e-06
2019-04-04 10:57:33,-4.898420749163919e-06
2019-04-04 10:57:34,-4.898420749163919e-06
2019-04-04 10:57:35,-4.898420749163919e-06
2019-04-04 10:57:36,-4.898420749163919e-06
2019-04-04 10:57:37,-4.898420749163919e-06
2019-04-04 10:57:38,-4.898420749163919e-06
2019-04-04 10:57:39,-4.898420749163919e-06
2019-04-04 10:57:40,-4.898420749163919e-06
2019-04-04 10:57:41,-4.898420749163919e-06
2019-04-04 10:57:42,-4.898420749163919e-06
2019-04-04 10:57:43,-4.898420749163919e-06
2019-04-04 10:57:44,-4.898420749163919e-06
2019-04-04 10:57:45,-4.898420749163919e-06
2019-04-04 10:57:46,-4.898420749163919e-06
2019-04-04 10:57:47,-4.898420749163919e-06
2019-04-04 10:57:48,-4.898420749163919e-06
2019-04-04 10:57:49,-4.898420749163919e-06
2019-04-04 10:57:50,-4.898420749163919e-06
2019-04-04 10:57:51,-4.898420749163919e-06
2019-04-04 10:57:52,-4.898420749163919e-06
2019-04-04 10:57:53,-4.898420749163919e-06
2019-04-04 10:57:54,-4.898420749163919e-06
2019-04-04 10:57:55,-4.898420749163919e-06
2019-04-04 10:57:56,-4.898420749163919e-06
2019-04-04 10:57:57,-4.898420749163919e-06
2019-04-04 10:57:58,-4.898420749163919e-06
2019-04-04 10:57:59,-4.898420749163919e-06
2019-04-04 10:58:00,-4.898420749163919e-06
2019-04-04 10:58:01,-4.898420749163919e-06
2019-04-04 10:58:02,-4.898420749163919e-06
2019-04-04 10:58:03,-4.898420749163919e-06
2019-04-04 10:58:04,-4.898420749163919e-06
2019-04-04 10:58:05,-4.898420749163919e-06
2019-04-04 10:58:06,-4.898420749163919e-06
2019-04-04 10:58:07,-4.898420749163919e-06
2019-04-04 10:58:08,-4.898420749163919e-06
2019-04-04 10:58:09,-4.898420749163919e-06
2019-04-04 10:58:10,-4.898420749163919e-06
2019-04-04 10:58:11,-4.898420749163919e-06
2019-04-04 10:58:12,-4.898420749163919e-06
2019-04-04 10:58:13,-4.898420749163919e-06
2019-04-04 10:58:14,-4.898420749163919e-06
2019-04-04 10:58:15,-4.898420749163919e-06
2019-04-04 10:58:16,-4.898420749163919e-06
2019-04-04 10:58:17,-4.898420749163919e-06
2019-04-04 10:58:18,-4.898420749163919e-06
2019-04-04 10:58:19,-4.898420749163919e-06
2019-04-04 10:58:20,-4.898420749163919e-06
2019-04-04 10:58:21,-4.898420749163919e-06
2019-04-04 10:58:22,-4.898420749163919e-06
2019-04-04 10:58:23,-4.898420749163919e-06
2019-04-04 10:58:24,-4.898420749163919e-06
2019-04-04 10:58:25,-4.898420749163919e-06
2019-04-04 10:58:26,-4.898420749163919e-06
2019-04-04 10:58:27,-4.898420749163919e-06
2019-04-04 10:58:28,-4.898420749163919e-06
2019-04-04 10:58:29,-4.898420749163919e-06
2019-04-04 10:58:30,-4.898420749163919e-06
2019-04-04 10:58:31,-4.898420749163919e-06
2019-04-04 10:58:32,-4.898420749163919e-06
2019-04-04 10:58:33,-4.898420749163919e-06
2019-04-04 10:58:34,-4.898420749163919e-06
2019-04-04 10:58:35,-4.898420749163919e-06
2019-04-04 10:58:36,-4.898420749163919e-06
2019-04-04 10:58:37,-4.898420749163919e-06
2019-04-04 10:58:38,-4.898420749163919e-06
2019-04-04 10:58:39,-4.898420749163919e-06
2019-04-04 10:58:40,-4.898420749163919e-06
2019-04-04 10:58:41,-4.898420749163919e-06
2019-04-04 10:58:42,-4.898420749163919e-06
2019-04-04 10:58:43,-4.898420749163919e-06
2019-04-04 10:58:44,-4.898420749163919e-06
2019-04-04 10:58:45,-4.898420749163919e-06
2019-04-04 10:58:46,-4.898420749163919e-06
2019-04-04 10:58:47,-4.898420749163919e-06
2019-04-04 10:58:48,-4.898420749163919e-06
2019-04-04 10:58:49,-4.898420749163919e-06
2019-04-04 10:58:50,-4.898420749163919e-06
2019-04-04 10:58:51,-4.898420749163919e-06
2019-04-04 10:58:52,-4.898420749163919e-06
2019-04-04 10:58:53,-4.898420749163919e-06
2019-04-04 10:58:54,-4.898420749163919e-06
2019-04-04 10:58:55,-4.898420749163919e-06
2019-04-04 10:58:56,-4.898420749163919e-06
2019-04-04 10:58:57,-4.898420749163919e-06
2019-04-04 10:58:58,-4.898420749163919e-06
2019-04-04 10:58:59,-4.898420749163919e-06
2019-04-04 10:59:00,-4.898420749163919e-06
2019-04-04 10:59:01,-4.898420749163919e-06
2019-04-04 10:59:02,-4.898420749163919e-06
2019-04-04 10:59:03,-4.898420749163919e-06
2019-04-04 10:59:04,-4.898420749163919e-06
2019-04-04 10:59:05,-4.898420749163919e-06
2019-04-04 10:59:06,-4.898420749163919e-06
2019-04-04 10:59:07,-4.898420749163919e-06
2019-04-04 10:59:08,-4.898420749163919e-06
2019-04-04 10:59:09,-4.898420749163919e-06
2019-04-04 10:59:10,-4.898420749163919e-06
2019-04-04 10:59:11,-4.898420749163919e-06
2019-04-04 10:59:12,-4.898420749163919e-06
2019-04-04 10:59:13,-4.898420749163919e-06
2019-04-04 10:59:14,-5.598289162868514e-06
2019-04-04 10:59:15,-5.598289162868514e-06
2019-04-04 10:59:16,-5.598289162868514e-06
2019-04-04 10:59:17,-5.598289162868514e-06
2019-04-04 10:59:18,-5.598289162868514e-06
2019-04-04 10:59:19,-5.598289162868514e-06
2019-04-04 10:59:20,-5.598289162868514e-06
2019-04-04 10:59:21,-5.598289162868514e-06
2019-04-04 10:59:22,-5.598289162868514e-06
2019-04-04 10:59:23,-5.598289162868514e-06
2019-04-04 10:59:24,-5.598289162868514e-06
2019-04-04 10:59:25,-5.598289162868514e-06
2019-04-04 10:59:26,-5.598289162868514e-06
2019-04-04 10:59:27,-5.598289162868514e-06
2019-04-04 10:59:28,-5.598289162868514e-06
2019-04-04 10:59:29,-5.598289162868514e-06
2019-04-04 10:59:30,-5.598289162868514e-06
2019-04-04 10:59:31,-5.598289162868514e-06
2019-04-04 10:59:32,-5.598289162868514e-06
2019-04-04 10:59:33,-5.598289162868514e-06
2019-04-04 10:59:34,-5.598289162868514e-06
2019-04-04 10:59:35,-5.598289162868514e-06
2019-04-04 10:59:36,-5.598289162868514e-06
2019-04-04 10:59:37,-5.598289162868514e-06
2019-04-04 10:59:38,-5.598289162868514e-06
2019-04-04 10:59:39,-5.598289162868514e-06
2019-04-04 10:59:40,-5.598289162868514e-06
2019-04-04 10:59:41,-5.598289162868514e-06
2019-04-04 10:59:42,-5.598289162868514e-06
2019-04-04 10:59:43,-5.598289162868514e-06
2019-04-04 10:59:44,-5.598289162868514e-06
2019-04-04 10:59:45,-5.598289162868514e-06
2019-04-04 10:59:46,-5.598289162868514e-06
2019-04-04 10:59:47,-5.598289162868514e-06
2019-04-04 10:59:48,-5.598289162868514e-06
2019-04-04 10:59:49,-5.598289162868514e-06
2019-04-04 10:59:50,-5.598289162868514e-06
2019-04-04 10:59:51,-5.598289162868514e-06
2019-04-04 10:59:52,-5.598289162868514e-06
2019-04-04 10:59:53,-5.598289162868514e-06
2019-04-04 10:59:54,-5.598289162868514e-06
2019-04-04 10:59:55,-5.598289162868514e-06
2019-04-04 10:59:56,-5.598289162868514e-06
2019-04-04 10:59:57,-5.598289162868514e-06
2019-04-04 10:59:58,-5.598289162868514e-06
2019-04-04 10:59:59,-5.598289162868514e-06
2019-04-04 11:00:00,-5.598289162868514e-06
2019-04-04 11:00:01,-5.598289162868514e-06
2019-04-04 11:00:02,-5.598289162868514e-06
2019-04-04 11:00:03,-5.598289162868514e-06
2019-04-04 11:00:04,-5.598289162868514e-06
2019-04-04 11:00:05,-5.598289162868514e-06
2019-04-04 11:00:06,-5.598289162868514e-06
2019-04-04 11:00:07,-5.598289162868514e-06
2019-04-04 11:00:08,-5.598289162868514e-06
2019-04-04 11:00:09,-5.598289162868514e-06
2019-04-04 11:00:10,-5.598289162868514e-06
2019-04-04 11:00:11,-5.598289162868514e-06
2019-04-04 11:00:12,-5.598289162868514e-06
2019-04-04 11:00:13,-5.598289162868514e-06
2019-04-04 11:00:14,-5.598289162868514e-06
2019-04-04 11:00:15,-5.598289162868514e-06
2019-04-04 11:00:16,-5.598289162868514e-06
2019-04-04 11:00:17,-5.598289162868514e-06
2019-04-04 11:00:18,-5.598289162868514e-06
2019-04-04 11:00:19,-5.598289162868514e-06
2019-04-04 11:00:20,-5.598289162868514e-06
2019-04-04 11:00:21,-5.598289162868514e-06
2019-04-04 11:00:22,-5.598289162868514e-06
2019-04-04 11:00:23,-5.598289162868514e-06
2019-04-04 11:00:24,6.8459389889465885e-06
2019-04-04 11:00:25,-6.298181085362472e-06
2019-04-04 11:00:26,-6.298181085362472e-06
2019-04-04 11:00:27,-6.298181085362472e-06
2019-04-04 11:00:28,-6.298181085362472e-06
2019-04-04 11:00:29,-6.298181085362472e-06
2019-04-04 11:00:30,-6.298181085362472e-06
2019-04-04 11:00:31,-6.298181085362472e-06
2019-04-04 11:00:32,-6.298181085362472e-06
2019-04-04 11:00:33,-6.298181085362472e-06
2019-04-04 11:00:34,-6.298181085362472e-06
2019-04-04 11:00:35,-6.298181085362472e-06
2019-04-04 11:00:36,-6.298181085362472e-06
2019-04-04 11:00:37,-6.298181085362472e-06
2019-04-04 11:00:38,-6.298181085362472e-06
2019-04-04 11:00:39,-6.298181085362472e-06
2019-04-04 11:00:40,-6.298181085362472e-06
2019-04-04 11:00:41,-6.298181085362472e-06
2019-04-04 11:00:42,-6.298181085362472e-06
2019-04-04 11:00:43,-6.298181085362472e-06
2019-04-04 11:00:44,-6.298181085362472e-06
2019-04-04 11:00:45,-6.298181085362472e-06
2019-04-04 11:00:46,-6.298181085362472e-06
2019-04-04 11:00:47,-6.298181085362472e-06
2019-04-04 11:00:48,-6.298181085362472e-06
2019-04-04 11:00:49,-6.298181085362472e-06
2019-04-04 11:00:50,-6.298181085362472e-06
2019-04-04 11:00:51,-6.298181085362472e-06
2019-04-04 11:00:52,-6.298181085362472e-06
2019-04-04 11:00:53,-6.298181085362472e-06
2019-04-04 11:00:54,-6.298181085362472e-06
2019-04-04 11:00:55,-6.298181085362472e-06
2019-04-04 11:00:56,-6.298181085362472e-06
2019-04-04 11:00:57,-6.298181085362472e-06
2019-04-04 11:00:58,-6.298181085362472e-06
2019-04-04 11:00:59,-6.298181085362472e-06
2019-04-04 11:01:00,-6.298181085362472e-06
2019-04-04 11:01:01,-6.298181085362472e-06
2019-04-04 11:01:02,-6.298181085362472e-06
2019-04-04 11:01:03,-6.298181085362472e-06
2019-04-04 11:01:04,-6.298181085362472e-06
2019-04-04 11:01:05,-6.298181085362472e-06
2019-04-04 11:01:06,-6.298181085362472e-06
2019-04-04 11:01:07,-6.298181085362472e-06
2019-04-04 11:01:08,-6.298181085362472e-06
2019-04-04 11:01:09,-6.298181085362472e-06
2019-04-04 11:01:10,-6.298181085362472e-06
2019-04-04 11:01:11,-6.298181085362472e-06
2019-04-04 11:01:12,-6.298181085362472e-06
2019-04-04 11:01:13,-6.298181085362472e-06
2019-04-04 11:01:14,-6.298181085362472e-06
2019-04-04 11:01:15,-6.298181085362472e-06
2019-04-04 11:01:16,-6.298181085362472e-06
2019-04-04 11:01:17,-6.298181085362472e-06
2019-04-04 11:01:18,-6.298181085362472e-06
2019-04-04 11:01:19,-6.298181085362472e-06
2019-04-04 11:01:20,-6.298181085362472e-06
2019-04-04 11:01:21,-6.298181085362472e-06
2019-04-04 11:01:22,-6.298181085362472e-06
2019-04-04 11:01:23,-6.298181085362472e-06
2019-04-04 11:01:24,-6.298181085362472e-06
2019-04-04 11:01:25,-6.298181085362472e-06
2019-04-04 11:01:26,-6.298181085362472e-06
2019-04-04 11:01:27,-6.298181085362472e-06
2019-04-04 11:01:28,-6.298181085362472e-06
2019-04-04 11:01:29,-6.298181085362472e-06
2019-04-04 11:01:30,-6.298181085362472e-06
2019-04-04 11:01:31,-6.298181085362472e-06
2019-04-04 11:01:32,-6.298181085362472e-06
2019-04-04 11:01:33,-6.298181085362472e-06
2019-04-04 11:01:34,-6.298181085362472e-06
2019-04-04 11:01:35,-6.298181085362472e-06
2019-04-04 11:01:36,-6.298181085362472e-06
2019-04-04 11:01:37,-6.298181085362472e-06
2019-04-04 11:01:38,-6.298181085362472e-06
2019-04-04 11:01:39,-6.298181085362472e-06
2019-04-04 11:01:40,-6.298181085362472e-06
2019-04-04 11:01:41,-6.298181085362472e-06
2019-04-04 11:01:42,-6.298181085362472e-06
2019-04-04 11:01:43,-6.298181085362472e-06
2019-04-04 11:01:44,-6.298181085362472e-06
2019-04-04 11:01:45,-6.298181085362472e-06
2019-04-04 11:01:46,-6.298181085362472e-06
2019-04-04 11:01:47,-6.298181085362472e-06
2019-04-04 11:01:48,-6.298181085362472e-06
2019-04-04 11:01:49,-6.298181085362472e-06
2019-04-04 11:01:50,-6.298181085362472e-06
2019-04-04 11:01:51,-6.298181085362472e-06
2019-04-04 11:01:52,-6.298181085362472e-06
2019-04-04 11:01:53,-6.298181085362472e-06
2019-04-04 11:01:54,-6.298181085362472e-06
2019-04-04 11:01:55,-6.298181085362472e-06
2019-04-04 11:01:56,-6.298181085362472e-06
2019-04-04 11:01:57,-6.298181085362472e-06
2019-04-04 11:01:58,-6.298181085362472e-06
2019-04-04 11:01:59,-6.298181085362472e-06
2019-04-04 11:02:00,-6.298181085362472e-06
2019-04-04 11:02:01,-6.298181085362472e-06
2019-04-04 11:02:02,-6.298181085362472e-06
2019-04-04 11:02:03,-6.298181085362472e-06
2019-04-04 11:02:04,-6.298181085362472e-06
2019-04-04 11:02:05,-6.298181085362472e-06
2019-04-04 11:02:06,-6.298181085362472e-06
2019-04-04 11:02:07,-6.298181085362472e-06
2019-04-04 11:02:08,-6.298181085362472e-06
2019-04-04 11:02:09,-6.298181085362472e-06
2019-04-04 11:02:10,-6.298181085362472e-06
2019-04-04 11:02:11,-6.298181085362472e-06
2019-04-04 11:02:12,-6.298181085362472e-06
2019-04-04 11:02:13,-6.298181085362472e-06
2019-04-04 11:02:14,-6.298181085362472e-06
2019-04-04 11:02:15,-6.298181085362472e-06
2019-04-04 11:02:16,-6.298181085362472e-06
2019-04-04 11:02:17,-6.298181085362472e-06
2019-04-04 11:02:18,-6.298181085362472e-06
2019-04-04 11:02:19,-6.298181085362472e-06
2019-04-04 11:02:20,-6.298181085362472e-06
2019-04-04 11:02:21,-6.298181085362472e-06
2019-04-04 11:02:22,-6.298181085362472e-06
2019-04-04 11:02:23,-6.298181085362472e-06
2019-04-04 11:02:24,-6.298181085362472e-06
2019-04-04 11:02:25,-6.298181085362472e-06
2019-04-04 11:02:26,-6.298181085362472e-06
2019-04-04 11:02:27,-6.298181085362472e-06
2019-04-04 11:02:28,-6.298181085362472e-06
2019-04-04 11:02:29,-6.298181085362472e-06
2019-04-04 11:02:30,-6.298181085362472e-06
2019-04-04 11:02:31,-6.298181085362472e-06
2019-04-04 11:02:32,-6.298181085362472e-06
2019-04-04 11:02:33,-6.298181085362472e-06
2019-04-04 11:02:34,-6.298181085362472e-06
2019-04-04 11:02:35,-6.298181085362472e-06
2019-04-04 11:02:36,-6.298181085362472e-06
2019-04-04 11:02:37,-6.298181085362472e-06
2019-04-04 11:02:38,-6.298181085362472e-06
2019-04-04 11:02:39,-6.298181085362472e-06
2019-04-04 11:02:40,-6.298181085362472e-06
2019-04-04 11:02:41,-6.298181085362472e-06
2019-04-04 11:02:42,-6.298181085362472e-06
2019-04-04 11:02:43,-6.298181085362472e-06
2019-04-04 11:02:44,-6.298181085362472e-06
2019-04-04 11:02:45,-6.298181085362472e-06
2019-04-04 11:02:46,-6.298181085362472e-06
2019-04-04 11:02:47,-6.298181085362472e-06
2019-04-04 11:02:48,-6.298181085362472e-06
2019-04-04 11:02:49,-6.298181085362472e-06
2019-04-04 11:02:50,-6.298181085362472e-06
2019-04-04 11:02:51,-6.298181085362472e-06
2019-04-04 11:02:52,-6.298181085362472e-06
2019-04-04 11:02:53,-6.298181085362472e-06
2019-04-04 11:02:54,-6.298181085362472e-06
2019-04-04 11:02:55,6.08516801154812e-06
2019-04-04 11:02:56,6.08516801154812e-06
2019-04-04 11:02:57,6.08516801154812e-06
2019-04-04 11:02:58,6.08516801154812e-06
2019-04-04 11:02:59,6.08516801154812e-06
2019-04-04 11:03:00,6.08516801154812e-06
2019-04-04 11:03:01,6.08516801154812e-06
2019-04-04 11:03:02,6.08516801154812e-06
2019-04-04 11:03:03,6.08516801154812e-06
2019-04-04 11:03:04,6.08516801154812e-06
2019-04-04 11:03:05,6.08516801154812e-06
2019-04-04 11:03:06,6.08516801154812e-06
2019-04-04 11:03:07,-2.30929427967021e-05
2019-04-04 11:03:08,-2.30929427967021e-05
2019-04-04 11:03:09,-2.30929427967021e-05
2019-04-04 11:03:10,-2.30929427967021e-05
2019-04-04 11:03:11,-2.30929427967021e-05
2019-04-04 11:03:12,-2.30929427967021e-05
2019-04-04 11:03:13,-2.30929427967021e-05
2019-04-04 11:03:14,-2.30929427967021e-05
2019-04-04 11:03:15,-2.30929427967021e-05
2019-04-04 11:03:16,-2.30929427967021e-05
2019-04-04 11:03:17,-2.30929427967021e-05
2019-04-04 11:03:18,-2.30929427967021e-05
2019-04-04 11:03:19,-2.30929427967021e-05
2019-04-04 11:03:20,-2.30929427967021e-05
2019-04-04 11:03:21,-2.30929427967021e-05
2019-04-04 11:03:22,-2.30929427967021e-05
2019-04-04 11:03:23,-2.30929427967021e-05
2019-04-04 11:03:24,-2.30929427967021e-05
2019-04-04 11:03:25,-2.30929427967021e-05
2019-04-04 11:03:26,-2.30929427967021e-05
2019-04-04 11:03:27,-2.30929427967021e-05
2019-04-04 11:03:28,-2.30929427967021e-05
2019-04-04 11:03:29,-2.30929427967021e-05
2019-04-04 11:03:30,-2.30929427967021e-05
2019-04-04 11:03:31,-2.30929427967021e-05
2019-04-04 11:03:32,-2.30929427967021e-05
2019-04-04 11:03:33,-2.30929427967021e-05
2019-04-04 11:03:34,-2.30929427967021e-05
2019-04-04 11:03:35,-2.30929427967021e-05
2019-04-04 11:03:36,-2.30929427967021e-05
2019-04-04 11:03:37,-2.30929427967021e-05
2019-04-04 11:03:38,-2.30929427967021e-05
2019-04-04 11:03:39,-2.30929427967021e-05
2019-04-04 11:03:40,-2.30929427967021e-05
2019-04-04 11:03:41,-2.30929427967021e-05
2019-04-04 11:03:42,-2.30929427967021e-05
2019-04-04 11:03:43,-2.30929427967021e-05
2019-04-04 11:03:44,-2.30929427967021e-05
2019-04-04 11:03:45,-2.30929427967021e-05
2019-04-04 11:03:46,-2.30929427967021e-05
2019-04-04 11:03:47,-2.30929427967021e-05
2019-04-04 11:03:48,-2.30929427967021e-05
2019-04-04 11:03:49,-2.30929427967021e-05
2019-04-04 11:03:50,-2.30929427967021e-05
2019-04-04 11:03:51,-2.30929427967021e-05
2019-04-04 11:03:52,-2.30929427967021e-05
2019-04-04 11:03:53,-2.30929427967021e-05
2019-04-04 11:03:54,-2.30929427967021e-05
2019-04-04 11:03:55,-2.30929427967021e-05
2019-04-04 11:03:56,-2.30929427967021e-05
2019-04-04 11:03:57,-2.30929427967021e-05
2019-04-04 11:03:58,-2.30929427967021e-05
2019-04-04 11:03:59,-2.30929427967021e-05
2019-04-04 11:04:00,-2.30929427967021e-05
2019-04-04 11:04:01,-2.30929427967021e-05
2019-04-04 11:04:02,-2.30929427967021e-05
2019-04-04 11:04:03,-2.30929427967021e-05
2019-04-04 11:04:04,-2.30929427967021e-05
2019-04-04 11:04:05,-2.30929427967021e-05
2019-04-04 11:04:06,-2.30929427967021e-05
2019-04-04 11:04:07,-2.30929427967021e-05
2019-04-04 11:04:08,-2.30929427967021e-05
2019-04-04 11:04:09,-2.30929427967021e-05
2019-04-04 11:04:10,-2.30929427967021e-05
2019-04-04 11:04:11,-2.30929427967021e-05
2019-04-04 11:04:12,-2.30929427967021e-05
2019-04-04 11:04:13,-2.30929427967021e-05
2019-04-04 11:04:14,-2.30929427967021e-05
2019-04-04 11:04:15,-2.30929427967021e-05
2019-04-04 11:04:16,-2.30929427967021e-05
2019-04-04 11:04:17,-2.30929427967021e-05
2019-04-04 11:04:18,-2.30929427967021e-05
2019-04-04 11:04:19,-2.30929427967021e-05
2019-04-04 11:04:20,-2.30929427967021e-05
2019-04-04 11:04:21,-2.30929427967021e-05
2019-04-04 11:04:22,-2.30929427967021e-05
2019-04-04 11:04:23,-2.30929427967021e-05
2019-04-04 11:04:24,-2.30929427967021e-05
2019-04-04 11:04:25,-2.30929427967021e-05
2019-04-04 11:04:26,-2.30929427967021e-05
2019-04-04 11:04:27,-2.30929427967021e-05
2019-04-04 11:04:28,-2.30929427967021e-05
2019-04-04 11:04:29,-2.30929427967021e-05
2019-04-04 11:04:30,-2.30929427967021e-05
2019-04-04 11:04:31,-2.30929427967021e-05
2019-04-04 11:04:32,-2.30929427967021e-05
2019-04-04 11:04:33,-2.30929427967021e-05
2019-04-04 11:04:34,-2.30929427967021e-05
2019-04-04 11:04:35,-2.30929427967021e-05
2019-04-04 11:04:36,-2.30929427967021e-05
2019-04-04 11:04:37,-2.30929427967021e-05
2019-04-04 11:04:38,-2.30929427967021e-05
2019-04-04 11:04:39,-2.30929427967021e-05
2019-04-04 11:04:40,-2.30929427967021e-05
2019-04-04 11:04:41,-2.30929427967021e-05
2019-04-04 11:04:42,-2.30929427967021e-05
2019-04-04 11:04:43,-2.30929427967021e-05
2019-04-04 11:04:44,-2.30929427967021e-05
2019-04-04 11:04:45,-2.30929427967021e-05
2019-04-04 11:04:46,-2.30929427967021e-05
2019-04-04 11:04:47,-2.30929427967021e-05
2019-04-04 11:04:48,-2.30929427967021e-05
2019-04-04 11:04:49,-2.30929427967021e-05
2019-04-04 11:04:50,-2.30929427967021e-05
2019-04-04 11:04:51,-2.30929427967021e-05
2019-04-04 11:04:52,-2.30929427967021e-05
2019-04-04 11:04:53,-2.30929427967021e-05
2019-04-04 11:04:54,-2.30929427967021e-05
2019-04-04 11:04:55,-2.30929427967021e-05
2019-04-04 11:04:56,-2.30929427967021e-05
2019-04-04 11:04:57,-2.30929427967021e-05
