h_m_s,LUG
2019-04-04 09:41:33,-3.493985917087716e-137
2019-04-04 09:41:34,-3.493985917087716e-137
2019-04-04 09:41:35,-3.493985917087716e-137
2019-04-04 09:41:36,-3.493985917087716e-137
2019-04-04 09:41:37,-3.493985917087716e-137
2019-04-04 09:41:38,-3.493985917087716e-137
2019-04-04 09:41:39,-3.493985917087716e-137
2019-04-04 09:41:40,-3.493985917087716e-137
2019-04-04 09:41:41,-3.493985917087716e-137
2019-04-04 09:41:42,-3.493985917087716e-137
2019-04-04 09:41:43,-3.493985917087716e-137
2019-04-04 09:41:44,-3.493985917087716e-137
2019-04-04 09:41:45,-3.493985917087716e-137
2019-04-04 09:41:46,-3.493985917087716e-137
2019-04-04 09:41:47,-3.493985917087716e-137
2019-04-04 09:41:48,-3.493985917087716e-137
2019-04-04 09:41:49,-3.493985917087716e-137
2019-04-04 09:41:50,-3.493985917087716e-137
2019-04-04 09:41:51,-3.493985917087716e-137
2019-04-04 09:41:52,-3.493985917087716e-137
2019-04-04 09:41:53,-3.493985917087716e-137
2019-04-04 09:41:54,-3.493985917087716e-137
2019-04-04 09:41:55,-3.493985917087716e-137
2019-04-04 09:41:56,-3.493985917087716e-137
2019-04-04 09:41:57,-3.493985917087716e-137
2019-04-04 09:41:58,-3.493985917087716e-137
2019-04-04 09:41:59,-3.493985917087716e-137
2019-04-04 09:42:00,-3.493985917087716e-137
2019-04-04 09:42:01,-3.493985917087716e-137
2019-04-04 09:42:02,-3.493985917087716e-137
2019-04-04 09:42:03,-3.493985917087716e-137
2019-04-04 09:42:04,-3.493985917087716e-137
2019-04-04 09:42:05,-3.493985917087716e-137
2019-04-04 09:42:06,-3.493985917087716e-137
2019-04-04 09:42:07,-3.493985917087716e-137
2019-04-04 09:42:08,-3.493985917087716e-137
2019-04-04 09:42:09,-3.493985917087716e-137
2019-04-04 09:42:10,-3.493985917087716e-137
2019-04-04 09:42:11,-3.493985917087716e-137
2019-04-04 09:42:12,-3.493985917087716e-137
2019-04-04 09:42:13,-3.493985917087716e-137
2019-04-04 09:42:14,-3.493985917087716e-137
2019-04-04 09:42:15,-3.493985917087716e-137
2019-04-04 09:42:16,-3.493985917087716e-137
2019-04-04 09:42:17,-3.493985917087716e-137
2019-04-04 09:42:18,-3.493985917087716e-137
2019-04-04 09:42:19,-3.493985917087716e-137
2019-04-04 09:42:20,-3.493985917087716e-137
2019-04-04 09:42:21,-3.493985917087716e-137
2019-04-04 09:42:22,-3.493985917087716e-137
2019-04-04 09:42:23,-3.493985917087716e-137
2019-04-04 09:42:24,-3.493985917087716e-137
2019-04-04 09:42:25,-3.493985917087716e-137
2019-04-04 09:42:26,-3.493985917087716e-137
2019-04-04 09:42:27,-3.493985917087716e-137
2019-04-04 09:42:28,-3.493985917087716e-137
2019-04-04 09:42:29,-3.493985917087716e-137
2019-04-04 09:42:30,-3.493985917087716e-137
2019-04-04 09:42:31,-3.493985917087716e-137
2019-04-04 09:42:32,-3.493985917087716e-137
2019-04-04 09:42:33,-3.493985917087716e-137
2019-04-04 09:42:34,-3.493985917087716e-137
2019-04-04 09:42:35,-3.493985917087716e-137
2019-04-04 09:42:36,-3.493985917087716e-137
2019-04-04 09:42:37,-3.493985917087716e-137
2019-04-04 09:42:38,-3.493985917087716e-137
2019-04-04 09:42:39,-3.493985917087716e-137
2019-04-04 09:42:40,-3.493985917087716e-137
2019-04-04 09:42:41,-3.493985917087716e-137
2019-04-04 09:42:42,-3.493985917087716e-137
2019-04-04 09:42:43,-3.493985917087716e-137
2019-04-04 09:42:44,-3.493985917087716e-137
2019-04-04 09:42:45,-3.493985917087716e-137
2019-04-04 09:42:46,-3.493985917087716e-137
2019-04-04 09:42:47,-3.493985917087716e-137
2019-04-04 09:42:48,-3.493985917087716e-137
2019-04-04 09:42:49,-3.493985917087716e-137
2019-04-04 09:42:50,-3.493985917087716e-137
2019-04-04 09:42:51,-3.493985917087716e-137
2019-04-04 09:42:52,-3.493985917087716e-137
2019-04-04 09:42:53,-3.493985917087716e-137
2019-04-04 09:42:54,-3.493985917087716e-137
2019-04-04 09:42:55,-3.493985917087716e-137
2019-04-04 09:42:56,-3.493985917087716e-137
2019-04-04 09:42:57,-3.493985917087716e-137
2019-04-04 09:42:58,-3.493985917087716e-137
2019-04-04 09:42:59,-3.493985917087716e-137
2019-04-04 09:43:00,-3.493985917087716e-137
2019-04-04 09:43:01,-3.493985917087716e-137
2019-04-04 09:43:02,-3.493985917087716e-137
2019-04-04 09:43:03,-3.493985917087716e-137
2019-04-04 09:43:04,-3.493985917087716e-137
2019-04-04 09:43:05,-3.493985917087716e-137
2019-04-04 09:43:06,-3.493985917087716e-137
2019-04-04 09:43:07,-3.493985917087716e-137
2019-04-04 09:43:08,-3.493985917087716e-137
2019-04-04 09:43:09,-3.493985917087716e-137
2019-04-04 09:43:10,-3.493985917087716e-137
2019-04-04 09:43:11,-3.493985917087716e-137
2019-04-04 09:43:12,-3.493985917087716e-137
2019-04-04 09:43:13,-3.493985917087716e-137
2019-04-04 09:43:14,-3.493985917087716e-137
2019-04-04 09:43:15,-3.493985917087716e-137
2019-04-04 09:43:16,-3.493985917087716e-137
2019-04-04 09:43:17,-3.493985917087716e-137
2019-04-04 09:43:18,-3.493985917087716e-137
2019-04-04 09:43:19,-3.493985917087716e-137
2019-04-04 09:43:20,-3.493985917087716e-137
2019-04-04 09:43:21,-3.493985917087716e-137
2019-04-04 09:43:22,-3.493985917087716e-137
2019-04-04 09:43:23,-3.493985917087716e-137
2019-04-04 09:43:24,-3.493985917087716e-137
2019-04-04 09:43:25,-3.493985917087716e-137
2019-04-04 09:43:26,-3.493985917087716e-137
2019-04-04 09:43:27,-3.493985917087716e-137
2019-04-04 09:43:28,-3.493985917087716e-137
2019-04-04 09:43:29,-3.493985917087716e-137
2019-04-04 09:43:30,-3.493985917087716e-137
2019-04-04 09:43:31,-3.493985917087716e-137
2019-04-04 09:43:32,-3.493985917087716e-137
2019-04-04 09:43:33,-3.493985917087716e-137
2019-04-04 09:43:34,-3.493985917087716e-137
2019-04-04 09:43:35,-3.493985917087716e-137
2019-04-04 09:43:36,-3.493985917087716e-137
2019-04-04 09:43:37,-3.493985917087716e-137
2019-04-04 09:43:38,-3.493985917087716e-137
2019-04-04 09:43:39,-3.493985917087716e-137
2019-04-04 09:43:40,-3.493985917087716e-137
2019-04-04 09:43:41,-3.493985917087716e-137
2019-04-04 09:43:42,-3.493985917087716e-137
2019-04-04 09:43:43,-3.493985917087716e-137
2019-04-04 09:43:44,-3.493985917087716e-137
2019-04-04 09:43:45,-3.493985917087716e-137
2019-04-04 09:43:46,-3.493985917087716e-137
2019-04-04 09:43:47,-3.493985917087716e-137
2019-04-04 09:43:48,-3.493985917087716e-137
2019-04-04 09:43:49,-3.493985917087716e-137
2019-04-04 09:43:50,-3.493985917087716e-137
2019-04-04 09:43:51,-3.493985917087716e-137
2019-04-04 09:43:52,-3.493985917087716e-137
2019-04-04 09:43:53,-3.493985917087716e-137
2019-04-04 09:43:54,-3.493985917087716e-137
2019-04-04 09:43:55,-3.493985917087716e-137
2019-04-04 09:43:56,-3.493985917087716e-137
2019-04-04 09:43:57,-3.493985917087716e-137
2019-04-04 09:43:58,-3.493985917087716e-137
2019-04-04 09:43:59,-3.493985917087716e-137
2019-04-04 09:44:00,-3.493985917087716e-137
2019-04-04 09:44:01,-3.493985917087716e-137
2019-04-04 09:44:02,-3.493985917087716e-137
2019-04-04 09:44:03,-3.493985917087716e-137
2019-04-04 09:44:04,-3.493985917087716e-137
2019-04-04 09:44:05,-3.493985917087716e-137
2019-04-04 09:44:06,-3.493985917087716e-137
2019-04-04 09:44:07,-3.493985917087716e-137
2019-04-04 09:44:08,-3.493985917087716e-137
2019-04-04 09:44:09,-3.493985917087716e-137
2019-04-04 09:44:10,-3.493985917087716e-137
2019-04-04 09:44:11,-3.493985917087716e-137
2019-04-04 09:44:12,-3.493985917087716e-137
2019-04-04 09:44:13,-3.493985917087716e-137
2019-04-04 09:44:14,-3.493985917087716e-137
2019-04-04 09:44:15,-3.493985917087716e-137
2019-04-04 09:44:16,-3.493985917087716e-137
2019-04-04 09:44:17,-3.493985917087716e-137
2019-04-04 09:44:18,-3.493985917087716e-137
2019-04-04 09:44:19,-3.493985917087716e-137
2019-04-04 09:44:20,-3.493985917087716e-137
2019-04-04 09:44:21,-3.493985917087716e-137
2019-04-04 09:44:22,-3.493985917087716e-137
2019-04-04 09:44:23,-3.493985917087716e-137
2019-04-04 09:44:24,-3.493985917087716e-137
2019-04-04 09:44:25,-3.493985917087716e-137
2019-04-04 09:44:26,-3.493985917087716e-137
2019-04-04 09:44:27,-3.493985917087716e-137
2019-04-04 09:44:28,-3.493985917087716e-137
2019-04-04 09:44:29,-3.493985917087716e-137
2019-04-04 09:44:30,-3.493985917087716e-137
2019-04-04 09:44:31,-3.493985917087716e-137
2019-04-04 09:44:32,-3.493985917087716e-137
2019-04-04 09:44:33,-3.493985917087716e-137
2019-04-04 09:44:34,-3.493985917087716e-137
2019-04-04 09:44:35,-3.493985917087716e-137
2019-04-04 09:44:36,-3.493985917087716e-137
2019-04-04 09:44:37,-3.493985917087716e-137
2019-04-04 09:44:38,-3.493985917087716e-137
2019-04-04 09:44:39,-3.493985917087716e-137
2019-04-04 09:44:40,-3.493985917087716e-137
2019-04-04 09:44:41,-3.493985917087716e-137
2019-04-04 09:44:42,-3.493985917087716e-137
2019-04-04 09:44:43,-3.493985917087716e-137
2019-04-04 09:44:44,-3.493985917087716e-137
2019-04-04 09:44:45,-3.493985917087716e-137
2019-04-04 09:44:46,-3.493985917087716e-137
2019-04-04 09:44:47,-3.493985917087716e-137
2019-04-04 09:44:48,-3.493985917087716e-137
2019-04-04 09:44:49,-3.493985917087716e-137
2019-04-04 09:44:50,-3.493985917087716e-137
2019-04-04 09:44:51,-3.493985917087716e-137
2019-04-04 09:44:52,-3.493985917087716e-137
2019-04-04 09:44:53,-3.493985917087716e-137
2019-04-04 09:44:54,-3.493985917087716e-137
2019-04-04 09:44:55,-3.493985917087716e-137
2019-04-04 09:44:56,-3.493985917087716e-137
2019-04-04 09:44:57,-3.493985917087716e-137
2019-04-04 09:44:58,-3.493985917087716e-137
2019-04-04 09:44:59,-3.493985917087716e-137
2019-04-04 09:45:00,-3.493985917087716e-137
2019-04-04 09:45:01,-3.493985917087716e-137
2019-04-04 09:45:02,-3.493985917087716e-137
2019-04-04 09:45:03,-3.493985917087716e-137
2019-04-04 09:45:04,-3.493985917087716e-137
2019-04-04 09:45:05,-3.493985917087716e-137
2019-04-04 09:45:06,-3.493985917087716e-137
2019-04-04 09:45:07,-3.493985917087716e-137
2019-04-04 09:45:08,-3.493985917087716e-137
2019-04-04 09:45:09,-3.493985917087716e-137
2019-04-04 09:45:10,-3.493985917087716e-137
2019-04-04 09:45:11,-3.493985917087716e-137
2019-04-04 09:45:12,-3.493985917087716e-137
2019-04-04 09:45:13,-3.493985917087716e-137
2019-04-04 09:45:14,-3.493985917087716e-137
2019-04-04 09:45:15,-3.493985917087716e-137
2019-04-04 09:45:16,-3.493985917087716e-137
2019-04-04 09:45:17,-3.493985917087716e-137
2019-04-04 09:45:18,-3.493985917087716e-137
2019-04-04 09:45:19,-3.493985917087716e-137
2019-04-04 09:45:20,-3.493985917087716e-137
2019-04-04 09:45:21,-3.493985917087716e-137
2019-04-04 09:45:22,-3.493985917087716e-137
2019-04-04 09:45:23,-3.493985917087716e-137
2019-04-04 09:45:24,-3.493985917087716e-137
2019-04-04 09:45:25,-3.493985917087716e-137
2019-04-04 09:45:26,-3.493985917087716e-137
2019-04-04 09:45:27,-3.493985917087716e-137
2019-04-04 09:45:28,-3.830980171773119e-263
2019-04-04 09:45:29,-3.830980171773119e-263
2019-04-04 09:45:30,-3.830980171773119e-263
2019-04-04 09:45:31,-3.830980171773119e-263
2019-04-04 09:45:32,-3.830980171773119e-263
2019-04-04 09:45:33,-3.830980171773119e-263
2019-04-04 09:45:34,-3.830980171773119e-263
2019-04-04 09:45:35,-3.830980171773119e-263
2019-04-04 09:45:36,-3.830980171773119e-263
2019-04-04 09:45:37,-3.830980171773119e-263
2019-04-04 09:45:38,-3.830980171773119e-263
2019-04-04 09:45:39,-3.830980171773119e-263
2019-04-04 09:45:40,-3.830980171773119e-263
2019-04-04 09:45:41,-3.830980171773119e-263
2019-04-04 09:45:42,-3.830980171773119e-263
2019-04-04 09:45:43,-3.830980171773119e-263
2019-04-04 09:45:44,-3.830980171773119e-263
2019-04-04 09:45:45,-3.830980171773119e-263
2019-04-04 09:45:46,-3.830980171773119e-263
2019-04-04 09:45:47,-3.830980171773119e-263
2019-04-04 09:45:48,-3.830980171773119e-263
2019-04-04 09:45:49,-3.830980171773119e-263
2019-04-04 09:45:50,-3.830980171773119e-263
2019-04-04 09:45:51,-3.830980171773119e-263
2019-04-04 09:45:52,-3.830980171773119e-263
2019-04-04 09:45:53,-3.830980171773119e-263
2019-04-04 09:45:54,-3.830980171773119e-263
2019-04-04 09:45:55,-3.830980171773119e-263
2019-04-04 09:45:56,-3.830980171773119e-263
2019-04-04 09:45:57,-3.830980171773119e-263
2019-04-04 09:45:58,-3.830980171773119e-263
2019-04-04 09:45:59,-3.830980171773119e-263
2019-04-04 09:46:00,-3.830980171773119e-263
2019-04-04 09:46:01,-3.830980171773119e-263
2019-04-04 09:46:02,-3.830980171773119e-263
2019-04-04 09:46:03,-3.830980171773119e-263
2019-04-04 09:46:04,-3.830980171773119e-263
2019-04-04 09:46:05,-3.830980171773119e-263
2019-04-04 09:46:06,-3.830980171773119e-263
2019-04-04 09:46:07,-3.830980171773119e-263
2019-04-04 09:46:08,-3.830980171773119e-263
2019-04-04 09:46:09,-3.830980171773119e-263
2019-04-04 09:46:10,-3.830980171773119e-263
2019-04-04 09:46:11,-3.830980171773119e-263
2019-04-04 09:46:12,-3.830980171773119e-263
2019-04-04 09:46:13,-3.830980171773119e-263
2019-04-04 09:46:14,-3.830980171773119e-263
2019-04-04 09:46:15,-3.830980171773119e-263
2019-04-04 09:46:16,-3.830980171773119e-263
2019-04-04 09:46:17,-3.830980171773119e-263
2019-04-04 09:46:18,-3.830980171773119e-263
2019-04-04 09:46:19,-3.830980171773119e-263
2019-04-04 09:46:20,-3.830980171773119e-263
2019-04-04 09:46:21,-3.830980171773119e-263
2019-04-04 09:46:22,-3.830980171773119e-263
2019-04-04 09:46:23,-3.830980171773119e-263
2019-04-04 09:46:24,-3.830980171773119e-263
2019-04-04 09:46:25,-3.830980171773119e-263
2019-04-04 09:46:26,-3.830980171773119e-263
2019-04-04 09:46:27,-3.830980171773119e-263
2019-04-04 09:46:28,-3.830980171773119e-263
2019-04-04 09:46:29,-3.830980171773119e-263
2019-04-04 09:46:30,-3.830980171773119e-263
2019-04-04 09:46:31,-3.830980171773119e-263
2019-04-04 09:46:32,-3.830980171773119e-263
2019-04-04 09:46:33,-3.830980171773119e-263
2019-04-04 09:46:34,-3.830980171773119e-263
2019-04-04 09:46:35,-3.830980171773119e-263
2019-04-04 09:46:36,-3.830980171773119e-263
2019-04-04 09:46:37,-3.830980171773119e-263
2019-04-04 09:46:38,-3.830980171773119e-263
2019-04-04 09:46:39,-3.830980171773119e-263
2019-04-04 09:46:40,-3.830980171773119e-263
2019-04-04 09:46:41,-3.830980171773119e-263
2019-04-04 09:46:42,-3.830980171773119e-263
2019-04-04 09:46:43,-3.830980171773119e-263
2019-04-04 09:46:44,-3.830980171773119e-263
2019-04-04 09:46:45,-3.830980171773119e-263
2019-04-04 09:46:46,-3.830980171773119e-263
2019-04-04 09:46:47,-3.830980171773119e-263
2019-04-04 09:46:48,-3.830980171773119e-263
2019-04-04 09:46:49,-3.830980171773119e-263
2019-04-04 09:46:50,-3.830980171773119e-263
2019-04-04 09:46:51,-3.830980171773119e-263
2019-04-04 09:46:52,-3.830980171773119e-263
2019-04-04 09:46:53,-3.830980171773119e-263
2019-04-04 09:46:54,-3.830980171773119e-263
2019-04-04 09:46:55,-3.830980171773119e-263
2019-04-04 09:46:56,-3.830980171773119e-263
2019-04-04 09:46:57,-3.830980171773119e-263
2019-04-04 09:46:58,-3.830980171773119e-263
2019-04-04 09:46:59,-3.830980171773119e-263
2019-04-04 09:47:00,-3.830980171773119e-263
2019-04-04 09:47:01,-3.830980171773119e-263
2019-04-04 09:47:02,-3.830980171773119e-263
2019-04-04 09:47:03,-3.830980171773119e-263
2019-04-04 09:47:04,-3.830980171773119e-263
2019-04-04 09:47:05,-3.830980171773119e-263
2019-04-04 09:47:06,-3.830980171773119e-263
2019-04-04 09:47:07,-3.830980171773119e-263
2019-04-04 09:47:08,-3.830980171773119e-263
2019-04-04 09:47:09,-3.830980171773119e-263
2019-04-04 09:47:10,-3.830980171773119e-263
2019-04-04 09:47:11,-3.830980171773119e-263
2019-04-04 09:47:12,-3.830980171773119e-263
2019-04-04 09:47:13,-3.830980171773119e-263
2019-04-04 09:47:14,-3.830980171773119e-263
2019-04-04 09:47:15,-3.830980171773119e-263
2019-04-04 09:47:16,-3.830980171773119e-263
2019-04-04 09:47:17,-3.830980171773119e-263
2019-04-04 09:47:18,-3.830980171773119e-263
2019-04-04 09:47:19,-3.830980171773119e-263
2019-04-04 09:47:20,-3.830980171773119e-263
2019-04-04 09:47:21,-3.830980171773119e-263
2019-04-04 09:47:22,-3.830980171773119e-263
2019-04-04 09:47:23,-3.830980171773119e-263
2019-04-04 09:47:24,-3.830980171773119e-263
2019-04-04 09:47:25,-3.830980171773119e-263
2019-04-04 09:47:26,-3.830980171773119e-263
2019-04-04 09:47:27,-3.830980171773119e-263
2019-04-04 09:47:28,-3.830980171773119e-263
2019-04-04 09:47:29,-3.830980171773119e-263
2019-04-04 09:47:30,-3.830980171773119e-263
2019-04-04 09:47:31,-3.830980171773119e-263
2019-04-04 09:47:32,-3.830980171773119e-263
2019-04-04 09:47:33,-3.830980171773119e-263
2019-04-04 09:47:34,-3.830980171773119e-263
2019-04-04 09:47:35,-3.830980171773119e-263
2019-04-04 09:47:36,-3.830980171773119e-263
2019-04-04 09:47:37,-3.830980171773119e-263
2019-04-04 09:47:38,-3.830980171773119e-263
2019-04-04 09:47:39,-3.830980171773119e-263
2019-04-04 09:47:40,-3.830980171773119e-263
2019-04-04 09:47:41,-3.830980171773119e-263
2019-04-04 09:47:42,-3.830980171773119e-263
2019-04-04 09:47:43,-3.830980171773119e-263
2019-04-04 09:47:44,-3.830980171773119e-263
2019-04-04 09:47:45,-3.830980171773119e-263
2019-04-04 09:47:46,-3.830980171773119e-263
2019-04-04 09:47:47,-3.830980171773119e-263
2019-04-04 09:47:48,-3.830980171773119e-263
2019-04-04 09:47:49,-3.830980171773119e-263
2019-04-04 09:47:50,-3.830980171773119e-263
2019-04-04 09:47:51,-3.830980171773119e-263
2019-04-04 09:47:52,-3.830980171773119e-263
2019-04-04 09:47:53,-3.830980171773119e-263
2019-04-04 09:47:54,-3.830980171773119e-263
2019-04-04 09:47:55,-3.830980171773119e-263
2019-04-04 09:47:56,-3.830980171773119e-263
2019-04-04 09:47:57,-3.830980171773119e-263
2019-04-04 09:47:58,-3.830980171773119e-263
2019-04-04 09:47:59,-3.830980171773119e-263
2019-04-04 09:48:00,-3.830980171773119e-263
2019-04-04 09:48:01,-3.830980171773119e-263
2019-04-04 09:48:02,-3.830980171773119e-263
2019-04-04 09:48:03,-3.830980171773119e-263
2019-04-04 09:48:04,-3.830980171773119e-263
2019-04-04 09:48:05,-3.830980171773119e-263
2019-04-04 09:48:06,-3.830980171773119e-263
2019-04-04 09:48:07,-3.830980171773119e-263
2019-04-04 09:48:08,-3.830980171773119e-263
2019-04-04 09:48:09,-3.830980171773119e-263
2019-04-04 09:48:10,-3.830980171773119e-263
2019-04-04 09:48:11,-3.830980171773119e-263
2019-04-04 09:48:12,-3.830980171773119e-263
2019-04-04 09:48:13,-3.830980171773119e-263
2019-04-04 09:48:14,-3.830980171773119e-263
2019-04-04 09:48:15,-3.830980171773119e-263
2019-04-04 09:48:16,-3.830980171773119e-263
2019-04-04 09:48:17,-3.830980171773119e-263
2019-04-04 09:48:18,-3.830980171773119e-263
2019-04-04 09:48:19,-3.830980171773119e-263
2019-04-04 09:48:20,-3.830980171773119e-263
2019-04-04 09:48:21,-3.830980171773119e-263
2019-04-04 09:48:22,-3.830980171773119e-263
2019-04-04 09:48:23,-3.830980171773119e-263
2019-04-04 09:48:24,-3.830980171773119e-263
2019-04-04 09:48:25,-3.830980171773119e-263
2019-04-04 09:48:26,-3.830980171773119e-263
2019-04-04 09:48:27,-3.830980171773119e-263
2019-04-04 09:48:28,-3.830980171773119e-263
2019-04-04 09:48:29,-3.830980171773119e-263
2019-04-04 09:48:30,-3.830980171773119e-263
2019-04-04 09:48:31,-3.830980171773119e-263
2019-04-04 09:48:32,-3.830980171773119e-263
2019-04-04 09:48:33,-3.830980171773119e-263
2019-04-04 09:48:34,-3.830980171773119e-263
2019-04-04 09:48:35,-3.830980171773119e-263
2019-04-04 09:48:36,-3.830980171773119e-263
2019-04-04 09:48:37,-3.830980171773119e-263
2019-04-04 09:48:38,-3.830980171773119e-263
2019-04-04 09:48:39,-3.830980171773119e-263
2019-04-04 09:48:40,-3.830980171773119e-263
2019-04-04 09:48:41,-3.830980171773119e-263
2019-04-04 09:48:42,-3.830980171773119e-263
2019-04-04 09:48:43,-3.830980171773119e-263
2019-04-04 09:48:44,-3.830980171773119e-263
2019-04-04 09:48:45,-3.830980171773119e-263
2019-04-04 09:48:46,-3.830980171773119e-263
2019-04-04 09:48:47,-3.830980171773119e-263
2019-04-04 09:48:48,-3.830980171773119e-263
2019-04-04 09:48:49,-3.830980171773119e-263
2019-04-04 09:48:50,-3.830980171773119e-263
2019-04-04 09:48:51,-3.830980171773119e-263
2019-04-04 09:48:52,-3.830980171773119e-263
2019-04-04 09:48:53,-3.830980171773119e-263
2019-04-04 09:48:54,-3.830980171773119e-263
2019-04-04 09:48:55,-3.830980171773119e-263
2019-04-04 09:48:56,-3.830980171773119e-263
2019-04-04 09:48:57,-3.830980171773119e-263
2019-04-04 09:48:58,-3.830980171773119e-263
2019-04-04 09:48:59,-3.830980171773119e-263
2019-04-04 09:49:00,-3.830980171773119e-263
2019-04-04 09:49:01,-3.830980171773119e-263
2019-04-04 09:49:02,-3.830980171773119e-263
2019-04-04 09:49:03,-3.830980171773119e-263
2019-04-04 09:49:04,-3.830980171773119e-263
2019-04-04 09:49:05,-3.830980171773119e-263
2019-04-04 09:49:06,-3.830980171773119e-263
2019-04-04 09:49:07,-3.830980171773119e-263
2019-04-04 09:49:08,-3.830980171773119e-263
2019-04-04 09:49:09,-3.830980171773119e-263
2019-04-04 09:49:10,-3.830980171773119e-263
2019-04-04 09:49:11,-3.830980171773119e-263
2019-04-04 09:49:12,-3.830980171773119e-263
2019-04-04 09:49:13,-3.830980171773119e-263
2019-04-04 09:49:14,-3.830980171773119e-263
2019-04-04 09:49:15,-3.830980171773119e-263
2019-04-04 09:49:16,-3.830980171773119e-263
2019-04-04 09:49:17,-3.830980171773119e-263
2019-04-04 09:49:18,-3.830980171773119e-263
2019-04-04 09:49:19,-3.830980171773119e-263
2019-04-04 09:49:20,-3.830980171773119e-263
2019-04-04 09:49:21,-3.830980171773119e-263
2019-04-04 09:49:22,-3.830980171773119e-263
2019-04-04 09:49:23,-3.830980171773119e-263
2019-04-04 09:49:24,-3.830980171773119e-263
2019-04-04 09:49:25,-3.830980171773119e-263
2019-04-04 09:49:26,-3.830980171773119e-263
2019-04-04 09:49:27,-3.830980171773119e-263
2019-04-04 09:49:28,-3.830980171773119e-263
2019-04-04 09:49:29,-3.830980171773119e-263
2019-04-04 09:49:30,-3.830980171773119e-263
2019-04-04 09:49:31,-3.830980171773119e-263
2019-04-04 09:49:32,-3.830980171773119e-263
2019-04-04 09:49:33,-3.830980171773119e-263
2019-04-04 09:49:34,-3.830980171773119e-263
2019-04-04 09:49:35,-3.830980171773119e-263
2019-04-04 09:49:36,-3.830980171773119e-263
2019-04-04 09:49:37,-3.830980171773119e-263
2019-04-04 09:49:38,-3.830980171773119e-263
2019-04-04 09:49:39,-3.830980171773119e-263
2019-04-04 09:49:40,-3.830980171773119e-263
2019-04-04 09:49:41,-3.830980171773119e-263
2019-04-04 09:49:42,-3.830980171773119e-263
2019-04-04 09:49:43,-3.830980171773119e-263
2019-04-04 09:49:44,-3.830980171773119e-263
2019-04-04 09:49:45,-3.830980171773119e-263
2019-04-04 09:49:46,-3.830980171773119e-263
2019-04-04 09:49:47,-3.830980171773119e-263
2019-04-04 09:49:48,-3.830980171773119e-263
2019-04-04 09:49:49,-3.830980171773119e-263
2019-04-04 09:49:50,-3.830980171773119e-263
2019-04-04 09:49:51,-3.830980171773119e-263
2019-04-04 09:49:52,-3.830980171773119e-263
2019-04-04 09:49:53,-3.830980171773119e-263
2019-04-04 09:49:54,-3.830980171773119e-263
2019-04-04 09:49:55,-3.830980171773119e-263
2019-04-04 09:49:56,-3.830980171773119e-263
2019-04-04 09:49:57,-3.830980171773119e-263
2019-04-04 09:49:58,-3.830980171773119e-263
2019-04-04 09:49:59,-3.830980171773119e-263
2019-04-04 09:50:00,-3.830980171773119e-263
2019-04-04 09:50:01,-3.830980171773119e-263
2019-04-04 09:50:02,-3.830980171773119e-263
2019-04-04 09:50:03,-3.830980171773119e-263
2019-04-04 09:50:04,-3.830980171773119e-263
2019-04-04 09:50:05,-3.830980171773119e-263
2019-04-04 09:50:06,-3.830980171773119e-263
