h_m_s,transaction_spread
2019-04-04 09:43:50,-240.0
2019-04-04 09:43:51,-240.0
2019-04-04 09:43:52,-240.0
2019-04-04 09:43:53,-240.0
2019-04-04 09:43:54,-240.0
2019-04-04 09:43:55,-240.0
2019-04-04 09:43:56,-240.0
2019-04-04 09:43:57,-240.0
2019-04-04 09:43:58,-240.0
2019-04-04 09:43:59,-240.0
2019-04-04 09:44:00,-240.0
2019-04-04 09:44:01,-240.0
2019-04-04 09:44:02,-240.0
2019-04-04 09:44:03,-240.0
2019-04-04 09:44:04,-240.0
2019-04-04 09:44:05,-240.0
2019-04-04 09:44:06,-240.0
2019-04-04 09:44:07,-240.0
2019-04-04 09:44:08,-240.0
2019-04-04 09:44:09,-240.0
2019-04-04 09:44:10,-240.0
2019-04-04 09:44:11,-240.0
2019-04-04 09:44:12,-240.0
2019-04-04 09:44:13,-240.0
2019-04-04 09:44:14,-240.0
2019-04-04 09:44:15,-240.0
2019-04-04 09:44:16,-240.0
2019-04-04 09:44:17,-240.0
2019-04-04 09:44:18,-240.0
2019-04-04 09:44:19,-240.0
2019-04-04 09:44:20,-240.0
2019-04-04 09:44:21,-240.0
2019-04-04 09:44:22,-240.0
2019-04-04 09:44:23,-240.0
2019-04-04 09:44:24,-240.0
2019-04-04 09:44:25,-240.0
2019-04-04 09:44:26,-240.0
2019-04-04 09:44:27,-240.0
2019-04-04 09:44:28,-240.0
2019-04-04 09:44:29,-240.0
2019-04-04 09:44:30,-240.0
2019-04-04 09:44:31,-240.0
2019-04-04 09:44:32,-240.0
2019-04-04 09:44:33,-240.0
2019-04-04 09:44:34,-240.0
2019-04-04 09:44:35,-240.0
2019-04-04 09:44:36,-240.0
2019-04-04 09:44:37,-240.0
2019-04-04 09:44:38,-240.0
2019-04-04 09:44:39,-240.0
2019-04-04 09:44:40,-240.0
2019-04-04 09:44:41,-240.0
2019-04-04 09:44:42,-240.0
2019-04-04 09:44:43,-240.0
2019-04-04 09:44:44,-240.0
2019-04-04 09:44:45,-240.0
2019-04-04 09:44:46,-240.0
2019-04-04 09:44:47,-240.0
2019-04-04 09:44:48,-240.0
2019-04-04 09:44:49,-240.0
2019-04-04 09:44:50,-240.0
2019-04-04 09:44:51,-240.0
2019-04-04 09:44:52,-240.0
2019-04-04 09:44:53,-240.0
2019-04-04 09:44:54,-240.0
2019-04-04 09:44:55,-240.0
2019-04-04 09:44:56,-240.0
2019-04-04 09:44:57,-240.0
2019-04-04 09:44:58,-240.0
2019-04-04 09:44:59,-240.0
2019-04-04 09:45:00,-240.0
2019-04-04 09:45:01,-200.0
2019-04-04 09:45:02,-200.0
2019-04-04 09:45:03,-200.0
2019-04-04 09:45:04,-200.0
2019-04-04 09:45:05,-200.0
2019-04-04 09:45:06,-200.0
2019-04-04 09:45:07,-200.0
2019-04-04 09:45:08,-200.0
2019-04-04 09:45:09,-200.0
2019-04-04 09:45:10,-200.0
2019-04-04 09:45:11,-200.0
2019-04-04 09:45:12,-200.0
2019-04-04 09:45:13,-200.0
2019-04-04 09:45:14,-200.0
2019-04-04 09:45:15,-200.0
2019-04-04 09:45:16,-200.0
2019-04-04 09:45:17,-200.0
2019-04-04 09:45:18,-200.0
2019-04-04 09:45:19,-200.0
2019-04-04 09:45:20,-200.0
2019-04-04 09:45:21,-200.0
2019-04-04 09:45:22,-200.0
2019-04-04 09:45:23,-200.0
2019-04-04 09:45:24,-200.0
2019-04-04 09:45:25,-200.0
2019-04-04 09:45:26,-200.0
2019-04-04 09:45:27,-200.0
2019-04-04 09:45:28,-200.0
2019-04-04 09:45:29,-200.0
2019-04-04 09:45:30,-200.0
2019-04-04 09:45:31,-240.0
2019-04-04 09:45:32,-240.0
2019-04-04 09:45:33,-240.0
2019-04-04 09:45:34,-240.0
2019-04-04 09:45:35,-240.0
2019-04-04 09:45:36,-240.0
2019-04-04 09:45:37,-240.0
2019-04-04 09:45:38,-240.0
2019-04-04 09:45:39,-240.0
2019-04-04 09:45:40,-240.0
2019-04-04 09:45:41,-240.0
2019-04-04 09:45:42,-240.0
2019-04-04 09:45:43,-240.0
2019-04-04 09:45:44,-240.0
2019-04-04 09:45:45,-240.0
2019-04-04 09:45:46,-240.0
2019-04-04 09:45:47,-240.0
2019-04-04 09:45:48,-240.0
2019-04-04 09:45:49,-240.0
2019-04-04 09:45:50,-240.0
2019-04-04 09:45:51,-240.0
2019-04-04 09:45:52,-240.0
2019-04-04 09:45:53,-240.0
2019-04-04 09:45:54,-240.0
2019-04-04 09:45:55,-240.0
2019-04-04 09:45:56,-240.0
2019-04-04 09:45:57,-240.0
2019-04-04 09:45:58,-240.0
2019-04-04 09:45:59,-240.0
2019-04-04 09:46:00,-240.0
2019-04-04 09:46:01,-240.0
2019-04-04 09:46:02,-240.0
2019-04-04 09:46:03,-240.0
2019-04-04 09:46:04,-240.0
2019-04-04 09:46:05,-240.0
2019-04-04 09:46:06,-240.0
2019-04-04 09:46:07,-240.0
2019-04-04 09:46:08,-240.0
2019-04-04 09:46:09,-240.0
2019-04-04 09:46:10,-240.0
2019-04-04 09:46:11,-240.0
2019-04-04 09:46:12,-240.0
2019-04-04 09:46:13,-240.0
2019-04-04 09:46:14,-240.0
2019-04-04 09:46:15,-240.0
2019-04-04 09:46:16,-240.0
2019-04-04 09:46:17,-240.0
2019-04-04 09:46:18,-240.0
2019-04-04 09:46:19,-240.0
2019-04-04 09:46:20,-240.0
2019-04-04 09:46:21,-60.0
2019-04-04 09:46:22,-60.0
2019-04-04 09:46:23,-60.0
2019-04-04 09:46:24,-60.0
2019-04-04 09:46:25,-60.0
2019-04-04 09:46:26,-60.0
2019-04-04 09:46:27,-60.0
2019-04-04 09:46:28,-60.0
2019-04-04 09:46:29,-60.0
2019-04-04 09:46:30,-60.0
2019-04-04 09:46:31,-60.0
2019-04-04 09:46:32,-60.0
2019-04-04 09:46:33,-60.0
2019-04-04 09:46:34,-60.0
2019-04-04 09:46:35,-60.0
2019-04-04 09:46:36,-60.0
2019-04-04 09:46:37,-60.0
2019-04-04 09:46:38,-60.0
2019-04-04 09:46:39,-60.0
2019-04-04 09:46:40,-60.0
2019-04-04 09:46:41,-60.0
2019-04-04 09:46:42,-60.0
2019-04-04 09:46:43,-60.0
2019-04-04 09:46:44,-60.0
2019-04-04 09:46:45,-60.0
2019-04-04 09:46:46,-60.0
2019-04-04 09:46:47,-60.0
2019-04-04 09:46:48,-60.0
2019-04-04 09:46:49,-60.0
2019-04-04 09:46:50,-60.0
2019-04-04 09:46:51,-60.0
2019-04-04 09:46:52,-60.0
2019-04-04 09:46:53,-60.0
2019-04-04 09:46:54,-60.0
2019-04-04 09:46:55,-60.0
2019-04-04 09:46:56,-60.0
2019-04-04 09:46:57,-60.0
2019-04-04 09:46:58,-60.0
2019-04-04 09:46:59,-60.0
2019-04-04 09:47:00,-60.0
2019-04-04 09:47:01,-60.0
2019-04-04 09:47:02,-60.0
2019-04-04 09:47:03,-60.0
2019-04-04 09:47:04,-60.0
2019-04-04 09:47:05,-60.0
2019-04-04 09:47:06,-60.0
2019-04-04 09:47:07,-60.0
2019-04-04 09:47:08,-60.0
2019-04-04 09:47:09,-60.0
2019-04-04 09:47:10,-60.0
2019-04-04 09:47:11,-60.0
2019-04-04 09:47:12,-60.0
2019-04-04 09:47:13,-60.0
2019-04-04 09:47:14,-60.0
2019-04-04 09:47:15,-60.0
2019-04-04 09:47:16,-60.0
2019-04-04 09:47:17,-60.0
2019-04-04 09:47:18,-60.0
2019-04-04 09:47:19,-60.0
2019-04-04 09:47:20,-60.0
2019-04-04 09:47:21,-60.0
2019-04-04 09:47:22,-60.0
2019-04-04 09:47:23,-60.0
2019-04-04 09:47:24,-60.0
2019-04-04 09:47:25,-60.0
2019-04-04 09:47:26,-60.0
2019-04-04 09:47:27,-60.0
2019-04-04 09:47:28,-60.0
2019-04-04 09:47:29,-60.0
2019-04-04 09:47:30,-60.0
2019-04-04 09:47:31,-60.0
2019-04-04 09:47:32,-60.0
2019-04-04 09:47:33,-60.0
2019-04-04 09:47:34,-60.0
2019-04-04 09:47:35,-60.0
2019-04-04 09:47:36,-60.0
2019-04-04 09:47:37,-60.0
2019-04-04 09:47:38,-60.0
2019-04-04 09:47:39,-60.0
2019-04-04 09:47:40,-60.0
2019-04-04 09:47:41,-60.0
2019-04-04 09:47:42,-60.0
2019-04-04 09:47:43,-60.0
2019-04-04 09:47:44,-60.0
2019-04-04 09:47:45,-60.0
2019-04-04 09:47:46,-60.0
2019-04-04 09:47:47,-60.0
2019-04-04 09:47:48,-60.0
2019-04-04 09:47:49,-60.0
2019-04-04 09:47:50,-60.0
2019-04-04 09:47:51,-60.0
2019-04-04 09:47:52,-60.0
2019-04-04 09:47:53,-60.0
2019-04-04 09:47:54,-60.0
2019-04-04 09:47:55,-60.0
2019-04-04 09:47:56,-60.0
2019-04-04 09:47:57,-60.0
2019-04-04 09:47:58,-60.0
2019-04-04 09:47:59,-60.0
2019-04-04 09:48:00,-60.0
2019-04-04 09:48:01,-60.0
2019-04-04 09:48:02,-60.0
2019-04-04 09:48:03,-60.0
2019-04-04 09:48:04,-60.0
2019-04-04 09:48:05,-60.0
2019-04-04 09:48:06,-60.0
2019-04-04 09:48:07,-60.0
2019-04-04 09:48:08,-60.0
2019-04-04 09:48:09,-60.0
2019-04-04 09:48:10,-60.0
2019-04-04 09:48:11,-60.0
2019-04-04 09:48:12,-60.0
2019-04-04 09:48:13,-60.0
2019-04-04 09:48:14,-60.0
2019-04-04 09:48:15,-60.0
2019-04-04 09:48:16,-60.0
2019-04-04 09:48:17,-60.0
2019-04-04 09:48:18,-60.0
2019-04-04 09:48:19,-60.0
2019-04-04 09:48:20,-60.0
2019-04-04 09:48:21,-60.0
2019-04-04 09:48:22,-60.0
2019-04-04 09:48:23,-60.0
2019-04-04 09:48:24,-60.0
2019-04-04 09:48:25,-60.0
2019-04-04 09:48:26,-60.0
2019-04-04 09:48:27,-60.0
2019-04-04 09:48:28,-60.0
2019-04-04 09:48:29,-60.0
2019-04-04 09:48:30,-60.0
2019-04-04 09:48:31,-60.0
2019-04-04 09:48:32,-60.0
2019-04-04 09:48:33,-60.0
2019-04-04 09:48:34,-60.0
2019-04-04 09:48:35,-60.0
2019-04-04 09:48:36,-60.0
2019-04-04 09:48:37,-60.0
2019-04-04 09:48:38,-60.0
2019-04-04 09:48:39,-60.0
2019-04-04 09:48:40,-60.0
2019-04-04 09:48:41,-60.0
2019-04-04 09:48:42,-60.0
2019-04-04 09:48:43,-60.0
2019-04-04 09:48:44,-60.0
2019-04-04 09:48:45,-60.0
2019-04-04 09:48:46,-60.0
2019-04-04 09:48:47,-60.0
2019-04-04 09:48:48,-60.0
2019-04-04 09:48:49,-140.0
2019-04-04 09:48:50,-140.0
2019-04-04 09:48:51,-140.0
2019-04-04 09:48:52,-140.0
2019-04-04 09:48:53,-140.0
2019-04-04 09:48:54,-140.0
2019-04-04 09:48:55,-140.0
2019-04-04 09:48:56,-140.0
2019-04-04 09:48:57,-140.0
2019-04-04 09:48:58,-140.0
2019-04-04 09:48:59,-360.0
2019-04-04 09:49:00,-360.0
2019-04-04 09:49:01,-360.0
2019-04-04 09:49:02,-360.0
2019-04-04 09:49:03,-360.0
2019-04-04 09:49:04,-360.0
2019-04-04 09:49:05,-360.0
2019-04-04 09:49:06,-360.0
2019-04-04 09:49:07,-360.0
2019-04-04 09:49:08,-360.0
2019-04-04 09:49:09,-360.0
2019-04-04 09:49:10,-360.0
2019-04-04 09:49:11,-360.0
2019-04-04 09:49:12,-360.0
2019-04-04 09:49:13,-360.0
2019-04-04 09:49:14,-50.0
2019-04-04 09:49:15,-50.0
2019-04-04 09:49:16,-50.0
2019-04-04 09:49:17,-50.0
2019-04-04 09:49:18,-50.0
2019-04-04 09:49:19,-50.0
2019-04-04 09:49:20,-50.0
2019-04-04 09:49:21,-50.0
2019-04-04 09:49:22,-50.0
2019-04-04 09:49:23,-50.0
2019-04-04 09:49:24,-50.0
2019-04-04 09:49:25,-50.0
2019-04-04 09:49:26,-50.0
2019-04-04 09:49:27,-50.0
2019-04-04 09:49:28,-50.0
2019-04-04 09:49:29,-50.0
2019-04-04 09:49:30,-50.0
2019-04-04 09:49:31,-50.0
2019-04-04 09:49:32,-50.0
2019-04-04 09:49:33,-50.0
2019-04-04 09:49:34,-50.0
2019-04-04 09:49:35,-50.0
2019-04-04 09:49:36,-50.0
2019-04-04 09:49:37,-50.0
2019-04-04 09:49:38,-50.0
2019-04-04 09:49:39,-50.0
2019-04-04 09:49:40,-50.0
2019-04-04 09:49:41,-50.0
2019-04-04 09:49:42,-50.0
2019-04-04 09:49:43,-50.0
2019-04-04 09:49:44,-50.0
2019-04-04 09:49:45,-50.0
2019-04-04 09:49:46,-50.0
2019-04-04 09:49:47,-50.0
2019-04-04 09:49:48,-50.0
2019-04-04 09:49:49,-50.0
2019-04-04 09:49:50,-50.0
2019-04-04 09:49:51,-50.0
2019-04-04 09:49:52,-50.0
2019-04-04 09:49:53,-50.0
2019-04-04 09:49:54,-50.0
2019-04-04 09:49:55,-50.0
2019-04-04 09:49:56,-50.0
2019-04-04 09:49:57,-50.0
2019-04-04 09:49:58,-50.0
2019-04-04 09:49:59,-50.0
2019-04-04 09:50:00,-50.0
2019-04-04 09:50:01,-50.0
2019-04-04 09:50:02,-50.0
2019-04-04 09:50:03,270.0
2019-04-04 09:50:04,270.0
2019-04-04 09:50:05,270.0
2019-04-04 09:50:06,270.0
2019-04-04 09:50:07,270.0
2019-04-04 09:50:08,270.0
2019-04-04 09:50:09,270.0
2019-04-04 09:50:10,270.0
2019-04-04 09:50:11,270.0
2019-04-04 09:50:12,270.0
2019-04-04 09:50:13,270.0
2019-04-04 09:50:14,270.0
2019-04-04 09:50:15,270.0
2019-04-04 09:50:16,270.0
2019-04-04 09:50:17,270.0
2019-04-04 09:50:18,270.0
2019-04-04 09:50:19,270.0
2019-04-04 09:50:20,270.0
2019-04-04 09:50:21,270.0
2019-04-04 09:50:22,270.0
2019-04-04 09:50:23,270.0
2019-04-04 09:50:24,270.0
2019-04-04 09:50:25,270.0
2019-04-04 09:50:26,270.0
2019-04-04 09:50:27,270.0
2019-04-04 09:50:28,270.0
2019-04-04 09:50:29,270.0
2019-04-04 09:50:30,270.0
2019-04-04 09:50:31,270.0
2019-04-04 09:50:32,480.0
2019-04-04 09:50:33,480.0
2019-04-04 09:50:34,480.0
2019-04-04 09:50:35,480.0
2019-04-04 09:50:36,480.0
2019-04-04 09:50:37,480.0
2019-04-04 09:50:38,480.0
2019-04-04 09:50:39,480.0
2019-04-04 09:50:40,480.0
2019-04-04 09:50:41,480.0
2019-04-04 09:50:42,480.0
2019-04-04 09:50:43,590.0
2019-04-04 09:50:44,590.0
2019-04-04 09:50:45,590.0
2019-04-04 09:50:46,590.0
2019-04-04 09:50:47,590.0
2019-04-04 09:50:48,590.0
2019-04-04 09:50:49,590.0
2019-04-04 09:50:50,590.0
2019-04-04 09:50:51,590.0
2019-04-04 09:50:52,590.0
2019-04-04 09:50:53,590.0
2019-04-04 09:50:54,590.0
2019-04-04 09:50:55,590.0
2019-04-04 09:50:56,590.0
2019-04-04 09:50:57,590.0
2019-04-04 09:50:58,590.0
2019-04-04 09:50:59,590.0
2019-04-04 09:51:00,590.0
2019-04-04 09:51:01,590.0
2019-04-04 09:51:02,590.0
2019-04-04 09:51:03,590.0
2019-04-04 09:51:04,590.0
2019-04-04 09:51:05,590.0
2019-04-04 09:51:06,590.0
2019-04-04 09:51:07,590.0
2019-04-04 09:51:08,590.0
2019-04-04 09:51:09,590.0
2019-04-04 09:51:10,590.0
2019-04-04 09:51:11,590.0
2019-04-04 09:51:12,590.0
2019-04-04 09:51:13,590.0
2019-04-04 09:51:14,590.0
2019-04-04 09:51:15,590.0
2019-04-04 09:51:16,590.0
2019-04-04 09:51:17,590.0
2019-04-04 09:51:18,590.0
2019-04-04 09:51:19,590.0
2019-04-04 09:51:20,590.0
2019-04-04 09:51:21,590.0
2019-04-04 09:51:22,590.0
2019-04-04 09:51:23,590.0
2019-04-04 09:51:24,590.0
2019-04-04 09:51:25,590.0
2019-04-04 09:51:26,590.0
2019-04-04 09:51:27,590.0
2019-04-04 09:51:28,590.0
2019-04-04 09:51:29,590.0
2019-04-04 09:51:30,590.0
2019-04-04 09:51:31,590.0
2019-04-04 09:51:32,590.0
2019-04-04 09:51:33,590.0
2019-04-04 09:51:34,590.0
2019-04-04 09:51:35,590.0
2019-04-04 09:51:36,590.0
2019-04-04 09:51:37,590.0
2019-04-04 09:51:38,590.0
2019-04-04 09:51:39,590.0
2019-04-04 09:51:40,590.0
2019-04-04 09:51:41,590.0
2019-04-04 09:51:42,590.0
2019-04-04 09:51:43,590.0
2019-04-04 09:51:44,590.0
2019-04-04 09:51:45,590.0
2019-04-04 09:51:46,590.0
2019-04-04 09:51:47,590.0
2019-04-04 09:51:48,590.0
2019-04-04 09:51:49,590.0
2019-04-04 09:51:50,540.0
2019-04-04 09:51:51,540.0
2019-04-04 09:51:52,540.0
2019-04-04 09:51:53,540.0
2019-04-04 09:51:54,540.0
2019-04-04 09:51:55,540.0
2019-04-04 09:51:56,540.0
2019-04-04 09:51:57,540.0
2019-04-04 09:51:58,540.0
2019-04-04 09:51:59,540.0
2019-04-04 09:52:00,540.0
2019-04-04 09:52:01,540.0
2019-04-04 09:52:02,540.0
2019-04-04 09:52:03,540.0
2019-04-04 09:52:04,540.0
2019-04-04 09:52:05,540.0
2019-04-04 09:52:06,540.0
2019-04-04 09:52:07,540.0
2019-04-04 09:52:08,540.0
2019-04-04 09:52:09,540.0
2019-04-04 09:52:10,540.0
2019-04-04 09:52:11,540.0
2019-04-04 09:52:12,540.0
2019-04-04 09:52:13,540.0
2019-04-04 09:52:14,540.0
2019-04-04 09:52:15,540.0
2019-04-04 09:52:16,540.0
2019-04-04 09:52:17,540.0
2019-04-04 09:52:18,540.0
2019-04-04 09:52:19,540.0
2019-04-04 09:52:20,540.0
2019-04-04 09:52:21,540.0
2019-04-04 09:52:22,540.0
2019-04-04 09:52:23,540.0
2019-04-04 09:52:24,540.0
2019-04-04 09:52:25,540.0
2019-04-04 09:52:26,540.0
2019-04-04 09:52:27,540.0
2019-04-04 09:52:28,540.0
2019-04-04 09:52:29,540.0
2019-04-04 09:52:30,540.0
2019-04-04 09:52:31,540.0
2019-04-04 09:52:32,540.0
2019-04-04 09:52:33,540.0
2019-04-04 09:52:34,540.0
2019-04-04 09:52:35,540.0
2019-04-04 09:52:36,540.0
2019-04-04 09:52:37,540.0
2019-04-04 09:52:38,540.0
2019-04-04 09:52:39,540.0
2019-04-04 09:52:40,540.0
2019-04-04 09:52:41,540.0
2019-04-04 09:52:42,540.0
2019-04-04 09:52:43,540.0
2019-04-04 09:52:44,540.0
2019-04-04 09:52:45,540.0
2019-04-04 09:52:46,540.0
2019-04-04 09:52:47,540.0
2019-04-04 09:52:48,540.0
2019-04-04 09:52:49,540.0
2019-04-04 09:52:50,540.0
2019-04-04 09:52:51,540.0
2019-04-04 09:52:52,540.0
2019-04-04 09:52:53,540.0
2019-04-04 09:52:54,540.0
2019-04-04 09:52:55,540.0
2019-04-04 09:52:56,540.0
2019-04-04 09:52:57,540.0
2019-04-04 09:52:58,540.0
2019-04-04 09:52:59,540.0
2019-04-04 09:53:00,540.0
2019-04-04 09:53:01,540.0
2019-04-04 09:53:02,540.0
2019-04-04 09:53:03,540.0
2019-04-04 09:53:04,540.0
2019-04-04 09:53:05,540.0
2019-04-04 09:53:06,540.0
2019-04-04 09:53:07,540.0
2019-04-04 09:53:08,540.0
2019-04-04 09:53:09,540.0
2019-04-04 09:53:10,540.0
2019-04-04 09:53:11,540.0
2019-04-04 09:53:12,540.0
2019-04-04 09:53:13,540.0
2019-04-04 09:53:14,540.0
2019-04-04 09:53:15,540.0
2019-04-04 09:53:16,540.0
2019-04-04 09:53:17,540.0
2019-04-04 09:53:18,540.0
2019-04-04 09:53:19,540.0
2019-04-04 09:53:20,540.0
2019-04-04 09:53:21,540.0
2019-04-04 09:53:22,540.0
2019-04-04 09:53:23,540.0
2019-04-04 09:53:24,540.0
2019-04-04 09:53:25,540.0
2019-04-04 09:53:26,540.0
2019-04-04 09:53:27,540.0
2019-04-04 09:53:28,540.0
2019-04-04 09:53:29,540.0
2019-04-04 09:53:30,540.0
2019-04-04 09:53:31,540.0
2019-04-04 09:53:32,540.0
2019-04-04 09:53:33,540.0
2019-04-04 09:53:34,540.0
2019-04-04 09:53:35,540.0
2019-04-04 09:53:36,540.0
2019-04-04 09:53:37,540.0
2019-04-04 09:53:38,540.0
2019-04-04 09:53:39,540.0
2019-04-04 09:53:40,540.0
2019-04-04 09:53:41,540.0
2019-04-04 09:53:42,540.0
2019-04-04 09:53:43,540.0
2019-04-04 09:53:44,540.0
2019-04-04 09:53:45,540.0
2019-04-04 09:53:46,540.0
2019-04-04 09:53:47,540.0
2019-04-04 09:53:48,540.0
2019-04-04 09:53:49,540.0
2019-04-04 09:53:50,540.0
2019-04-04 09:53:51,540.0
2019-04-04 09:53:52,540.0
2019-04-04 09:53:53,540.0
2019-04-04 09:53:54,540.0
2019-04-04 09:53:55,540.0
2019-04-04 09:53:56,540.0
2019-04-04 09:53:57,540.0
2019-04-04 09:53:58,540.0
2019-04-04 09:53:59,540.0
2019-04-04 09:54:00,540.0
2019-04-04 09:54:01,540.0
2019-04-04 09:54:02,540.0
2019-04-04 09:54:03,540.0
2019-04-04 09:54:04,540.0
2019-04-04 09:54:05,540.0
2019-04-04 09:54:06,540.0
2019-04-04 09:54:07,540.0
2019-04-04 09:54:08,540.0
2019-04-04 09:54:09,540.0
2019-04-04 09:54:10,540.0
2019-04-04 09:54:11,540.0
2019-04-04 09:54:12,540.0
2019-04-04 09:54:13,540.0
2019-04-04 09:54:14,540.0
2019-04-04 09:54:15,540.0
2019-04-04 09:54:16,540.0
2019-04-04 09:54:17,540.0
2019-04-04 09:54:18,540.0
2019-04-04 09:54:19,540.0
2019-04-04 09:54:20,540.0
2019-04-04 09:54:21,540.0
2019-04-04 09:54:22,540.0
2019-04-04 09:54:23,540.0
2019-04-04 09:54:24,540.0
2019-04-04 09:54:25,540.0
2019-04-04 09:54:26,540.0
2019-04-04 09:54:27,540.0
2019-04-04 09:54:28,540.0
2019-04-04 09:54:29,540.0
2019-04-04 09:54:30,540.0
2019-04-04 09:54:31,540.0
2019-04-04 09:54:32,540.0
2019-04-04 09:54:33,540.0
2019-04-04 09:54:34,540.0
2019-04-04 09:54:35,540.0
2019-04-04 09:54:36,540.0
2019-04-04 09:54:37,540.0
2019-04-04 09:54:38,540.0
2019-04-04 09:54:39,540.0
2019-04-04 09:54:40,540.0
2019-04-04 09:54:41,540.0
2019-04-04 09:54:42,540.0
2019-04-04 09:54:43,540.0
2019-04-04 09:54:44,540.0
2019-04-04 09:54:45,540.0
2019-04-04 09:54:46,540.0
2019-04-04 09:54:47,540.0
2019-04-04 09:54:48,540.0
2019-04-04 09:54:49,540.0
2019-04-04 09:54:50,540.0
2019-04-04 09:54:51,540.0
2019-04-04 09:54:52,540.0
2019-04-04 09:54:53,540.0
2019-04-04 09:54:54,540.0
2019-04-04 09:54:55,540.0
2019-04-04 09:54:56,540.0
2019-04-04 09:54:57,540.0
2019-04-04 09:54:58,540.0
2019-04-04 09:54:59,540.0
2019-04-04 09:55:00,540.0
2019-04-04 09:55:01,540.0
2019-04-04 09:55:02,540.0
2019-04-04 09:55:03,540.0
2019-04-04 09:55:04,540.0
2019-04-04 09:55:05,540.0
2019-04-04 09:55:06,540.0
2019-04-04 09:55:07,540.0
2019-04-04 09:55:08,540.0
2019-04-04 09:55:09,540.0
2019-04-04 09:55:10,420.0
2019-04-04 09:55:11,420.0
2019-04-04 09:55:12,420.0
2019-04-04 09:55:13,420.0
2019-04-04 09:55:14,420.0
2019-04-04 09:55:15,420.0
2019-04-04 09:55:16,420.0
2019-04-04 09:55:17,420.0
2019-04-04 09:55:18,420.0
2019-04-04 09:55:19,420.0
2019-04-04 09:55:20,420.0
2019-04-04 09:55:21,420.0
2019-04-04 09:55:22,420.0
2019-04-04 09:55:23,420.0
2019-04-04 09:55:24,420.0
2019-04-04 09:55:25,500.0
2019-04-04 09:55:26,500.0
2019-04-04 09:55:27,500.0
2019-04-04 09:55:28,500.0
2019-04-04 09:55:29,500.0
2019-04-04 09:55:30,500.0
2019-04-04 09:55:31,500.0
2019-04-04 09:55:32,500.0
2019-04-04 09:55:33,500.0
2019-04-04 09:55:34,500.0
2019-04-04 09:55:35,500.0
2019-04-04 09:55:36,500.0
2019-04-04 09:55:37,500.0
2019-04-04 09:55:38,500.0
2019-04-04 09:55:39,500.0
2019-04-04 09:55:40,500.0
2019-04-04 09:55:41,500.0
2019-04-04 09:55:42,500.0
2019-04-04 09:55:43,500.0
2019-04-04 09:55:44,500.0
2019-04-04 09:55:45,500.0
2019-04-04 09:55:46,500.0
2019-04-04 09:55:47,500.0
2019-04-04 09:55:48,500.0
2019-04-04 09:55:49,500.0
2019-04-04 09:55:50,500.0
2019-04-04 09:55:51,500.0
2019-04-04 09:55:52,500.0
2019-04-04 09:55:53,500.0
2019-04-04 09:55:54,500.0
2019-04-04 09:55:55,500.0
2019-04-04 09:55:56,500.0
2019-04-04 09:55:57,500.0
2019-04-04 09:55:58,500.0
2019-04-04 09:55:59,500.0
2019-04-04 09:56:00,330.0
2019-04-04 09:56:01,330.0
2019-04-04 09:56:02,330.0
2019-04-04 09:56:03,330.0
2019-04-04 09:56:04,330.0
2019-04-04 09:56:05,330.0
2019-04-04 09:56:06,330.0
2019-04-04 09:56:07,330.0
2019-04-04 09:56:08,330.0
2019-04-04 09:56:09,330.0
2019-04-04 09:56:10,330.0
2019-04-04 09:56:11,330.0
2019-04-04 09:56:12,330.0
2019-04-04 09:56:13,330.0
2019-04-04 09:56:14,330.0
2019-04-04 09:56:15,330.0
2019-04-04 09:56:16,330.0
2019-04-04 09:56:17,330.0
2019-04-04 09:56:18,330.0
2019-04-04 09:56:19,330.0
2019-04-04 09:56:20,330.0
2019-04-04 09:56:21,330.0
2019-04-04 09:56:22,330.0
2019-04-04 09:56:23,330.0
2019-04-04 09:56:24,330.0
2019-04-04 09:56:25,330.0
2019-04-04 09:56:26,330.0
2019-04-04 09:56:27,330.0
2019-04-04 09:56:28,330.0
2019-04-04 09:56:29,330.0
2019-04-04 09:56:30,330.0
2019-04-04 09:56:31,330.0
2019-04-04 09:56:32,330.0
2019-04-04 09:56:33,330.0
2019-04-04 09:56:34,330.0
2019-04-04 09:56:35,330.0
2019-04-04 09:56:36,330.0
2019-04-04 09:56:37,330.0
2019-04-04 09:56:38,330.0
2019-04-04 09:56:39,330.0
2019-04-04 09:56:40,330.0
2019-04-04 09:56:41,330.0
2019-04-04 09:56:42,330.0
2019-04-04 09:56:43,330.0
2019-04-04 09:56:44,330.0
2019-04-04 09:56:45,330.0
2019-04-04 09:56:46,330.0
2019-04-04 09:56:47,330.0
2019-04-04 09:56:48,330.0
2019-04-04 09:56:49,330.0
2019-04-04 09:56:50,330.0
2019-04-04 09:56:51,330.0
2019-04-04 09:56:52,330.0
2019-04-04 09:56:53,330.0
2019-04-04 09:56:54,330.0
2019-04-04 09:56:55,330.0
2019-04-04 09:56:56,400.0
2019-04-04 09:56:57,400.0
2019-04-04 09:56:58,400.0
2019-04-04 09:56:59,400.0
2019-04-04 09:57:00,400.0
2019-04-04 09:57:01,400.0
2019-04-04 09:57:02,400.0
2019-04-04 09:57:03,400.0
2019-04-04 09:57:04,400.0
2019-04-04 09:57:05,400.0
2019-04-04 09:57:06,400.0
2019-04-04 09:57:07,400.0
2019-04-04 09:57:08,400.0
2019-04-04 09:57:09,400.0
