h_m_s,PTG
2019-04-04 09:41:48,2.4721042990859996e-23
2019-04-04 09:41:49,2.0226307901612721e-23
2019-04-04 09:41:50,1.654879737404677e-23
2019-04-04 09:41:51,1.3539925124220084e-23
2019-04-04 09:41:52,1.1078120556180067e-23
2019-04-04 09:41:53,9.06391681869278e-24
2019-04-04 09:41:54,7.41593194256682e-24
2019-04-04 09:41:55,6.067580680281942e-24
2019-04-04 09:41:56,4.964384192957952e-24
2019-04-04 09:41:57,4.061768885147414e-24
2019-04-04 09:41:58,3.323265451484248e-24
2019-04-04 09:41:59,2.719035369396202e-24
2019-04-04 09:42:00,2.224665302233256e-24
2019-04-04 09:42:01,1.820180701827209e-24
2019-04-04 09:42:02,1.4892387560404434e-24
2019-04-04 09:42:03,1.2184680731239992e-24
2019-04-04 09:42:04,9.9692842346509e-25
2019-04-04 09:42:05,8.156687101078009e-25
2019-04-04 09:42:06,6.673653082700188e-25
2019-04-04 09:42:07,5.460261613118335e-25
2019-04-04 09:42:08,4.467486774369546e-25
2019-04-04 09:42:09,3.6552164517569013e-25
2019-04-04 09:42:10,2.990631642346555e-25
2019-04-04 09:42:11,2.446880434647181e-25
2019-04-04 09:42:12,2.001993082893148e-25
2019-04-04 09:42:13,1.637994340548939e-25
2019-04-04 09:42:14,1.340177187721859e-25
2019-04-04 09:42:15,1.096508608136066e-25
2019-04-04 09:42:16,8.971434066567813e-26
2019-04-04 09:42:17,7.340264236282755e-26
2019-04-04 09:42:18,6.005670738776799e-26
2019-04-04 09:42:19,4.9137306044537434e-26
2019-04-04 09:42:20,4.020325040007608e-26
2019-04-04 09:42:21,3.289356850915315e-26
2019-04-04 09:42:22,2.691291968930712e-26
2019-04-04 09:42:23,2.2019661563978547e-26
2019-04-04 09:42:24,1.8016086734164264e-26
2019-04-04 09:42:25,1.474043460067985e-26
2019-04-04 09:42:26,1.206035558237442e-26
2019-04-04 09:42:27,9.867563658306342e-27
2019-04-04 09:42:28,8.073461174977914e-27
2019-04-04 09:42:29,6.605559143163746e-27
2019-04-04 09:42:30,5.404548389861246e-27
2019-04-04 09:42:31,4.421903228068292e-27
2019-04-04 09:42:32,3.617920822964966e-27
2019-04-04 09:42:33,2.960117036971335e-27
2019-04-04 09:42:34,2.421913939340183e-27
2019-04-04 09:42:35,1.9815659503692407e-27
2019-04-04 09:42:36,1.6212812321202874e-27
2019-04-04 09:42:37,1.326502826280235e-27
2019-04-04 09:42:38,1.0853204942292831e-27
2019-04-04 09:42:39,8.879894952785043e-28
2019-04-04 09:42:40,7.265368597733216e-28
2019-04-04 09:42:41,5.944392489054448e-28
2019-04-04 09:42:42,4.863593854680911e-28
2019-04-04 09:42:43,3.9793040629207452e-28
2019-04-04 09:42:44,3.2557942332987912e-28
2019-04-04 09:42:45,2.6638316454262834e-28
2019-04-04 09:42:46,2.1794986189851407e-28
2019-04-04 09:42:47,1.7832261428060239e-28
2019-04-04 09:42:48,1.459003207750383e-28
2019-04-04 09:42:49,1.1937298972503131e-28
2019-04-04 09:42:50,9.766880977502561e-29
2019-04-04 09:42:51,7.991084436138458e-29
2019-04-04 09:42:52,6.538159993204191e-29
2019-04-04 09:42:53,5.349403630803429e-29
2019-04-04 09:42:54,4.3767847888391683e-29
2019-04-04 09:42:55,3.581005736322956e-29
2019-04-04 09:42:56,2.929913784264236e-29
2019-04-04 09:42:57,2.3972021871252838e-29
2019-04-04 09:42:58,1.9613472440115957e-29
2019-04-04 09:42:59,1.6047386541913052e-29
2019-04-04 09:43:00,1.312967989792886e-29
2019-04-04 09:43:01,1.0742465371032703e-29
2019-04-04 09:43:02,8.789289849026755e-30
2019-04-04 09:43:03,7.191237149203707e-30
2019-04-04 09:43:04,5.883739485712123e-30
2019-04-04 09:43:05,4.8139686701280994e-30
2019-04-04 09:43:06,3.938701639195717e-30
2019-04-04 09:43:07,3.222574068432859e-30
2019-04-04 09:43:08,2.6366515105359752e-30
2019-04-04 09:43:09,2.157260326802161e-30
2019-04-04 09:43:10,1.7650311764744954e-30
2019-04-04 09:43:11,1.444116417115496e-30
2019-04-04 09:43:12,1.1815497958217693e-30
2019-04-04 09:43:13,9.667225602178111e-31
2019-04-04 09:43:14,7.909548219963908e-31
2019-04-04 09:43:15,6.4714485436068335e-31
2019-04-04 09:43:16,5.294821535678318e-31
2019-04-04 09:43:17,4.3321267110095315e-31
2019-04-04 09:43:18,3.544467309007798e-31
2019-04-04 09:43:19,2.9000187073700165e-31
2019-04-04 09:43:20,2.372742578757286e-31
2019-04-04 09:43:21,1.9413348371650517e-31
2019-04-04 09:43:22,1.588364866771406e-31
2019-04-04 09:43:23,1.29957125463115e-31
2019-04-04 09:43:24,1.0632855719709409e-31
2019-04-04 09:43:25,8.699609225216788e-32
2019-04-04 09:43:26,7.117862093359189e-32
2019-04-04 09:43:27,5.823705349112062e-32
2019-04-04 09:43:28,4.7648498310916865e-32
2019-04-04 09:43:29,3.898513498165925e-32
2019-04-04 09:43:30,3.1896928621357567e-32
2019-04-04 09:43:31,2.6097487053838006e-32
2019-04-04 09:43:32,2.1352489407685637e-32
2019-04-04 09:43:33,1.7470218606288246e-32
2019-04-04 09:43:34,1.4293815223326743e-32
2019-04-04 09:43:35,1.1694939728176425e-32
2019-04-04 09:43:36,9.568587050326164e-33
2019-04-04 09:43:37,7.82884395026686e-33
2019-04-04 09:43:38,6.405417777491067e-33
2019-04-04 09:43:39,5.240796363401781e-33
2019-04-04 09:43:40,4.287924297328729e-33
2019-04-04 09:43:41,3.508301697814414e-33
2019-04-04 09:43:42,2.870428661848157e-33
2019-04-04 09:43:43,2.348532541512128e-33
2019-04-04 09:43:44,1.921526624873559e-33
2019-04-04 09:43:45,1.5721581476238208e-33
2019-04-04 09:43:46,1.2863112116922168e-33
2019-04-04 09:43:47,1.0524364459299955e-33
2019-04-04 09:43:48,8.610843648518143e-34
2019-04-04 09:43:49,7.045235712423934e-34
2019-04-04 09:43:50,5.764283764710491e-34
2019-04-04 09:43:51,4.716232171126764e-34
2019-04-04 09:43:52,3.8587354127400796e-34
2019-04-04 09:43:53,3.157147155878246e-34
2019-04-04 09:43:54,2.583120400264019e-34
2019-04-04 09:43:55,2.113462145670561e-34
2019-04-04 09:43:56,1.729196301003186e-34
2019-04-04 09:43:57,1.414796973548061e-34
2019-04-04 09:43:58,1.157561160175686e-34
2019-04-04 09:43:59,9.470954946891975e-35
2019-04-04 09:44:00,7.74896313836616e-35
2019-04-04 09:44:01,6.340060749572312e-35
2019-04-04 09:44:02,5.187322431468254e-35
2019-04-04 09:44:03,4.2441728984740253e-35
2019-04-04 09:44:04,3.472505098751475e-35
2019-04-04 09:44:05,2.841140535342115e-35
2019-04-04 09:44:06,2.3245695289162756e-35
2019-04-04 09:44:07,1.9019205236587705e-35
2019-04-04 09:44:08,1.5561167920844484e-35
2019-04-04 09:44:09,1.2731864662509123e-35
2019-04-04 09:44:10,1.0416980178416553e-35
2019-04-04 09:44:11,8.522983782340816e-36
2019-04-04 09:44:12,6.973350367369757e-36
2019-04-04 09:44:13,5.7054684823934364e-36
2019-04-04 09:44:14,4.6681105765037204e-36
2019-04-04 09:44:15,3.819363198957589e-36
2019-04-04 09:44:16,3.124933526419845e-36
2019-04-04 09:44:17,2.5567637943435092e-36
2019-04-04 09:44:18,2.091897649917416e-36
2019-04-04 09:44:19,1.7115526226597038e-36
2019-04-04 09:44:20,1.4003612367215757e-36
2019-04-04 09:44:21,1.1457501027721982e-36
2019-04-04 09:44:22,9.374319022681619e-37
2019-04-04 09:44:23,7.66989738219405e-37
2019-04-04 09:44:24,6.2753705854314944e-37
2019-04-04 09:44:25,5.13439411535304e-37
2019-04-04 09:44:26,4.200867912561578e-37
2019-04-04 09:44:27,3.4370737466412904e-37
2019-04-04 09:44:28,2.8121512472519644e-37
2019-04-04 09:44:29,2.3008510204788797e-37
2019-04-04 09:44:30,1.8825144713009013e-37
2019-04-04 09:44:31,1.5402391128825553e-37
2019-04-04 09:44:32,1.2601956378129996e-37
2019-04-04 09:44:33,1.031069158210636e-37
2019-04-04 09:44:34,8.436020385359749e-38
2019-04-04 09:44:35,6.902198497112521e-38
2019-04-04 09:44:36,5.647253315819334e-38
2019-04-04 09:44:37,4.620479985670364e-38
2019-04-04 09:44:38,3.7803927155484796e-38
2019-04-04 09:44:39,3.0930485854487556e-38
2019-04-04 09:44:40,2.530676115367163e-38
2019-04-04 09:44:41,2.070553185300406e-38
2019-04-04 09:44:42,1.694088969791241e-38
2019-04-04 09:44:43,1.3860727934655608e-38
2019-04-04 09:44:44,1.1340595582900041e-38
2019-04-04 09:44:45,9.278669113281851e-39
2019-04-04 09:44:46,7.591638365412422e-39
2019-04-04 09:44:47,6.211340480791982e-39
2019-04-04 09:44:48,5.082005847920711e-39
2019-04-04 09:44:49,4.1580047846624e-39
2019-04-04 09:44:50,3.402003914723781e-39
2019-04-04 09:44:51,2.783457748410366e-39
2019-04-04 09:44:52,2.277374521426663e-39
2019-04-04 09:44:53,1.863306426621815e-39
2019-04-04 09:44:54,1.524523439963303e-39
2019-04-04 09:44:55,1.247337359969975e-39
2019-04-04 09:44:56,1.0205487490663431e-39
2019-04-04 09:44:57,8.349944310542805e-40
2019-04-04 09:44:58,6.83177261771684e-40
2019-04-04 09:44:59,5.589632141768323e-40
2019-04-04 09:45:00,4.573335388719536e-40
2019-04-04 09:45:01,3.741819863497802e-40
2019-04-04 09:45:02,3.0614889792254735e-40
2019-04-04 09:45:03,2.504854619366296e-40
2019-04-04 09:45:04,2.049426506754242e-40
2019-04-04 09:45:05,1.6768035055261979e-40
2019-04-04 09:45:06,1.371930140885071e-40
2019-04-04 09:45:07,1.1224882970877852e-40
2019-04-04 09:45:08,9.183995157990967e-41
2019-04-04 09:45:09,7.514177856538063e-41
2019-04-04 09:45:10,6.147963700803869e-41
2019-04-04 09:45:11,5.030152118839528e-41
2019-04-04 09:45:12,4.11557900632325e-41
2019-04-04 09:45:13,3.3672919142644767e-41
2019-04-04 09:45:14,2.755057020761844e-41
2019-04-04 09:45:15,2.2541375624415086e-41
2019-04-04 09:45:16,1.8442943692703249e-41
2019-04-04 09:45:17,1.5089681203120837e-41
2019-04-04 09:45:18,1.2346102802553412e-41
2019-04-04 09:45:19,1.010135683845279e-41
2019-04-04 09:45:20,8.264746504188645e-42
2019-04-04 09:45:21,6.76206532160889e-42
2019-04-04 09:45:22,5.5325988994981816e-42
2019-04-04 09:45:23,4.5266718268621484e-42
2019-04-04 09:45:24,3.7036405856144846e-42
2019-04-04 09:45:25,3.0302513882300326e-42
2019-04-04 09:45:26,2.4792965903700265e-42
2019-04-04 09:45:27,2.0285153921209305e-42
2019-04-04 09:45:28,1.6596944117353067e-42
2019-04-04 09:45:29,1.3579317914197962e-42
2019-04-04 09:45:30,1.111035102070742e-42
2019-04-04 09:45:31,9.090287198760616e-43
2019-04-04 09:45:32,7.437507708076866e-43
2019-04-04 09:45:33,6.085233579335617e-43
2019-04-04 09:45:34,4.978827474001868e-43
2019-04-04 09:45:35,4.073586115092437e-43
2019-04-04 09:45:36,3.332934094166539e-43
2019-04-04 09:45:37,2.7269460770453496e-43
2019-04-04 09:45:38,2.23113769940074e-43
2019-04-04 09:45:39,1.825476299509696e-43
2019-04-04 09:45:40,1.49357151778066e-43
2019-04-04 09:45:41,1.222013060002358e-43
2019-04-04 09:45:42,9.998288672746566e-44
2019-04-04 09:45:43,8.180418004974462e-44
2019-04-04 09:45:44,6.693069276797286e-44
2019-04-04 09:45:45,5.476147590106869e-44
2019-04-04 09:45:46,4.4804843919056193e-44
2019-04-04 09:45:47,3.6658508661045973e-44
2019-04-04 09:45:48,2.999332526812852e-44
2019-04-04 09:45:49,2.4539993401196063e-44
2019-04-04 09:45:50,2.0078176419160414e-44
2019-04-04 09:45:51,1.6427598888403974e-44
2019-04-04 09:45:52,1.3440762726875975e-44
2019-04-04 09:45:53,1.0996987685625797e-44
2019-04-04 09:45:54,8.997535379148379e-45
2019-04-04 09:45:55,7.361619855666854e-45
2019-04-04 09:45:56,6.023143518272879e-45
2019-04-04 09:45:57,4.9280265149505366e-45
2019-04-04 09:45:58,4.032021694050439e-45
2019-04-04 09:45:59,3.298926840586722e-45
2019-04-04 09:46:00,2.699121960480045e-45
2019-04-04 09:46:01,2.2083725131200363e-45
2019-04-04 09:46:02,1.806850238007302e-45
2019-04-04 09:46:03,1.478332012915065e-45
2019-04-04 09:46:04,1.209544374203235e-45
2019-04-04 09:46:05,9.89627215257192e-46
2019-04-04 09:46:06,8.096949943013389e-46
2019-04-04 09:46:07,6.624777226101862e-46
2019-04-04 09:46:08,5.4202722759015225e-46
2019-04-04 09:46:09,4.4347682257376086e-46
2019-04-04 09:46:10,3.628446730148952e-46
2019-04-04 09:46:11,2.968729142849142e-46
2019-04-04 09:46:12,2.4289602077856613e-46
2019-04-04 09:46:13,1.987331079097359e-46
2019-04-04 09:46:14,1.6259981556251116e-46
2019-04-04 09:46:15,1.3303621273296365e-46
2019-04-04 09:46:16,1.0884781041787934e-46
2019-04-04 09:46:17,8.905729943281036e-47
2019-04-04 09:46:18,7.286506317229937e-47
2019-04-04 09:46:19,5.961686986824494e-47
2019-04-04 09:46:20,4.8777438983109495e-47
2019-04-04 09:46:21,3.9908813713453216e-47
2019-04-04 09:46:22,3.265266576555263e-47
2019-04-04 09:46:23,2.6715817444543056e-47
2019-04-04 09:46:24,2.185839609098977e-47
2019-04-04 09:46:25,1.7884142256264355e-47
2019-04-04 09:46:26,1.4632480027852653e-47
2019-04-04 09:46:27,1.1972029113697624e-47
2019-04-04 09:46:28,9.795296547570782e-48
2019-04-04 09:46:29,8.014333538921548e-48
2019-04-04 09:46:30,6.557181986390356e-48
2019-04-04 09:46:31,5.3649670797739275e-48
2019-04-04 09:46:32,4.389518519815031e-48
2019-04-04 09:46:33,3.591424243485025e-48
2019-04-04 09:46:34,2.938438017396838e-48
2019-04-04 09:46:35,2.4041765596883215e-48
2019-04-04 09:46:36,1.967053548835899e-48
2019-04-04 09:46:37,1.6094074490475535e-48
2019-04-04 09:46:38,1.3167879128570891e-48
2019-04-04 09:46:39,1.0773719287012545e-48
2019-04-04 09:46:40,8.814861234828445e-49
2019-04-04 09:46:41,7.212159192132364e-49
2019-04-04 09:46:42,5.900857520835569e-49
2019-04-04 09:46:43,4.827974335229101e-49
2019-04-04 09:46:44,3.9501608197329005e-49
2019-04-04 09:46:45,3.2319497615996454e-49
2019-04-04 09:46:46,2.6443225322178913e-49
2019-04-04 09:46:47,2.1635366172691836e-49
2019-04-04 09:46:48,1.770166323220241e-49
2019-04-04 09:46:49,1.4483179008165605e-49
2019-04-04 09:46:50,1.1849873733953675e-49
2019-04-04 09:46:51,9.695351236871188e-50
2019-04-04 09:46:52,7.932560102894607e-50
2019-04-04 09:46:53,6.49027644782286e-50
2019-04-04 09:46:54,5.310226184582339e-50
2019-04-04 09:46:55,4.344730514658277e-50
2019-04-04 09:46:56,3.554779511993135e-50
2019-04-04 09:46:57,2.908455964358019e-50
2019-04-04 09:46:58,2.379645789020197e-50
2019-04-04 09:46:59,1.946982918289252e-50
2019-04-04 09:47:00,1.5929860240548422e-50
2019-04-04 09:47:01,1.303352201499416e-50
2019-04-04 09:47:02,1.0663790739540675e-50
2019-04-04 09:47:03,8.724919695987824e-51
2019-04-04 09:47:04,7.138570660353673e-51
2019-04-04 09:47:05,5.84064872210755e-51
2019-04-04 09:47:06,4.778712590815268e-51
2019-04-04 09:47:07,3.909855756121582e-51
2019-04-04 09:47:08,3.1989728913722034e-51
2019-04-04 09:47:09,2.617341456577257e-51
2019-04-04 09:47:10,2.141461191745028e-51
2019-04-04 09:47:11,1.75210461142775e-51
2019-04-04 09:47:12,1.4335401366227044e-51
2019-04-04 09:47:13,1.1728964754185762e-51
2019-04-04 09:47:14,9.596425707970168e-52
2019-04-04 09:47:15,7.851621033793773e-52
2019-04-04 09:47:16,6.424053573103995e-52
2019-04-04 09:47:17,5.256043832539631e-52
2019-04-04 09:47:18,4.300399499350606e-52
2019-04-04 09:47:19,3.5185086812868595e-52
2019-04-04 09:47:20,2.8787798301437935e-52
2019-04-04 09:47:21,2.3553653155721945e-52
2019-04-04 09:47:22,1.9271170763772498e-52
2019-04-04 09:47:23,1.5767321533995676e-52
2019-04-04 09:47:24,1.2900535800541916e-52
2019-04-04 09:47:25,1.0554983836807022e-52
2019-04-04 09:47:26,8.635895866478471e-53
2019-04-04 09:47:27,7.065732981664202e-53
2019-04-04 09:47:28,5.781054257725255e-53
2019-04-04 09:47:29,4.729953483593389e-53
2019-04-04 09:47:30,3.8699619411218633e-53
2019-04-04 09:47:31,3.166332497281524e-53
2019-04-04 09:47:32,2.590635679593974e-53
2019-04-04 09:47:33,2.119611010576887e-53
2019-04-04 09:47:34,1.7342271904719983e-53
2019-04-04 09:47:35,1.4189131558407257e-53
2019-04-04 09:47:36,1.1609289456878664e-53
2019-04-04 09:47:37,9.498509555627997e-54
2019-04-04 09:47:38,7.771507818241088e-54
2019-04-04 09:47:39,6.358506396742708e-54
2019-04-04 09:47:40,5.20241432460767e-54
2019-04-04 09:47:41,4.256520811042639e-54
2019-04-04 09:47:42,3.482607936307613e-54
2019-04-04 09:47:43,2.849406493342592e-54
2019-04-04 09:47:44,2.3313325854621205e-54
2019-04-04 09:47:45,1.9074539335599164e-54
2019-04-04 09:47:46,1.5606441274581132e-54
2019-04-04 09:47:47,1.276890649738456e-54
2019-04-04 09:47:48,1.044728713422373e-54
2019-04-04 09:47:49,8.547780382546688e-55
2019-04-04 09:47:50,6.993638494810925e-55
2019-04-04 09:47:51,5.722067859390756e-55
2019-04-04 09:47:52,4.681691884956072e-55
2019-04-04 09:47:53,3.830475178600422e-55
2019-04-04 09:47:54,3.1340251461276176e-55
2019-04-04 09:47:55,2.5642023922862322e-55
2019-04-04 09:47:56,2.097983775506917e-55
2019-04-04 09:47:57,1.7165321799602046e-55
2019-04-04 09:47:58,1.40443541996744e-55
2019-04-04 09:47:59,1.1490835254279053e-55
2019-04-04 09:48:00,9.40159248077377e-56
2019-04-04 09:48:01,7.692212029723992e-56
2019-04-04 09:48:02,6.293628024319629e-56
2019-04-04 09:48:03,5.149332019897877e-56
2019-04-04 09:48:04,4.213089834461899e-56
2019-04-04 09:48:05,3.4470735009233714e-56
2019-04-04 09:48:06,2.820332864391849e-56
2019-04-04 09:48:07,2.307545070866058e-56
2019-04-04 09:48:08,1.8879914216176835e-56
2019-04-04 09:48:09,1.5447202540508318e-56
2019-04-04 09:48:10,1.2638620260415895e-56
2019-04-04 09:48:11,1.034068930397664e-56
2019-04-04 09:48:12,8.460563975980885e-57
2019-04-04 09:48:13,6.922279616711632e-57
2019-04-04 09:48:14,5.663683322764061e-57
2019-04-04 09:48:15,4.633922718625141e-57
2019-04-04 09:48:16,3.7913913152387514e-57
2019-04-04 09:48:17,3.1020474397407963e-57
2019-04-04 09:48:18,2.5380388143333785e-57
2019-04-04 09:48:19,2.0765772117273093e-57
2019-04-04 09:48:20,1.69901771868598e-57
2019-04-04 09:48:21,1.3901054061976197e-57
2019-04-04 09:48:22,1.1373589687071433e-57
2019-04-04 09:48:23,9.30566428942208e-58
2019-04-04 09:48:24,7.613725327708974e-58
2019-04-04 09:48:25,6.229411631761887e-58
2019-04-04 09:48:26,5.096791335077907e-58
2019-04-04 09:48:27,4.170102001427378e-58
2019-04-04 09:48:28,3.411901637531491e-58
2019-04-04 09:48:29,2.7915558852530373e-58
2019-04-04 09:48:30,2.2840002697524847e-58
2019-04-04 09:48:31,1.868727493433851e-58
2019-04-04 09:48:32,1.5289588582640596e-58
2019-04-04 09:48:33,1.2509663385796849e-58
2019-04-04 09:48:34,1.0235179133833784e-58
2019-04-04 09:48:35,8.374237473136731e-59
2019-04-04 09:48:36,6.851648841657324e-59
2019-04-04 09:48:37,5.605894506810537e-59
2019-04-04 09:48:38,4.5866409601177115e-59
2019-04-04 09:48:39,3.752706240096309e-59
2019-04-04 09:48:40,3.0703960146242523e-59
2019-04-04 09:48:41,2.5121421937834786e-59
2019-04-04 09:48:42,2.0553890676410276e-59
2019-04-04 09:48:43,1.681681964433568e-59
2019-04-04 09:48:44,1.375921607263828e-59
2019-04-04 09:48:45,1.1257540423067682e-59
2019-04-04 09:48:46,9.210714891600829e-60
2019-04-04 09:48:47,7.536039456764313e-60
2019-04-04 09:48:48,6.165850464625346e-60
2019-04-04 09:48:49,5.044786743784374e-60
2019-04-04 09:48:50,4.127552790369033e-60
2019-04-04 09:48:51,3.377088646665572e-60
2019-04-04 09:48:52,2.763072529090013e-60
2019-04-04 09:48:53,2.2606957056191016e-60
2019-04-04 09:48:54,1.8496601227792648e-60
2019-04-04 09:48:55,1.513358282273944e-60
2019-04-04 09:48:56,1.2382022309514085e-60
2019-04-04 09:48:57,1.0130745525966069e-60
2019-04-04 09:48:58,8.288791793972236e-61
2019-04-04 09:48:59,6.781738740522739e-61
2019-04-04 09:49:00,5.548695333154967e-61
2019-04-04 09:49:01,4.539841636217699e-61
2019-04-04 09:49:02,3.7144158841781165e-61
2019-04-04 09:49:03,3.0390675416002768e-61
2019-04-04 09:49:04,2.4865098067638624e-61
2019-04-04 09:49:05,2.0344171146249778e-61
2019-04-04 09:49:06,1.6645230937840725e-61
2019-04-04 09:49:07,1.3618825312778774e-61
2019-04-04 09:49:08,1.1142675255909905e-61
2019-04-04 09:49:09,9.116734300289921e-62
2019-04-04 09:49:10,7.459146245691753e-62
2019-04-04 09:49:11,6.10293783738416e-62
2019-04-04 09:49:12,4.993312776041585e-62
2019-04-04 09:49:13,4.085437725852205e-62
2019-04-04 09:49:14,3.3426308666063496e-62
2019-04-04 09:49:15,2.7348797999506493e-62
2019-04-04 09:49:16,2.2376289272323493e-62
2019-04-04 09:49:17,1.8307873040991945e-62
2019-04-04 09:49:18,1.4979168851720679e-62
2019-04-04 09:49:19,1.2255683605953281e-62
2019-04-04 09:49:20,1.0027377495779957e-62
2019-04-04 09:49:21,8.20421795109269e-63
2019-04-04 09:49:22,6.712541959984927e-63
2019-04-04 09:49:23,5.492079785442212e-63
2019-04-04 09:49:24,4.493519824452718e-63
2019-04-04 09:49:25,3.676516220006769e-63
2019-04-04 09:49:26,3.008058725460083e-63
2019-04-04 09:49:27,2.461138957194613e-63
2019-04-04 09:49:28,2.013659146795592e-63
2019-04-04 09:49:29,1.647539301923666e-63
2019-04-04 09:49:30,1.3479867015739083e-63
2019-04-04 09:49:31,1.1028982103786521e-63
2019-04-04 09:49:32,9.023712630370788e-64
2019-04-04 09:49:33,7.383037606667007e-64
2019-04-04 09:49:34,6.0406671327275505e-64
2019-04-04 09:49:35,4.942364017686177e-64
2019-04-04 09:49:36,4.043752378106872e-64
2019-04-04 09:49:37,3.3085246729965305e-64
2019-04-04 09:49:38,2.706974732451706e-64
2019-04-04 09:49:39,2.2147975083695774e-64
2019-04-04 09:49:40,1.812107052302381e-64
2019-04-04 09:49:41,1.482633042792857e-64
2019-04-04 09:49:42,1.2130633986487009e-64
2019-04-04 09:49:43,9.925064170762097e-65
2019-04-04 09:49:44,8.120507048805351e-65
2019-04-04 09:49:45,6.644051221749831e-65
2019-04-04 09:49:46,5.436041908704407e-65
2019-04-04 09:49:47,4.4476706525763315e-65
2019-04-04 09:49:48,3.639003261198816e-65
2019-04-04 09:49:49,2.9773663046172127e-65
2019-04-04 09:49:50,2.436026976504992e-65
2019-04-04 09:49:51,1.9931129807768113e-65
2019-04-04 09:49:52,1.6307288024537545e-65
2019-04-04 09:49:53,1.3342326565530716e-65
2019-04-04 09:49:54,1.0916449008161493e-65
2019-04-04 09:49:55,8.931640097586675e-66
2019-04-04 09:49:56,7.307705534389097e-66
2019-04-04 09:49:57,5.979031800863806e-66
2019-04-04 09:49:58,4.891935109797659e-66
2019-04-04 09:49:59,4.00249236256172e-66
2019-04-04 09:50:00,3.2747664784595884e-66
2019-04-04 09:50:01,2.679354391466936e-66
2019-04-04 09:50:02,2.1921990475638564e-66
2019-04-04 09:50:03,1.7936174025522457e-66
2019-04-04 09:50:04,1.4675051475427462e-66
2019-04-04 09:50:05,1.200686029807701e-66
2019-04-04 09:50:06,9.823794789335734e-67
2019-04-04 09:50:07,8.037650282183782e-67
2019-04-04 09:50:08,6.57625932178673e-67
2019-04-04 09:50:09,5.3805758087345967e-67
2019-04-04 09:50:10,4.4022892980555787e-67
2019-04-04 09:50:11,3.601873062045473e-67
2019-04-04 09:50:12,2.946987050764477e-67
2019-04-04 09:50:13,2.411171223352754e-67
2019-04-04 09:50:14,1.9727764554704347e-67
2019-04-04 09:50:15,1.6140898272030827e-67
2019-04-04 09:50:16,1.3206189495297946e-67
2019-04-04 09:50:17,1.0805064132516499e-67
2019-04-04 09:50:18,8.840507017513497e-68
2019-04-04 09:50:19,7.233142105238314e-68
2019-04-04 09:50:20,5.918025358831348e-68
2019-04-04 09:50:21,4.842020748134738e-68
2019-04-04 09:50:22,3.961653339382967e-68
2019-04-04 09:50:23,3.241352732222427e-68
2019-04-04 09:50:24,2.652015871818349e-68
2019-04-04 09:50:25,2.169831167851376e-68
2019-04-04 09:50:26,1.7753164100602166e-68
2019-04-04 09:50:27,1.4525316082310863e-68
2019-04-04 09:50:28,1.1884349521890705e-68
2019-04-04 09:50:29,9.723558699728758e-69
2019-04-04 09:50:30,7.95563893614171e-69
2019-04-04 09:50:31,6.50915912957049e-69
2019-04-04 09:50:32,5.325675651466764e-69
2019-04-04 09:50:33,4.357370987563715e-69
2019-04-04 09:50:34,3.565121717097584e-69
2019-04-04 09:50:35,2.9169177685343864e-69
2019-04-04 09:50:36,2.386569083346316e-69
2019-04-04 09:50:37,1.9526474318288035e-69
2019-04-04 09:50:38,1.597620626041748e-69
2019-04-04 09:50:39,1.307144148579612e-69
2019-04-04 09:50:40,1.0694815761105914e-69
2019-04-04 09:50:41,8.750303804541201e-70
2019-04-04 09:50:42,7.1593394764428e-70
2019-04-04 09:50:43,5.857641389816835e-70
2019-04-04 09:50:44,4.792615682577409e-70
2019-04-04 09:50:45,3.9212310130178796e-70
2019-04-04 09:50:46,3.208279919741901e-70
2019-04-04 09:50:47,2.6249562979706463e-70
2019-04-04 09:50:48,2.1476915165214377e-70
2019-04-04 09:50:49,1.757202149881176e-70
