h_m_s,LUG
2019-04-04 09:41:06,-2.588137716361187e-136
2019-04-04 09:41:07,-8.627125721203957e-137
2019-04-04 09:41:08,-2.875708573734652e-137
2019-04-04 09:41:09,-9.585695245782174e-138
2019-04-04 09:41:10,-3.195231748594058e-138
2019-04-04 09:41:11,-1.0650772495313526e-138
2019-04-04 09:41:12,-3.550257498437842e-139
2019-04-04 09:41:13,-1.1834191661459474e-139
2019-04-04 09:41:14,-3.944730553819825e-140
2019-04-04 09:41:15,-1.3149101846066082e-140
2019-04-04 09:41:16,-4.383033948688694e-141
2019-04-04 09:41:17,-1.4610113162295647e-141
2019-04-04 09:41:18,-4.870037720765216e-142
2019-04-04 09:41:19,-1.6233459069217386e-142
2019-04-04 09:41:20,-5.411153023072462e-143
2019-04-04 09:41:21,-1.8037176743574874e-143
2019-04-04 09:41:22,-6.012392247858291e-144
2019-04-04 09:41:23,-2.0041307492860972e-144
2019-04-04 09:41:24,-6.680435830953657e-145
2019-04-04 09:41:25,-2.226811943651219e-145
2019-04-04 09:41:26,-7.422706478837397e-146
2019-04-04 09:41:27,-2.474235492945799e-146
2019-04-04 09:41:28,-8.247451643152663e-147
2019-04-04 09:41:29,-2.749150547717554e-147
2019-04-04 09:41:30,-9.163835159058514e-148
2019-04-04 09:41:31,-3.0546117196861713e-148
2019-04-04 09:41:32,-1.018203906562057e-148
2019-04-04 09:41:33,-3.3940130218735233e-149
2019-04-04 09:41:34,-1.1313376739578412e-149
2019-04-04 09:41:35,-3.7711255798594706e-150
2019-04-04 09:41:36,-1.2570418599531569e-150
2019-04-04 09:41:37,-4.190139533177189e-151
2019-04-04 09:41:38,-1.3967131777257298e-151
2019-04-04 09:41:39,-4.655710592419099e-152
2019-04-04 09:41:40,-1.5519035308063665e-152
2019-04-04 09:41:41,-5.173011769354555e-153
2019-04-04 09:41:42,-1.7243372564515183e-153
2019-04-04 09:41:43,-5.7477908548383946e-154
2019-04-04 09:41:44,-1.9159302849461314e-154
2019-04-04 09:41:45,-6.386434283153771e-155
2019-04-04 09:41:46,-2.1288114277179236e-155
2019-04-04 09:41:47,-7.096038092393079e-156
2019-04-04 09:41:48,-2.365346030797693e-156
2019-04-04 09:41:49,-7.884486769325643e-157
2019-04-04 09:41:50,-2.628162256441881e-157
2019-04-04 09:41:51,-8.76054085480627e-158
2019-04-04 09:41:52,-2.9201802849354236e-158
2019-04-04 09:41:53,-9.73393428311808e-159
2019-04-04 09:41:54,-3.2446447610393596e-159
2019-04-04 09:41:55,-1.0815482536797866e-159
2019-04-04 09:41:56,-3.6051608455992885e-160
2019-04-04 09:41:57,-1.2017202818664296e-160
2019-04-04 09:41:58,-4.0057342728880986e-161
2019-04-04 09:41:59,-1.3352447576293662e-161
2019-04-04 09:42:00,-4.450815858764554e-162
2019-04-04 09:42:01,-1.4836052862548512e-162
2019-04-04 09:42:02,-4.9453509541828374e-163
2019-04-04 09:42:03,-1.6484503180609458e-163
2019-04-04 09:42:04,-5.494834393536486e-164
2019-04-04 09:42:05,-1.831611464512162e-164
2019-04-04 09:42:06,-6.105371548373874e-165
2019-04-04 09:42:07,-2.035123849457958e-165
2019-04-04 09:42:08,-6.78374616485986e-166
2019-04-04 09:42:09,-2.2612487216199533e-166
2019-04-04 09:42:10,-7.537495738733178e-167
2019-04-04 09:42:11,-2.512498579577726e-167
2019-04-04 09:42:12,-8.374995265259087e-168
2019-04-04 09:42:13,-2.7916650884196956e-168
2019-04-04 09:42:14,-9.305550294732319e-169
2019-04-04 09:42:15,-3.1018500982441065e-169
2019-04-04 09:42:16,-1.0339500327480355e-169
2019-04-04 09:42:17,-3.446500109160118e-170
2019-04-04 09:42:18,-1.1488333697200394e-170
2019-04-04 09:42:19,-3.8294445657334647e-171
2019-04-04 09:42:20,-1.2764815219111548e-171
2019-04-04 09:42:21,-4.254938406370516e-172
2019-04-04 09:42:22,-1.4183128021235053e-172
2019-04-04 09:42:23,-4.7277093404116845e-173
2019-04-04 09:42:24,-1.5759031134705615e-173
2019-04-04 09:42:25,-5.253010378235205e-174
2019-04-04 09:42:26,-1.7510034594117351e-174
2019-04-04 09:42:27,-5.836678198039117e-175
2019-04-04 09:42:28,-1.9455593993463721e-175
2019-04-04 09:42:29,-6.485197997821241e-176
2019-04-04 09:42:30,-2.1617326659404138e-176
2019-04-04 09:42:31,-7.205775553134712e-177
2019-04-04 09:42:32,-2.4019251843782373e-177
2019-04-04 09:42:33,-8.006417281260791e-178
2019-04-04 09:42:34,-2.6688057604202636e-178
2019-04-04 09:42:35,-8.896019201400878e-179
2019-04-04 09:42:36,-2.9653397338002928e-179
2019-04-04 09:42:37,-9.884465779334309e-180
2019-04-04 09:42:38,-3.2948219264447697e-180
2019-04-04 09:42:39,-1.0982739754815898e-180
2019-04-04 09:42:40,-3.6609132516052994e-181
2019-04-04 09:42:41,-1.2203044172017666e-181
2019-04-04 09:42:42,-4.067681390672555e-182
2019-04-04 09:42:43,-1.3558937968908517e-182
2019-04-04 09:42:44,-4.519645989636172e-183
2019-04-04 09:42:45,-1.5065486632120574e-183
2019-04-04 09:42:46,-5.021828877373524e-184
2019-04-04 09:42:47,-1.6739429591245081e-184
2019-04-04 09:42:48,-5.579809863748361e-185
2019-04-04 09:42:49,-1.8599366212494537e-185
2019-04-04 09:42:50,-6.199788737498179e-186
2019-04-04 09:42:51,-2.0665962458327264e-186
2019-04-04 09:42:52,-6.888654152775755e-187
2019-04-04 09:42:53,-2.2962180509252515e-187
2019-04-04 09:42:54,-7.654060169750838e-188
2019-04-04 09:42:55,-2.551353389916946e-188
2019-04-04 09:42:56,-8.504511299723153e-189
2019-04-04 09:42:57,-2.8348370999077177e-189
2019-04-04 09:42:58,-9.449456999692392e-190
2019-04-04 09:42:59,-3.1498189998974643e-190
2019-04-04 09:43:00,-1.0499396666324881e-190
2019-04-04 09:43:01,-3.4997988887749606e-191
2019-04-04 09:43:02,-1.1665996295916535e-191
2019-04-04 09:43:03,-3.888665431972178e-192
2019-04-04 09:43:04,-1.2962218106573926e-192
2019-04-04 09:43:05,-4.3207393688579755e-193
2019-04-04 09:43:06,-1.4402464562859918e-193
2019-04-04 09:43:07,-4.8008215209533063e-194
2019-04-04 09:43:08,-1.6002738403177687e-194
2019-04-04 09:43:09,-5.3342461343925625e-195
2019-04-04 09:43:10,-1.7780820447975207e-195
2019-04-04 09:43:11,-5.926940149325069e-196
2019-04-04 09:43:12,-1.9756467164416897e-196
2019-04-04 09:43:13,-6.585489054805632e-197
2019-04-04 09:43:14,-2.195163018268544e-197
2019-04-04 09:43:15,-7.317210060895147e-198
2019-04-04 09:43:16,-2.4390700202983825e-198
2019-04-04 09:43:17,-8.130233400994608e-199
2019-04-04 09:43:18,-2.710077800331536e-199
2019-04-04 09:43:19,-9.033592667771786e-200
2019-04-04 09:43:20,-3.011197555923929e-200
2019-04-04 09:43:21,-1.0037325186413097e-200
2019-04-04 09:43:22,-3.345775062137699e-201
2019-04-04 09:43:23,-1.1152583540458997e-201
2019-04-04 09:43:24,-3.717527846819666e-202
2019-04-04 09:43:25,-1.2391759489398885e-202
2019-04-04 09:43:26,-4.130586496466295e-203
2019-04-04 09:43:27,-1.376862165488765e-203
2019-04-04 09:43:28,-4.5895405516292165e-204
2019-04-04 09:43:29,-1.5298468505430722e-204
2019-04-04 09:43:30,-5.09948950181024e-205
2019-04-04 09:43:31,-1.6998298339367468e-205
2019-04-04 09:43:32,-5.666099446455822e-206
2019-04-04 09:43:33,-1.8886998154852742e-206
2019-04-04 09:43:34,-6.29566605161758e-207
2019-04-04 09:43:35,-2.0985553505391935e-207
2019-04-04 09:43:36,-6.995184501797312e-208
2019-04-04 09:43:37,-2.331728167265771e-208
2019-04-04 09:43:38,-7.772427224219237e-209
2019-04-04 09:43:39,-2.5908090747397453e-209
2019-04-04 09:43:40,-8.636030249132484e-210
2019-04-04 09:43:41,-2.878676749710828e-210
2019-04-04 09:43:42,-9.59558916570276e-211
2019-04-04 09:43:43,-3.19852972190092e-211
2019-04-04 09:43:44,-1.0661765739669734e-211
2019-04-04 09:43:45,-3.5539219132232446e-212
2019-04-04 09:43:46,-1.1846406377410816e-212
2019-04-04 09:43:47,-3.948802125803605e-213
2019-04-04 09:43:48,-1.3162673752678683e-213
2019-04-04 09:43:49,-4.387557917559561e-214
2019-04-04 09:43:50,-1.462519305853187e-214
2019-04-04 09:43:51,-4.875064352843957e-215
2019-04-04 09:43:52,-1.6250214509479854e-215
2019-04-04 09:43:53,-5.416738169826618e-216
2019-04-04 09:43:54,-1.805579389942206e-216
2019-04-04 09:43:55,-6.01859796647402e-217
2019-04-04 09:43:56,-2.0061993221580066e-217
2019-04-04 09:43:57,-6.687331073860022e-218
2019-04-04 09:43:58,-2.2291103579533406e-218
2019-04-04 09:43:59,-7.430367859844469e-219
2019-04-04 09:44:00,-2.476789286614823e-219
2019-04-04 09:44:01,-8.255964288716076e-220
2019-04-04 09:44:02,-2.7519880962386918e-220
2019-04-04 09:44:03,-9.173293654128973e-221
2019-04-04 09:44:04,-3.0577645513763244e-221
2019-04-04 09:44:05,-1.0192548504587748e-221
2019-04-04 09:44:06,-3.397516168195916e-222
2019-04-04 09:44:07,-1.1325053893986386e-222
2019-04-04 09:44:08,-3.775017964662129e-223
2019-04-04 09:44:09,-1.258339321554043e-223
2019-04-04 09:44:10,-4.194464405180143e-224
2019-04-04 09:44:11,-1.3981548017267142e-224
2019-04-04 09:44:12,-4.660516005755714e-225
2019-04-04 09:44:13,-1.5535053352519048e-225
2019-04-04 09:44:14,-5.1783511175063494e-226
2019-04-04 09:44:15,-1.7261170391687833e-226
2019-04-04 09:44:16,-5.753723463895944e-227
2019-04-04 09:44:17,-1.9179078212986481e-227
2019-04-04 09:44:18,-6.393026070995494e-228
2019-04-04 09:44:19,-2.1310086903318313e-228
2019-04-04 09:44:20,-7.103362301106104e-229
2019-04-04 09:44:21,-2.3677874337020347e-229
2019-04-04 09:44:22,-7.892624779006782e-230
2019-04-04 09:44:23,-2.630874926335594e-230
2019-04-04 09:44:24,-8.769583087785314e-231
2019-04-04 09:44:25,-2.9231943625951044e-231
2019-04-04 09:44:26,-9.743981208650348e-232
2019-04-04 09:44:27,-3.247993736216783e-232
2019-04-04 09:44:28,-1.0826645787389277e-232
2019-04-04 09:44:29,-3.608881929129759e-233
2019-04-04 09:44:30,-1.202960643043253e-233
2019-04-04 09:44:31,-4.0098688101441767e-234
2019-04-04 09:44:32,-1.3366229367147256e-234
2019-04-04 09:44:33,-4.455409789049085e-235
2019-04-04 09:44:34,-1.485136596349695e-235
2019-04-04 09:44:35,-4.95045532116565e-236
2019-04-04 09:44:36,-1.6501517737218833e-236
2019-04-04 09:44:37,-5.500505912406278e-237
2019-04-04 09:44:38,-1.8335019708020927e-237
2019-04-04 09:44:39,-6.111673236006976e-238
2019-04-04 09:44:40,-2.0372244120023252e-238
2019-04-04 09:44:41,-6.79074804000775e-239
2019-04-04 09:44:42,-2.2635826800025835e-239
2019-04-04 09:44:43,-7.545275600008612e-240
2019-04-04 09:44:44,-2.5150918666695375e-240
2019-04-04 09:44:45,-8.383639555565125e-241
2019-04-04 09:44:46,-2.7945465185217082e-241
2019-04-04 09:44:47,-9.315155061739028e-242
2019-04-04 09:44:48,-3.1050516872463427e-242
2019-04-04 09:44:49,-1.0350172290821143e-242
2019-04-04 09:44:50,-3.4500574302737144e-243
2019-04-04 09:44:51,-1.1500191434245714e-243
2019-04-04 09:44:52,-3.8333971447485714e-244
2019-04-04 09:44:53,-1.2777990482495239e-244
2019-04-04 09:44:54,-4.2593301608317464e-245
2019-04-04 09:44:55,-1.4197767202772487e-245
2019-04-04 09:44:56,-4.732589067590829e-246
2019-04-04 09:44:57,-1.577529689196943e-246
2019-04-04 09:44:58,-5.2584322973231435e-247
2019-04-04 09:44:59,-1.752810765774381e-247
2019-04-04 09:45:00,-5.8427025525812705e-248
2019-04-04 09:45:01,-1.9475675175270903e-248
2019-04-04 09:45:02,-6.491891725090301e-249
2019-04-04 09:45:03,-2.1639639083634335e-249
2019-04-04 09:45:04,-7.213213027878112e-250
2019-04-04 09:45:05,-2.4044043426260374e-250
2019-04-04 09:45:06,-8.014681142086791e-251
2019-04-04 09:45:07,-2.671560380695597e-251
2019-04-04 09:45:08,-8.905201268985323e-252
2019-04-04 09:45:09,-2.9684004229951076e-252
2019-04-04 09:45:10,-9.894668076650359e-253
2019-04-04 09:45:11,-3.2982226922167864e-253
2019-04-04 09:45:12,-1.0994075640722622e-253
2019-04-04 09:45:13,-3.664691880240874e-254
2019-04-04 09:45:14,-1.2215639600802913e-254
2019-04-04 09:45:15,-4.0718798669343042e-255
2019-04-04 09:45:16,-1.3572932889781015e-255
2019-04-04 09:45:17,-4.524310963260338e-256
2019-04-04 09:45:18,-1.5081036544201126e-256
2019-04-04 09:45:19,-5.027012181400375e-257
2019-04-04 09:45:20,-1.6756707271334584e-257
2019-04-04 09:45:21,-5.585569090444861e-258
2019-04-04 09:45:22,-1.8618563634816205e-258
2019-04-04 09:45:23,-6.206187878272068e-259
2019-04-04 09:45:24,-2.068729292757356e-259
2019-04-04 09:45:25,-6.895764309191186e-260
2019-04-04 09:45:26,-2.2985881030637287e-260
2019-04-04 09:45:27,-7.661960343545762e-261
2019-04-04 09:45:28,-2.5539867811819206e-261
2019-04-04 09:45:29,-8.513289270606402e-262
2019-04-04 09:45:30,-2.837763090202134e-262
2019-04-04 09:45:31,-9.459210300673781e-263
2019-04-04 09:45:32,-3.1530701002245935e-263
2019-04-04 09:45:33,-1.0510233667415312e-263
2019-04-04 09:45:34,-3.5034112224717706e-264
2019-04-04 09:45:35,-1.1678037408239236e-264
2019-04-04 09:45:36,-3.8926791360797453e-265
2019-04-04 09:45:37,-1.2975597120265817e-265
2019-04-04 09:45:38,-4.3251990400886054e-266
2019-04-04 09:45:39,-1.4417330133628684e-266
2019-04-04 09:45:40,-4.805776711209561e-267
2019-04-04 09:45:41,-1.6019255704031872e-267
2019-04-04 09:45:42,-5.339751901343958e-268
2019-04-04 09:45:43,-1.7799173004479858e-268
2019-04-04 09:45:44,-5.9330576681599524e-269
2019-04-04 09:45:45,-1.977685889386651e-269
2019-04-04 09:45:46,-6.592286297955503e-270
2019-04-04 09:45:47,-2.1974287659851676e-270
2019-04-04 09:45:48,-7.324762553283892e-271
2019-04-04 09:45:49,-2.441587517761297e-271
2019-04-04 09:45:50,-8.138625059204324e-272
2019-04-04 09:45:51,-2.7128750197347747e-272
2019-04-04 09:45:52,-9.04291673244925e-273
2019-04-04 09:45:53,-3.014305577483083e-273
2019-04-04 09:45:54,-1.0047685258276944e-273
2019-04-04 09:45:55,-3.349228419425648e-274
2019-04-04 09:45:56,-1.1164094731418827e-274
2019-04-04 09:45:57,-3.7213649104729424e-275
2019-04-04 09:45:58,-1.2404549701576474e-275
2019-04-04 09:45:59,-4.134849900525491e-276
2019-04-04 09:46:00,-1.3782833001751638e-276
2019-04-04 09:46:01,-4.594277667250546e-277
2019-04-04 09:46:02,-1.5314258890835152e-277
2019-04-04 09:46:03,-5.1047529636117176e-278
2019-04-04 09:46:04,-1.7015843212039058e-278
2019-04-04 09:46:05,-5.671947737346353e-279
2019-04-04 09:46:06,-1.8906492457821177e-279
2019-04-04 09:46:07,-6.302164152607059e-280
2019-04-04 09:46:08,-2.100721384202353e-280
2019-04-04 09:46:09,-7.002404614007844e-281
2019-04-04 09:46:10,-2.334134871335948e-281
2019-04-04 09:46:11,-7.780449571119826e-282
2019-04-04 09:46:12,-2.5934831903732754e-282
2019-04-04 09:46:13,-8.644943967910917e-283
2019-04-04 09:46:14,-2.8816479893036392e-283
2019-04-04 09:46:15,-9.605493297678798e-284
2019-04-04 09:46:16,-3.201831099226266e-284
2019-04-04 09:46:17,-1.067277033075422e-284
2019-04-04 09:46:18,-3.557590110251407e-285
2019-04-04 09:46:19,-1.1858633700838022e-285
2019-04-04 09:46:20,-3.952877900279341e-286
2019-04-04 09:46:21,-1.3176259667597804e-286
2019-04-04 09:46:22,-4.3920865558659346e-287
2019-04-04 09:46:23,-1.4640288519553116e-287
2019-04-04 09:46:24,-4.880096173184372e-288
2019-04-04 09:46:25,-1.6266987243947906e-288
2019-04-04 09:46:26,-5.4223290813159685e-289
2019-04-04 09:46:27,-1.8074430271053228e-289
2019-04-04 09:46:28,-6.024810090351076e-290
2019-04-04 09:46:29,-2.0082700301170254e-290
2019-04-04 09:46:30,-6.694233433723418e-291
2019-04-04 09:46:31,-2.2314111445744724e-291
2019-04-04 09:46:32,-7.438037148581575e-292
2019-04-04 09:46:33,-2.4793457161938584e-292
2019-04-04 09:46:34,-8.264485720646195e-293
2019-04-04 09:46:35,-2.7548285735487314e-293
2019-04-04 09:46:36,-9.182761911829105e-294
2019-04-04 09:46:37,-3.0609206372763684e-294
2019-04-04 09:46:38,-1.0203068790921227e-294
2019-04-04 09:46:39,-3.401022930307076e-295
2019-04-04 09:46:40,-1.1336743101023587e-295
2019-04-04 09:46:41,-3.7789143670078624e-296
2019-04-04 09:46:42,-1.259638122335954e-296
2019-04-04 09:46:43,-4.198793741119847e-297
2019-04-04 09:46:44,-1.3995979137066156e-297
2019-04-04 09:46:45,-4.665326379022052e-298
2019-04-04 09:46:46,-1.5551087930073508e-298
2019-04-04 09:46:47,-5.183695976691169e-299
2019-04-04 09:46:48,-1.7278986588970562e-299
2019-04-04 09:46:49,-5.7596621963235206e-300
2019-04-04 09:46:50,-1.919887398774507e-300
2019-04-04 09:46:51,-6.39962466258169e-301
2019-04-04 09:46:52,-2.1332082208605633e-301
2019-04-04 09:46:53,-7.110694069535211e-302
2019-04-04 09:46:54,-2.370231356511737e-302
2019-04-04 09:46:55,-7.900771188372457e-303
2019-04-04 09:46:56,-2.6335903961241524e-303
2019-04-04 09:46:57,-8.778634653747175e-304
2019-04-04 09:46:58,-2.9262115512490582e-304
2019-04-04 09:46:59,-9.754038504163528e-305
2019-04-04 09:47:00,-3.2513461680545095e-305
2019-04-04 09:47:01,-1.0837820560181698e-305
2019-04-04 09:47:02,-3.6126068533938995e-306
2019-04-04 09:47:03,-1.2042022844646332e-306
2019-04-04 09:47:04,-4.014007614882111e-307
2019-04-04 09:47:05,-1.338002538294037e-307
2019-04-04 09:47:06,-4.460008460980123e-308
2019-04-04 09:47:07,-1.4866694869933744e-308
2019-04-04 09:47:08,-4.95556495664458e-309
2019-04-04 09:47:09,-1.65185498554819e-309
2019-04-04 09:47:10,-5.5061832851606e-310
2019-04-04 09:47:11,-1.8353944283869e-310
2019-04-04 09:47:12,-6.1179814279566e-311
2019-04-04 09:47:13,-2.0393271426524e-311
2019-04-04 09:47:14,-6.797757142175e-312
2019-04-04 09:47:15,-2.26591904739e-312
2019-04-04 09:47:16,-7.5530634913e-313
2019-04-04 09:47:17,-2.5176878304e-313
2019-04-04 09:47:18,-8.392292768e-314
2019-04-04 09:47:19,-2.797430923e-314
2019-04-04 09:47:20,-9.324769745e-315
2019-04-04 09:47:21,-3.10825658e-315
2019-04-04 09:47:22,-1.036085526e-315
2019-04-04 09:47:23,-3.4536184e-316
2019-04-04 09:47:24,-1.15120616e-316
2019-04-04 09:47:25,-3.837354e-317
2019-04-04 09:47:26,-1.279118e-317
2019-04-04 09:47:27,-4.263727e-318
2019-04-04 09:47:28,-1.421244e-318
2019-04-04 09:47:29,-4.7375e-319
2019-04-04 09:47:30,-1.5792e-319
2019-04-04 09:47:31,-5.2643e-320
2019-04-04 09:47:32,-1.755e-320
2019-04-04 09:47:33,-5.85e-321
2019-04-04 09:47:34,-1.95e-321
2019-04-04 09:47:35,-6.5e-322
2019-04-04 09:47:36,-2.17e-322
2019-04-04 09:47:37,-7.4e-323
2019-04-04 09:47:38,-2.5e-323
2019-04-04 09:47:39,-5e-324
2019-04-04 09:47:40,0.0
2019-04-04 09:47:41,0.0
2019-04-04 09:47:42,0.0
2019-04-04 09:47:43,0.0
2019-04-04 09:47:44,0.0
2019-04-04 09:47:45,0.0
2019-04-04 09:47:46,0.0
2019-04-04 09:47:47,0.0
2019-04-04 09:47:48,0.0
2019-04-04 09:47:49,0.0
2019-04-04 09:47:50,0.0
2019-04-04 09:47:51,0.0
2019-04-04 09:47:52,0.0
2019-04-04 09:47:53,0.0
2019-04-04 09:47:54,0.0
2019-04-04 09:47:55,0.0
2019-04-04 09:47:56,0.0
2019-04-04 09:47:57,0.0
2019-04-04 09:47:58,0.0
2019-04-04 09:47:59,0.0
2019-04-04 09:48:00,0.0
2019-04-04 09:48:01,0.0
2019-04-04 09:48:02,0.0
2019-04-04 09:48:03,0.0
2019-04-04 09:48:04,0.0
2019-04-04 09:48:05,0.0
2019-04-04 09:48:06,0.0
2019-04-04 09:48:07,0.0
2019-04-04 09:48:08,0.0
2019-04-04 09:48:09,0.0
2019-04-04 09:48:10,0.0
2019-04-04 09:48:11,0.0
2019-04-04 09:48:12,0.0
2019-04-04 09:48:13,0.0
2019-04-04 09:48:14,0.0
2019-04-04 09:48:15,0.0
2019-04-04 09:48:16,0.0
2019-04-04 09:48:17,0.0
2019-04-04 09:48:18,0.0
2019-04-04 09:48:19,0.0
2019-04-04 09:48:20,0.0
2019-04-04 09:48:21,0.0
2019-04-04 09:48:22,0.0
2019-04-04 09:48:23,0.0
2019-04-04 09:48:24,0.0
2019-04-04 09:48:25,0.0
2019-04-04 09:48:26,0.0
2019-04-04 09:48:27,0.0
2019-04-04 09:48:28,0.0
2019-04-04 09:48:29,0.0
2019-04-04 09:48:30,0.0
2019-04-04 09:48:31,0.0
2019-04-04 09:48:32,0.0
2019-04-04 09:48:33,0.0
2019-04-04 09:48:34,0.0
2019-04-04 09:48:35,0.0
2019-04-04 09:48:36,0.0
2019-04-04 09:48:37,0.0
2019-04-04 09:48:38,0.0
2019-04-04 09:48:39,0.0
2019-04-04 09:48:40,0.0
2019-04-04 09:48:41,0.0
2019-04-04 09:48:42,0.0
2019-04-04 09:48:43,0.0
2019-04-04 09:48:44,0.0
2019-04-04 09:48:45,0.0
2019-04-04 09:48:46,0.0
2019-04-04 09:48:47,0.0
2019-04-04 09:48:48,0.0
2019-04-04 09:48:49,0.0
2019-04-04 09:48:50,0.0
2019-04-04 09:48:51,0.0
2019-04-04 09:48:52,0.0
2019-04-04 09:48:53,0.0
2019-04-04 09:48:54,0.0
2019-04-04 09:48:55,0.0
2019-04-04 09:48:56,0.0
2019-04-04 09:48:57,0.0
2019-04-04 09:48:58,0.0
2019-04-04 09:48:59,0.0
2019-04-04 09:49:00,0.0
2019-04-04 09:49:01,0.0
2019-04-04 09:49:02,0.0
2019-04-04 09:49:03,0.0
2019-04-04 09:49:04,0.0
2019-04-04 09:49:05,0.0
2019-04-04 09:49:06,0.0
2019-04-04 09:49:07,0.0
2019-04-04 09:49:08,0.0
2019-04-04 09:49:09,0.0
2019-04-04 09:49:10,0.0
2019-04-04 09:49:11,0.0
2019-04-04 09:49:12,0.0
2019-04-04 09:49:13,0.0
2019-04-04 09:49:14,0.0
2019-04-04 09:49:15,0.0
2019-04-04 09:49:16,0.0
2019-04-04 09:49:17,0.0
2019-04-04 09:49:18,0.0
2019-04-04 09:49:19,0.0
2019-04-04 09:49:20,0.0
2019-04-04 09:49:21,0.0
2019-04-04 09:49:22,0.0
2019-04-04 09:49:23,0.0
2019-04-04 09:49:24,0.0
2019-04-04 09:49:25,0.0
2019-04-04 09:49:26,0.0
2019-04-04 09:49:27,0.0
2019-04-04 09:49:28,0.0
2019-04-04 09:49:29,0.0
2019-04-04 09:49:30,0.0
2019-04-04 09:49:31,0.0
2019-04-04 09:49:32,0.0
2019-04-04 09:49:33,0.0
2019-04-04 09:49:34,0.0
2019-04-04 09:49:35,0.0
2019-04-04 09:49:36,0.0
2019-04-04 09:49:37,0.0
2019-04-04 09:49:38,0.0
2019-04-04 09:49:39,0.0
2019-04-04 09:49:40,0.0
2019-04-04 09:49:41,0.0
2019-04-04 09:49:42,0.0
2019-04-04 09:49:43,0.0
2019-04-04 09:49:44,0.0
2019-04-04 09:49:45,0.0
2019-04-04 09:49:46,0.0
2019-04-04 09:49:47,0.0
2019-04-04 09:49:48,0.0
2019-04-04 09:49:49,0.0
2019-04-04 09:49:50,0.0
2019-04-04 09:49:51,0.0
2019-04-04 09:49:52,0.0
2019-04-04 09:49:53,0.0
2019-04-04 09:49:54,0.0
2019-04-04 09:49:55,0.0
2019-04-04 09:49:56,0.0
2019-04-04 09:49:57,0.0
2019-04-04 09:49:58,0.0
2019-04-04 09:49:59,0.0
2019-04-04 09:50:00,0.0
2019-04-04 09:50:01,0.0
2019-04-04 09:50:02,0.0
2019-04-04 09:50:03,0.0
2019-04-04 09:50:04,0.0
2019-04-04 09:50:05,0.0
2019-04-04 09:50:06,0.0
2019-04-04 09:50:07,0.0
2019-04-04 09:50:08,0.0
2019-04-04 09:50:09,0.0
2019-04-04 09:50:10,0.0
2019-04-04 09:50:11,0.0
2019-04-04 09:50:12,0.0
2019-04-04 09:50:13,0.0
2019-04-04 09:50:14,0.0
2019-04-04 09:50:15,0.0
2019-04-04 09:50:16,0.0
2019-04-04 09:50:17,0.0
2019-04-04 09:50:18,0.0
2019-04-04 09:50:19,0.0
2019-04-04 09:50:20,0.0
2019-04-04 09:50:21,0.0
2019-04-04 09:50:22,0.0
2019-04-04 09:50:23,0.0
2019-04-04 09:50:24,0.0
2019-04-04 09:50:25,0.0
2019-04-04 09:50:26,0.0
2019-04-04 09:50:27,0.0
2019-04-04 09:50:28,0.0
2019-04-04 09:50:29,0.0
2019-04-04 09:50:30,0.0
2019-04-04 09:50:31,0.0
2019-04-04 09:50:32,0.0
2019-04-04 09:50:33,0.0
2019-04-04 09:50:34,0.0
2019-04-04 09:50:35,0.0
2019-04-04 09:50:36,0.0
2019-04-04 09:50:37,0.0
2019-04-04 09:50:38,0.0
2019-04-04 09:50:39,0.0
2019-04-04 09:50:40,0.0
2019-04-04 09:50:41,0.0
2019-04-04 09:50:42,0.0
2019-04-04 09:50:43,0.0
2019-04-04 09:50:44,0.0
2019-04-04 09:50:45,0.0
2019-04-04 09:50:46,0.0
2019-04-04 09:50:47,0.0
2019-04-04 09:50:48,0.0
2019-04-04 09:50:49,0.0
2019-04-04 09:50:50,0.0
2019-04-04 09:50:51,0.0
2019-04-04 09:50:52,0.0
2019-04-04 09:50:53,0.0
2019-04-04 09:50:54,0.0
2019-04-04 09:50:55,0.0
2019-04-04 09:50:56,0.0
2019-04-04 09:50:57,0.0
2019-04-04 09:50:58,0.0
2019-04-04 09:50:59,0.0
2019-04-04 09:51:00,0.0
2019-04-04 09:51:01,0.0
2019-04-04 09:51:02,0.0
2019-04-04 09:51:03,0.0
2019-04-04 09:51:04,0.0
2019-04-04 09:51:05,0.0
2019-04-04 09:51:06,0.0
2019-04-04 09:51:07,0.0
2019-04-04 09:51:08,0.0
2019-04-04 09:51:09,0.0
2019-04-04 09:51:10,0.0
2019-04-04 09:51:11,0.0
2019-04-04 09:51:12,0.0
2019-04-04 09:51:13,0.0
2019-04-04 09:51:14,0.0
2019-04-04 09:51:15,0.0
2019-04-04 09:51:16,0.0
2019-04-04 09:51:17,0.0
2019-04-04 09:51:18,0.0
2019-04-04 09:51:19,0.0
2019-04-04 09:51:20,0.0
2019-04-04 09:51:21,0.0
2019-04-04 09:51:22,0.0
2019-04-04 09:51:23,0.0
2019-04-04 09:51:24,0.0
2019-04-04 09:51:25,0.0
2019-04-04 09:51:26,0.0
2019-04-04 09:51:27,0.0
2019-04-04 09:51:28,0.0
