h_m_s,LUG
2019-04-04 09:41:18,-1.4566641807514038e-10
2019-04-04 09:41:19,-1.3626858465093776e-10
2019-04-04 09:41:20,-1.274770630605547e-10
2019-04-04 09:41:21,-1.1925273641148664e-10
2019-04-04 09:41:22,-1.115590114817133e-10
2019-04-04 09:41:23,-1.0436165590224793e-10
2019-04-04 09:41:24,-9.762864584403839e-11
2019-04-04 09:41:25,-9.133002353151978e-11
2019-04-04 09:41:26,-8.543776394884108e-11
2019-04-04 09:41:27,-7.992565014569004e-11
2019-04-04 09:41:28,-7.476915658790358e-11
2019-04-04 09:41:29,-6.99453400338453e-11
2019-04-04 09:41:30,-6.543273745101657e-11
2019-04-04 09:41:31,-6.121127051869292e-11
2019-04-04 09:41:32,-5.726215629168047e-11
2019-04-04 09:41:33,-5.356782362770108e-11
2019-04-04 09:41:34,-5.011183500655908e-11
2019-04-04 09:41:35,-4.6878813393232684e-11
2019-04-04 09:41:36,-4.3854373819475735e-11
2019-04-04 09:41:37,-4.1025059379509564e-11
2019-04-04 09:41:38,-3.8378281355025076e-11
2019-04-04 09:41:39,-3.5902263203087976e-11
2019-04-04 09:41:40,-3.3585988157727466e-11
2019-04-04 09:41:41,-3.141915021206763e-11
2019-04-04 09:41:42,-2.939210826290198e-11
2019-04-04 09:41:43,-2.7495843213682498e-11
2019-04-04 09:41:44,-2.572191784505782e-11
2019-04-04 09:41:45,-2.4062439274408927e-11
2019-04-04 09:41:46,-2.2510023837350286e-11
2019-04-04 09:41:47,-2.105776423494059e-11
2019-04-04 09:41:48,-1.9699198800428292e-11
2019-04-04 09:41:49,-1.8428282748787757e-11
2019-04-04 09:41:50,-1.7239361281124032e-11
2019-04-04 09:41:51,-1.612714442427732e-11
2019-04-04 09:41:52,-1.5086683493678784e-11
2019-04-04 09:41:53,-1.4113349074731765e-11
2019-04-04 09:41:54,-1.320281042474907e-11
2019-04-04 09:41:55,-1.2351016203797518e-11
2019-04-04 09:41:56,-1.1554176448713807e-11
2019-04-04 09:41:57,-1.0808745710087111e-11
2019-04-04 09:41:58,-1.0111407277178266e-11
2019-04-04 09:41:59,-9.45905842058612e-12
2019-04-04 09:42:00,-8.848796586999918e-12
2019-04-04 09:42:01,-8.277906484612828e-12
2019-04-04 09:42:02,-7.74384800173458e-12
2019-04-04 09:42:03,-7.244244904848479e-12
2019-04-04 09:42:04,-6.776874265825996e-12
2019-04-04 09:42:05,-6.339656571256577e-12
2019-04-04 09:42:06,-5.930646469885185e-12
2019-04-04 09:42:07,-5.548024116989367e-12
2019-04-04 09:42:08,-5.1900870771836006e-12
2019-04-04 09:42:09,-4.855242749623368e-12
2019-04-04 09:42:10,-4.542001281905732e-12
2019-04-04 09:42:11,-4.24896894113762e-12
2019-04-04 09:42:12,-3.974841912677129e-12
2019-04-04 09:42:13,-3.718400498956024e-12
2019-04-04 09:42:14,-3.478503692571764e-12
2019-04-04 09:42:15,-3.2540840995026182e-12
2019-04-04 09:42:16,-3.044143189857288e-12
2019-04-04 09:42:17,-2.8477468550277856e-12
2019-04-04 09:42:18,-2.664021251477606e-12
2019-04-04 09:42:19,-2.492148912672599e-12
2019-04-04 09:42:20,-2.331365111855012e-12
2019-04-04 09:42:21,-2.1809544594772693e-12
2019-04-04 09:42:22,-2.040247720156155e-12
2019-04-04 09:42:23,-1.9086188349847903e-12
2019-04-04 09:42:24,-1.7854821359535136e-12
2019-04-04 09:42:25,-1.6702897400855448e-12
2019-04-04 09:42:26,-1.5625291116929291e-12
2019-04-04 09:42:27,-1.4617207819062885e-12
2019-04-04 09:42:28,-1.3674162153316891e-12
2019-04-04 09:42:29,-1.2791958143425479e-12
2019-04-04 09:42:30,-1.1966670521268998e-12
2019-04-04 09:42:31,-1.1194627261832289e-12
2019-04-04 09:42:32,-1.0472393244939883e-12
2019-04-04 09:42:33,-9.796754971072795e-13
2019-04-04 09:42:34,-9.164706263261648e-13
2019-04-04 09:42:35,-8.573434891438316e-13
2019-04-04 09:42:36,-8.020310059732618e-13
2019-04-04 09:42:37,-7.502870701040191e-13
2019-04-04 09:42:38,-7.018814526779533e-13
2019-04-04 09:42:39,-6.565987783116337e-13
2019-04-04 09:42:40,-6.142375668076574e-13
2019-04-04 09:42:41,-5.746093366910343e-13
2019-04-04 09:42:42,-5.375377665819353e-13
2019-04-04 09:42:43,-5.028579106734233e-13
2019-04-04 09:42:44,-4.70415464823525e-13
2019-04-04 09:42:45,-4.400660799962008e-13
2019-04-04 09:42:46,-4.116747199964459e-13
2019-04-04 09:42:47,-3.851150606418365e-13
2019-04-04 09:42:48,-3.602689276972019e-13
2019-04-04 09:42:49,-3.3702577107157595e-13
2019-04-04 09:42:50,-3.152821729379259e-13
2019-04-04 09:42:51,-2.94941387587092e-13
2019-04-04 09:42:52,-2.7591291096856996e-13
2019-04-04 09:42:53,-2.5811207800285574e-13
2019-04-04 09:42:54,-2.414596858736392e-13
2019-04-04 09:42:55,-2.25881641623727e-13
2019-04-04 09:42:56,-2.1130863248671236e-13
2019-04-04 09:42:57,-1.9767581748756964e-13
2019-04-04 09:42:58,-1.849225389399845e-13
2019-04-04 09:42:59,-1.729920525567597e-13
2019-04-04 09:43:00,-1.6183127497245263e-13
2019-04-04 09:43:01,-1.5139054755487502e-13
2019-04-04 09:43:02,-1.416234154545605e-13
2019-04-04 09:43:03,-1.3248642090910498e-13
2019-04-04 09:43:04,-1.239389098827111e-13
2019-04-04 09:43:05,-1.159428511806007e-13
2019-04-04 09:43:06,-1.0846266723346518e-13
2019-04-04 09:43:07,-1.0146507579904807e-13
2019-04-04 09:43:08,-9.491894187652884e-14
2019-04-04 09:43:09,-8.87951391748173e-14
2019-04-04 09:43:10,-8.306642051837747e-14
2019-04-04 09:43:11,-7.770729661396602e-14
2019-04-04 09:43:12,-7.269392263887144e-14
2019-04-04 09:43:13,-6.800399214604103e-14
2019-04-04 09:43:14,-6.361663781403838e-14
2019-04-04 09:43:15,-5.951233860022946e-14
2019-04-04 09:43:16,-5.567283288408562e-14
2019-04-04 09:43:17,-5.208103721414461e-14
2019-04-04 09:43:18,-4.8720970297103024e-14
2019-04-04 09:43:19,-4.557768189083831e-14
2019-04-04 09:43:20,-4.263718628497778e-14
2019-04-04 09:43:21,-3.988640007304373e-14
2019-04-04 09:43:22,-3.731308393929897e-14
2019-04-04 09:43:23,-3.490578820127968e-14
2019-04-04 09:43:24,-3.2653801865713245e-14
2019-04-04 09:43:25,-3.05471049711511e-14
2019-04-04 09:43:26,-2.857632400527039e-14
2019-04-04 09:43:27,-2.673269019847875e-14
2019-04-04 09:43:28,-2.5008000508254315e-14
2019-04-04 09:43:29,-2.3394581120625002e-14
2019-04-04 09:43:30,-2.188525330639113e-14
2019-04-04 09:43:31,-2.047330148017235e-14
2019-04-04 09:43:32,-1.915244332016123e-14
2019-04-04 09:43:33,-1.79168018156347e-14
2019-04-04 09:43:34,-1.6760879117851814e-14
2019-04-04 09:43:35,-1.5679532077990407e-14
2019-04-04 09:43:36,-1.4667949363281348e-14
2019-04-04 09:43:37,-1.3721630049521261e-14
2019-04-04 09:43:38,-1.2836363594713438e-14
2019-04-04 09:43:39,-1.2008211104731926e-14
2019-04-04 09:43:40,-1.1233487807652448e-14
2019-04-04 09:43:41,-1.0508746658771645e-14
2019-04-04 09:43:42,-9.830763003367023e-15
2019-04-04 09:43:43,-9.196520228956247e-15
2019-04-04 09:43:44,-8.603196343217134e-15
2019-04-04 09:43:45,-8.048151417848287e-15
2019-04-04 09:43:46,-7.528915842503236e-15
2019-04-04 09:43:47,-7.0431793365352846e-15
2019-04-04 09:43:48,-6.5887806696620406e-15
2019-04-04 09:43:49,-6.163698045812877e-15
2019-04-04 09:43:50,-5.766040107373336e-15
2019-04-04 09:43:51,-5.394037519800863e-15
2019-04-04 09:43:52,-5.04603509916855e-15
2019-04-04 09:43:53,-4.720484447609288e-15
2019-04-04 09:43:54,-4.41593706389256e-15
2019-04-04 09:43:55,-4.131037898480137e-15
2019-04-04 09:43:56,-3.864519324384644e-15
2019-04-04 09:43:57,-3.6151954970049895e-15
2019-04-04 09:43:58,-3.3819570778433773e-15
2019-04-04 09:43:59,-3.1637662986276755e-15
2019-04-04 09:44:00,-2.959652343877503e-15
2019-04-04 09:44:01,-2.768707031369277e-15
2019-04-04 09:44:02,-2.5900807712809365e-15
2019-04-04 09:44:03,-2.4229787860370054e-15
2019-04-04 09:44:04,-2.266657574034618e-15
2019-04-04 09:44:05,-2.1204216015162557e-15
2019-04-04 09:44:06,-1.9836202078700456e-15
2019-04-04 09:44:07,-1.8556447105881075e-15
2019-04-04 09:44:08,-1.735925697001778e-15
2019-04-04 09:44:09,-1.6239304907435987e-15
2019-04-04 09:44:10,-1.5191607816633665e-15
2019-04-04 09:44:11,-1.4211504086528269e-15
2019-04-04 09:44:12,-1.329463285513935e-15
2019-04-04 09:44:13,-1.2436914606420681e-15
2019-04-04 09:44:14,-1.163453301890967e-15
2019-04-04 09:44:15,-1.0883917985431626e-15
2019-04-04 09:44:16,-1.0181729728307005e-15
2019-04-04 09:44:17,-9.524843939383974e-16
2019-04-04 09:44:18,-8.910337878778556e-16
2019-04-04 09:44:19,-8.335477370470262e-16
2019-04-04 09:44:20,-7.797704636891535e-16
2019-04-04 09:44:21,-7.294626918382404e-16
2019-04-04 09:44:22,-6.824005826873862e-16
2019-04-04 09:44:23,-6.383747386430387e-16
2019-04-04 09:44:24,-5.971892716338105e-16
2019-04-04 09:44:25,-5.586609315284034e-16
2019-04-04 09:44:26,-5.226182907846355e-16
2019-04-04 09:44:27,-4.889009817017557e-16
2019-04-04 09:44:28,-4.573589828822876e-16
2019-04-04 09:44:29,-4.278519517285916e-16
2019-04-04 09:44:30,-4.002486000041663e-16
2019-04-04 09:44:31,-3.7442610968131687e-16
2019-04-04 09:44:32,-3.502695864760706e-16
2019-04-04 09:44:33,-3.276715486389048e-16
2019-04-04 09:44:34,-3.0653144872671737e-16
2019-04-04 09:44:35,-2.8675522622821947e-16
2019-04-04 09:44:36,-2.6825488905220534e-16
2019-04-04 09:44:37,-2.509481220165792e-16
2019-04-04 09:44:38,-2.3475792059615473e-16
2019-04-04 09:44:39,-2.196122482996286e-16
2019-04-04 09:44:40,-2.054437161512655e-16
2019-04-04 09:44:41,-1.9218928285118384e-16
2019-04-04 09:44:42,-1.7978997428013974e-16
2019-04-04 09:44:43,-1.6819062110077588e-16
2019-04-04 09:44:44,-1.573396132878226e-16
2019-04-04 09:44:45,-1.4718867049505987e-16
2019-04-04 09:44:46,-1.3769262723731407e-16
2019-04-04 09:44:47,-1.2880923193168092e-16
2019-04-04 09:44:48,-1.2049895890383054e-16
2019-04-04 09:44:49,-1.1272483252293825e-16
2019-04-04 09:44:50,-1.0545226268274869e-16
2019-04-04 09:44:51,-9.86488908967649e-17
2019-04-04 09:44:52,-9.228444632278007e-17
2019-04-04 09:44:53,-8.633061107614909e-17
2019-04-04 09:44:54,-8.076089423252657e-17
2019-04-04 09:44:55,-7.555051395946034e-17
2019-04-04 09:44:56,-7.067628725239838e-17
2019-04-04 09:44:57,-6.611652678450172e-17
2019-04-04 09:44:58,-6.185094441130806e-17
2019-04-04 09:44:59,-5.78605609009011e-17
2019-04-04 09:45:00,-5.4127621487939734e-17
2019-04-04 09:45:01,-5.0635516875814587e-17
2019-04-04 09:45:02,-4.736870933543945e-17
2019-04-04 09:45:03,-4.431266357186271e-17
2019-04-04 09:45:04,-4.1453782051097374e-17
2019-04-04 09:45:05,-3.8779344499413675e-17
2019-04-04 09:45:06,-3.627745130590312e-17
2019-04-04 09:45:07,-3.3936970576490015e-17
2019-04-04 09:45:08,-3.174748860381324e-17
2019-04-04 09:45:09,-2.969926353259948e-17
2019-04-04 09:45:10,-2.7783182014367254e-17
2019-04-04 09:45:11,-2.5990718658601625e-17
2019-04-04 09:45:12,-2.4313898099982165e-17
2019-04-04 09:45:13,-2.274525951288654e-17
2019-04-04 09:45:14,-2.1277823415280957e-17
2019-04-04 09:45:15,-1.990506061429509e-17
2019-04-04 09:45:16,-1.862086315530831e-17
2019-04-04 09:45:17,-1.741951714528842e-17
2019-04-04 09:45:18,-1.629567732946336e-17
2019-04-04 09:45:19,-1.5244343308207657e-17
2019-04-04 09:45:20,-1.4260837288323292e-17
2019-04-04 09:45:21,-1.3340783269721789e-17
2019-04-04 09:45:22,-1.248008757490103e-17
2019-04-04 09:45:23,-1.1674920634584833e-17
2019-04-04 09:45:24,-1.0921699948482586e-17
2019-04-04 09:45:25,-1.0217074145354678e-17
2019-04-04 09:45:26,-9.557908071460828e-18
2019-04-04 09:45:27,-8.941268841043999e-18
2019-04-04 09:45:28,-8.364412786783095e-18
2019-04-04 09:45:29,-7.824773252151928e-18
2019-04-04 09:45:30,-7.319949171367932e-18
2019-04-04 09:45:31,-6.847694386118388e-18
2019-04-04 09:45:32,-6.405907651530105e-18
2019-04-04 09:45:33,-5.992623286915259e-18
2019-04-04 09:45:34,-5.60600242969492e-18
2019-04-04 09:45:35,-5.24432485358557e-18
2019-04-04 09:45:36,-4.905981314644565e-18
2019-04-04 09:45:37,-4.58946639111911e-18
2019-04-04 09:45:38,-4.2933717852404575e-18
2019-04-04 09:45:39,-4.016380057160428e-18
2019-04-04 09:45:40,-3.757258763150078e-18
2019-04-04 09:45:41,-3.514854971979105e-18
2019-04-04 09:45:42,-3.2880901350772276e-18
2019-04-04 09:45:43,-3.0759552876528902e-18
2019-04-04 09:45:44,-2.87750655941722e-18
2019-04-04 09:45:45,-2.69186097493869e-18
2019-04-04 09:45:46,-2.518192524942645e-18
2019-04-04 09:45:47,-2.3557284910753774e-18
2019-04-04 09:45:48,-2.203746007780192e-18
2019-04-04 09:45:49,-2.0615688459879214e-18
2019-04-04 09:45:50,-1.9285644043112815e-18
2019-04-04 09:45:51,-1.8041408943557147e-18
2019-04-04 09:45:52,-1.6877447076230878e-18
2019-04-04 09:45:53,-1.578857952292566e-18
2019-04-04 09:45:54,-1.476996148918852e-18
2019-04-04 09:45:55,-1.3817060747950553e-18
2019-04-04 09:45:56,-1.2925637473889227e-18
2019-04-04 09:45:57,-1.20917253787996e-18
2019-04-04 09:45:58,-1.1311614064038335e-18
2019-04-04 09:45:59,-1.0581832511519732e-18
2019-04-04 09:46:00,-9.899133639808781e-19
2019-04-04 09:46:01,-9.260479856595312e-19
2019-04-04 09:46:02,-8.663029543266582e-19
2019-04-04 09:46:03,-8.104124411442931e-19
2019-04-04 09:46:04,-7.581277675220807e-19
2019-04-04 09:46:05,-7.092162986496884e-19
2019-04-04 09:46:06,-6.634604084142246e-19
2019-04-04 09:46:07,-6.206565110971778e-19
2019-04-04 09:46:08,-5.806141555425212e-19
2019-04-04 09:46:09,-5.431551777655844e-19
2019-04-04 09:46:10,-5.081129082323209e-19
2019-04-04 09:46:11,-4.753314302818486e-19
2019-04-04 09:46:12,-4.446648863926971e-19
2019-04-04 09:46:13,-4.1597682920607144e-19
2019-04-04 09:46:14,-3.89139614418583e-19
2019-04-04 09:46:15,-3.6403383284319053e-19
2019-04-04 09:46:16,-3.405477791113718e-19
2019-04-04 09:46:17,-3.185769546525736e-19
2019-04-04 09:46:18,-2.9802360273950437e-19
2019-04-04 09:46:19,-2.787962735305041e-19
2019-04-04 09:46:20,-2.608094171736974e-19
2019-04-04 09:46:21,-2.439830031624911e-19
2019-04-04 09:46:22,-2.28242164248782e-19
2019-04-04 09:46:23,-2.1351686332950576e-19
2019-04-04 09:46:24,-1.9974158182437637e-19
2019-04-04 09:46:25,-1.8685502815828756e-19
2019-04-04 09:46:26,-1.7479986505130127e-19
2019-04-04 09:46:27,-1.635224544028302e-19
2019-04-04 09:46:28,-1.5297261863490568e-19
2019-04-04 09:46:29,-1.431034174326537e-19
2019-04-04 09:46:30,-1.3387093888861152e-19
2019-04-04 09:46:31,-1.2523410412160432e-19
2019-04-04 09:46:32,-1.1715448450085566e-19
2019-04-04 09:46:33,-1.095961306620908e-19
2019-04-04 09:46:34,-1.0252541255485912e-19
2019-04-04 09:46:35,-9.591086980938435e-20
2019-04-04 09:46:36,-8.9723071757166e-20
2019-04-04 09:46:37,-8.393448648251013e-20
2019-04-04 09:46:38,-7.851935832234818e-20
2019-04-04 09:46:39,-7.345359326929347e-20
2019-04-04 09:46:40,-6.871465176804873e-20
2019-04-04 09:46:41,-6.428144842817462e-20
2019-04-04 09:46:42,-6.013425820700208e-20
2019-04-04 09:46:43,-5.625462864526e-20
2019-04-04 09:46:44,-5.2625297764920644e-20
2019-04-04 09:46:45,-4.923011726395802e-20
2019-04-04 09:46:46,-4.605398066628331e-20
2019-04-04 09:46:47,-4.308275610716826e-20
2019-04-04 09:46:48,-4.0303223455092885e-20
2019-04-04 09:46:49,-3.7703015490248185e-20
2019-04-04 09:46:50,-3.5270562877974107e-20
2019-04-04 09:46:51,-3.299504269229836e-20
2019-04-04 09:46:52,-3.0866330260537174e-20
2019-04-04 09:46:53,-2.887495411469607e-20
2019-04-04 09:46:54,-2.7012053849231806e-20
2019-04-04 09:46:55,-2.5269340697668464e-20
2019-04-04 09:46:56,-2.3639060652657598e-20
2019-04-04 09:46:57,-2.2113959965389364e-20
2019-04-04 09:46:58,-2.0687252870848116e-20
2019-04-04 09:46:59,-1.9352591395309528e-20
2019-04-04 09:47:00,-1.810403711174117e-20
2019-04-04 09:47:01,-1.6936034717435287e-20
2019-04-04 09:47:02,-1.584338731631043e-20
2019-04-04 09:47:03,-1.4821233295903304e-20
2019-04-04 09:47:04,-1.3865024696167608e-20
2019-04-04 09:47:05,-1.2970506973834215e-20
2019-04-04 09:47:06,-1.2133700072296523e-20
2019-04-04 09:47:07,-1.135088071279352e-20
2019-04-04 09:47:08,-1.0618565828097165e-20
2019-04-04 09:47:09,-9.933497064994123e-21
2019-04-04 09:47:10,-9.292626286607405e-21
2019-04-04 09:47:11,-8.693102010052089e-21
2019-04-04 09:47:12,-8.132256719080987e-21
2019-04-04 09:47:13,-7.60759499526931e-21
2019-04-04 09:47:14,-7.116782414929355e-21
2019-04-04 09:47:15,-6.657635162353268e-21
2019-04-04 09:47:16,-6.228110313169186e-21
2019-04-04 09:47:17,-5.826296744577626e-21
2019-04-04 09:47:18,-5.450406632024231e-21
2019-04-04 09:47:19,-5.0987674944742805e-21
2019-04-04 09:47:20,-4.769814752895295e-21
2019-04-04 09:47:21,-4.462084768837534e-21
2019-04-04 09:47:22,-4.174208332138338e-21
2019-04-04 09:47:23,-3.904904568774574e-21
2019-04-04 09:47:24,-3.6529752417568596e-21
2019-04-04 09:47:25,-3.41729941970803e-21
2019-04-04 09:47:26,-3.1968284894042862e-21
2019-04-04 09:47:27,-2.9905814900878804e-21
2019-04-04 09:47:28,-2.797640748791888e-21
2019-04-04 09:47:29,-2.6171477972569274e-21
2019-04-04 09:47:30,-2.4482995522726098e-21
2019-04-04 09:47:31,-2.2903447424485707e-21
2019-04-04 09:47:32,-2.142580565516405e-21
2019-04-04 09:47:33,-2.00434956128954e-21
2019-04-04 09:47:34,-1.8750366863676344e-21
2019-04-04 09:47:35,-1.7540665775697222e-21
2019-04-04 09:47:36,-1.6409009919200626e-21
2019-04-04 09:47:37,-1.5350364117961876e-21
2019-04-04 09:47:38,-1.4360018045835304e-21
2019-04-04 09:47:39,-1.3433565268684639e-21
2019-04-04 09:47:40,-1.256688363844692e-21
2019-04-04 09:47:41,-1.1756116952095505e-21
2019-04-04 09:47:42,-1.0997657793895795e-21
2019-04-04 09:47:43,-1.0288131484612194e-21
2019-04-04 09:47:44,-9.624381066250117e-22
2019-04-04 09:47:45,-9.003453255524303e-22
2019-04-04 09:47:46,-8.422585303554993e-22
2019-04-04 09:47:47,-7.879192703325638e-22
2019-04-04 09:47:48,-7.370857690207856e-22
2019-04-04 09:47:49,-6.895318484387993e-22
2019-04-04 09:47:50,-6.450459227330704e-22
2019-04-04 09:47:51,-6.034300567502917e-22
2019-04-04 09:47:52,-5.64499085347047e-22
2019-04-04 09:47:53,-5.280797895182053e-22
2019-04-04 09:47:54,-4.940101256783211e-22
2019-04-04 09:47:55,-4.621385046668165e-22
2019-04-04 09:47:56,-4.323231172689574e-22
2019-04-04 09:47:57,-4.044313032516053e-22
2019-04-04 09:47:58,-3.7833896110634043e-22
2019-04-04 09:47:59,-3.539299958736733e-22
2019-04-04 09:48:00,-3.3109580259150084e-22
2019-04-04 09:48:01,-3.0973478306946855e-22
2019-04-04 09:48:02,-2.897518938391803e-22
2019-04-04 09:48:03,-2.7105822326891057e-22
2019-04-04 09:48:04,-2.5357059596123893e-22
2019-04-04 09:48:05,-2.372112026734171e-22
2019-04-04 09:48:06,-2.219072541138418e-22
2019-04-04 09:48:07,-2.075906570742391e-22
2019-04-04 09:48:08,-1.9419771145654623e-22
2019-04-04 09:48:09,-1.8166882684644648e-22
2019-04-04 09:48:10,-1.699482573724822e-22
2019-04-04 09:48:11,-1.5898385367103173e-22
2019-04-04 09:48:12,-1.487268308535458e-22
2019-04-04 09:48:13,-1.3913155144363961e-22
2019-04-04 09:48:14,-1.3015532231824352e-22
2019-04-04 09:48:15,-1.2175820474932457e-22
2019-04-04 09:48:16,-1.1390283670098107e-22
2019-04-04 09:48:17,-1.0655426659124035e-22
2019-04-04 09:48:18,-9.967979777890227e-23
2019-04-04 09:48:19,-9.324884308348922e-23
2019-04-04 09:48:20,-8.723278869100604e-23
2019-04-04 09:48:21,-8.16048668399734e-23
2019-04-04 09:48:22,-7.634003672126543e-23
2019-04-04 09:48:23,-7.141487306182895e-23
2019-04-04 09:48:24,-6.680746189654968e-23
2019-04-04 09:48:25,-6.249730306451421e-23
2019-04-04 09:48:26,-5.846521899583587e-23
2019-04-04 09:48:27,-5.469326938320129e-23
2019-04-04 09:48:28,-5.116467135847863e-23
2019-04-04 09:48:29,-4.786372481922194e-23
2019-04-04 09:48:30,-4.477574257282053e-23
2019-04-04 09:48:31,-4.1886984987477266e-23
2019-04-04 09:48:32,-3.918459885925293e-23
2019-04-04 09:48:33,-3.665656022317209e-23
2019-04-04 09:48:34,-3.4291620853935186e-23
2019-04-04 09:48:35,-3.207925821819743e-23
2019-04-04 09:48:36,-3.000962865573308e-23
2019-04-04 09:48:37,-2.807352358116966e-23
2019-04-04 09:48:38,-2.626232851141678e-23
2019-04-04 09:48:39,-2.4567984736486665e-23
2019-04-04 09:48:40,-2.2982953463164944e-23
2019-04-04 09:48:41,-2.150018227199301e-23
2019-04-04 09:48:42,-2.011307373831604e-23
2019-04-04 09:48:43,-1.8815456077779522e-23
2019-04-04 09:48:44,-1.7601555685664715e-23
2019-04-04 09:48:45,-1.6465971447879893e-23
2019-04-04 09:48:46,-1.5403650709306995e-23
2019-04-04 09:48:47,-1.440986679257751e-23
2019-04-04 09:48:48,-1.348019796724993e-23
2019-04-04 09:48:49,-1.2610507775814449e-23
2019-04-04 09:48:50,-1.1796926628987711e-23
2019-04-04 09:48:51,-1.1035834588407859e-23
2019-04-04 09:48:52,-1.0323845260123482e-23
2019-04-04 09:48:53,-9.65779072721229e-24
2019-04-04 09:48:54,-9.034707454488915e-24
2019-04-04 09:48:55,-8.451823102586405e-24
2019-04-04 09:48:56,-7.90654419274212e-24
2019-04-04 09:48:57,-7.39644456740392e-24
2019-04-04 09:48:58,-6.919254595313344e-24
2019-04-04 09:48:59,-6.4728510730350636e-24
2019-04-04 09:49:00,-6.0552477780005434e-24
2019-04-04 09:49:01,-5.6645866310327665e-24
2019-04-04 09:49:02,-5.299129429030653e-24
2019-04-04 09:49:03,-4.957250111028675e-24
2019-04-04 09:49:04,-4.6374275232203735e-24
2019-04-04 09:49:05,-4.338238650754543e-24
2019-04-04 09:49:06,-4.058352286189735e-24
2019-04-04 09:49:07,-3.796523106435558e-24
2019-04-04 09:49:08,-3.551586131826813e-24
2019-04-04 09:49:09,-3.322451542676696e-24
2019-04-04 09:49:10,-3.1080998302459414e-24
2019-04-04 09:49:11,-2.907577260552655e-24
2019-04-04 09:49:12,-2.7199916308395803e-24
2019-04-04 09:49:13,-2.544508299817672e-24
2019-04-04 09:49:14,-2.3803464740229835e-24
2019-04-04 09:49:15,-2.2267757337634363e-24
2019-04-04 09:49:16,-2.083112783198053e-24
2019-04-04 09:49:17,-1.9487184100885014e-24
2019-04-04 09:49:18,-1.822994641695695e-24
2019-04-04 09:49:19,-1.7053820841669405e-24
2019-04-04 09:49:20,-1.5953574335755252e-24
2019-04-04 09:49:21,-1.4924311475383946e-24
2019-04-04 09:49:22,-1.3961452670520466e-24
2019-04-04 09:49:23,-1.3060713788551403e-24
2019-04-04 09:49:24,-1.221808709251583e-24
2019-04-04 09:49:25,-1.1429823409127711e-24
2019-04-04 09:49:26,-1.0692415447248504e-24
2019-04-04 09:49:27,-1.000258219258731e-24
2019-04-04 09:49:28,-9.35725430919458e-25
2019-04-04 09:49:29,-8.75356048279493e-25
2019-04-04 09:49:30,-8.188814645195258e-25
2019-04-04 09:49:31,-7.660504022924596e-25
2019-04-04 09:49:32,-7.16627795692946e-25
2019-04-04 09:49:33,-6.703937443579173e-25
2019-04-04 09:49:34,-6.271425350445032e-25
2019-04-04 09:49:35,-5.866817263319547e-25
2019-04-04 09:49:36,-5.488312923750544e-25
2019-04-04 09:49:37,-5.134228218992445e-25
2019-04-04 09:49:38,-4.802987688734868e-25
2019-04-04 09:49:39,-4.493117515268102e-25
2019-04-04 09:49:40,-4.203238965895966e-25
2019-04-04 09:49:41,-3.9320622584188076e-25
2019-04-04 09:49:42,-3.6783808223917875e-25
2019-04-04 09:49:43,-3.4410659306245754e-25
2019-04-04 09:49:44,-3.2190616770358934e-25
2019-04-04 09:49:45,-3.0113802785174482e-25
2019-04-04 09:49:46,-2.8170976799034195e-25
2019-04-04 09:49:47,-2.6353494424902958e-25
2019-04-04 09:49:48,-2.4653268978135027e-25
2019-04-04 09:49:49,-2.3062735495674704e-25
2019-04-04 09:49:50,-2.1574817076598915e-25
2019-04-04 09:49:51,-2.0182893394237695e-25
2019-04-04 09:49:52,-1.8880771239770748e-25
2019-04-04 09:49:53,-1.766265696623715e-25
2019-04-04 09:49:54,-1.6523130710350882e-25
2019-04-04 09:49:55,-1.545712227742502e-25
2019-04-04 09:49:56,-1.4459888582107277e-25
