h_m_s,SMU.UN
2019-04-04 10:36:27,0.3513003462580672
2019-04-04 10:36:28,0.3513003462580672
2019-04-04 10:36:29,0.3513003462580672
2019-04-04 10:36:30,0.3513003462580672
2019-04-04 10:36:31,0.3513003462580672
2019-04-04 10:36:32,0.3513003462580672
2019-04-04 10:36:33,0.3513003462580672
2019-04-04 10:36:34,0.3513003462580672
2019-04-04 10:36:35,0.3513003462580672
2019-04-04 10:36:36,0.3513003462580672
2019-04-04 10:36:37,0.3513003462580672
2019-04-04 10:36:38,0.3513003462580672
2019-04-04 10:36:39,0.3513003462580672
2019-04-04 10:36:40,0.3513003462580672
2019-04-04 10:36:41,0.3513003462580672
2019-04-04 10:36:42,0.3513003462580672
2019-04-04 10:36:43,0.3513003462580672
2019-04-04 10:36:44,0.3513003462580672
2019-04-04 10:36:45,0.04457538714258575
2019-04-04 10:36:46,0.04457538714258575
2019-04-04 10:36:47,0.04457538714258575
2019-04-04 10:36:48,0.04457538714258575
2019-04-04 10:36:49,0.04457538714258575
2019-04-04 10:36:50,0.04457538714258575
2019-04-04 10:36:51,0.04457538714258575
2019-04-04 10:36:52,0.04457538714258575
2019-04-04 10:36:53,0.04457538714258575
2019-04-04 10:36:54,0.04457538714258575
2019-04-04 10:36:55,0.04457538714258575
2019-04-04 10:36:56,0.04457538714258575
2019-04-04 10:36:57,0.04457538714258575
2019-04-04 10:36:58,0.04457538714258575
2019-04-04 10:36:59,0.04457538714258575
2019-04-04 10:37:00,0.04457538714258575
2019-04-04 10:37:01,0.04457538714258575
2019-04-04 10:37:02,0.04457538714258575
2019-04-04 10:37:03,0.04457538714258575
2019-04-04 10:37:04,0.04457538714258575
2019-04-04 10:37:05,0.04457538714258575
2019-04-04 10:37:06,0.04457538714258575
2019-04-04 10:37:07,0.04457538714258575
2019-04-04 10:37:08,0.04457538714258575
2019-04-04 10:37:09,0.04457538714258575
2019-04-04 10:37:10,0.04457538714258575
2019-04-04 10:37:11,0.04457538714258575
2019-04-04 10:37:12,0.04457538714258575
2019-04-04 10:37:13,0.04457538714258575
2019-04-04 10:37:14,0.006331971507630699
2019-04-04 10:37:15,0.006331971507630699
2019-04-04 10:37:16,0.006331971507630699
2019-04-04 10:37:17,0.006331971507630699
2019-04-04 10:37:18,0.006331971507630699
2019-04-04 10:37:19,0.006331971507630699
2019-04-04 10:37:20,0.006331971507630699
2019-04-04 10:37:21,0.006331971507630699
2019-04-04 10:37:22,0.006331971507630699
2019-04-04 10:37:23,0.006331971507630699
2019-04-04 10:37:24,0.006331971507630699
2019-04-04 10:37:25,0.006331971507630699
2019-04-04 10:37:26,0.006331971507630699
2019-04-04 10:37:27,0.006331971507630699
2019-04-04 10:37:28,0.006331971507630699
2019-04-04 10:37:29,0.006331971507630699
2019-04-04 10:37:30,0.006331971507630699
2019-04-04 10:37:31,0.006331971507630699
2019-04-04 10:37:32,0.006331971507630699
2019-04-04 10:37:33,0.006331971507630699
2019-04-04 10:37:34,0.006331971507630699
2019-04-04 10:37:35,0.006331971507630699
2019-04-04 10:37:36,0.006331971507630699
2019-04-04 10:37:37,0.006331971507630699
2019-04-04 10:37:38,0.006331971507630699
2019-04-04 10:37:39,0.006331971507630699
2019-04-04 10:37:40,0.006331971507630699
2019-04-04 10:37:41,0.006331971507630699
2019-04-04 10:37:42,0.006331971507630699
2019-04-04 10:37:43,0.006331971507630699
2019-04-04 10:37:44,0.006331971507630699
2019-04-04 10:37:45,0.006331971507630699
2019-04-04 10:37:46,0.006331971507630699
2019-04-04 10:37:47,0.006331971507630699
2019-04-04 10:37:48,0.006331971507630699
2019-04-04 10:37:49,0.006331971507630699
2019-04-04 10:37:50,0.006331971507630699
2019-04-04 10:37:51,0.006331971507630699
2019-04-04 10:37:52,0.006331971507630699
2019-04-04 10:37:53,0.0005040440004734061
2019-04-04 10:37:54,0.0005040440004734061
2019-04-04 10:37:55,0.0005040440004734061
2019-04-04 10:37:56,0.0005040440004734061
2019-04-04 10:37:57,0.0005040440004734061
2019-04-04 10:37:58,0.0005040440004734061
2019-04-04 10:37:59,0.0005040440004734061
2019-04-04 10:38:00,0.0005040440004734061
2019-04-04 10:38:01,0.0005040440004734061
2019-04-04 10:38:02,0.0005040440004734061
2019-04-04 10:38:03,0.0005040440004734061
2019-04-04 10:38:04,0.0005040440004734061
2019-04-04 10:38:05,0.0005040440004734061
2019-04-04 10:38:06,0.0005040440004734061
2019-04-04 10:38:07,0.0005040440004734061
2019-04-04 10:38:08,0.00014389639257438987
2019-04-04 10:38:09,0.00014389639257438987
2019-04-04 10:38:10,-4.045252092617546
2019-04-04 10:38:11,-2.7323923260229055
2019-04-04 10:38:12,-2.028614030740517
2019-04-04 10:38:13,-2.028614030740517
2019-04-04 10:38:14,-1.5673199633907944
2019-04-04 10:38:15,-1.0652960036294155
2019-04-04 10:38:16,-0.8811164372812156
2019-04-04 10:38:17,-0.8811164372812156
2019-04-04 10:38:18,-0.8811164372812156
2019-04-04 10:38:19,-0.8811164372812156
2019-04-04 10:38:20,-0.8811164372812156
2019-04-04 10:38:21,-0.8811164372812156
2019-04-04 10:38:22,-0.8811164372812156
2019-04-04 10:38:23,-0.8811164372812156
2019-04-04 10:38:24,-0.8811164372812156
2019-04-04 10:38:25,-0.8811164372812156
2019-04-04 10:38:26,-0.8811164372812156
2019-04-04 10:38:27,-0.8811164372812156
2019-04-04 10:38:28,-0.8811164372812156
2019-04-04 10:38:29,-0.6242707901078437
2019-04-04 10:38:30,-0.6242707901078437
2019-04-04 10:38:31,-0.6242707901078437
2019-04-04 10:38:32,-0.6242707901078437
2019-04-04 10:38:33,-0.6242707901078437
2019-04-04 10:38:34,-0.6242707901078437
2019-04-04 10:38:35,-0.6242707901078437
2019-04-04 10:38:36,-0.6242707901078437
2019-04-04 10:38:37,-0.6242707901078437
2019-04-04 10:38:38,-0.6242707901078437
2019-04-04 10:38:39,-0.6242707901078437
2019-04-04 10:38:40,-0.6242707901078437
2019-04-04 10:38:41,-0.6242707901078437
2019-04-04 10:38:42,-0.6242707901078437
2019-04-04 10:38:43,-0.6242707901078437
2019-04-04 10:38:44,-0.6242707901078437
2019-04-04 10:38:45,-0.6242707901078437
2019-04-04 10:38:46,-0.6242707901078437
2019-04-04 10:38:47,-0.6242707901078437
2019-04-04 10:38:48,-0.6242707901078437
2019-04-04 10:38:49,-0.6242707901078437
2019-04-04 10:38:50,-0.6242707901078437
2019-04-04 10:38:51,-0.6242707901078437
2019-04-04 10:38:52,-0.6242707901078437
2019-04-04 10:38:53,-0.6242707901078437
2019-04-04 10:38:54,-0.6242707901078437
2019-04-04 10:38:55,-0.6242707901078437
2019-04-04 10:38:56,-0.6242707901078437
2019-04-04 10:38:57,-0.6242707901078437
2019-04-04 10:38:58,-0.6242707901078437
2019-04-04 10:38:59,-0.6242707901078437
2019-04-04 10:39:00,-0.6242707901078437
2019-04-04 10:39:01,-0.6242707901078437
2019-04-04 10:39:02,-0.6242707901078437
2019-04-04 10:39:03,-0.6242707901078437
2019-04-04 10:39:04,-0.6242707901078437
2019-04-04 10:39:05,-0.6242707901078437
2019-04-04 10:39:06,-0.6242707901078437
2019-04-04 10:39:07,-0.6242707901078437
2019-04-04 10:39:08,-0.6242707901078437
2019-04-04 10:39:09,-0.12006604032989106
2019-04-04 10:39:10,-0.12006604032989106
2019-04-04 10:39:11,-0.12006604032989106
2019-04-04 10:39:12,-0.12006604032989106
2019-04-04 10:39:13,-0.12006604032989106
2019-04-04 10:39:14,-0.12006604032989106
2019-04-04 10:39:15,0.49205210805288874
2019-04-04 10:39:16,0.49205210805288874
2019-04-04 10:39:17,0.49205210805288874
2019-04-04 10:39:18,0.49205210805288874
2019-04-04 10:39:19,0.49205210805288874
2019-04-04 10:39:20,0.49205210805288874
2019-04-04 10:39:21,0.49205210805288874
2019-04-04 10:39:22,0.49205210805288874
2019-04-04 10:39:23,0.49205210805288874
2019-04-04 10:39:24,0.49205210805288874
2019-04-04 10:39:25,0.49205210805288874
2019-04-04 10:39:26,0.49205210805288874
2019-04-04 10:39:27,0.49205210805288874
2019-04-04 10:39:28,0.49205210805288874
2019-04-04 10:39:29,0.49205210805288874
2019-04-04 10:39:30,0.19792154959463923
2019-04-04 10:39:31,0.12075838365340147
2019-04-04 10:39:32,0.12075838365340147
2019-04-04 10:39:33,0.12075838365340147
2019-04-04 10:39:34,0.12075838365340147
2019-04-04 10:39:35,0.12075838365340147
2019-04-04 10:39:36,0.12075838365340147
2019-04-04 10:39:37,0.12075838365340147
2019-04-04 10:39:38,0.12075838365340147
2019-04-04 10:39:39,0.12075838365340147
2019-04-04 10:39:40,0.12075838365340147
2019-04-04 10:39:41,0.12075838365340147
2019-04-04 10:39:42,0.12075838365340147
2019-04-04 10:39:43,0.12075838365340147
2019-04-04 10:39:44,0.12075838365340147
2019-04-04 10:39:45,0.12075838365340147
2019-04-04 10:39:46,0.12075838365340147
2019-04-04 10:39:47,0.12075838365340147
2019-04-04 10:39:48,0.12075838365340147
2019-04-04 10:39:49,0.12075838365340147
2019-04-04 10:39:50,0.12075838365340147
2019-04-04 10:39:51,0.12075838365340147
2019-04-04 10:39:52,0.04677274488874138
2019-04-04 10:39:53,0.04677274488874138
2019-04-04 10:39:54,0.04677274488874138
2019-04-04 10:39:55,0.04677274488874138
2019-04-04 10:39:56,0.04677274488874138
2019-04-04 10:39:57,0.04677274488874138
2019-04-04 10:39:58,0.04677274488874138
2019-04-04 10:39:59,0.04677274488874138
2019-04-04 10:40:00,0.02287651012777317
2019-04-04 10:40:01,0.014795929500675037
2019-04-04 10:40:02,0.014795929500675037
2019-04-04 10:40:03,0.014795929500675037
2019-04-04 10:40:04,0.014795929500675037
2019-04-04 10:40:05,0.014795929500675037
2019-04-04 10:40:06,0.014795929500675037
2019-04-04 10:40:07,0.014795929500675037
2019-04-04 10:40:08,0.014795929500675037
2019-04-04 10:40:09,0.014795929500675037
2019-04-04 10:40:10,0.014795929500675037
2019-04-04 10:40:11,0.014795929500675037
2019-04-04 10:40:12,0.014795929500675037
2019-04-04 10:40:13,0.014795929500675037
2019-04-04 10:40:14,0.014795929500675037
2019-04-04 10:40:15,0.014795929500675037
2019-04-04 10:40:16,0.014795929500675037
2019-04-04 10:40:17,0.014795929500675037
2019-04-04 10:40:18,0.014795929500675037
2019-04-04 10:40:19,0.014795929500675037
2019-04-04 10:40:20,0.014795929500675037
2019-04-04 10:40:21,0.014795929500675037
2019-04-04 10:40:22,0.014795929500675037
2019-04-04 10:40:23,0.014795929500675037
2019-04-04 10:40:24,0.014795929500675037
2019-04-04 10:40:25,0.014795929500675037
2019-04-04 10:40:26,0.014795929500675037
2019-04-04 10:40:27,0.014795929500675037
2019-04-04 10:40:28,0.014795929500675037
2019-04-04 10:40:29,0.014795929500675037
2019-04-04 10:40:30,0.014795929500675037
2019-04-04 10:40:31,0.014795929500675037
2019-04-04 10:40:32,0.014795929500675037
2019-04-04 10:40:33,0.003713246918660772
2019-04-04 10:40:34,0.003713246918660772
2019-04-04 10:40:35,0.003713246918660772
2019-04-04 10:40:36,0.003713246918660772
2019-04-04 10:40:37,0.0018772337777231477
2019-04-04 10:40:38,0.0018772337777231477
2019-04-04 10:40:39,0.0018772337777231477
2019-04-04 10:40:40,0.0018772337777231477
2019-04-04 10:40:41,0.0018772337777231477
2019-04-04 10:40:42,0.0018772337777231477
2019-04-04 10:40:43,0.0018772337777231477
2019-04-04 10:40:44,0.0018772337777231477
2019-04-04 10:40:45,0.0018772337777231477
2019-04-04 10:40:46,0.0018772337777231477
2019-04-04 10:40:47,0.0018772337777231477
2019-04-04 10:40:48,0.0018772337777231477
2019-04-04 10:40:49,0.0018772337777231477
2019-04-04 10:40:50,0.0018772337777231477
2019-04-04 10:40:51,0.0018772337777231477
2019-04-04 10:40:52,0.0018772337777231477
2019-04-04 10:40:53,0.0018772337777231477
2019-04-04 10:40:54,0.0018772337777231477
2019-04-04 10:40:55,0.0018772337777231477
2019-04-04 10:40:56,0.0018772337777231477
2019-04-04 10:40:57,0.0018772337777231477
2019-04-04 10:40:58,0.0018772337777231477
2019-04-04 10:40:59,0.0018772337777231477
2019-04-04 10:41:00,0.0018772337777231477
2019-04-04 10:41:01,0.0018772337777231477
2019-04-04 10:41:02,0.0018772337777231477
2019-04-04 10:41:03,0.0018772337777231477
2019-04-04 10:41:04,0.0018772337777231477
2019-04-04 10:41:05,0.0018772337777231477
2019-04-04 10:41:06,0.0018772337777231477
2019-04-04 10:41:07,0.0018772337777231477
2019-04-04 10:41:08,0.0018772337777231477
2019-04-04 10:41:09,0.0018772337777231477
2019-04-04 10:41:10,0.0003434349436858994
2019-04-04 10:41:11,0.0003434349436858994
2019-04-04 10:41:12,0.0003434349436858994
2019-04-04 10:41:13,0.0003434349436858994
2019-04-04 10:41:14,0.0003434349436858994
2019-04-04 10:41:15,0.0003434349436858994
2019-04-04 10:41:16,0.0003434349436858994
2019-04-04 10:41:17,0.0003434349436858994
2019-04-04 10:41:18,0.0003434349436858994
2019-04-04 10:41:19,0.0003434349436858994
2019-04-04 10:41:20,0.0003434349436858994
2019-04-04 10:41:21,0.0003434349436858994
2019-04-04 10:41:22,0.00012183195600150531
2019-04-04 10:41:23,0.00012183195600150531
2019-04-04 10:41:24,0.00012183195600150531
2019-04-04 10:41:25,0.00012183195600150531
2019-04-04 10:41:26,0.00012183195600150531
2019-04-04 10:41:27,0.00012183195600150531
2019-04-04 10:41:28,0.00012183195600150531
2019-04-04 10:41:29,0.00012183195600150531
2019-04-04 10:41:30,0.00012183195600150531
2019-04-04 10:41:31,0.00012183195600150531
2019-04-04 10:41:32,0.00012183195600150531
2019-04-04 10:41:33,0.00012183195600150531
2019-04-04 10:41:34,0.00012183195600150531
2019-04-04 10:41:35,0.00012183195600150531
2019-04-04 10:41:36,0.00012183195600150531
2019-04-04 10:41:37,0.00012183195600150531
2019-04-04 10:41:38,0.00012183195600150531
2019-04-04 10:41:39,0.00012183195600150531
2019-04-04 10:41:40,0.00012183195600150531
2019-04-04 10:41:41,0.00012183195600150531
2019-04-04 10:41:42,0.00012183195600150531
2019-04-04 10:41:43,0.00012183195600150531
2019-04-04 10:41:44,0.00012183195600150531
2019-04-04 10:41:45,0.00012183195600150531
2019-04-04 10:41:46,0.00012183195600150531
2019-04-04 10:41:47,0.00012183195600150531
2019-04-04 10:41:48,0.00012183195600150531
2019-04-04 10:41:49,0.00012183195600150531
2019-04-04 10:41:50,0.00012183195600150531
2019-04-04 10:41:51,0.00012183195600150531
2019-04-04 10:41:52,0.00012183195600150531
2019-04-04 10:41:53,-14.213285386330446
2019-04-04 10:41:54,-14.213285386330446
2019-04-04 10:41:55,-14.213285386330446
2019-04-04 10:41:56,-14.213285386330446
2019-04-04 10:41:57,-6.79510719631103
2019-04-04 10:41:58,-6.79510719631103
2019-04-04 10:41:59,-4.256546473599365
2019-04-04 10:42:00,-4.256546473599365
2019-04-04 10:42:01,-4.256546473599365
2019-04-04 10:42:02,-4.256546473599365
2019-04-04 10:42:03,-4.256546473599365
2019-04-04 10:42:04,-4.256546473599365
2019-04-04 10:42:05,-4.256546473599365
2019-04-04 10:42:06,-4.256546473599365
2019-04-04 10:42:07,-4.256546473599365
2019-04-04 10:42:08,-4.256546473599365
2019-04-04 10:42:09,-4.256546473599365
2019-04-04 10:42:10,-4.256546473599365
2019-04-04 10:42:11,-2.323849920679713
2019-04-04 10:42:12,-2.323849920679713
2019-04-04 10:42:13,-2.323849920679713
2019-04-04 10:42:14,-2.323849920679713
2019-04-04 10:42:15,-1.458905454597108
2019-04-04 10:42:16,-1.458905454597108
2019-04-04 10:42:17,-1.458905454597108
2019-04-04 10:42:18,-1.458905454597108
2019-04-04 10:42:19,-1.458905454597108
2019-04-04 10:42:20,-1.458905454597108
2019-04-04 10:42:21,-1.458905454597108
2019-04-04 10:42:22,-1.458905454597108
2019-04-04 10:42:23,-1.458905454597108
2019-04-04 10:42:24,-1.458905454597108
2019-04-04 10:42:25,-1.458905454597108
2019-04-04 10:42:26,-1.458905454597108
2019-04-04 10:42:27,-1.458905454597108
2019-04-04 10:42:28,-1.458905454597108
2019-04-04 10:42:29,-1.458905454597108
2019-04-04 10:42:30,-1.458905454597108
2019-04-04 10:42:31,-1.458905454597108
2019-04-04 10:42:32,-1.458905454597108
2019-04-04 10:42:33,-0.6523723316662703
2019-04-04 10:42:34,-0.6523723316662703
2019-04-04 10:42:35,-0.6523723316662703
2019-04-04 10:42:36,-0.6523723316662703
2019-04-04 10:42:37,-0.6523723316662703
2019-04-04 10:42:38,-0.6523723316662703
2019-04-04 10:42:39,-0.6523723316662703
2019-04-04 10:42:40,-0.6523723316662703
2019-04-04 10:42:41,-0.6523723316662703
2019-04-04 10:42:42,-0.6523723316662703
2019-04-04 10:42:43,-0.6523723316662703
2019-04-04 10:42:44,-0.6523723316662703
2019-04-04 10:42:45,-0.6523723316662703
2019-04-04 10:42:46,-0.6523723316662703
2019-04-04 10:42:47,-0.6523723316662703
2019-04-04 10:42:48,-0.6523723316662703
2019-04-04 10:42:49,-0.6523723316662703
2019-04-04 10:42:50,-0.6523723316662703
2019-04-04 10:42:51,-0.6523723316662703
2019-04-04 10:42:52,-0.6523723316662703
2019-04-04 10:42:53,-0.6523723316662703
2019-04-04 10:42:54,-0.6523723316662703
2019-04-04 10:42:55,-0.6523723316662703
2019-04-04 10:42:56,-0.6523723316662703
2019-04-04 10:42:57,-0.6523723316662703
2019-04-04 10:42:58,-0.6523723316662703
2019-04-04 10:42:59,-0.6523723316662703
2019-04-04 10:43:00,-0.6523723316662703
2019-04-04 10:43:01,-0.6523723316662703
2019-04-04 10:43:02,-0.6523723316662703
2019-04-04 10:43:03,-0.6523723316662703
2019-04-04 10:43:04,-0.6523723316662703
2019-04-04 10:43:05,-0.6523723316662703
2019-04-04 10:43:06,-0.6523723316662703
2019-04-04 10:43:07,-0.6523723316662703
2019-04-04 10:43:08,-0.6523723316662703
2019-04-04 10:43:09,-0.6523723316662703
2019-04-04 10:43:10,-0.6523723316662703
2019-04-04 10:43:11,-0.6523723316662703
2019-04-04 10:43:12,0.8044620804303637
2019-04-04 10:43:13,0.8044620804303637
2019-04-04 10:43:14,0.8044620804303637
2019-04-04 10:43:15,0.8044620804303637
2019-04-04 10:43:16,0.8044620804303637
2019-04-04 10:43:17,0.8044620804303637
2019-04-04 10:43:18,0.8044620804303637
2019-04-04 10:43:19,0.8044620804303637
2019-04-04 10:43:20,0.8044620804303637
2019-04-04 10:43:21,0.8044620804303637
2019-04-04 10:43:22,0.8044620804303637
2019-04-04 10:43:23,0.8044620804303637
2019-04-04 10:43:24,0.8044620804303637
2019-04-04 10:43:25,0.8044620804303637
2019-04-04 10:43:26,0.8044620804303637
2019-04-04 10:43:27,0.8044620804303637
2019-04-04 10:43:28,0.8044620804303637
2019-04-04 10:43:29,0.8044620804303637
2019-04-04 10:43:30,0.8044620804303637
2019-04-04 10:43:31,0.8044620804303637
2019-04-04 10:43:32,0.8044620804303637
2019-04-04 10:43:33,0.8044620804303637
2019-04-04 10:43:34,0.8044620804303637
2019-04-04 10:43:35,0.8044620804303637
2019-04-04 10:43:36,0.8044620804303637
2019-04-04 10:43:37,0.8044620804303637
2019-04-04 10:43:38,0.8044620804303637
2019-04-04 10:43:39,0.8044620804303637
2019-04-04 10:43:40,0.8044620804303637
2019-04-04 10:43:41,0.8044620804303637
2019-04-04 10:43:42,0.8044620804303637
2019-04-04 10:43:43,0.8044620804303637
2019-04-04 10:43:44,0.8044620804303637
2019-04-04 10:43:45,0.8044620804303637
2019-04-04 10:43:46,0.8044620804303637
2019-04-04 10:43:47,0.8044620804303637
2019-04-04 10:43:48,0.8044620804303637
2019-04-04 10:43:49,0.8044620804303637
2019-04-04 10:43:50,0.8044620804303637
2019-04-04 10:43:51,0.8044620804303637
2019-04-04 10:43:52,0.8044620804303637
2019-04-04 10:43:53,0.8044620804303637
2019-04-04 10:43:54,0.8044620804303637
2019-04-04 10:43:55,0.8044620804303637
2019-04-04 10:43:56,0.8044620804303637
2019-04-04 10:43:57,0.8044620804303637
2019-04-04 10:43:58,0.8044620804303637
2019-04-04 10:43:59,0.8044620804303637
2019-04-04 10:44:00,0.8044620804303637
2019-04-04 10:44:01,0.8044620804303637
2019-04-04 10:44:02,0.8044620804303637
2019-04-04 10:44:03,0.8044620804303637
2019-04-04 10:44:04,0.8044620804303637
2019-04-04 10:44:05,0.8044620804303637
2019-04-04 10:44:06,0.8044620804303637
2019-04-04 10:44:07,0.8044620804303637
2019-04-04 10:44:08,0.8044620804303637
2019-04-04 10:44:09,0.8044620804303637
2019-04-04 10:44:10,0.8044620804303637
2019-04-04 10:44:11,0.8044620804303637
2019-04-04 10:44:12,0.8044620804303637
2019-04-04 10:44:13,0.8044620804303637
2019-04-04 10:44:14,0.8044620804303637
2019-04-04 10:44:15,0.8044620804303637
2019-04-04 10:44:16,0.8044620804303637
2019-04-04 10:44:17,0.8044620804303637
2019-04-04 10:44:18,0.8044620804303637
2019-04-04 10:44:19,0.8044620804303637
2019-04-04 10:44:20,0.8044620804303637
2019-04-04 10:44:21,0.8044620804303637
2019-04-04 10:44:22,0.8044620804303637
2019-04-04 10:44:23,0.8044620804303637
2019-04-04 10:44:24,0.8044620804303637
2019-04-04 10:44:25,0.8044620804303637
2019-04-04 10:44:26,0.8044620804303637
2019-04-04 10:44:27,0.8044620804303637
2019-04-04 10:44:28,0.8044620804303637
2019-04-04 10:44:29,0.8044620804303637
2019-04-04 10:44:30,0.8044620804303637
2019-04-04 10:44:31,0.8044620804303637
2019-04-04 10:44:32,0.8044620804303637
2019-04-04 10:44:33,0.8044620804303637
2019-04-04 10:44:34,0.8044620804303637
2019-04-04 10:44:35,0.8044620804303637
2019-04-04 10:44:36,0.003353041250397286
2019-04-04 10:44:37,0.003353041250397286
2019-04-04 10:44:38,0.003353041250397286
2019-04-04 10:44:39,0.003353041250397286
2019-04-04 10:44:40,0.003353041250397286
2019-04-04 10:44:41,0.003353041250397286
2019-04-04 10:44:42,0.003353041250397286
2019-04-04 10:44:43,0.003353041250397286
