h_m_s,LUG
2019-04-04 09:41:09,-1.2567279271893692e-88
2019-04-04 09:41:10,-6.283639635946846e-89
2019-04-04 09:41:11,-3.141819817973423e-89
2019-04-04 09:41:12,-1.5709099089867115e-89
2019-04-04 09:41:13,-7.854549544933557e-90
2019-04-04 09:41:14,-3.927274772466779e-90
2019-04-04 09:41:15,-1.9636373862333894e-90
2019-04-04 09:41:16,-9.818186931166947e-91
2019-04-04 09:41:17,-4.909093465583473e-91
2019-04-04 09:41:18,-2.4545467327917367e-91
2019-04-04 09:41:19,-1.2272733663958684e-91
2019-04-04 09:41:20,-6.136366831979342e-92
2019-04-04 09:41:21,-3.068183415989671e-92
2019-04-04 09:41:22,-1.5340917079948354e-92
2019-04-04 09:41:23,-7.670458539974177e-93
2019-04-04 09:41:24,-3.835229269987089e-93
2019-04-04 09:41:25,-1.9176146349935443e-93
2019-04-04 09:41:26,-9.588073174967721e-94
2019-04-04 09:41:27,-4.794036587483861e-94
2019-04-04 09:41:28,-2.3970182937419304e-94
2019-04-04 09:41:29,-1.1985091468709652e-94
2019-04-04 09:41:30,-5.992545734354826e-95
2019-04-04 09:41:31,-2.996272867177413e-95
2019-04-04 09:41:32,-1.4981364335887065e-95
2019-04-04 09:41:33,-7.490682167943532e-96
2019-04-04 09:41:34,-3.745341083971766e-96
2019-04-04 09:41:35,-1.872670541985883e-96
2019-04-04 09:41:36,-9.363352709929416e-97
2019-04-04 09:41:37,-4.681676354964708e-97
2019-04-04 09:41:38,-2.340838177482354e-97
2019-04-04 09:41:39,-1.170419088741177e-97
2019-04-04 09:41:40,-5.852095443705885e-98
2019-04-04 09:41:41,-2.9260477218529423e-98
2019-04-04 09:41:42,-1.4630238609264712e-98
2019-04-04 09:41:43,-7.315119304632356e-99
2019-04-04 09:41:44,-3.657559652316178e-99
2019-04-04 09:41:45,-1.828779826158089e-99
2019-04-04 09:41:46,-9.143899130790445e-100
2019-04-04 09:41:47,-4.571949565395222e-100
2019-04-04 09:41:48,-2.285974782697611e-100
2019-04-04 09:41:49,-1.1429873913488056e-100
2019-04-04 09:41:50,-5.714936956744028e-101
2019-04-04 09:41:51,-2.857468478372014e-101
2019-04-04 09:41:52,-1.428734239186007e-101
2019-04-04 09:41:53,-7.143671195930035e-102
2019-04-04 09:41:54,-3.5718355979650175e-102
2019-04-04 09:41:55,-1.7859177989825088e-102
2019-04-04 09:41:56,-8.929588994912544e-103
2019-04-04 09:41:57,-4.464794497456272e-103
2019-04-04 09:41:58,-2.232397248728136e-103
2019-04-04 09:41:59,-1.116198624364068e-103
2019-04-04 09:42:00,-5.58099312182034e-104
2019-04-04 09:42:01,-2.79049656091017e-104
2019-04-04 09:42:02,-1.395248280455085e-104
2019-04-04 09:42:03,-6.976241402275425e-105
2019-04-04 09:42:04,-3.4881207011377124e-105
2019-04-04 09:42:05,-1.7440603505688562e-105
2019-04-04 09:42:06,-8.720301752844281e-106
2019-04-04 09:42:07,-4.360150876422141e-106
2019-04-04 09:42:08,-2.1800754382110703e-106
2019-04-04 09:42:09,-1.0900377191055351e-106
2019-04-04 09:42:10,-5.450188595527676e-107
2019-04-04 09:42:11,-2.725094297763838e-107
2019-04-04 09:42:12,-1.362547148881919e-107
2019-04-04 09:42:13,-6.812735744409595e-108
2019-04-04 09:42:14,-3.406367872204797e-108
2019-04-04 09:42:15,-1.7031839361023986e-108
2019-04-04 09:42:16,-8.515919680511993e-109
2019-04-04 09:42:17,-4.257959840255997e-109
2019-04-04 09:42:18,-2.1289799201279983e-109
2019-04-04 09:42:19,-1.0644899600639992e-109
2019-04-04 09:42:20,-5.322449800319996e-110
2019-04-04 09:42:21,-2.661224900159998e-110
2019-04-04 09:42:22,-1.330612450079999e-110
2019-04-04 09:42:23,-6.653062250399995e-111
2019-04-04 09:42:24,-3.326531125199997e-111
2019-04-04 09:42:25,-1.6632655625999987e-111
2019-04-04 09:42:26,-8.316327812999993e-112
2019-04-04 09:42:27,-4.158163906499997e-112
2019-04-04 09:42:28,-2.0790819532499983e-112
2019-04-04 09:42:29,-1.0395409766249992e-112
2019-04-04 09:42:30,-5.197704883124996e-113
2019-04-04 09:42:31,-2.598852441562498e-113
2019-04-04 09:42:32,-1.299426220781249e-113
2019-04-04 09:42:33,-6.497131103906245e-114
2019-04-04 09:42:34,-3.2485655519531224e-114
2019-04-04 09:42:35,-1.6242827759765612e-114
2019-04-04 09:42:36,-8.121413879882806e-115
2019-04-04 09:42:37,-4.060706939941403e-115
2019-04-04 09:42:38,-2.0303534699707015e-115
2019-04-04 09:42:39,-1.0151767349853508e-115
2019-04-04 09:42:40,-5.075883674926754e-116
2019-04-04 09:42:41,-2.537941837463377e-116
2019-04-04 09:42:42,-1.2689709187316884e-116
2019-04-04 09:42:43,-6.344854593658442e-117
2019-04-04 09:42:44,-3.172427296829221e-117
2019-04-04 09:42:45,-1.5862136484146106e-117
2019-04-04 09:42:46,-7.931068242073053e-118
2019-04-04 09:42:47,-3.965534121036526e-118
2019-04-04 09:42:48,-1.982767060518263e-118
2019-04-04 09:42:49,-9.913835302591316e-119
2019-04-04 09:42:50,-4.956917651295658e-119
2019-04-04 09:42:51,-2.478458825647829e-119
2019-04-04 09:42:52,-1.2392294128239145e-119
2019-04-04 09:42:53,-6.196147064119572e-120
2019-04-04 09:42:54,-3.098073532059786e-120
2019-04-04 09:42:55,-1.549036766029893e-120
2019-04-04 09:42:56,-7.745183830149466e-121
2019-04-04 09:42:57,-3.872591915074733e-121
2019-04-04 09:42:58,-1.9362959575373664e-121
2019-04-04 09:42:59,-9.681479787686832e-122
2019-04-04 09:43:00,-4.840739893843416e-122
2019-04-04 09:43:01,-2.420369946921708e-122
2019-04-04 09:43:02,-1.210184973460854e-122
2019-04-04 09:43:03,-6.05092486730427e-123
2019-04-04 09:43:04,-3.025462433652135e-123
2019-04-04 09:43:05,-1.5127312168260675e-123
2019-04-04 09:43:06,-7.563656084130337e-124
2019-04-04 09:43:07,-3.781828042065169e-124
2019-04-04 09:43:08,-1.8909140210325844e-124
2019-04-04 09:43:09,-9.454570105162922e-125
2019-04-04 09:43:10,-4.727285052581461e-125
2019-04-04 09:43:11,-2.3636425262907305e-125
2019-04-04 09:43:12,-1.1818212631453652e-125
2019-04-04 09:43:13,-5.909106315726826e-126
2019-04-04 09:43:14,-2.954553157863413e-126
2019-04-04 09:43:15,-1.4772765789317065e-126
2019-04-04 09:43:16,-7.386382894658533e-127
2019-04-04 09:43:17,-3.693191447329266e-127
2019-04-04 09:43:18,-1.846595723664633e-127
2019-04-04 09:43:19,-9.232978618323166e-128
2019-04-04 09:43:20,-4.616489309161583e-128
2019-04-04 09:43:21,-2.3082446545807915e-128
2019-04-04 09:43:22,-1.1541223272903957e-128
2019-04-04 09:43:23,-5.770611636451979e-129
2019-04-04 09:43:24,-2.8853058182259893e-129
2019-04-04 09:43:25,-1.4426529091129947e-129
2019-04-04 09:43:26,-7.213264545564973e-130
2019-04-04 09:43:27,-3.606632272782487e-130
2019-04-04 09:43:28,-1.8033161363912433e-130
2019-04-04 09:43:29,-9.016580681956217e-131
2019-04-04 09:43:30,-4.508290340978108e-131
2019-04-04 09:43:31,-2.254145170489054e-131
2019-04-04 09:43:32,-1.127072585244527e-131
2019-04-04 09:43:33,-5.635362926222635e-132
2019-04-04 09:43:34,-2.817681463111318e-132
2019-04-04 09:43:35,-1.408840731555659e-132
2019-04-04 09:43:36,-7.044203657778294e-133
2019-04-04 09:43:37,-3.522101828889147e-133
2019-04-04 09:43:38,-1.7610509144445736e-133
2019-04-04 09:43:39,-8.805254572222868e-134
2019-04-04 09:43:40,-4.402627286111434e-134
2019-04-04 09:43:41,-2.201313643055717e-134
2019-04-04 09:43:42,-1.1006568215278585e-134
2019-04-04 09:43:43,-5.503284107639292e-135
2019-04-04 09:43:44,-2.751642053819646e-135
2019-04-04 09:43:45,-1.375821026909823e-135
2019-04-04 09:43:46,-6.879105134549116e-136
2019-04-04 09:43:47,-3.439552567274558e-136
2019-04-04 09:43:48,-1.719776283637279e-136
2019-04-04 09:43:49,-8.598881418186394e-137
2019-04-04 09:43:50,-4.299440709093197e-137
2019-04-04 09:43:51,-2.1497203545465986e-137
2019-04-04 09:43:52,-1.0748601772732993e-137
2019-04-04 09:43:53,-5.374300886366496e-138
2019-04-04 09:43:54,-2.687150443183248e-138
2019-04-04 09:43:55,-1.343575221591624e-138
2019-04-04 09:43:56,-6.71787610795812e-139
2019-04-04 09:43:57,-3.35893805397906e-139
2019-04-04 09:43:58,-1.67946902698953e-139
2019-04-04 09:43:59,-8.39734513494765e-140
2019-04-04 09:44:00,-4.198672567473825e-140
2019-04-04 09:44:01,-2.0993362837369127e-140
2019-04-04 09:44:02,-1.0496681418684563e-140
2019-04-04 09:44:03,-5.248340709342282e-141
2019-04-04 09:44:04,-2.624170354671141e-141
2019-04-04 09:44:05,-1.3120851773355704e-141
2019-04-04 09:44:06,-6.560425886677852e-142
2019-04-04 09:44:07,-3.280212943338926e-142
2019-04-04 09:44:08,-1.640106471669463e-142
2019-04-04 09:44:09,-8.200532358347315e-143
2019-04-04 09:44:10,-4.100266179173658e-143
2019-04-04 09:44:11,-2.050133089586829e-143
2019-04-04 09:44:12,-1.0250665447934144e-143
2019-04-04 09:44:13,-5.125332723967072e-144
2019-04-04 09:44:14,-2.562666361983536e-144
2019-04-04 09:44:15,-1.281333180991768e-144
2019-04-04 09:44:16,-6.40666590495884e-145
2019-04-04 09:44:17,-3.20333295247942e-145
2019-04-04 09:44:18,-1.60166647623971e-145
2019-04-04 09:44:19,-8.00833238119855e-146
2019-04-04 09:44:20,-4.004166190599275e-146
2019-04-04 09:44:21,-2.0020830952996375e-146
2019-04-04 09:44:22,-1.0010415476498187e-146
2019-04-04 09:44:23,-5.005207738249094e-147
2019-04-04 09:44:24,-2.502603869124547e-147
2019-04-04 09:44:25,-1.2513019345622734e-147
2019-04-04 09:44:26,-6.256509672811367e-148
2019-04-04 09:44:27,-3.1282548364056836e-148
2019-04-04 09:44:28,-1.5641274182028418e-148
2019-04-04 09:44:29,-7.820637091014209e-149
2019-04-04 09:44:30,-3.9103185455071045e-149
2019-04-04 09:44:31,-1.9551592727535522e-149
2019-04-04 09:44:32,-9.775796363767761e-150
2019-04-04 09:44:33,-4.887898181883881e-150
2019-04-04 09:44:34,-2.4439490909419403e-150
2019-04-04 09:44:35,-1.2219745454709702e-150
2019-04-04 09:44:36,-6.109872727354851e-151
2019-04-04 09:44:37,-3.0549363636774254e-151
2019-04-04 09:44:38,-1.5274681818387127e-151
2019-04-04 09:44:39,-7.637340909193563e-152
2019-04-04 09:44:40,-3.818670454596782e-152
2019-04-04 09:44:41,-1.909335227298391e-152
2019-04-04 09:44:42,-9.546676136491954e-153
2019-04-04 09:44:43,-4.773338068245977e-153
2019-04-04 09:44:44,-2.3866690341229886e-153
2019-04-04 09:44:45,-1.1933345170614943e-153
2019-04-04 09:44:46,-5.966672585307471e-154
2019-04-04 09:44:47,-2.983336292653736e-154
2019-04-04 09:44:48,-1.491668146326868e-154
2019-04-04 09:44:49,-7.45834073163434e-155
2019-04-04 09:44:50,-3.72917036581717e-155
2019-04-04 09:44:51,-1.864585182908585e-155
2019-04-04 09:44:52,-9.322925914542924e-156
2019-04-04 09:44:53,-4.661462957271462e-156
2019-04-04 09:44:54,-2.330731478635731e-156
2019-04-04 09:44:55,-1.1653657393178655e-156
2019-04-04 09:44:56,-5.826828696589328e-157
2019-04-04 09:44:57,-2.913414348294664e-157
2019-04-04 09:44:58,-1.456707174147332e-157
2019-04-04 09:44:59,-7.28353587073666e-158
2019-04-04 09:45:00,-3.64176793536833e-158
2019-04-04 09:45:01,-1.820883967684165e-158
2019-04-04 09:45:02,-9.104419838420824e-159
2019-04-04 09:45:03,-4.552209919210412e-159
2019-04-04 09:45:04,-2.276104959605206e-159
2019-04-04 09:45:05,-1.138052479802603e-159
2019-04-04 09:45:06,-5.690262399013015e-160
2019-04-04 09:45:07,-2.8451311995065076e-160
2019-04-04 09:45:08,-1.4225655997532538e-160
2019-04-04 09:45:09,-7.112827998766269e-161
2019-04-04 09:45:10,-3.5564139993831345e-161
2019-04-04 09:45:11,-1.7782069996915673e-161
2019-04-04 09:45:12,-8.891034998457836e-162
2019-04-04 09:45:13,-4.445517499228918e-162
2019-04-04 09:45:14,-2.222758749614459e-162
2019-04-04 09:45:15,-1.1113793748072295e-162
2019-04-04 09:45:16,-5.556896874036148e-163
2019-04-04 09:45:17,-2.778448437018074e-163
2019-04-04 09:45:18,-1.389224218509037e-163
2019-04-04 09:45:19,-6.946121092545185e-164
2019-04-04 09:45:20,-3.473060546272592e-164
2019-04-04 09:45:21,-1.736530273136296e-164
2019-04-04 09:45:22,-8.68265136568148e-165
2019-04-04 09:45:23,-4.34132568284074e-165
2019-04-04 09:45:24,-2.17066284142037e-165
2019-04-04 09:45:25,-1.085331420710185e-165
2019-04-04 09:45:26,-5.426657103550925e-166
2019-04-04 09:45:27,-2.713328551775463e-166
2019-04-04 09:45:28,-1.3566642758877314e-166
2019-04-04 09:45:29,-6.783321379438657e-167
2019-04-04 09:45:30,-3.3916606897193284e-167
2019-04-04 09:45:31,-1.6958303448596642e-167
2019-04-04 09:45:32,-8.479151724298321e-168
2019-04-04 09:45:33,-4.2395758621491605e-168
2019-04-04 09:45:34,-2.1197879310745803e-168
2019-04-04 09:45:35,-1.0598939655372901e-168
2019-04-04 09:45:36,-5.299469827686451e-169
2019-04-04 09:45:37,-2.6497349138432253e-169
2019-04-04 09:45:38,-1.3248674569216127e-169
2019-04-04 09:45:39,-6.624337284608063e-170
2019-04-04 09:45:40,-3.312168642304032e-170
2019-04-04 09:45:41,-1.656084321152016e-170
2019-04-04 09:45:42,-8.28042160576008e-171
2019-04-04 09:45:43,-4.14021080288004e-171
2019-04-04 09:45:44,-2.07010540144002e-171
2019-04-04 09:45:45,-1.03505270072001e-171
2019-04-04 09:45:46,-5.17526350360005e-172
2019-04-04 09:45:47,-2.587631751800025e-172
2019-04-04 09:45:48,-1.2938158759000124e-172
2019-04-04 09:45:49,-6.469079379500062e-173
2019-04-04 09:45:50,-3.234539689750031e-173
2019-04-04 09:45:51,-1.6172698448750155e-173
2019-04-04 09:45:52,-8.086349224375077e-174
2019-04-04 09:45:53,-4.043174612187539e-174
2019-04-04 09:45:54,-2.0215873060937693e-174
2019-04-04 09:45:55,-1.0107936530468847e-174
2019-04-04 09:45:56,-5.053968265234423e-175
2019-04-04 09:45:57,-2.5269841326172117e-175
2019-04-04 09:45:58,-1.2634920663086058e-175
2019-04-04 09:45:59,-6.317460331543029e-176
2019-04-04 09:46:00,-3.1587301657715146e-176
2019-04-04 09:46:01,-1.5793650828857573e-176
2019-04-04 09:46:02,-7.896825414428786e-177
2019-04-04 09:46:03,-3.948412707214393e-177
2019-04-04 09:46:04,-1.9742063536071966e-177
2019-04-04 09:46:05,-9.871031768035983e-178
2019-04-04 09:46:06,-4.935515884017992e-178
2019-04-04 09:46:07,-2.467757942008996e-178
2019-04-04 09:46:08,-1.233878971004498e-178
2019-04-04 09:46:09,-6.16939485502249e-179
2019-04-04 09:46:10,-3.084697427511245e-179
2019-04-04 09:46:11,-1.5423487137556223e-179
2019-04-04 09:46:12,-7.711743568778112e-180
2019-04-04 09:46:13,-3.855871784389056e-180
2019-04-04 09:46:14,-1.927935892194528e-180
2019-04-04 09:46:15,-9.63967946097264e-181
2019-04-04 09:46:16,-4.81983973048632e-181
2019-04-04 09:46:17,-2.40991986524316e-181
2019-04-04 09:46:18,-1.20495993262158e-181
2019-04-04 09:46:19,-6.0247996631079e-182
2019-04-04 09:46:20,-3.01239983155395e-182
2019-04-04 09:46:21,-1.506199915776975e-182
2019-04-04 09:46:22,-7.530999578884875e-183
2019-04-04 09:46:23,-3.765499789442437e-183
2019-04-04 09:46:24,-1.8827498947212187e-183
2019-04-04 09:46:25,-9.413749473606093e-184
2019-04-04 09:46:26,-4.706874736803047e-184
2019-04-04 09:46:27,-2.3534373684015234e-184
2019-04-04 09:46:28,-1.1767186842007617e-184
2019-04-04 09:46:29,-5.883593421003808e-185
2019-04-04 09:46:30,-2.941796710501904e-185
2019-04-04 09:46:31,-1.470898355250952e-185
2019-04-04 09:46:32,-7.35449177625476e-186
2019-04-04 09:46:33,-3.67724588812738e-186
2019-04-04 09:46:34,-1.83862294406369e-186
2019-04-04 09:46:35,-9.19311472031845e-187
2019-04-04 09:46:36,-4.596557360159225e-187
2019-04-04 09:46:37,-2.2982786800796127e-187
2019-04-04 09:46:38,-1.1491393400398063e-187
2019-04-04 09:46:39,-5.745696700199032e-188
2019-04-04 09:46:40,-2.872848350099516e-188
2019-04-04 09:46:41,-1.436424175049758e-188
2019-04-04 09:46:42,-7.18212087524879e-189
2019-04-04 09:46:43,-3.591060437624395e-189
2019-04-04 09:46:44,-1.7955302188121974e-189
2019-04-04 09:46:45,-8.977651094060987e-190
2019-04-04 09:46:46,-4.488825547030493e-190
2019-04-04 09:46:47,-2.2444127735152467e-190
2019-04-04 09:46:48,-1.1222063867576234e-190
2019-04-04 09:46:49,-5.611031933788117e-191
2019-04-04 09:46:50,-2.8055159668940584e-191
2019-04-04 09:46:51,-1.4027579834470292e-191
2019-04-04 09:46:52,-7.013789917235146e-192
2019-04-04 09:46:53,-3.506894958617573e-192
2019-04-04 09:46:54,-1.7534474793087865e-192
2019-04-04 09:46:55,-8.767237396543933e-193
2019-04-04 09:46:56,-4.383618698271966e-193
2019-04-04 09:46:57,-2.191809349135983e-193
2019-04-04 09:46:58,-1.0959046745679916e-193
2019-04-04 09:46:59,-5.479523372839958e-194
2019-04-04 09:47:00,-2.739761686419979e-194
2019-04-04 09:47:01,-1.3698808432099895e-194
2019-04-04 09:47:02,-6.849404216049947e-195
2019-04-04 09:47:03,-3.424702108024974e-195
2019-04-04 09:47:04,-1.712351054012487e-195
2019-04-04 09:47:05,-8.561755270062434e-196
2019-04-04 09:47:06,-4.280877635031217e-196
2019-04-04 09:47:07,-2.1404388175156085e-196
2019-04-04 09:47:08,-1.0702194087578043e-196
2019-04-04 09:47:09,-5.351097043789021e-197
2019-04-04 09:47:10,-2.6755485218945107e-197
2019-04-04 09:47:11,-1.3377742609472553e-197
2019-04-04 09:47:12,-6.688871304736277e-198
2019-04-04 09:47:13,-3.344435652368138e-198
2019-04-04 09:47:14,-1.672217826184069e-198
2019-04-04 09:47:15,-8.361089130920346e-199
2019-04-04 09:47:16,-4.180544565460173e-199
2019-04-04 09:47:17,-2.0902722827300865e-199
2019-04-04 09:47:18,-1.0451361413650432e-199
2019-04-04 09:47:19,-5.225680706825216e-200
2019-04-04 09:47:20,-2.612840353412608e-200
2019-04-04 09:47:21,-1.306420176706304e-200
2019-04-04 09:47:22,-6.53210088353152e-201
2019-04-04 09:47:23,-3.26605044176576e-201
2019-04-04 09:47:24,-1.63302522088288e-201
2019-04-04 09:47:25,-8.1651261044144e-202
2019-04-04 09:47:26,-4.0825630522072e-202
2019-04-04 09:47:27,-2.0412815261036e-202
2019-04-04 09:47:28,-1.0206407630518e-202
2019-04-04 09:47:29,-5.103203815259e-203
2019-04-04 09:47:30,-2.5516019076295e-203
2019-04-04 09:47:31,-1.27580095381475e-203
2019-04-04 09:47:32,-6.37900476907375e-204
2019-04-04 09:47:33,-3.189502384536875e-204
2019-04-04 09:47:34,-1.5947511922684375e-204
2019-04-04 09:47:35,-7.973755961342188e-205
2019-04-04 09:47:36,-3.986877980671094e-205
2019-04-04 09:47:37,-1.993438990335547e-205
2019-04-04 09:47:38,-9.967194951677735e-206
2019-04-04 09:47:39,-4.983597475838867e-206
2019-04-04 09:47:40,-2.4917987379194337e-206
2019-04-04 09:47:41,-1.2458993689597168e-206
2019-04-04 09:47:42,-6.229496844798584e-207
2019-04-04 09:47:43,-3.114748422399292e-207
2019-04-04 09:47:44,-1.557374211199646e-207
2019-04-04 09:47:45,-7.78687105599823e-208
2019-04-04 09:47:46,-3.893435527999115e-208
2019-04-04 09:47:47,-1.9467177639995575e-208
2019-04-04 09:47:48,-9.733588819997788e-209
2019-04-04 09:47:49,-4.866794409998894e-209
2019-04-04 09:47:50,-2.433397204999447e-209
2019-04-04 09:47:51,-1.2166986024997235e-209
2019-04-04 09:47:52,-6.083493012498617e-210
2019-04-04 09:47:53,-3.041746506249309e-210
2019-04-04 09:47:54,-1.5208732531246543e-210
2019-04-04 09:47:55,-7.604366265623272e-211
2019-04-04 09:47:56,-3.802183132811636e-211
2019-04-04 09:47:57,-1.901091566405818e-211
2019-04-04 09:47:58,-9.50545783202909e-212
2019-04-04 09:47:59,-4.752728916014545e-212
2019-04-04 09:48:00,-2.3763644580072724e-212
2019-04-04 09:48:01,-1.1881822290036362e-212
2019-04-04 09:48:02,-5.940911145018181e-213
2019-04-04 09:48:03,-2.9704555725090905e-213
2019-04-04 09:48:04,-1.4852277862545452e-213
2019-04-04 09:48:05,-7.426138931272726e-214
2019-04-04 09:48:06,-3.713069465636363e-214
2019-04-04 09:48:07,-1.8565347328181816e-214
2019-04-04 09:48:08,-9.282673664090908e-215
2019-04-04 09:48:09,-4.641336832045454e-215
2019-04-04 09:48:10,-2.320668416022727e-215
2019-04-04 09:48:11,-1.1603342080113635e-215
2019-04-04 09:48:12,-5.801671040056817e-216
2019-04-04 09:48:13,-2.900835520028409e-216
2019-04-04 09:48:14,-1.4504177600142043e-216
2019-04-04 09:48:15,-7.252088800071022e-217
2019-04-04 09:48:16,-3.626044400035511e-217
2019-04-04 09:48:17,-1.8130222000177554e-217
2019-04-04 09:48:18,-9.065111000088777e-218
2019-04-04 09:48:19,-4.532555500044389e-218
2019-04-04 09:48:20,-2.2662777500221943e-218
2019-04-04 09:48:21,-1.1331388750110971e-218
2019-04-04 09:48:22,-5.665694375055486e-219
2019-04-04 09:48:23,-2.832847187527743e-219
2019-04-04 09:48:24,-1.4164235937638714e-219
2019-04-04 09:48:25,-7.082117968819357e-220
2019-04-04 09:48:26,-3.5410589844096786e-220
2019-04-04 09:48:27,-1.7705294922048393e-220
2019-04-04 09:48:28,-8.852647461024196e-221
2019-04-04 09:48:29,-4.426323730512098e-221
2019-04-04 09:48:30,-2.213161865256049e-221
2019-04-04 09:48:31,-1.1065809326280246e-221
2019-04-04 09:48:32,-5.532904663140123e-222
2019-04-04 09:48:33,-2.7664523315700614e-222
2019-04-04 09:48:34,-1.3832261657850307e-222
2019-04-04 09:48:35,-6.916130828925153e-223
2019-04-04 09:48:36,-3.458065414462577e-223
2019-04-04 09:48:37,-1.7290327072312884e-223
2019-04-04 09:48:38,-8.645163536156442e-224
2019-04-04 09:48:39,-4.322581768078221e-224
2019-04-04 09:48:40,-2.1612908840391105e-224
2019-04-04 09:48:41,-1.0806454420195552e-224
2019-04-04 09:48:42,-5.403227210097776e-225
2019-04-04 09:48:43,-2.701613605048888e-225
2019-04-04 09:48:44,-1.350806802524444e-225
2019-04-04 09:48:45,-6.75403401262222e-226
2019-04-04 09:48:46,-3.37701700631111e-226
2019-04-04 09:48:47,-1.688508503155555e-226
2019-04-04 09:48:48,-8.442542515777775e-227
2019-04-04 09:48:49,-4.221271257888888e-227
2019-04-04 09:48:50,-2.110635628944444e-227
2019-04-04 09:48:51,-1.055317814472222e-227
2019-04-04 09:48:52,-5.27658907236111e-228
2019-04-04 09:48:53,-2.638294536180555e-228
2019-04-04 09:48:54,-1.3191472680902774e-228
2019-04-04 09:48:55,-6.595736340451387e-229
2019-04-04 09:48:56,-3.2978681702256934e-229
2019-04-04 09:48:57,-1.6489340851128467e-229
2019-04-04 09:48:58,-8.244670425564234e-230
2019-04-04 09:48:59,-4.122335212782117e-230
2019-04-04 09:49:00,-2.0611676063910584e-230
2019-04-04 09:49:01,-1.0305838031955292e-230
2019-04-04 09:49:02,-5.152919015977646e-231
2019-04-04 09:49:03,-2.576459507988823e-231
2019-04-04 09:49:04,-1.2882297539944115e-231
2019-04-04 09:49:05,-6.441148769972058e-232
2019-04-04 09:49:06,-3.220574384986029e-232
2019-04-04 09:49:07,-1.6102871924930144e-232
2019-04-04 09:49:08,-8.051435962465072e-233
2019-04-04 09:49:09,-4.025717981232536e-233
2019-04-04 09:49:10,-2.012858990616268e-233
2019-04-04 09:49:11,-1.006429495308134e-233
2019-04-04 09:49:12,-5.03214747654067e-234
2019-04-04 09:49:13,-2.516073738270335e-234
2019-04-04 09:49:14,-1.2580368691351675e-234
2019-04-04 09:49:15,-6.290184345675837e-235
2019-04-04 09:49:16,-3.145092172837919e-235
2019-04-04 09:49:17,-1.5725460864189594e-235
2019-04-04 09:49:18,-7.862730432094797e-236
2019-04-04 09:49:19,-3.931365216047398e-236
2019-04-04 09:49:20,-1.965682608023699e-236
2019-04-04 09:49:21,-9.828413040118496e-237
2019-04-04 09:49:22,-4.914206520059248e-237
2019-04-04 09:49:23,-2.457103260029624e-237
2019-04-04 09:49:24,-1.228551630014812e-237
2019-04-04 09:49:25,-6.14275815007406e-238
2019-04-04 09:49:26,-3.07137907503703e-238
2019-04-04 09:49:27,-1.535689537518515e-238
2019-04-04 09:49:28,-7.678447687592575e-239
2019-04-04 09:49:29,-3.8392238437962875e-239
2019-04-04 09:49:30,-1.9196119218981437e-239
2019-04-04 09:49:31,-9.598059609490719e-240
2019-04-04 09:49:32,-4.799029804745359e-240
2019-04-04 09:49:33,-2.3995149023726797e-240
2019-04-04 09:49:34,-1.1997574511863398e-240
2019-04-04 09:49:35,-5.998787255931699e-241
2019-04-04 09:49:36,-2.9993936279658496e-241
2019-04-04 09:49:37,-1.4996968139829248e-241
2019-04-04 09:49:38,-7.498484069914624e-242
2019-04-04 09:49:39,-3.749242034957312e-242
2019-04-04 09:49:40,-1.874621017478656e-242
2019-04-04 09:49:41,-9.37310508739328e-243
2019-04-04 09:49:42,-4.68655254369664e-243
2019-04-04 09:49:43,-2.34327627184832e-243
2019-04-04 09:49:44,-1.17163813592416e-243
2019-04-04 09:49:45,-5.8581906796208e-244
2019-04-04 09:49:46,-2.9290953398104e-244
2019-04-04 09:49:47,-1.4645476699052e-244
2019-04-04 09:49:48,-7.322738349526e-245
