h_m_s,transaction_spread
2019-04-04 13:27:40,140.0
2019-04-04 13:27:41,140.0
2019-04-04 13:27:42,140.0
2019-04-04 13:27:43,140.0
2019-04-04 13:27:44,140.0
2019-04-04 13:27:45,140.0
2019-04-04 13:27:46,140.0
2019-04-04 13:27:47,140.0
2019-04-04 13:27:48,140.0
2019-04-04 13:27:49,140.0
2019-04-04 13:27:50,140.0
2019-04-04 13:27:51,140.0
2019-04-04 13:27:52,140.0
2019-04-04 13:27:53,140.0
2019-04-04 13:27:54,140.0
2019-04-04 13:27:55,140.0
2019-04-04 13:27:56,140.0
2019-04-04 13:27:57,140.0
2019-04-04 13:27:58,140.0
2019-04-04 13:27:59,140.0
2019-04-04 13:28:00,140.0
2019-04-04 13:28:01,140.0
2019-04-04 13:28:02,140.0
2019-04-04 13:28:03,140.0
2019-04-04 13:28:04,140.0
2019-04-04 13:28:05,140.0
2019-04-04 13:28:06,140.0
2019-04-04 13:28:07,140.0
2019-04-04 13:28:08,140.0
2019-04-04 13:28:09,140.0
2019-04-04 13:28:10,140.0
2019-04-04 13:28:11,140.0
2019-04-04 13:28:12,140.0
2019-04-04 13:28:13,140.0
2019-04-04 13:28:14,140.0
2019-04-04 13:28:15,140.0
2019-04-04 13:28:16,140.0
2019-04-04 13:28:17,140.0
2019-04-04 13:28:18,140.0
2019-04-04 13:28:19,140.0
2019-04-04 13:28:20,140.0
2019-04-04 13:28:21,140.0
2019-04-04 13:28:22,140.0
2019-04-04 13:28:23,140.0
2019-04-04 13:28:24,140.0
2019-04-04 13:28:25,140.0
2019-04-04 13:28:26,140.0
2019-04-04 13:28:27,140.0
2019-04-04 13:28:28,140.0
2019-04-04 13:28:29,140.0
2019-04-04 13:28:30,140.0
2019-04-04 13:28:31,140.0
2019-04-04 13:28:32,140.0
2019-04-04 13:28:33,140.0
2019-04-04 13:28:34,140.0
2019-04-04 13:28:35,140.0
2019-04-04 13:28:36,140.0
2019-04-04 13:28:37,140.0
2019-04-04 13:28:38,140.0
2019-04-04 13:28:39,140.0
2019-04-04 13:28:40,140.0
2019-04-04 13:28:41,140.0
2019-04-04 13:28:42,140.0
2019-04-04 13:28:43,140.0
2019-04-04 13:28:44,140.0
2019-04-04 13:28:45,140.0
2019-04-04 13:28:46,140.0
2019-04-04 13:28:47,140.0
2019-04-04 13:28:48,140.0
2019-04-04 13:28:49,140.0
2019-04-04 13:28:50,140.0
2019-04-04 13:28:51,140.0
2019-04-04 13:28:52,140.0
2019-04-04 13:28:53,140.0
2019-04-04 13:28:54,140.0
2019-04-04 13:28:55,140.0
2019-04-04 13:28:56,140.0
2019-04-04 13:28:57,140.0
2019-04-04 13:28:58,140.0
2019-04-04 13:28:59,140.0
2019-04-04 13:29:00,140.0
2019-04-04 13:29:01,140.0
2019-04-04 13:29:02,140.0
2019-04-04 13:29:03,140.0
2019-04-04 13:29:04,140.0
2019-04-04 13:29:05,140.0
2019-04-04 13:29:06,140.0
2019-04-04 13:29:07,140.0
2019-04-04 13:29:08,140.0
2019-04-04 13:29:09,140.0
2019-04-04 13:29:10,140.0
2019-04-04 13:29:11,140.0
2019-04-04 13:29:12,140.0
2019-04-04 13:29:13,140.0
2019-04-04 13:29:14,140.0
2019-04-04 13:29:15,140.0
2019-04-04 13:29:16,140.0
2019-04-04 13:29:17,140.0
2019-04-04 13:29:18,140.0
2019-04-04 13:29:19,140.0
2019-04-04 13:29:20,140.0
2019-04-04 13:29:21,140.0
2019-04-04 13:29:22,140.0
2019-04-04 13:29:23,140.0
2019-04-04 13:29:24,140.0
2019-04-04 13:29:25,140.0
2019-04-04 13:29:26,140.0
2019-04-04 13:29:27,140.0
2019-04-04 13:29:28,140.0
2019-04-04 13:29:29,140.0
2019-04-04 13:29:30,140.0
2019-04-04 13:29:31,140.0
2019-04-04 13:29:32,140.0
2019-04-04 13:29:33,140.0
2019-04-04 13:29:34,140.0
2019-04-04 13:29:35,140.0
2019-04-04 13:29:36,140.0
2019-04-04 13:29:37,140.0
2019-04-04 13:29:38,140.0
2019-04-04 13:29:39,140.0
2019-04-04 13:29:40,140.0
2019-04-04 13:29:41,140.0
2019-04-04 13:29:42,140.0
2019-04-04 13:29:43,140.0
2019-04-04 13:29:44,140.0
2019-04-04 13:29:45,140.0
2019-04-04 13:29:46,140.0
2019-04-04 13:29:47,140.0
2019-04-04 13:29:48,140.0
2019-04-04 13:29:49,140.0
2019-04-04 13:29:50,140.0
2019-04-04 13:29:51,140.0
2019-04-04 13:29:52,140.0
2019-04-04 13:29:53,140.0
2019-04-04 13:29:54,140.0
2019-04-04 13:29:55,140.0
2019-04-04 13:29:56,140.0
2019-04-04 13:29:57,140.0
2019-04-04 13:29:58,140.0
2019-04-04 13:29:59,140.0
2019-04-04 13:30:00,140.0
2019-04-04 13:30:01,140.0
2019-04-04 13:30:02,140.0
2019-04-04 13:30:03,140.0
2019-04-04 13:30:04,140.0
2019-04-04 13:30:05,140.0
2019-04-04 13:30:06,140.0
2019-04-04 13:30:07,140.0
2019-04-04 13:30:08,140.0
2019-04-04 13:30:09,140.0
2019-04-04 13:30:10,140.0
2019-04-04 13:30:11,140.0
2019-04-04 13:30:12,140.0
2019-04-04 13:30:13,140.0
2019-04-04 13:30:14,140.0
2019-04-04 13:30:15,140.0
2019-04-04 13:30:16,140.0
2019-04-04 13:30:17,140.0
2019-04-04 13:30:18,140.0
2019-04-04 13:30:19,140.0
2019-04-04 13:30:20,140.0
2019-04-04 13:30:21,140.0
2019-04-04 13:30:22,140.0
2019-04-04 13:30:23,140.0
2019-04-04 13:30:24,140.0
2019-04-04 13:30:25,140.0
2019-04-04 13:30:26,140.0
2019-04-04 13:30:27,140.0
2019-04-04 13:30:28,140.0
2019-04-04 13:30:29,140.0
2019-04-04 13:30:30,140.0
2019-04-04 13:30:31,140.0
2019-04-04 13:30:32,140.0
2019-04-04 13:30:33,140.0
2019-04-04 13:30:34,140.0
2019-04-04 13:30:35,140.0
2019-04-04 13:30:36,140.0
2019-04-04 13:30:37,140.0
2019-04-04 13:30:38,140.0
2019-04-04 13:30:39,140.0
2019-04-04 13:30:40,140.0
2019-04-04 13:30:41,140.0
2019-04-04 13:30:42,140.0
2019-04-04 13:30:43,140.0
2019-04-04 13:30:44,140.0
2019-04-04 13:30:45,140.0
2019-04-04 13:30:46,140.0
2019-04-04 13:30:47,140.0
2019-04-04 13:30:48,140.0
2019-04-04 13:30:49,140.0
2019-04-04 13:30:50,140.0
2019-04-04 13:30:51,140.0
2019-04-04 13:30:52,140.0
2019-04-04 13:30:53,140.0
2019-04-04 13:30:54,140.0
2019-04-04 13:30:55,140.0
2019-04-04 13:30:56,140.0
2019-04-04 13:30:57,140.0
2019-04-04 13:30:58,140.0
2019-04-04 13:30:59,140.0
2019-04-04 13:31:00,140.0
2019-04-04 13:31:01,140.0
2019-04-04 13:31:02,140.0
2019-04-04 13:31:03,140.0
2019-04-04 13:31:04,140.0
2019-04-04 13:31:05,140.0
2019-04-04 13:31:06,140.0
2019-04-04 13:31:07,140.0
2019-04-04 13:31:08,140.0
2019-04-04 13:31:09,140.0
2019-04-04 13:31:10,140.0
2019-04-04 13:31:11,140.0
2019-04-04 13:31:12,140.0
2019-04-04 13:31:13,140.0
2019-04-04 13:31:14,140.0
2019-04-04 13:31:15,140.0
2019-04-04 13:31:16,140.0
2019-04-04 13:31:17,140.0
2019-04-04 13:31:18,140.0
2019-04-04 13:31:19,140.0
2019-04-04 13:31:20,140.0
2019-04-04 13:31:21,140.0
2019-04-04 13:31:22,140.0
2019-04-04 13:31:23,140.0
2019-04-04 13:31:24,140.0
2019-04-04 13:31:25,140.0
2019-04-04 13:31:26,140.0
2019-04-04 13:31:27,140.0
2019-04-04 13:31:28,140.0
2019-04-04 13:31:29,140.0
2019-04-04 13:31:30,140.0
2019-04-04 13:31:31,140.0
2019-04-04 13:31:32,140.0
2019-04-04 13:31:33,140.0
2019-04-04 13:31:34,140.0
2019-04-04 13:31:35,140.0
2019-04-04 13:31:36,140.0
2019-04-04 13:31:37,140.0
2019-04-04 13:31:38,140.0
2019-04-04 13:31:39,140.0
2019-04-04 13:31:40,140.0
2019-04-04 13:31:41,140.0
2019-04-04 13:31:42,140.0
2019-04-04 13:31:43,140.0
2019-04-04 13:31:44,140.0
2019-04-04 13:31:45,140.0
2019-04-04 13:31:46,140.0
2019-04-04 13:31:47,140.0
2019-04-04 13:31:48,140.0
2019-04-04 13:31:49,140.0
2019-04-04 13:31:50,140.0
2019-04-04 13:31:51,140.0
2019-04-04 13:31:52,140.0
2019-04-04 13:31:53,140.0
2019-04-04 13:31:54,140.0
2019-04-04 13:31:55,140.0
2019-04-04 13:31:56,140.0
2019-04-04 13:31:57,140.0
2019-04-04 13:31:58,140.0
2019-04-04 13:31:59,140.0
2019-04-04 13:32:00,140.0
2019-04-04 13:32:01,140.0
2019-04-04 13:32:02,140.0
2019-04-04 13:32:03,140.0
2019-04-04 13:32:04,140.0
2019-04-04 13:32:05,140.0
2019-04-04 13:32:06,140.0
2019-04-04 13:32:07,140.0
2019-04-04 13:32:08,140.0
2019-04-04 13:32:09,140.0
2019-04-04 13:32:10,140.0
2019-04-04 13:32:11,140.0
2019-04-04 13:32:12,140.0
2019-04-04 13:32:13,140.0
2019-04-04 13:32:14,140.0
2019-04-04 13:32:15,140.0
2019-04-04 13:32:16,140.0
2019-04-04 13:32:17,140.0
2019-04-04 13:32:18,140.0
2019-04-04 13:32:19,140.0
2019-04-04 13:32:20,140.0
2019-04-04 13:32:21,140.0
2019-04-04 13:32:22,140.0
2019-04-04 13:32:23,120.0
2019-04-04 13:32:24,120.0
2019-04-04 13:32:25,120.0
2019-04-04 13:32:26,120.0
2019-04-04 13:32:27,120.0
2019-04-04 13:32:28,120.0
2019-04-04 13:32:29,120.0
2019-04-04 13:32:30,120.0
2019-04-04 13:32:31,120.0
2019-04-04 13:32:32,120.0
2019-04-04 13:32:33,120.0
2019-04-04 13:32:34,120.0
2019-04-04 13:32:35,120.0
2019-04-04 13:32:36,120.0
2019-04-04 13:32:37,120.0
2019-04-04 13:32:38,120.0
2019-04-04 13:32:39,120.0
2019-04-04 13:32:40,120.0
2019-04-04 13:32:41,120.0
2019-04-04 13:32:42,120.0
2019-04-04 13:32:43,120.0
2019-04-04 13:32:44,120.0
2019-04-04 13:32:45,120.0
2019-04-04 13:32:46,120.0
2019-04-04 13:32:47,120.0
2019-04-04 13:32:48,120.0
2019-04-04 13:32:49,120.0
2019-04-04 13:32:50,120.0
2019-04-04 13:32:51,120.0
2019-04-04 13:32:52,120.0
2019-04-04 13:32:53,120.0
2019-04-04 13:32:54,120.0
2019-04-04 13:32:55,120.0
2019-04-04 13:32:56,120.0
2019-04-04 13:32:57,120.0
2019-04-04 13:32:58,120.0
2019-04-04 13:32:59,120.0
2019-04-04 13:33:00,120.0
2019-04-04 13:33:01,120.0
2019-04-04 13:33:02,120.0
2019-04-04 13:33:03,120.0
2019-04-04 13:33:04,120.0
2019-04-04 13:33:05,120.0
2019-04-04 13:33:06,120.0
2019-04-04 13:33:07,120.0
2019-04-04 13:33:08,120.0
2019-04-04 13:33:09,120.0
2019-04-04 13:33:10,120.0
2019-04-04 13:33:11,120.0
2019-04-04 13:33:12,120.0
2019-04-04 13:33:13,120.0
2019-04-04 13:33:14,120.0
2019-04-04 13:33:15,120.0
2019-04-04 13:33:16,120.0
2019-04-04 13:33:17,120.0
2019-04-04 13:33:18,120.0
2019-04-04 13:33:19,120.0
2019-04-04 13:33:20,120.0
2019-04-04 13:33:21,120.0
2019-04-04 13:33:22,120.0
2019-04-04 13:33:23,120.0
2019-04-04 13:33:24,120.0
2019-04-04 13:33:25,120.0
2019-04-04 13:33:26,120.0
2019-04-04 13:33:27,120.0
2019-04-04 13:33:28,120.0
2019-04-04 13:33:29,120.0
2019-04-04 13:33:30,120.0
2019-04-04 13:33:31,120.0
2019-04-04 13:33:32,120.0
2019-04-04 13:33:33,120.0
2019-04-04 13:33:34,120.0
2019-04-04 13:33:35,120.0
2019-04-04 13:33:36,120.0
2019-04-04 13:33:37,120.0
2019-04-04 13:33:38,120.0
2019-04-04 13:33:39,120.0
2019-04-04 13:33:40,120.0
2019-04-04 13:33:41,120.0
2019-04-04 13:33:42,120.0
2019-04-04 13:33:43,120.0
2019-04-04 13:33:44,120.0
2019-04-04 13:33:45,120.0
2019-04-04 13:33:46,120.0
2019-04-04 13:33:47,120.0
2019-04-04 13:33:48,120.0
2019-04-04 13:33:49,120.0
2019-04-04 13:33:50,120.0
2019-04-04 13:33:51,120.0
2019-04-04 13:33:52,120.0
2019-04-04 13:33:53,120.0
2019-04-04 13:33:54,120.0
2019-04-04 13:33:55,120.0
2019-04-04 13:33:56,120.0
2019-04-04 13:33:57,120.0
2019-04-04 13:33:58,120.0
2019-04-04 13:33:59,120.0
2019-04-04 13:34:00,120.0
2019-04-04 13:34:01,120.0
2019-04-04 13:34:02,120.0
2019-04-04 13:34:03,120.0
2019-04-04 13:34:04,120.0
2019-04-04 13:34:05,120.0
2019-04-04 13:34:06,120.0
2019-04-04 13:34:07,120.0
2019-04-04 13:34:08,120.0
2019-04-04 13:34:09,120.0
2019-04-04 13:34:10,120.0
2019-04-04 13:34:11,120.0
2019-04-04 13:34:12,120.0
2019-04-04 13:34:13,120.0
2019-04-04 13:34:14,120.0
2019-04-04 13:34:15,120.0
2019-04-04 13:34:16,120.0
2019-04-04 13:34:17,120.0
2019-04-04 13:34:18,120.0
2019-04-04 13:34:19,120.0
2019-04-04 13:34:20,120.0
2019-04-04 13:34:21,120.0
2019-04-04 13:34:22,120.0
2019-04-04 13:34:23,120.0
2019-04-04 13:34:24,120.0
2019-04-04 13:34:25,120.0
2019-04-04 13:34:26,120.0
2019-04-04 13:34:27,120.0
2019-04-04 13:34:28,120.0
2019-04-04 13:34:29,120.0
2019-04-04 13:34:30,120.0
2019-04-04 13:34:31,120.0
2019-04-04 13:34:32,120.0
2019-04-04 13:34:33,120.0
2019-04-04 13:34:34,120.0
2019-04-04 13:34:35,120.0
2019-04-04 13:34:36,120.0
2019-04-04 13:34:37,120.0
2019-04-04 13:34:38,120.0
2019-04-04 13:34:39,120.0
2019-04-04 13:34:40,120.0
2019-04-04 13:34:41,120.0
2019-04-04 13:34:42,120.0
2019-04-04 13:34:43,120.0
2019-04-04 13:34:44,120.0
2019-04-04 13:34:45,120.0
2019-04-04 13:34:46,120.0
2019-04-04 13:34:47,120.0
2019-04-04 13:34:48,120.0
2019-04-04 13:34:49,120.0
2019-04-04 13:34:50,120.0
2019-04-04 13:34:51,120.0
2019-04-04 13:34:52,120.0
2019-04-04 13:34:53,120.0
2019-04-04 13:34:54,120.0
2019-04-04 13:34:55,120.0
2019-04-04 13:34:56,120.0
2019-04-04 13:34:57,120.0
2019-04-04 13:34:58,120.0
2019-04-04 13:34:59,120.0
2019-04-04 13:35:00,120.0
2019-04-04 13:35:01,120.0
2019-04-04 13:35:02,120.0
2019-04-04 13:35:03,120.0
2019-04-04 13:35:04,120.0
2019-04-04 13:35:05,120.0
2019-04-04 13:35:06,120.0
2019-04-04 13:35:07,120.0
2019-04-04 13:35:08,120.0
2019-04-04 13:35:09,120.0
2019-04-04 13:35:10,120.0
2019-04-04 13:35:11,120.0
2019-04-04 13:35:12,120.0
2019-04-04 13:35:13,120.0
2019-04-04 13:35:14,120.0
2019-04-04 13:35:15,120.0
2019-04-04 13:35:16,120.0
2019-04-04 13:35:17,120.0
2019-04-04 13:35:18,120.0
2019-04-04 13:35:19,120.0
2019-04-04 13:35:20,120.0
2019-04-04 13:35:21,100.0
2019-04-04 13:35:22,100.0
2019-04-04 13:35:23,100.0
2019-04-04 13:35:24,100.0
2019-04-04 13:35:25,100.0
2019-04-04 13:35:26,100.0
2019-04-04 13:35:27,100.0
2019-04-04 13:35:28,100.0
2019-04-04 13:35:29,100.0
2019-04-04 13:35:30,100.0
2019-04-04 13:35:31,100.0
2019-04-04 13:35:32,100.0
2019-04-04 13:35:33,100.0
2019-04-04 13:35:34,100.0
2019-04-04 13:35:35,100.0
2019-04-04 13:35:36,100.0
2019-04-04 13:35:37,100.0
2019-04-04 13:35:38,100.0
2019-04-04 13:35:39,100.0
2019-04-04 13:35:40,100.0
2019-04-04 13:35:41,100.0
2019-04-04 13:35:42,100.0
2019-04-04 13:35:43,100.0
2019-04-04 13:35:44,100.0
2019-04-04 13:35:45,100.0
2019-04-04 13:35:46,100.0
2019-04-04 13:35:47,100.0
2019-04-04 13:35:48,100.0
2019-04-04 13:35:49,100.0
2019-04-04 13:35:50,100.0
2019-04-04 13:35:51,100.0
2019-04-04 13:35:52,100.0
2019-04-04 13:35:53,100.0
2019-04-04 13:35:54,100.0
2019-04-04 13:35:55,100.0
2019-04-04 13:35:56,100.0
2019-04-04 13:35:57,100.0
2019-04-04 13:35:58,100.0
2019-04-04 13:35:59,100.0
2019-04-04 13:36:00,100.0
2019-04-04 13:36:01,100.0
2019-04-04 13:36:02,100.0
2019-04-04 13:36:03,100.0
2019-04-04 13:36:04,100.0
2019-04-04 13:36:05,100.0
2019-04-04 13:36:06,100.0
2019-04-04 13:36:07,100.0
2019-04-04 13:36:08,100.0
2019-04-04 13:36:09,100.0
2019-04-04 13:36:10,100.0
2019-04-04 13:36:11,100.0
2019-04-04 13:36:12,100.0
2019-04-04 13:36:13,100.0
2019-04-04 13:36:14,100.0
2019-04-04 13:36:15,100.0
2019-04-04 13:36:16,100.0
2019-04-04 13:36:17,100.0
2019-04-04 13:36:18,100.0
2019-04-04 13:36:19,100.0
2019-04-04 13:36:20,100.0
2019-04-04 13:36:21,100.0
2019-04-04 13:36:22,100.0
2019-04-04 13:36:23,100.0
2019-04-04 13:36:24,100.0
2019-04-04 13:36:25,100.0
2019-04-04 13:36:26,100.0
2019-04-04 13:36:27,100.0
2019-04-04 13:36:28,100.0
2019-04-04 13:36:29,100.0
2019-04-04 13:36:30,100.0
2019-04-04 13:36:31,100.0
2019-04-04 13:36:32,100.0
2019-04-04 13:36:33,100.0
2019-04-04 13:36:34,100.0
2019-04-04 13:36:35,100.0
2019-04-04 13:36:36,100.0
2019-04-04 13:36:37,100.0
2019-04-04 13:36:38,100.0
2019-04-04 13:36:39,100.0
2019-04-04 13:36:40,100.0
2019-04-04 13:36:41,100.0
2019-04-04 13:36:42,100.0
2019-04-04 13:36:43,100.0
2019-04-04 13:36:44,100.0
2019-04-04 13:36:45,100.0
2019-04-04 13:36:46,100.0
2019-04-04 13:36:47,100.0
2019-04-04 13:36:48,100.0
2019-04-04 13:36:49,100.0
2019-04-04 13:36:50,100.0
2019-04-04 13:36:51,100.0
2019-04-04 13:36:52,100.0
2019-04-04 13:36:53,100.0
2019-04-04 13:36:54,100.0
2019-04-04 13:36:55,100.0
2019-04-04 13:36:56,100.0
2019-04-04 13:36:57,100.0
2019-04-04 13:36:58,100.0
2019-04-04 13:36:59,100.0
2019-04-04 13:37:00,100.0
2019-04-04 13:37:01,100.0
2019-04-04 13:37:02,100.0
2019-04-04 13:37:03,100.0
2019-04-04 13:37:04,100.0
2019-04-04 13:37:05,100.0
2019-04-04 13:37:06,100.0
2019-04-04 13:37:07,100.0
2019-04-04 13:37:08,100.0
2019-04-04 13:37:09,100.0
2019-04-04 13:37:10,100.0
2019-04-04 13:37:11,100.0
2019-04-04 13:37:12,100.0
2019-04-04 13:37:13,100.0
2019-04-04 13:37:14,100.0
2019-04-04 13:37:15,100.0
2019-04-04 13:37:16,100.0
2019-04-04 13:37:17,100.0
2019-04-04 13:37:18,100.0
2019-04-04 13:37:19,100.0
2019-04-04 13:37:20,100.0
2019-04-04 13:37:21,100.0
2019-04-04 13:37:22,100.0
2019-04-04 13:37:23,100.0
2019-04-04 13:37:24,100.0
2019-04-04 13:37:25,100.0
2019-04-04 13:37:26,100.0
2019-04-04 13:37:27,100.0
2019-04-04 13:37:28,100.0
2019-04-04 13:37:29,100.0
2019-04-04 13:37:30,100.0
2019-04-04 13:37:31,100.0
2019-04-04 13:37:32,100.0
2019-04-04 13:37:33,100.0
2019-04-04 13:37:34,100.0
2019-04-04 13:37:35,100.0
2019-04-04 13:37:36,100.0
2019-04-04 13:37:37,100.0
2019-04-04 13:37:38,100.0
2019-04-04 13:37:39,100.0
2019-04-04 13:37:40,100.0
2019-04-04 13:37:41,100.0
2019-04-04 13:37:42,100.0
2019-04-04 13:37:43,100.0
2019-04-04 13:37:44,100.0
2019-04-04 13:37:45,100.0
2019-04-04 13:37:46,100.0
2019-04-04 13:37:47,100.0
2019-04-04 13:37:48,100.0
2019-04-04 13:37:49,100.0
2019-04-04 13:37:50,100.0
2019-04-04 13:37:51,100.0
2019-04-04 13:37:52,100.0
2019-04-04 13:37:53,100.0
2019-04-04 13:37:54,100.0
2019-04-04 13:37:55,100.0
2019-04-04 13:37:56,100.0
2019-04-04 13:37:57,100.0
2019-04-04 13:37:58,100.0
2019-04-04 13:37:59,100.0
2019-04-04 13:38:00,100.0
2019-04-04 13:38:01,100.0
2019-04-04 13:38:02,100.0
2019-04-04 13:38:03,100.0
2019-04-04 13:38:04,100.0
2019-04-04 13:38:05,100.0
2019-04-04 13:38:06,100.0
2019-04-04 13:38:07,100.0
2019-04-04 13:38:08,100.0
2019-04-04 13:38:09,100.0
2019-04-04 13:38:10,100.0
2019-04-04 13:38:11,100.0
2019-04-04 13:38:12,100.0
2019-04-04 13:38:13,100.0
2019-04-04 13:38:14,100.0
2019-04-04 13:38:15,100.0
2019-04-04 13:38:16,100.0
2019-04-04 13:38:17,100.0
2019-04-04 13:38:18,100.0
2019-04-04 13:38:19,100.0
2019-04-04 13:38:20,100.0
2019-04-04 13:38:21,100.0
2019-04-04 13:38:22,100.0
2019-04-04 13:38:23,100.0
2019-04-04 13:38:24,100.0
2019-04-04 13:38:25,100.0
2019-04-04 13:38:26,100.0
2019-04-04 13:38:27,100.0
2019-04-04 13:38:28,100.0
2019-04-04 13:38:29,100.0
2019-04-04 13:38:30,100.0
2019-04-04 13:38:31,100.0
2019-04-04 13:38:32,100.0
2019-04-04 13:38:33,100.0
2019-04-04 13:38:34,100.0
2019-04-04 13:38:35,100.0
2019-04-04 13:38:36,100.0
2019-04-04 13:38:37,100.0
2019-04-04 13:38:38,100.0
2019-04-04 13:38:39,100.0
2019-04-04 13:38:40,100.0
2019-04-04 13:38:41,100.0
2019-04-04 13:38:42,100.0
2019-04-04 13:38:43,100.0
2019-04-04 13:38:44,100.0
2019-04-04 13:38:45,100.0
2019-04-04 13:38:46,100.0
2019-04-04 13:38:47,100.0
2019-04-04 13:38:48,100.0
2019-04-04 13:38:49,100.0
2019-04-04 13:38:50,100.0
2019-04-04 13:38:51,100.0
2019-04-04 13:38:52,100.0
2019-04-04 13:38:53,100.0
2019-04-04 13:38:54,100.0
2019-04-04 13:38:55,100.0
2019-04-04 13:38:56,100.0
2019-04-04 13:38:57,100.0
2019-04-04 13:38:58,100.0
2019-04-04 13:38:59,100.0
2019-04-04 13:39:00,100.0
2019-04-04 13:39:01,100.0
2019-04-04 13:39:02,100.0
2019-04-04 13:39:03,100.0
2019-04-04 13:39:04,100.0
2019-04-04 13:39:05,100.0
2019-04-04 13:39:06,100.0
2019-04-04 13:39:07,100.0
2019-04-04 13:39:08,100.0
2019-04-04 13:39:09,100.0
2019-04-04 13:39:10,100.0
2019-04-04 13:39:11,100.0
2019-04-04 13:39:12,100.0
2019-04-04 13:39:13,100.0
2019-04-04 13:39:14,100.0
2019-04-04 13:39:15,100.0
2019-04-04 13:39:16,100.0
2019-04-04 13:39:17,100.0
2019-04-04 13:39:18,100.0
2019-04-04 13:39:19,100.0
2019-04-04 13:39:20,100.0
2019-04-04 13:39:21,100.0
2019-04-04 13:39:22,100.0
2019-04-04 13:39:23,100.0
2019-04-04 13:39:24,100.0
2019-04-04 13:39:25,100.0
2019-04-04 13:39:26,100.0
2019-04-04 13:39:27,100.0
2019-04-04 13:39:28,100.0
2019-04-04 13:39:29,100.0
2019-04-04 13:39:30,100.0
2019-04-04 13:39:31,100.0
2019-04-04 13:39:32,100.0
2019-04-04 13:39:33,100.0
2019-04-04 13:39:34,100.0
2019-04-04 13:39:35,100.0
2019-04-04 13:39:36,100.0
2019-04-04 13:39:37,100.0
2019-04-04 13:39:38,100.0
2019-04-04 13:39:39,100.0
2019-04-04 13:39:40,100.0
2019-04-04 13:39:41,100.0
2019-04-04 13:39:42,100.0
2019-04-04 13:39:43,100.0
2019-04-04 13:39:44,100.0
2019-04-04 13:39:45,100.0
2019-04-04 13:39:46,100.0
2019-04-04 13:39:47,100.0
2019-04-04 13:39:48,100.0
2019-04-04 13:39:49,100.0
2019-04-04 13:39:50,100.0
2019-04-04 13:39:51,100.0
2019-04-04 13:39:52,100.0
2019-04-04 13:39:53,100.0
2019-04-04 13:39:54,100.0
2019-04-04 13:39:55,100.0
2019-04-04 13:39:56,100.0
2019-04-04 13:39:57,100.0
2019-04-04 13:39:58,100.0
2019-04-04 13:39:59,100.0
2019-04-04 13:40:00,100.0
2019-04-04 13:40:01,100.0
2019-04-04 13:40:02,100.0
2019-04-04 13:40:03,100.0
2019-04-04 13:40:04,100.0
2019-04-04 13:40:05,100.0
2019-04-04 13:40:06,100.0
2019-04-04 13:40:07,100.0
2019-04-04 13:40:08,100.0
2019-04-04 13:40:09,100.0
2019-04-04 13:40:10,100.0
2019-04-04 13:40:11,100.0
2019-04-04 13:40:12,100.0
2019-04-04 13:40:13,100.0
2019-04-04 13:40:14,100.0
2019-04-04 13:40:15,100.0
2019-04-04 13:40:16,100.0
2019-04-04 13:40:17,100.0
2019-04-04 13:40:18,100.0
2019-04-04 13:40:19,100.0
2019-04-04 13:40:20,100.0
2019-04-04 13:40:21,100.0
2019-04-04 13:40:22,100.0
2019-04-04 13:40:23,100.0
2019-04-04 13:40:24,100.0
2019-04-04 13:40:25,100.0
2019-04-04 13:40:26,100.0
2019-04-04 13:40:27,100.0
2019-04-04 13:40:28,100.0
2019-04-04 13:40:29,100.0
2019-04-04 13:40:30,100.0
2019-04-04 13:40:31,100.0
2019-04-04 13:40:32,100.0
2019-04-04 13:40:33,100.0
2019-04-04 13:40:34,100.0
2019-04-04 13:40:35,100.0
2019-04-04 13:40:36,100.0
2019-04-04 13:40:37,100.0
2019-04-04 13:40:38,100.0
2019-04-04 13:40:39,100.0
2019-04-04 13:40:40,100.0
2019-04-04 13:40:41,100.0
2019-04-04 13:40:42,100.0
2019-04-04 13:40:43,100.0
2019-04-04 13:40:44,100.0
2019-04-04 13:40:45,100.0
2019-04-04 13:40:46,100.0
2019-04-04 13:40:47,100.0
2019-04-04 13:40:48,100.0
2019-04-04 13:40:49,100.0
2019-04-04 13:40:50,100.0
2019-04-04 13:40:51,100.0
2019-04-04 13:40:52,100.0
2019-04-04 13:40:53,100.0
2019-04-04 13:40:54,100.0
2019-04-04 13:40:55,100.0
2019-04-04 13:40:56,100.0
2019-04-04 13:40:57,100.0
2019-04-04 13:40:58,100.0
2019-04-04 13:40:59,100.0
2019-04-04 13:41:00,100.0
2019-04-04 13:41:01,100.0
2019-04-04 13:41:02,100.0
2019-04-04 13:41:03,100.0
2019-04-04 13:41:04,100.0
2019-04-04 13:41:05,100.0
2019-04-04 13:41:06,100.0
2019-04-04 13:41:07,100.0
2019-04-04 13:41:08,100.0
2019-04-04 13:41:09,100.0
2019-04-04 13:41:10,100.0
2019-04-04 13:41:11,100.0
2019-04-04 13:41:12,100.0
2019-04-04 13:41:13,100.0
2019-04-04 13:41:14,100.0
2019-04-04 13:41:15,100.0
2019-04-04 13:41:16,100.0
2019-04-04 13:41:17,100.0
2019-04-04 13:41:18,100.0
2019-04-04 13:41:19,100.0
2019-04-04 13:41:20,100.0
2019-04-04 13:41:21,100.0
