h_m_s,transaction_spread
2019-04-04 09:44:24,300.0
2019-04-04 09:44:25,300.0
2019-04-04 09:44:26,300.0
2019-04-04 09:44:27,300.0
2019-04-04 09:44:28,300.0
2019-04-04 09:44:29,300.0
2019-04-04 09:44:30,300.0
2019-04-04 09:44:31,300.0
2019-04-04 09:44:32,300.0
2019-04-04 09:44:33,300.0
2019-04-04 09:44:34,300.0
2019-04-04 09:44:35,300.0
2019-04-04 09:44:36,300.0
2019-04-04 09:44:37,300.0
2019-04-04 09:44:38,300.0
2019-04-04 09:44:39,300.0
2019-04-04 09:44:40,300.0
2019-04-04 09:44:41,300.0
2019-04-04 09:44:42,300.0
2019-04-04 09:44:43,300.0
2019-04-04 09:44:44,300.0
2019-04-04 09:44:45,300.0
2019-04-04 09:44:46,300.0
2019-04-04 09:44:47,300.0
2019-04-04 09:44:48,300.0
2019-04-04 09:44:49,300.0
2019-04-04 09:44:50,300.0
2019-04-04 09:44:51,300.0
2019-04-04 09:44:52,300.0
2019-04-04 09:44:53,300.0
2019-04-04 09:44:54,300.0
2019-04-04 09:44:55,300.0
2019-04-04 09:44:56,300.0
2019-04-04 09:44:57,300.0
2019-04-04 09:44:58,300.0
2019-04-04 09:44:59,300.0
2019-04-04 09:45:00,300.0
2019-04-04 09:45:01,300.0
2019-04-04 09:45:02,300.0
2019-04-04 09:45:03,300.0
2019-04-04 09:45:04,300.0
2019-04-04 09:45:05,300.0
2019-04-04 09:45:06,300.0
2019-04-04 09:45:07,300.0
2019-04-04 09:45:08,300.0
2019-04-04 09:45:09,300.0
2019-04-04 09:45:10,300.0
2019-04-04 09:45:11,300.0
2019-04-04 09:45:12,300.0
2019-04-04 09:45:13,300.0
2019-04-04 09:45:14,300.0
2019-04-04 09:45:15,300.0
2019-04-04 09:45:16,300.0
2019-04-04 09:45:17,300.0
2019-04-04 09:45:18,300.0
2019-04-04 09:45:19,300.0
2019-04-04 09:45:20,300.0
2019-04-04 09:45:21,300.0
2019-04-04 09:45:22,300.0
2019-04-04 09:45:23,300.0
2019-04-04 09:45:24,300.0
2019-04-04 09:45:25,300.0
2019-04-04 09:45:26,300.0
2019-04-04 09:45:27,300.0
2019-04-04 09:45:28,300.0
2019-04-04 09:45:29,300.0
2019-04-04 09:45:30,300.0
2019-04-04 09:45:31,300.0
2019-04-04 09:45:32,300.0
2019-04-04 09:45:33,300.0
2019-04-04 09:45:34,300.0
2019-04-04 09:45:35,300.0
2019-04-04 09:45:36,300.0
2019-04-04 09:45:37,300.0
2019-04-04 09:45:38,300.0
2019-04-04 09:45:39,300.0
2019-04-04 09:45:40,300.0
2019-04-04 09:45:41,300.0
2019-04-04 09:45:42,300.0
2019-04-04 09:45:43,300.0
2019-04-04 09:45:44,300.0
2019-04-04 09:45:45,300.0
2019-04-04 09:45:46,300.0
2019-04-04 09:45:47,300.0
2019-04-04 09:45:48,300.0
2019-04-04 09:45:49,300.0
2019-04-04 09:45:50,300.0
2019-04-04 09:45:51,300.0
2019-04-04 09:45:52,300.0
2019-04-04 09:45:53,300.0
2019-04-04 09:45:54,300.0
2019-04-04 09:45:55,300.0
2019-04-04 09:45:56,300.0
2019-04-04 09:45:57,300.0
2019-04-04 09:45:58,300.0
2019-04-04 09:45:59,300.0
2019-04-04 09:46:00,300.0
2019-04-04 09:46:01,-300.0
2019-04-04 09:46:02,-300.0
2019-04-04 09:46:03,-300.0
2019-04-04 09:46:04,-300.0
2019-04-04 09:46:05,-300.0
2019-04-04 09:46:06,-300.0
2019-04-04 09:46:07,-300.0
2019-04-04 09:46:08,-300.0
2019-04-04 09:46:09,-300.0
2019-04-04 09:46:10,-300.0
2019-04-04 09:46:11,-300.0
2019-04-04 09:46:12,-300.0
2019-04-04 09:46:13,-300.0
2019-04-04 09:46:14,-300.0
2019-04-04 09:46:15,-300.0
2019-04-04 09:46:16,-300.0
2019-04-04 09:46:17,-300.0
2019-04-04 09:46:18,-300.0
2019-04-04 09:46:19,-300.0
2019-04-04 09:46:20,-300.0
2019-04-04 09:46:21,-300.0
2019-04-04 09:46:22,-300.0
2019-04-04 09:46:23,-300.0
2019-04-04 09:46:24,-300.0
2019-04-04 09:46:25,-300.0
2019-04-04 09:46:26,-300.0
2019-04-04 09:46:27,-300.0
2019-04-04 09:46:28,-300.0
2019-04-04 09:46:29,-300.0
2019-04-04 09:46:30,-300.0
2019-04-04 09:46:31,-300.0
2019-04-04 09:46:32,-300.0
2019-04-04 09:46:33,-300.0
2019-04-04 09:46:34,-300.0
2019-04-04 09:46:35,-300.0
2019-04-04 09:46:36,-300.0
2019-04-04 09:46:37,-300.0
2019-04-04 09:46:38,-300.0
2019-04-04 09:46:39,-300.0
2019-04-04 09:46:40,-300.0
2019-04-04 09:46:41,-300.0
2019-04-04 09:46:42,-300.0
2019-04-04 09:46:43,-300.0
2019-04-04 09:46:44,-300.0
2019-04-04 09:46:45,-300.0
2019-04-04 09:46:46,-300.0
2019-04-04 09:46:47,-300.0
2019-04-04 09:46:48,-300.0
2019-04-04 09:46:49,-300.0
2019-04-04 09:46:50,-300.0
2019-04-04 09:46:51,-300.0
2019-04-04 09:46:52,-300.0
2019-04-04 09:46:53,-300.0
2019-04-04 09:46:54,-300.0
2019-04-04 09:46:55,-300.0
2019-04-04 09:46:56,-300.0
2019-04-04 09:46:57,-300.0
2019-04-04 09:46:58,-300.0
2019-04-04 09:46:59,-300.0
2019-04-04 09:47:00,-300.0
2019-04-04 09:47:01,-300.0
2019-04-04 09:47:02,-300.0
2019-04-04 09:47:03,-300.0
2019-04-04 09:47:04,-300.0
2019-04-04 09:47:05,-300.0
2019-04-04 09:47:06,-300.0
2019-04-04 09:47:07,-300.0
2019-04-04 09:47:08,-300.0
2019-04-04 09:47:09,-300.0
2019-04-04 09:47:10,-300.0
2019-04-04 09:47:11,-300.0
2019-04-04 09:47:12,-300.0
2019-04-04 09:47:13,-300.0
2019-04-04 09:47:14,-300.0
2019-04-04 09:47:15,-300.0
2019-04-04 09:47:16,-300.0
2019-04-04 09:47:17,-300.0
2019-04-04 09:47:18,-300.0
2019-04-04 09:47:19,-300.0
2019-04-04 09:47:20,-300.0
2019-04-04 09:47:21,-300.0
2019-04-04 09:47:22,-300.0
2019-04-04 09:47:23,-300.0
2019-04-04 09:47:24,-300.0
2019-04-04 09:47:25,-300.0
2019-04-04 09:47:26,-300.0
2019-04-04 09:47:27,-300.0
2019-04-04 09:47:28,-300.0
2019-04-04 09:47:29,-300.0
2019-04-04 09:47:30,-300.0
2019-04-04 09:47:31,-300.0
2019-04-04 09:47:32,-300.0
2019-04-04 09:47:33,-300.0
2019-04-04 09:47:34,-300.0
2019-04-04 09:47:35,-300.0
2019-04-04 09:47:36,-300.0
2019-04-04 09:47:37,-300.0
2019-04-04 09:47:38,-300.0
2019-04-04 09:47:39,-300.0
2019-04-04 09:47:40,-300.0
2019-04-04 09:47:41,-300.0
2019-04-04 09:47:42,-300.0
2019-04-04 09:47:43,-300.0
2019-04-04 09:47:44,-300.0
2019-04-04 09:47:45,-300.0
2019-04-04 09:47:46,-300.0
2019-04-04 09:47:47,-300.0
2019-04-04 09:47:48,-300.0
2019-04-04 09:47:49,-300.0
2019-04-04 09:47:50,-300.0
2019-04-04 09:47:51,-300.0
2019-04-04 09:47:52,-300.0
2019-04-04 09:47:53,-300.0
2019-04-04 09:47:54,-300.0
2019-04-04 09:47:55,-300.0
2019-04-04 09:47:56,-300.0
2019-04-04 09:47:57,-300.0
2019-04-04 09:47:58,-300.0
2019-04-04 09:47:59,-300.0
2019-04-04 09:48:00,-300.0
2019-04-04 09:48:01,-300.0
2019-04-04 09:48:02,-300.0
2019-04-04 09:48:03,-300.0
2019-04-04 09:48:04,-300.0
2019-04-04 09:48:05,-300.0
2019-04-04 09:48:06,-300.0
2019-04-04 09:48:07,-300.0
2019-04-04 09:48:08,-300.0
2019-04-04 09:48:09,-300.0
2019-04-04 09:48:10,-300.0
2019-04-04 09:48:11,-300.0
2019-04-04 09:48:12,-300.0
2019-04-04 09:48:13,-300.0
2019-04-04 09:48:14,-300.0
2019-04-04 09:48:15,-300.0
2019-04-04 09:48:16,-300.0
2019-04-04 09:48:17,-300.0
2019-04-04 09:48:18,-300.0
2019-04-04 09:48:19,-300.0
2019-04-04 09:48:20,-300.0
2019-04-04 09:48:21,-300.0
2019-04-04 09:48:22,-300.0
2019-04-04 09:48:23,-300.0
2019-04-04 09:48:24,-300.0
2019-04-04 09:48:25,-300.0
2019-04-04 09:48:26,-300.0
2019-04-04 09:48:27,-300.0
2019-04-04 09:48:28,-300.0
2019-04-04 09:48:29,-300.0
2019-04-04 09:48:30,-300.0
2019-04-04 09:48:31,-300.0
2019-04-04 09:48:32,-300.0
2019-04-04 09:48:33,-300.0
2019-04-04 09:48:34,-300.0
2019-04-04 09:48:35,-300.0
2019-04-04 09:48:36,-300.0
2019-04-04 09:48:37,-300.0
2019-04-04 09:48:38,-300.0
2019-04-04 09:48:39,-300.0
2019-04-04 09:48:40,-300.0
2019-04-04 09:48:41,-300.0
2019-04-04 09:48:42,-300.0
2019-04-04 09:48:43,-300.0
2019-04-04 09:48:44,-300.0
2019-04-04 09:48:45,-300.0
2019-04-04 09:48:46,-300.0
2019-04-04 09:48:47,-300.0
2019-04-04 09:48:48,-300.0
2019-04-04 09:48:49,-300.0
2019-04-04 09:48:50,-300.0
2019-04-04 09:48:51,-200.0
2019-04-04 09:48:52,-200.0
2019-04-04 09:48:53,3600.0
2019-04-04 09:48:54,3600.0
2019-04-04 09:48:55,3600.0
2019-04-04 09:48:56,3600.0
2019-04-04 09:48:57,3600.0
2019-04-04 09:48:58,3600.0
2019-04-04 09:48:59,3600.0
2019-04-04 09:49:00,3600.0
2019-04-04 09:49:01,3600.0
2019-04-04 09:49:02,3600.0
2019-04-04 09:49:03,3600.0
2019-04-04 09:49:04,3600.0
2019-04-04 09:49:05,3600.0
2019-04-04 09:49:06,3600.0
2019-04-04 09:49:07,3600.0
2019-04-04 09:49:08,3600.0
2019-04-04 09:49:09,3600.0
2019-04-04 09:49:10,3600.0
2019-04-04 09:49:11,3600.0
2019-04-04 09:49:12,3600.0
2019-04-04 09:49:13,3600.0
2019-04-04 09:49:14,3600.0
2019-04-04 09:49:15,3600.0
2019-04-04 09:49:16,3600.0
2019-04-04 09:49:17,3600.0
2019-04-04 09:49:18,3600.0
2019-04-04 09:49:19,3600.0
2019-04-04 09:49:20,3600.0
2019-04-04 09:49:21,3600.0
2019-04-04 09:49:22,3600.0
2019-04-04 09:49:23,3600.0
2019-04-04 09:49:24,3600.0
2019-04-04 09:49:25,3600.0
2019-04-04 09:49:26,3600.0
2019-04-04 09:49:27,3600.0
2019-04-04 09:49:28,3600.0
2019-04-04 09:49:29,3600.0
2019-04-04 09:49:30,3600.0
2019-04-04 09:49:31,3600.0
2019-04-04 09:49:32,3600.0
2019-04-04 09:49:33,3600.0
2019-04-04 09:49:34,3600.0
2019-04-04 09:49:35,3600.0
2019-04-04 09:49:36,3600.0
2019-04-04 09:49:37,3600.0
2019-04-04 09:49:38,3600.0
2019-04-04 09:49:39,3600.0
2019-04-04 09:49:40,3600.0
2019-04-04 09:49:41,3600.0
2019-04-04 09:49:42,3600.0
2019-04-04 09:49:43,3600.0
2019-04-04 09:49:44,3600.0
2019-04-04 09:49:45,3600.0
2019-04-04 09:49:46,3600.0
2019-04-04 09:49:47,3600.0
2019-04-04 09:49:48,3600.0
2019-04-04 09:49:49,3600.0
2019-04-04 09:49:50,3600.0
2019-04-04 09:49:51,3600.0
2019-04-04 09:49:52,3600.0
2019-04-04 09:49:53,3600.0
2019-04-04 09:49:54,3600.0
2019-04-04 09:49:55,3600.0
2019-04-04 09:49:56,3600.0
2019-04-04 09:49:57,3600.0
2019-04-04 09:49:58,3600.0
2019-04-04 09:49:59,3600.0
2019-04-04 09:50:00,3600.0
2019-04-04 09:50:01,3600.0
2019-04-04 09:50:02,3600.0
2019-04-04 09:50:03,3600.0
2019-04-04 09:50:04,3600.0
2019-04-04 09:50:05,3600.0
2019-04-04 09:50:06,3600.0
2019-04-04 09:50:07,3600.0
2019-04-04 09:50:08,3600.0
2019-04-04 09:50:09,3600.0
2019-04-04 09:50:10,3600.0
2019-04-04 09:50:11,3600.0
2019-04-04 09:50:12,3600.0
2019-04-04 09:50:13,3600.0
2019-04-04 09:50:14,3600.0
2019-04-04 09:50:15,3600.0
2019-04-04 09:50:16,3600.0
2019-04-04 09:50:17,3600.0
2019-04-04 09:50:18,3600.0
2019-04-04 09:50:19,3600.0
2019-04-04 09:50:20,3600.0
2019-04-04 09:50:21,3600.0
2019-04-04 09:50:22,3600.0
2019-04-04 09:50:23,3600.0
2019-04-04 09:50:24,3600.0
2019-04-04 09:50:25,3600.0
2019-04-04 09:50:26,3600.0
2019-04-04 09:50:27,3600.0
2019-04-04 09:50:28,3600.0
2019-04-04 09:50:29,3600.0
2019-04-04 09:50:30,3600.0
2019-04-04 09:50:31,3600.0
2019-04-04 09:50:32,3600.0
2019-04-04 09:50:33,3600.0
2019-04-04 09:50:34,3600.0
2019-04-04 09:50:35,3600.0
2019-04-04 09:50:36,3600.0
2019-04-04 09:50:37,3600.0
2019-04-04 09:50:38,3600.0
2019-04-04 09:50:39,3600.0
2019-04-04 09:50:40,3600.0
2019-04-04 09:50:41,3600.0
2019-04-04 09:50:42,3600.0
2019-04-04 09:50:43,3600.0
2019-04-04 09:50:44,3600.0
2019-04-04 09:50:45,3600.0
2019-04-04 09:50:46,3600.0
2019-04-04 09:50:47,3600.0
2019-04-04 09:50:48,3600.0
2019-04-04 09:50:49,3600.0
2019-04-04 09:50:50,3600.0
2019-04-04 09:50:51,3600.0
2019-04-04 09:50:52,3600.0
2019-04-04 09:50:53,3600.0
2019-04-04 09:50:54,3600.0
2019-04-04 09:50:55,3700.0
2019-04-04 09:50:56,3700.0
2019-04-04 09:50:57,3700.0
2019-04-04 09:50:58,3700.0
2019-04-04 09:50:59,3700.0
2019-04-04 09:51:00,3700.0
2019-04-04 09:51:01,3700.0
2019-04-04 09:51:02,3700.0
2019-04-04 09:51:03,3700.0
2019-04-04 09:51:04,3700.0
2019-04-04 09:51:05,3700.0
2019-04-04 09:51:06,3700.0
2019-04-04 09:51:07,3700.0
2019-04-04 09:51:08,3700.0
2019-04-04 09:51:09,3700.0
2019-04-04 09:51:10,3700.0
2019-04-04 09:51:11,3700.0
2019-04-04 09:51:12,3700.0
2019-04-04 09:51:13,3700.0
2019-04-04 09:51:14,3700.0
2019-04-04 09:51:15,3700.0
2019-04-04 09:51:16,3700.0
2019-04-04 09:51:17,3700.0
2019-04-04 09:51:18,3700.0
2019-04-04 09:51:19,3700.0
2019-04-04 09:51:20,3700.0
2019-04-04 09:51:21,3700.0
2019-04-04 09:51:22,3700.0
2019-04-04 09:51:23,3700.0
2019-04-04 09:51:24,3700.0
2019-04-04 09:51:25,3700.0
2019-04-04 09:51:26,3700.0
2019-04-04 09:51:27,3700.0
2019-04-04 09:51:28,3700.0
2019-04-04 09:51:29,3700.0
2019-04-04 09:51:30,3700.0
2019-04-04 09:51:31,3700.0
2019-04-04 09:51:32,3700.0
2019-04-04 09:51:33,3700.0
2019-04-04 09:51:34,3700.0
2019-04-04 09:51:35,3700.0
2019-04-04 09:51:36,3700.0
2019-04-04 09:51:37,3700.0
2019-04-04 09:51:38,3700.0
2019-04-04 09:51:39,3700.0
2019-04-04 09:51:40,3700.0
2019-04-04 09:51:41,3700.0
2019-04-04 09:51:42,3700.0
2019-04-04 09:51:43,3700.0
2019-04-04 09:51:44,3700.0
2019-04-04 09:51:45,3700.0
2019-04-04 09:51:46,3700.0
2019-04-04 09:51:47,3700.0
2019-04-04 09:51:48,3700.0
2019-04-04 09:51:49,3700.0
2019-04-04 09:51:50,3700.0
2019-04-04 09:51:51,3700.0
2019-04-04 09:51:52,3700.0
2019-04-04 09:51:53,3700.0
2019-04-04 09:51:54,3700.0
2019-04-04 09:51:55,3700.0
2019-04-04 09:51:56,3700.0
2019-04-04 09:51:57,3700.0
2019-04-04 09:51:58,3700.0
2019-04-04 09:51:59,3700.0
2019-04-04 09:52:00,3700.0
2019-04-04 09:52:01,3700.0
2019-04-04 09:52:02,3700.0
2019-04-04 09:52:03,3700.0
2019-04-04 09:52:04,3700.0
2019-04-04 09:52:05,3700.0
2019-04-04 09:52:06,3700.0
2019-04-04 09:52:07,3700.0
2019-04-04 09:52:08,3700.0
2019-04-04 09:52:09,3700.0
2019-04-04 09:52:10,3700.0
2019-04-04 09:52:11,3700.0
2019-04-04 09:52:12,3700.0
2019-04-04 09:52:13,3700.0
2019-04-04 09:52:14,3700.0
2019-04-04 09:52:15,3700.0
2019-04-04 09:52:16,3700.0
2019-04-04 09:52:17,3700.0
2019-04-04 09:52:18,3700.0
2019-04-04 09:52:19,3700.0
2019-04-04 09:52:20,3700.0
2019-04-04 09:52:21,3700.0
2019-04-04 09:52:22,3700.0
2019-04-04 09:52:23,3700.0
2019-04-04 09:52:24,3700.0
2019-04-04 09:52:25,3700.0
2019-04-04 09:52:26,3700.0
2019-04-04 09:52:27,3700.0
2019-04-04 09:52:28,3600.0
2019-04-04 09:52:29,3600.0
2019-04-04 09:52:30,3600.0
2019-04-04 09:52:31,3600.0
2019-04-04 09:52:32,3600.0
2019-04-04 09:52:33,3600.0
2019-04-04 09:52:34,3600.0
2019-04-04 09:52:35,3600.0
2019-04-04 09:52:36,3600.0
2019-04-04 09:52:37,3600.0
2019-04-04 09:52:38,3600.0
2019-04-04 09:52:39,3600.0
2019-04-04 09:52:40,3600.0
2019-04-04 09:52:41,3600.0
2019-04-04 09:52:42,3600.0
2019-04-04 09:52:43,3600.0
2019-04-04 09:52:44,3600.0
2019-04-04 09:52:45,3600.0
2019-04-04 09:52:46,3600.0
2019-04-04 09:52:47,3600.0
2019-04-04 09:52:48,3600.0
2019-04-04 09:52:49,3600.0
2019-04-04 09:52:50,3600.0
2019-04-04 09:52:51,3600.0
2019-04-04 09:52:52,3600.0
2019-04-04 09:52:53,3600.0
2019-04-04 09:52:54,3600.0
2019-04-04 09:52:55,3600.0
2019-04-04 09:52:56,3600.0
2019-04-04 09:52:57,3600.0
2019-04-04 09:52:58,3600.0
2019-04-04 09:52:59,3600.0
2019-04-04 09:53:00,3600.0
2019-04-04 09:53:01,3600.0
2019-04-04 09:53:02,3600.0
2019-04-04 09:53:03,3600.0
2019-04-04 09:53:04,3600.0
2019-04-04 09:53:05,3600.0
2019-04-04 09:53:06,3600.0
2019-04-04 09:53:07,3600.0
2019-04-04 09:53:08,3200.0
2019-04-04 09:53:09,3200.0
2019-04-04 09:53:10,3200.0
2019-04-04 09:53:11,3200.0
2019-04-04 09:53:12,3200.0
2019-04-04 09:53:13,3200.0
2019-04-04 09:53:14,3200.0
2019-04-04 09:53:15,3200.0
2019-04-04 09:53:16,3200.0
2019-04-04 09:53:17,3200.0
2019-04-04 09:53:18,3200.0
2019-04-04 09:53:19,3200.0
2019-04-04 09:53:20,3200.0
2019-04-04 09:53:21,3200.0
2019-04-04 09:53:22,3200.0
2019-04-04 09:53:23,3200.0
2019-04-04 09:53:24,3200.0
2019-04-04 09:53:25,3200.0
2019-04-04 09:53:26,3200.0
2019-04-04 09:53:27,3200.0
2019-04-04 09:53:28,3200.0
2019-04-04 09:53:29,3200.0
2019-04-04 09:53:30,3200.0
2019-04-04 09:53:31,3200.0
2019-04-04 09:53:32,3200.0
2019-04-04 09:53:33,3200.0
2019-04-04 09:53:34,3200.0
2019-04-04 09:53:35,3200.0
2019-04-04 09:53:36,3200.0
2019-04-04 09:53:37,3200.0
2019-04-04 09:53:38,3200.0
2019-04-04 09:53:39,-700.0
2019-04-04 09:53:40,-700.0
2019-04-04 09:53:41,-700.0
2019-04-04 09:53:42,-700.0
2019-04-04 09:53:43,1700.0
2019-04-04 09:53:44,1500.0
2019-04-04 09:53:45,1500.0
2019-04-04 09:53:46,1500.0
2019-04-04 09:53:47,-2500.0
2019-04-04 09:53:48,700.0
2019-04-04 09:53:49,700.0
2019-04-04 09:53:50,700.0
2019-04-04 09:53:51,700.0
2019-04-04 09:53:52,700.0
2019-04-04 09:53:53,700.0
2019-04-04 09:53:54,700.0
2019-04-04 09:53:55,700.0
2019-04-04 09:53:56,700.0
2019-04-04 09:53:57,700.0
2019-04-04 09:53:58,700.0
2019-04-04 09:53:59,700.0
2019-04-04 09:54:00,700.0
2019-04-04 09:54:01,700.0
2019-04-04 09:54:02,700.0
2019-04-04 09:54:03,700.0
2019-04-04 09:54:04,700.0
2019-04-04 09:54:05,700.0
2019-04-04 09:54:06,700.0
2019-04-04 09:54:07,700.0
2019-04-04 09:54:08,700.0
2019-04-04 09:54:09,700.0
2019-04-04 09:54:10,700.0
2019-04-04 09:54:11,700.0
2019-04-04 09:54:12,700.0
2019-04-04 09:54:13,700.0
2019-04-04 09:54:14,700.0
2019-04-04 09:54:15,700.0
2019-04-04 09:54:16,700.0
2019-04-04 09:54:17,700.0
2019-04-04 09:54:18,700.0
2019-04-04 09:54:19,700.0
2019-04-04 09:54:20,700.0
2019-04-04 09:54:21,700.0
2019-04-04 09:54:22,700.0
2019-04-04 09:54:23,700.0
2019-04-04 09:54:24,700.0
2019-04-04 09:54:25,700.0
2019-04-04 09:54:26,700.0
2019-04-04 09:54:27,700.0
2019-04-04 09:54:28,700.0
2019-04-04 09:54:29,700.0
2019-04-04 09:54:30,700.0
2019-04-04 09:54:31,700.0
2019-04-04 09:54:32,700.0
2019-04-04 09:54:33,700.0
2019-04-04 09:54:34,700.0
2019-04-04 09:54:35,700.0
2019-04-04 09:54:36,700.0
2019-04-04 09:54:37,700.0
2019-04-04 09:54:38,700.0
2019-04-04 09:54:39,700.0
2019-04-04 09:54:40,700.0
2019-04-04 09:54:41,700.0
2019-04-04 09:54:42,700.0
2019-04-04 09:54:43,700.0
2019-04-04 09:54:44,700.0
2019-04-04 09:54:45,700.0
2019-04-04 09:54:46,700.0
2019-04-04 09:54:47,700.0
2019-04-04 09:54:48,700.0
2019-04-04 09:54:49,700.0
2019-04-04 09:54:50,700.0
2019-04-04 09:54:51,700.0
2019-04-04 09:54:52,700.0
2019-04-04 09:54:53,700.0
2019-04-04 09:54:54,700.0
2019-04-04 09:54:55,700.0
2019-04-04 09:54:56,700.0
2019-04-04 09:54:57,700.0
2019-04-04 09:54:58,700.0
2019-04-04 09:54:59,700.0
2019-04-04 09:55:00,700.0
2019-04-04 09:55:01,700.0
2019-04-04 09:55:02,700.0
2019-04-04 09:55:03,700.0
2019-04-04 09:55:04,700.0
2019-04-04 09:55:05,700.0
2019-04-04 09:55:06,700.0
2019-04-04 09:55:07,700.0
2019-04-04 09:55:08,700.0
2019-04-04 09:55:09,700.0
2019-04-04 09:55:10,700.0
2019-04-04 09:55:11,700.0
2019-04-04 09:55:12,700.0
2019-04-04 09:55:13,700.0
2019-04-04 09:55:14,700.0
2019-04-04 09:55:15,700.0
2019-04-04 09:55:16,700.0
2019-04-04 09:55:17,700.0
2019-04-04 09:55:18,700.0
2019-04-04 09:55:19,700.0
2019-04-04 09:55:20,700.0
2019-04-04 09:55:21,700.0
2019-04-04 09:55:22,700.0
2019-04-04 09:55:23,700.0
2019-04-04 09:55:24,700.0
2019-04-04 09:55:25,700.0
2019-04-04 09:55:26,700.0
2019-04-04 09:55:27,700.0
2019-04-04 09:55:28,700.0
2019-04-04 09:55:29,700.0
2019-04-04 09:55:30,-4400.0
2019-04-04 09:55:31,-3600.0
2019-04-04 09:55:32,-3600.0
2019-04-04 09:55:33,-3600.0
2019-04-04 09:55:34,-3600.0
2019-04-04 09:55:35,-3600.0
2019-04-04 09:55:36,-3600.0
2019-04-04 09:55:37,-3600.0
2019-04-04 09:55:38,-3600.0
2019-04-04 09:55:39,-3600.0
2019-04-04 09:55:40,-3600.0
2019-04-04 09:55:41,-3600.0
2019-04-04 09:55:42,-3600.0
2019-04-04 09:55:43,-3600.0
2019-04-04 09:55:44,-3600.0
2019-04-04 09:55:45,-3600.0
2019-04-04 09:55:46,-3600.0
2019-04-04 09:55:47,-3600.0
2019-04-04 09:55:48,-3600.0
2019-04-04 09:55:49,-3600.0
2019-04-04 09:55:50,-3600.0
2019-04-04 09:55:51,-3600.0
2019-04-04 09:55:52,-3600.0
2019-04-04 09:55:53,-3600.0
2019-04-04 09:55:54,-3600.0
2019-04-04 09:55:55,-3600.0
2019-04-04 09:55:56,-3600.0
2019-04-04 09:55:57,-3600.0
2019-04-04 09:55:58,-3600.0
2019-04-04 09:55:59,-3600.0
2019-04-04 09:56:00,-3600.0
2019-04-04 09:56:01,-3600.0
2019-04-04 09:56:02,-3600.0
2019-04-04 09:56:03,-3600.0
2019-04-04 09:56:04,-3600.0
2019-04-04 09:56:05,-3600.0
2019-04-04 09:56:06,-3600.0
2019-04-04 09:56:07,-3600.0
2019-04-04 09:56:08,-3600.0
2019-04-04 09:56:09,-3600.0
2019-04-04 09:56:10,-3600.0
2019-04-04 09:56:11,-3600.0
2019-04-04 09:56:12,-3600.0
2019-04-04 09:56:13,-3600.0
2019-04-04 09:56:14,-3600.0
2019-04-04 09:56:15,-3600.0
2019-04-04 09:56:16,-3600.0
2019-04-04 09:56:17,-3600.0
2019-04-04 09:56:18,-3600.0
2019-04-04 09:56:19,-3600.0
2019-04-04 09:56:20,-3600.0
2019-04-04 09:56:21,-3600.0
2019-04-04 09:56:22,-3600.0
2019-04-04 09:56:23,-3600.0
2019-04-04 09:56:24,-3600.0
2019-04-04 09:56:25,-3600.0
2019-04-04 09:56:26,-3600.0
2019-04-04 09:56:27,-3600.0
2019-04-04 09:56:28,-3600.0
2019-04-04 09:56:29,-3600.0
2019-04-04 09:56:30,-3600.0
2019-04-04 09:56:31,-3600.0
2019-04-04 09:56:32,-3600.0
2019-04-04 09:56:33,-3300.0
2019-04-04 09:56:34,-3300.0
2019-04-04 09:56:35,-3300.0
2019-04-04 09:56:36,-3300.0
2019-04-04 09:56:37,-3300.0
2019-04-04 09:56:38,-3300.0
2019-04-04 09:56:39,-3300.0
2019-04-04 09:56:40,-3300.0
2019-04-04 09:56:41,-3300.0
2019-04-04 09:56:42,-3300.0
2019-04-04 09:56:43,-3300.0
2019-04-04 09:56:44,-3300.0
2019-04-04 09:56:45,-3300.0
2019-04-04 09:56:46,-3300.0
2019-04-04 09:56:47,-3300.0
2019-04-04 09:56:48,-3300.0
2019-04-04 09:56:49,-3300.0
2019-04-04 09:56:50,-3300.0
2019-04-04 09:56:51,-3300.0
2019-04-04 09:56:52,-3300.0
2019-04-04 09:56:53,-3300.0
2019-04-04 09:56:54,-3300.0
2019-04-04 09:56:55,-3300.0
2019-04-04 09:56:56,-3300.0
2019-04-04 09:56:57,-3300.0
2019-04-04 09:56:58,-3300.0
2019-04-04 09:56:59,-3300.0
2019-04-04 09:57:00,-3300.0
2019-04-04 09:57:01,-3300.0
2019-04-04 09:57:02,-3300.0
2019-04-04 09:57:03,-3300.0
2019-04-04 09:57:04,-3300.0
2019-04-04 09:57:05,-3300.0
2019-04-04 09:57:06,-3300.0
2019-04-04 09:57:07,-3300.0
2019-04-04 09:57:08,-3300.0
2019-04-04 09:57:09,-3300.0
2019-04-04 09:57:10,-3300.0
2019-04-04 09:57:11,-3300.0
2019-04-04 09:57:12,-3300.0
2019-04-04 09:57:13,-3300.0
2019-04-04 09:57:14,-3300.0
2019-04-04 09:57:15,-3300.0
2019-04-04 09:57:16,-3300.0
2019-04-04 09:57:17,-3300.0
2019-04-04 09:57:18,-3300.0
2019-04-04 09:57:19,-3300.0
2019-04-04 09:57:20,-3300.0
2019-04-04 09:57:21,-3300.0
2019-04-04 09:57:22,-3300.0
2019-04-04 09:57:23,-3300.0
2019-04-04 09:57:24,-3300.0
