h_m_s,LUG
2019-04-04 09:41:10,-1.2712517050007996e-50
2019-04-04 09:41:11,-8.475011366671998e-51
2019-04-04 09:41:12,-5.650007577781331e-51
2019-04-04 09:41:13,-3.7666717185208876e-51
2019-04-04 09:41:14,-2.511114479013925e-51
2019-04-04 09:41:15,-1.6740763193426168e-51
2019-04-04 09:41:16,-1.1160508795617446e-51
2019-04-04 09:41:17,-7.440339197078298e-52
2019-04-04 09:41:18,-4.960226131385532e-52
2019-04-04 09:41:19,-3.3068174209236878e-52
2019-04-04 09:41:20,-2.2045449472824585e-52
2019-04-04 09:41:21,-1.469696631521639e-52
2019-04-04 09:41:22,-9.797977543477593e-53
2019-04-04 09:41:23,-6.531985028985062e-53
2019-04-04 09:41:24,-4.354656685990042e-53
2019-04-04 09:41:25,-2.9031044573266946e-53
2019-04-04 09:41:26,-1.9354029715511297e-53
2019-04-04 09:41:27,-1.290268647700753e-53
2019-04-04 09:41:28,-8.601790984671687e-54
2019-04-04 09:41:29,-5.734527323114458e-54
2019-04-04 09:41:30,-3.8230182154096383e-54
2019-04-04 09:41:31,-2.548678810273092e-54
2019-04-04 09:41:32,-1.6991192068487282e-54
2019-04-04 09:41:33,-1.132746137899152e-54
2019-04-04 09:41:34,-7.55164091932768e-55
2019-04-04 09:41:35,-5.034427279551787e-55
2019-04-04 09:41:36,-3.356284853034525e-55
2019-04-04 09:41:37,-2.2375232353563498e-55
2019-04-04 09:41:38,-1.4916821569042332e-55
2019-04-04 09:41:39,-9.944547712694888e-56
2019-04-04 09:41:40,-6.629698475129925e-56
2019-04-04 09:41:41,-4.41979898341995e-56
2019-04-04 09:41:42,-2.9465326556133e-56
2019-04-04 09:41:43,-1.9643551037421998e-56
2019-04-04 09:41:44,-1.3095700691614665e-56
2019-04-04 09:41:45,-8.73046712774311e-57
2019-04-04 09:41:46,-5.820311418495407e-57
2019-04-04 09:41:47,-3.8802076123302714e-57
2019-04-04 09:41:48,-2.5868050748868474e-57
2019-04-04 09:41:49,-1.7245367165912316e-57
2019-04-04 09:41:50,-1.1496911443941544e-57
2019-04-04 09:41:51,-7.664607629294362e-58
2019-04-04 09:41:52,-5.109738419529575e-58
2019-04-04 09:41:53,-3.4064922796863835e-58
2019-04-04 09:41:54,-2.2709948531242558e-58
2019-04-04 09:41:55,-1.5139965687495039e-58
2019-04-04 09:41:56,-1.0093310458330026e-58
2019-04-04 09:41:57,-6.7288736388866835e-59
2019-04-04 09:41:58,-4.485915759257789e-59
2019-04-04 09:41:59,-2.990610506171859e-59
2019-04-04 09:42:00,-1.993740337447906e-59
2019-04-04 09:42:01,-1.3291602249652708e-59
2019-04-04 09:42:02,-8.861068166435138e-60
2019-04-04 09:42:03,-5.907378777623425e-60
2019-04-04 09:42:04,-3.9382525184156165e-60
2019-04-04 09:42:05,-2.6255016789437443e-60
2019-04-04 09:42:06,-1.750334452629163e-60
2019-04-04 09:42:07,-1.1668896350861086e-60
2019-04-04 09:42:08,-7.77926423390739e-61
2019-04-04 09:42:09,-5.18617615593826e-61
2019-04-04 09:42:10,-3.457450770625507e-61
2019-04-04 09:42:11,-2.3049671804170045e-61
2019-04-04 09:42:12,-1.5366447869446696e-61
2019-04-04 09:42:13,-1.024429857963113e-61
2019-04-04 09:42:14,-6.829532386420753e-62
2019-04-04 09:42:15,-4.553021590947169e-62
2019-04-04 09:42:16,-3.0353477272981125e-62
2019-04-04 09:42:17,-2.023565151532075e-62
2019-04-04 09:42:18,-1.3490434343547168e-62
2019-04-04 09:42:19,-8.993622895698112e-63
2019-04-04 09:42:20,-5.995748597132075e-63
2019-04-04 09:42:21,-3.997165731421383e-63
2019-04-04 09:42:22,-2.6647771542809223e-63
2019-04-04 09:42:23,-1.776518102853948e-63
2019-04-04 09:42:24,-1.1843454019026321e-63
2019-04-04 09:42:25,-7.895636012684214e-64
2019-04-04 09:42:26,-5.263757341789476e-64
2019-04-04 09:42:27,-3.5091715611929844e-64
2019-04-04 09:42:28,-2.3394477074619895e-64
2019-04-04 09:42:29,-1.5596318049746595e-64
2019-04-04 09:42:30,-1.039754536649773e-64
2019-04-04 09:42:31,-6.931696910998486e-65
2019-04-04 09:42:32,-4.621131273998991e-65
2019-04-04 09:42:33,-3.080754182665994e-65
2019-04-04 09:42:34,-2.053836121777329e-65
2019-04-04 09:42:35,-1.369224081184886e-65
2019-04-04 09:42:36,-9.128160541232574e-66
2019-04-04 09:42:37,-6.085440360821716e-66
2019-04-04 09:42:38,-4.0569602405478106e-66
2019-04-04 09:42:39,-2.704640160365207e-66
2019-04-04 09:42:40,-1.8030934402434712e-66
2019-04-04 09:42:41,-1.2020622934956475e-66
2019-04-04 09:42:42,-8.013748623304317e-67
2019-04-04 09:42:43,-5.3424990822028775e-67
2019-04-04 09:42:44,-3.5616660548019184e-67
2019-04-04 09:42:45,-2.374444036534612e-67
2019-04-04 09:42:46,-1.5829626910230748e-67
2019-04-04 09:42:47,-1.0553084606820498e-67
2019-04-04 09:42:48,-7.0353897378803325e-68
2019-04-04 09:42:49,-4.690259825253555e-68
2019-04-04 09:42:50,-3.12683988350237e-68
2019-04-04 09:42:51,-2.084559922334913e-68
2019-04-04 09:42:52,-1.389706614889942e-68
2019-04-04 09:42:53,-9.264710765932947e-69
2019-04-04 09:42:54,-6.176473843955298e-69
2019-04-04 09:42:55,-4.117649229303532e-69
2019-04-04 09:42:56,-2.745099486202355e-69
2019-04-04 09:42:57,-1.8300663241349032e-69
2019-04-04 09:42:58,-1.2200442160899355e-69
2019-04-04 09:42:59,-8.133628107266236e-70
2019-04-04 09:43:00,-5.4224187381774906e-70
2019-04-04 09:43:01,-3.6149458254516606e-70
2019-04-04 09:43:02,-2.4099638836344405e-70
2019-04-04 09:43:03,-1.606642589089627e-70
2019-04-04 09:43:04,-1.0710950593930847e-70
2019-04-04 09:43:05,-7.140633729287231e-71
2019-04-04 09:43:06,-4.760422486191487e-71
2019-04-04 09:43:07,-3.1736149907943247e-71
2019-04-04 09:43:08,-2.1157433271962166e-71
2019-04-04 09:43:09,-1.4104955514641445e-71
2019-04-04 09:43:10,-9.40330367642763e-72
2019-04-04 09:43:11,-6.26886911761842e-72
2019-04-04 09:43:12,-4.17924607841228e-72
2019-04-04 09:43:13,-2.7861640522748533e-72
2019-04-04 09:43:14,-1.857442701516569e-72
2019-04-04 09:43:15,-1.2382951343443793e-72
2019-04-04 09:43:16,-8.255300895629196e-73
2019-04-04 09:43:17,-5.503533930419464e-73
2019-04-04 09:43:18,-3.6690226202796425e-73
2019-04-04 09:43:19,-2.4460150801864282e-73
2019-04-04 09:43:20,-1.6306767201242854e-73
2019-04-04 09:43:21,-1.0871178134161903e-73
2019-04-04 09:43:22,-7.247452089441269e-74
2019-04-04 09:43:23,-4.831634726294179e-74
2019-04-04 09:43:24,-3.2210898175294525e-74
2019-04-04 09:43:25,-2.147393211686302e-74
2019-04-04 09:43:26,-1.4315954744575345e-74
2019-04-04 09:43:27,-9.543969829716896e-75
2019-04-04 09:43:28,-6.362646553144598e-75
2019-04-04 09:43:29,-4.241764368763065e-75
2019-04-04 09:43:30,-2.82784291250871e-75
2019-04-04 09:43:31,-1.88522860833914e-75
2019-04-04 09:43:32,-1.2568190722260933e-75
2019-04-04 09:43:33,-8.378793814840622e-76
2019-04-04 09:43:34,-5.585862543227081e-76
2019-04-04 09:43:35,-3.7239083621513876e-76
2019-04-04 09:43:36,-2.4826055747675918e-76
2019-04-04 09:43:37,-1.6550703831783946e-76
2019-04-04 09:43:38,-1.103380255452263e-76
2019-04-04 09:43:39,-7.355868369681753e-77
2019-04-04 09:43:40,-4.903912246454502e-77
2019-04-04 09:43:41,-3.269274830969668e-77
2019-04-04 09:43:42,-2.1795165539797785e-77
2019-04-04 09:43:43,-1.453011035986519e-77
2019-04-04 09:43:44,-9.686740239910127e-78
2019-04-04 09:43:45,-6.457826826606751e-78
2019-04-04 09:43:46,-4.305217884404501e-78
2019-04-04 09:43:47,-2.870145256269667e-78
2019-04-04 09:43:48,-1.9134301708464448e-78
2019-04-04 09:43:49,-1.2756201138976298e-78
2019-04-04 09:43:50,-8.504134092650865e-79
2019-04-04 09:43:51,-5.66942272843391e-79
2019-04-04 09:43:52,-3.7796151522892734e-79
2019-04-04 09:43:53,-2.5197434348595156e-79
2019-04-04 09:43:54,-1.6798289565730105e-79
2019-04-04 09:43:55,-1.1198859710486737e-79
2019-04-04 09:43:56,-7.465906473657824e-80
2019-04-04 09:43:57,-4.9772709824385496e-80
2019-04-04 09:43:58,-3.318180654959033e-80
2019-04-04 09:43:59,-2.212120436639355e-80
2019-04-04 09:44:00,-1.47474695775957e-80
2019-04-04 09:44:01,-9.8316463850638e-81
2019-04-04 09:44:02,-6.554430923375866e-81
2019-04-04 09:44:03,-4.369620615583911e-81
2019-04-04 09:44:04,-2.9130804103892737e-81
2019-04-04 09:44:05,-1.9420536069261824e-81
2019-04-04 09:44:06,-1.294702404617455e-81
2019-04-04 09:44:07,-8.631349364116367e-82
2019-04-04 09:44:08,-5.754232909410911e-82
2019-04-04 09:44:09,-3.836155272940608e-82
2019-04-04 09:44:10,-2.557436848627072e-82
2019-04-04 09:44:11,-1.7049578990847147e-82
2019-04-04 09:44:12,-1.1366385993898098e-82
2019-04-04 09:44:13,-7.577590662598732e-83
2019-04-04 09:44:14,-5.0517271083991546e-83
2019-04-04 09:44:15,-3.367818072266103e-83
2019-04-04 09:44:16,-2.245212048177402e-83
2019-04-04 09:44:17,-1.496808032118268e-83
2019-04-04 09:44:18,-9.978720214121788e-84
2019-04-04 09:44:19,-6.652480142747858e-84
2019-04-04 09:44:20,-4.434986761831905e-84
2019-04-04 09:44:21,-2.9566578412212704e-84
2019-04-04 09:44:22,-1.971105227480847e-84
2019-04-04 09:44:23,-1.3140701516538979e-84
2019-04-04 09:44:24,-8.760467677692652e-85
2019-04-04 09:44:25,-5.840311785128435e-85
2019-04-04 09:44:26,-3.893541190085623e-85
2019-04-04 09:44:27,-2.5956941267237486e-85
2019-04-04 09:44:28,-1.7304627511491657e-85
2019-04-04 09:44:29,-1.1536418340994438e-85
2019-04-04 09:44:30,-7.690945560662958e-86
2019-04-04 09:44:31,-5.127297040441972e-86
2019-04-04 09:44:32,-3.418198026961315e-86
2019-04-04 09:44:33,-2.2787986846408765e-86
2019-04-04 09:44:34,-1.5191991230939176e-86
2019-04-04 09:44:35,-1.0127994153959452e-86
2019-04-04 09:44:36,-6.751996102639634e-87
2019-04-04 09:44:37,-4.50133073509309e-87
2019-04-04 09:44:38,-3.0008871567287263e-87
2019-04-04 09:44:39,-2.0005914378191508e-87
2019-04-04 09:44:40,-1.3337276252127673e-87
2019-04-04 09:44:41,-8.891517501418449e-88
2019-04-04 09:44:42,-5.927678334278965e-88
2019-04-04 09:44:43,-3.951785556185977e-88
2019-04-04 09:44:44,-2.6345237041239845e-88
2019-04-04 09:44:45,-1.7563491360826563e-88
2019-04-04 09:44:46,-1.1708994240551042e-88
2019-04-04 09:44:47,-7.805996160367361e-89
2019-04-04 09:44:48,-5.203997440244907e-89
2019-04-04 09:44:49,-3.469331626829938e-89
2019-04-04 09:44:50,-2.3128877512199587e-89
2019-04-04 09:44:51,-1.5419251674799724e-89
2019-04-04 09:44:52,-1.0279501116533149e-89
2019-04-04 09:44:53,-6.853000744355432e-90
2019-04-04 09:44:54,-4.568667162903621e-90
2019-04-04 09:44:55,-3.0457781086024143e-90
2019-04-04 09:44:56,-2.0305187390682764e-90
2019-04-04 09:44:57,-1.353679159378851e-90
2019-04-04 09:44:58,-9.024527729192339e-91
2019-04-04 09:44:59,-6.016351819461559e-91
2019-04-04 09:45:00,-4.010901212974373e-91
2019-04-04 09:45:01,-2.6739341419829156e-91
2019-04-04 09:45:02,-1.7826227613219437e-91
2019-04-04 09:45:03,-1.1884151742146291e-91
2019-04-04 09:45:04,-7.922767828097527e-92
2019-04-04 09:45:05,-5.281845218731685e-92
2019-04-04 09:45:06,-3.521230145821123e-92
2019-04-04 09:45:07,-2.347486763880749e-92
2019-04-04 09:45:08,-1.5649911759204994e-92
2019-04-04 09:45:09,-1.0433274506136663e-92
2019-04-04 09:45:10,-6.955516337424442e-93
2019-04-04 09:45:11,-4.637010891616295e-93
2019-04-04 09:45:12,-3.091340594410863e-93
2019-04-04 09:45:13,-2.060893729607242e-93
2019-04-04 09:45:14,-1.3739291530714947e-93
2019-04-04 09:45:15,-9.159527687143299e-94
2019-04-04 09:45:16,-6.106351791428866e-94
2019-04-04 09:45:17,-4.0709011942859107e-94
2019-04-04 09:45:18,-2.7139341295239405e-94
2019-04-04 09:45:19,-1.809289419682627e-94
2019-04-04 09:45:20,-1.2061929464550846e-94
2019-04-04 09:45:21,-8.041286309700564e-95
2019-04-04 09:45:22,-5.3608575398003756e-95
2019-04-04 09:45:23,-3.5739050265335835e-95
2019-04-04 09:45:24,-2.382603351022389e-95
2019-04-04 09:45:25,-1.5884022340149262e-95
2019-04-04 09:45:26,-1.0589348226766174e-95
2019-04-04 09:45:27,-7.059565484510783e-96
2019-04-04 09:45:28,-4.706376989673855e-96
2019-04-04 09:45:29,-3.1375846597825703e-96
2019-04-04 09:45:30,-2.0917231065217135e-96
2019-04-04 09:45:31,-1.3944820710144757e-96
2019-04-04 09:45:32,-9.296547140096505e-97
2019-04-04 09:45:33,-6.19769809339767e-97
2019-04-04 09:45:34,-4.13179872893178e-97
2019-04-04 09:45:35,-2.75453248595452e-97
2019-04-04 09:45:36,-1.8363549906363465e-97
2019-04-04 09:45:37,-1.224236660424231e-97
2019-04-04 09:45:38,-8.16157773616154e-98
2019-04-04 09:45:39,-5.4410518241076936e-98
2019-04-04 09:45:40,-3.6273678827384624e-98
2019-04-04 09:45:41,-2.418245255158975e-98
2019-04-04 09:45:42,-1.6121635034393165e-98
2019-04-04 09:45:43,-1.0747756689595442e-98
2019-04-04 09:45:44,-7.165171126396962e-99
2019-04-04 09:45:45,-4.776780750931308e-99
2019-04-04 09:45:46,-3.184520500620872e-99
2019-04-04 09:45:47,-2.1230136670805813e-99
2019-04-04 09:45:48,-1.4153424447203876e-99
2019-04-04 09:45:49,-9.435616298135918e-100
2019-04-04 09:45:50,-6.290410865423945e-100
2019-04-04 09:45:51,-4.1936072436159633e-100
2019-04-04 09:45:52,-2.795738162410642e-100
2019-04-04 09:45:53,-1.863825441607095e-100
2019-04-04 09:45:54,-1.2425502944047299e-100
2019-04-04 09:45:55,-8.283668629364866e-101
2019-04-04 09:45:56,-5.5224457529099107e-101
2019-04-04 09:45:57,-3.6816305019399404e-101
2019-04-04 09:45:58,-2.454420334626627e-101
2019-04-04 09:45:59,-1.636280223084418e-101
2019-04-04 09:46:00,-1.0908534820562785e-101
2019-04-04 09:46:01,-7.272356547041856e-102
2019-04-04 09:46:02,-4.848237698027904e-102
2019-04-04 09:46:03,-3.232158465351936e-102
2019-04-04 09:46:04,-2.154772310234624e-102
2019-04-04 09:46:05,-1.4365148734897494e-102
2019-04-04 09:46:06,-9.576765823264996e-103
2019-04-04 09:46:07,-6.38451054884333e-103
2019-04-04 09:46:08,-4.2563403658955536e-103
2019-04-04 09:46:09,-2.837560243930369e-103
2019-04-04 09:46:10,-1.8917068292869127e-103
2019-04-04 09:46:11,-1.261137886191275e-103
2019-04-04 09:46:12,-8.407585907941833e-104
2019-04-04 09:46:13,-5.605057271961222e-104
2019-04-04 09:46:14,-3.7367048479741483e-104
2019-04-04 09:46:15,-2.491136565316099e-104
2019-04-04 09:46:16,-1.6607577102107326e-104
2019-04-04 09:46:17,-1.107171806807155e-104
2019-04-04 09:46:18,-7.381145378714367e-105
2019-04-04 09:46:19,-4.920763585809578e-105
2019-04-04 09:46:20,-3.2805090572063853e-105
2019-04-04 09:46:21,-2.18700603813759e-105
2019-04-04 09:46:22,-1.4580040254250601e-105
2019-04-04 09:46:23,-9.720026836167068e-106
2019-04-04 09:46:24,-6.480017890778045e-106
2019-04-04 09:46:25,-4.320011927185363e-106
2019-04-04 09:46:26,-2.880007951456909e-106
2019-04-04 09:46:27,-1.9200053009712726e-106
2019-04-04 09:46:28,-1.2800035339808485e-106
2019-04-04 09:46:29,-8.533356893205656e-107
2019-04-04 09:46:30,-5.688904595470437e-107
2019-04-04 09:46:31,-3.792603063646958e-107
2019-04-04 09:46:32,-2.5284020424313053e-107
2019-04-04 09:46:33,-1.6856013616208703e-107
2019-04-04 09:46:34,-1.1237342410805802e-107
2019-04-04 09:46:35,-7.491561607203868e-108
2019-04-04 09:46:36,-4.994374404802579e-108
2019-04-04 09:46:37,-3.3295829365350526e-108
2019-04-04 09:46:38,-2.219721957690035e-108
2019-04-04 09:46:39,-1.4798146384600232e-108
2019-04-04 09:46:40,-9.86543092306682e-109
2019-04-04 09:46:41,-6.576953948711214e-109
2019-04-04 09:46:42,-4.384635965807476e-109
2019-04-04 09:46:43,-2.9230906438716503e-109
2019-04-04 09:46:44,-1.9487270959144336e-109
2019-04-04 09:46:45,-1.299151397276289e-109
2019-04-04 09:46:46,-8.66100931517526e-110
2019-04-04 09:46:47,-5.77400621011684e-110
2019-04-04 09:46:48,-3.8493374734112263e-110
2019-04-04 09:46:49,-2.566224982274151e-110
2019-04-04 09:46:50,-1.710816654849434e-110
2019-04-04 09:46:51,-1.1405444365662893e-110
2019-04-04 09:46:52,-7.603629577108596e-111
2019-04-04 09:46:53,-5.069086384739064e-111
2019-04-04 09:46:54,-3.379390923159376e-111
2019-04-04 09:46:55,-2.2529272821062507e-111
2019-04-04 09:46:56,-1.501951521404167e-111
2019-04-04 09:46:57,-1.0013010142694446e-111
2019-04-04 09:46:58,-6.675340095129631e-112
2019-04-04 09:46:59,-4.45022673008642e-112
2019-04-04 09:47:00,-2.966817820057614e-112
2019-04-04 09:47:01,-1.9778785467050758e-112
2019-04-04 09:47:02,-1.3185856978033838e-112
2019-04-04 09:47:03,-8.790571318689226e-113
2019-04-04 09:47:04,-5.86038087912615e-113
2019-04-04 09:47:05,-3.9069205860841e-113
2019-04-04 09:47:06,-2.604613724056067e-113
2019-04-04 09:47:07,-1.7364091493707113e-113
2019-04-04 09:47:08,-1.1576060995804741e-113
2019-04-04 09:47:09,-7.717373997203161e-114
2019-04-04 09:47:10,-5.144915998135441e-114
2019-04-04 09:47:11,-3.4299439987569604e-114
2019-04-04 09:47:12,-2.2866293325046403e-114
2019-04-04 09:47:13,-1.5244195550030935e-114
2019-04-04 09:47:14,-1.0162797033353957e-114
2019-04-04 09:47:15,-6.775198022235971e-115
2019-04-04 09:47:16,-4.516798681490647e-115
2019-04-04 09:47:17,-3.011199120993765e-115
2019-04-04 09:47:18,-2.00746608066251e-115
2019-04-04 09:47:19,-1.3383107204416734e-115
2019-04-04 09:47:20,-8.922071469611156e-116
2019-04-04 09:47:21,-5.948047646407437e-116
2019-04-04 09:47:22,-3.965365097604958e-116
2019-04-04 09:47:23,-2.643576731736639e-116
2019-04-04 09:47:24,-1.7623844878244258e-116
2019-04-04 09:47:25,-1.1749229918829505e-116
2019-04-04 09:47:26,-7.832819945886336e-117
2019-04-04 09:47:27,-5.221879963924224e-117
2019-04-04 09:47:28,-3.481253309282816e-117
2019-04-04 09:47:29,-2.3208355395218773e-117
2019-04-04 09:47:30,-1.5472236930145849e-117
2019-04-04 09:47:31,-1.0314824620097232e-117
2019-04-04 09:47:32,-6.876549746731488e-118
2019-04-04 09:47:33,-4.5843664978209925e-118
2019-04-04 09:47:34,-3.0562443318806617e-118
2019-04-04 09:47:35,-2.0374962212537746e-118
2019-04-04 09:47:36,-1.358330814169183e-118
2019-04-04 09:47:37,-9.055538761127887e-119
2019-04-04 09:47:38,-6.037025840751924e-119
2019-04-04 09:47:39,-4.0246838938346165e-119
2019-04-04 09:47:40,-2.683122595889744e-119
2019-04-04 09:47:41,-1.7887483972598293e-119
2019-04-04 09:47:42,-1.1924989315065529e-119
2019-04-04 09:47:43,-7.949992876710353e-120
2019-04-04 09:47:44,-5.2999952511402356e-120
2019-04-04 09:47:45,-3.5333301674268235e-120
2019-04-04 09:47:46,-2.3555534449512158e-120
2019-04-04 09:47:47,-1.5703689633008104e-120
2019-04-04 09:47:48,-1.0469126422005403e-120
2019-04-04 09:47:49,-6.9794176146702686e-121
2019-04-04 09:47:50,-4.652945076446846e-121
2019-04-04 09:47:51,-3.1019633842978975e-121
2019-04-04 09:47:52,-2.0679755895319315e-121
2019-04-04 09:47:53,-1.3786503930212877e-121
2019-04-04 09:47:54,-9.191002620141918e-122
2019-04-04 09:47:55,-6.127335080094612e-122
2019-04-04 09:47:56,-4.0848900533964084e-122
2019-04-04 09:47:57,-2.7232600355976056e-122
2019-04-04 09:47:58,-1.8155066903984036e-122
2019-04-04 09:47:59,-1.2103377935989357e-122
2019-04-04 09:48:00,-8.068918623992904e-123
2019-04-04 09:48:01,-5.3792790826619365e-123
2019-04-04 09:48:02,-3.5861860551079575e-123
2019-04-04 09:48:03,-2.390790703405305e-123
2019-04-04 09:48:04,-1.5938604689368698e-123
2019-04-04 09:48:05,-1.0625736459579133e-123
2019-04-04 09:48:06,-7.083824306386088e-124
2019-04-04 09:48:07,-4.722549537590725e-124
2019-04-04 09:48:08,-3.1483663583938167e-124
2019-04-04 09:48:09,-2.098910905595878e-124
2019-04-04 09:48:10,-1.3992739370639185e-124
2019-04-04 09:48:11,-9.328492913759457e-125
2019-04-04 09:48:12,-6.218995275839638e-125
2019-04-04 09:48:13,-4.145996850559759e-125
2019-04-04 09:48:14,-2.7639979003731725e-125
2019-04-04 09:48:15,-1.8426652669154484e-125
2019-04-04 09:48:16,-1.2284435112769657e-125
2019-04-04 09:48:17,-8.189623408513105e-126
2019-04-04 09:48:18,-5.4597489390087366e-126
2019-04-04 09:48:19,-3.639832626005824e-126
2019-04-04 09:48:20,-2.4265550840038827e-126
2019-04-04 09:48:21,-1.6177033893359217e-126
2019-04-04 09:48:22,-1.0784689262239477e-126
2019-04-04 09:48:23,-7.189792841492985e-127
2019-04-04 09:48:24,-4.79319522766199e-127
2019-04-04 09:48:25,-3.1954634851079932e-127
2019-04-04 09:48:26,-2.1303089900719953e-127
2019-04-04 09:48:27,-1.4202059933813303e-127
2019-04-04 09:48:28,-9.468039955875536e-128
2019-04-04 09:48:29,-6.312026637250357e-128
2019-04-04 09:48:30,-4.2080177581669047e-128
2019-04-04 09:48:31,-2.80534517211127e-128
2019-04-04 09:48:32,-1.8702301147408466e-128
2019-04-04 09:48:33,-1.2468200764938978e-128
2019-04-04 09:48:34,-8.312133843292652e-129
2019-04-04 09:48:35,-5.541422562195101e-129
2019-04-04 09:48:36,-3.6942817081300676e-129
2019-04-04 09:48:37,-2.4628544720867118e-129
2019-04-04 09:48:38,-1.6419029813911413e-129
2019-04-04 09:48:39,-1.0946019875940943e-129
2019-04-04 09:48:40,-7.297346583960628e-130
2019-04-04 09:48:41,-4.864897722640419e-130
2019-04-04 09:48:42,-3.243265148426946e-130
2019-04-04 09:48:43,-2.162176765617964e-130
2019-04-04 09:48:44,-1.4414511770786426e-130
2019-04-04 09:48:45,-9.609674513857618e-131
2019-04-04 09:48:46,-6.406449675905079e-131
2019-04-04 09:48:47,-4.2709664506033856e-131
2019-04-04 09:48:48,-2.847310967068924e-131
2019-04-04 09:48:49,-1.8982073113792827e-131
2019-04-04 09:48:50,-1.2654715409195217e-131
2019-04-04 09:48:51,-8.436476939463478e-132
2019-04-04 09:48:52,-5.6243179596423186e-132
2019-04-04 09:48:53,-3.749545306428212e-132
2019-04-04 09:48:54,-2.4996968709521415e-132
2019-04-04 09:48:55,-1.666464580634761e-132
2019-04-04 09:48:56,-1.1109763870898405e-132
2019-04-04 09:48:57,-7.406509247265604e-133
2019-04-04 09:48:58,-4.937672831510402e-133
2019-04-04 09:48:59,-3.2917818876736013e-133
2019-04-04 09:49:00,-2.1945212584490675e-133
2019-04-04 09:49:01,-1.4630141722993784e-133
2019-04-04 09:49:02,-9.753427815329189e-134
2019-04-04 09:49:03,-6.502285210219459e-134
2019-04-04 09:49:04,-4.3348568068129726e-134
2019-04-04 09:49:05,-2.889904537875315e-134
2019-04-04 09:49:06,-1.9266030252502099e-134
2019-04-04 09:49:07,-1.2844020168334732e-134
2019-04-04 09:49:08,-8.562680112223155e-135
2019-04-04 09:49:09,-5.70845340814877e-135
2019-04-04 09:49:10,-3.805635605432513e-135
2019-04-04 09:49:11,-2.5370904036216754e-135
2019-04-04 09:49:12,-1.6913936024144504e-135
2019-04-04 09:49:13,-1.127595734942967e-135
2019-04-04 09:49:14,-7.51730489961978e-136
2019-04-04 09:49:15,-5.011536599746519e-136
2019-04-04 09:49:16,-3.3410243998310127e-136
2019-04-04 09:49:17,-2.2273495998873417e-136
2019-04-04 09:49:18,-1.4848997332582279e-136
2019-04-04 09:49:19,-9.899331555054852e-137
2019-04-04 09:49:20,-6.599554370036568e-137
2019-04-04 09:49:21,-4.399702913357712e-137
2019-04-04 09:49:22,-2.933135275571808e-137
2019-04-04 09:49:23,-1.9554235170478722e-137
2019-04-04 09:49:24,-1.3036156780319147e-137
2019-04-04 09:49:25,-8.690771186879431e-138
2019-04-04 09:49:26,-5.793847457919621e-138
2019-04-04 09:49:27,-3.862564971946414e-138
2019-04-04 09:49:28,-2.5750433146309424e-138
2019-04-04 09:49:29,-1.716695543087295e-138
2019-04-04 09:49:30,-1.1444636953915301e-138
2019-04-04 09:49:31,-7.629757969276867e-139
2019-04-04 09:49:32,-5.086505312851245e-139
2019-04-04 09:49:33,-3.39100354190083e-139
2019-04-04 09:49:34,-2.2606690279338864e-139
2019-04-04 09:49:35,-1.5071126852892576e-139
2019-04-04 09:49:36,-1.0047417901928384e-139
2019-04-04 09:49:37,-6.69827860128559e-140
2019-04-04 09:49:38,-4.465519067523726e-140
2019-04-04 09:49:39,-2.977012711682484e-140
2019-04-04 09:49:40,-1.9846751411216562e-140
2019-04-04 09:49:41,-1.3231167607477707e-140
2019-04-04 09:49:42,-8.820778404985138e-141
2019-04-04 09:49:43,-5.880518936656758e-141
2019-04-04 09:49:44,-3.920345957771172e-141
2019-04-04 09:49:45,-2.613563971847448e-141
2019-04-04 09:49:46,-1.742375981231632e-141
2019-04-04 09:49:47,-1.1615839874877546e-141
2019-04-04 09:49:48,-7.743893249918364e-142
