h_m_s,PTG
2019-04-04 09:41:44,4.552014689287036e-25
2019-04-04 09:41:45,3.7243756548712107e-25
2019-04-04 09:41:46,3.0472164448946264e-25
2019-04-04 09:41:47,2.4931770912774213e-25
2019-04-04 09:41:48,2.039872165590617e-25
2019-04-04 09:41:49,1.6689863173014137e-25
2019-04-04 09:41:50,1.3655342596102472e-25
2019-04-04 09:41:51,1.117255303317475e-25
2019-04-04 09:41:52,9.141179754415703e-26
2019-04-04 09:41:53,7.479147071794665e-26
2019-04-04 09:41:54,6.119302149650179e-26
2019-04-04 09:41:55,5.006701758804691e-26
2019-04-04 09:41:56,4.096392348112928e-26
2019-04-04 09:41:57,3.351593739365123e-26
2019-04-04 09:41:58,2.7422130594805547e-26
2019-04-04 09:41:59,2.2436288668477263e-26
2019-04-04 09:42:00,1.835696345602685e-26
2019-04-04 09:42:01,1.5019333736749239e-26
2019-04-04 09:42:02,1.2288545784613012e-26
2019-04-04 09:42:03,1.005426473286519e-26
2019-04-04 09:42:04,8.226216599616973e-27
2019-04-04 09:42:05,6.730540854232068e-27
2019-04-04 09:42:06,5.506806153462601e-27
2019-04-04 09:42:07,4.505568671014854e-27
2019-04-04 09:42:08,3.686374367193971e-27
2019-04-04 09:42:09,3.016124482249612e-27
2019-04-04 09:42:10,2.467738212749682e-27
2019-04-04 09:42:11,2.019058537704285e-27
2019-04-04 09:42:12,1.651956985394415e-27
2019-04-04 09:42:13,1.3516011698681576e-27
2019-04-04 09:42:14,1.1058555026194015e-27
2019-04-04 09:42:15,9.047908657795103e-28
2019-04-04 09:42:16,7.40283435637781e-28
2019-04-04 09:42:17,6.056864473400026e-28
2019-04-04 09:42:18,4.955616387327294e-28
2019-04-04 09:42:19,4.054595225995058e-28
2019-04-04 09:42:20,3.317396093995956e-28
2019-04-04 09:42:21,2.7142331678148725e-28
2019-04-04 09:42:22,2.2207362282121684e-28
2019-04-04 09:42:23,1.8169660049008648e-28
2019-04-04 09:42:24,1.4866085494643438e-28
2019-04-04 09:42:25,1.2163160859253722e-28
2019-04-04 09:42:26,9.951677066662134e-29
2019-04-04 09:42:27,8.142281236359926e-29
2019-04-04 09:42:28,6.661866466112666e-29
2019-04-04 09:42:29,5.450618017728544e-29
2019-04-04 09:42:30,4.459596559959717e-29
2019-04-04 09:42:31,3.648760821785222e-29
2019-04-04 09:42:32,2.9853497632788176e-29
2019-04-04 09:42:33,2.4425588972281233e-29
2019-04-04 09:42:34,1.9984572795502824e-29
2019-04-04 09:42:35,1.63510141054114e-29
2019-04-04 09:42:36,1.3378102449882052e-29
2019-04-04 09:42:37,1.0945720186267132e-29
2019-04-04 09:42:38,8.955589243309471e-30
2019-04-04 09:42:39,7.327300289980475e-30
2019-04-04 09:42:40,5.995063873620388e-30
2019-04-04 09:42:41,4.9050522602348625e-30
2019-04-04 09:42:42,4.013224576555796e-30
2019-04-04 09:42:43,3.283547380818378e-30
2019-04-04 09:42:44,2.6865387661241273e-30
2019-04-04 09:42:45,2.1980771722833763e-30
2019-04-04 09:42:46,1.7984267773227622e-30
2019-04-04 09:42:47,1.4714400905368052e-30
2019-04-04 09:42:48,1.2039055286210223e-30
2019-04-04 09:42:49,9.850136143262908e-31
2019-04-04 09:42:50,8.059202299033286e-31
2019-04-04 09:42:51,6.593892790118142e-31
2019-04-04 09:42:52,5.395003191914843e-31
2019-04-04 09:42:53,4.414093520657598e-31
2019-04-04 09:42:54,3.611531062356216e-31
2019-04-04 09:42:55,2.9548890510187216e-31
2019-04-04 09:42:56,2.4176364962880445e-31
2019-04-04 09:42:57,1.9780662242356727e-31
2019-04-04 09:42:58,1.6184178198291867e-31
2019-04-04 09:42:59,1.324160034405698e-31
2019-04-04 09:43:00,1.0834036645137527e-31
2019-04-04 09:43:01,8.864211800567066e-32
2019-04-04 09:43:02,7.25253692773669e-32
2019-04-04 09:43:03,5.933893849966381e-32
2019-04-04 09:43:04,4.855004059063402e-32
2019-04-04 09:43:05,3.9722760483246007e-32
2019-04-04 09:43:06,3.2500440395383093e-32
2019-04-04 09:43:07,2.6591269414404346e-32
2019-04-04 09:43:08,2.1756493157239914e-32
2019-04-04 09:43:09,1.7800767128650836e-32
2019-04-04 09:43:10,1.456426401435068e-32
2019-04-04 09:43:11,1.1916216011741464e-32
2019-04-04 09:43:12,9.749631282333924e-33
2019-04-04 09:43:13,7.9769710491823e-33
2019-04-04 09:43:14,6.526612676603698e-33
2019-04-04 09:43:15,5.339955826312116e-33
2019-04-04 09:43:16,4.36905476698264e-33
2019-04-04 09:43:17,3.5746811729857964e-33
2019-04-04 09:43:18,2.9247391415338328e-33
2019-04-04 09:43:19,2.3929683885276813e-33
2019-04-04 09:43:20,1.9578832269771934e-33
2019-04-04 09:43:21,1.6019044584358852e-33
2019-04-04 09:43:22,1.3106491023566331e-33
2019-04-04 09:43:23,1.0723492655645178e-33
2019-04-04 09:43:24,8.773766718255143e-34
2019-04-04 09:43:25,7.178536405845116e-34
2019-04-04 09:43:26,5.873347968418731e-34
2019-04-04 09:43:27,4.805466519615325e-34
2019-04-04 09:43:28,3.93174533423072e-34
2019-04-04 09:43:29,3.21688254618877e-34
2019-04-04 09:43:30,2.6319948105180844e-34
2019-04-04 09:43:31,2.1534502995147963e-34
2019-04-04 09:43:32,1.7619138814211967e-34
2019-04-04 09:43:33,1.4415659029809789e-34
2019-04-04 09:43:34,1.1794630115298917e-34
2019-04-04 09:43:35,9.650151912517296e-35
2019-04-04 09:43:36,7.89557883751415e-35
2019-04-04 09:43:37,6.460019048875213e-35
2019-04-04 09:43:38,5.2854701308979e-35
2019-04-04 09:43:39,4.324475561643736e-35
2019-04-04 09:43:40,3.538207277708511e-35
2019-04-04 09:43:41,2.8948968635796906e-35
2019-04-04 09:43:42,2.3685519792924737e-35
2019-04-04 09:43:43,1.9379061648756602e-35
2019-04-04 09:43:44,1.5855595894437218e-35
2019-04-04 09:43:45,1.2972760277266814e-35
2019-04-04 09:43:46,1.0614076590491029e-35
2019-04-04 09:43:47,8.684244483129023e-36
2019-04-04 09:43:48,7.105290940741927e-36
2019-04-04 09:43:49,5.813419860607031e-36
2019-04-04 09:43:50,4.7564344314057514e-36
2019-04-04 09:43:51,3.8916281711501595e-36
2019-04-04 09:43:52,3.184059412759221e-36
2019-04-04 09:43:53,2.6051395195302715e-36
2019-04-04 09:43:54,2.1314777887065854e-36
2019-04-04 09:43:55,1.7439363725781153e-36
2019-04-04 09:43:56,1.4268570321093669e-36
2019-04-04 09:43:57,1.1674284808167547e-36
2019-04-04 09:43:58,9.5516875703189e-37
2019-04-04 09:43:59,7.815017102988189e-37
2019-04-04 09:44:00,6.3941049024448815e-37
2019-04-04 09:44:01,5.231540374727629e-37
2019-04-04 09:44:02,4.2803512156862415e-37
2019-04-04 09:44:03,3.5021055401069246e-37
2019-04-04 09:44:04,2.8653590782693015e-37
2019-04-04 09:44:05,2.3443847004021557e-37
2019-04-04 09:44:06,1.9181329366926725e-37
2019-04-04 09:44:07,1.569381493657641e-37
2019-04-04 09:44:08,1.284039403901706e-37
2019-04-04 09:44:09,1.0505776941013957e-37
2019-04-04 09:44:10,8.595635679011418e-38
2019-04-04 09:44:11,7.032792828282069e-38
2019-04-04 09:44:12,5.754103223139873e-38
2019-04-04 09:44:13,4.707902637114441e-38
2019-04-04 09:44:14,3.8519203394572695e-38
2019-04-04 09:44:15,3.1515711868286745e-38
2019-04-04 09:44:16,2.578558243768915e-38
2019-04-04 09:44:17,2.1097294721745664e-38
2019-04-04 09:44:18,1.7261422954155543e-38
2019-04-04 09:44:19,1.4122982417036353e-38
2019-04-04 09:44:20,1.1555167432120652e-38
2019-04-04 09:44:21,9.454227899007804e-39
2019-04-04 09:44:22,7.735277371915474e-39
2019-04-04 09:44:23,6.328863304294478e-39
2019-04-04 09:44:24,5.1781608853318445e-39
2019-04-04 09:44:25,4.236677087998781e-39
2019-04-04 09:44:26,3.466372162908093e-39
2019-04-04 09:44:27,2.836122678742985e-39
2019-04-04 09:44:28,2.320464009880624e-39
2019-04-04 09:44:29,1.898561462629601e-39
2019-04-04 09:44:30,1.553368469424219e-39
2019-04-04 09:44:31,1.2709378386198152e-39
2019-04-04 09:44:32,1.0398582315980305e-39
2019-04-04 09:44:33,8.507930985802068e-40
2019-04-04 09:44:34,6.961034442928964e-40
2019-04-04 09:44:35,5.695391816941879e-40
2019-04-04 09:44:36,4.659866032043355e-40
2019-04-04 09:44:37,3.812617662580926e-40
2019-04-04 09:44:38,3.1194144512025758e-40
2019-04-04 09:44:39,2.5522481873475615e-40
2019-04-04 09:44:40,2.0882030623752774e-40
2019-04-04 09:44:41,1.708529778307045e-40
2019-04-04 09:44:42,1.3978880004330365e-40
2019-04-04 09:44:43,1.143726545808848e-40
2019-04-04 09:44:44,9.357762647526938e-41
2019-04-04 09:44:45,7.656351257067493e-41
2019-04-04 09:44:46,6.264287392146129e-41
2019-04-04 09:44:47,5.125326048119559e-41
2019-04-04 09:44:48,4.1934485848250937e-41
2019-04-04 09:44:49,3.4310033875841673e-41
2019-04-04 09:44:50,2.807184589841591e-41
2019-04-04 09:44:51,2.296787391688574e-41
2019-04-04 09:44:52,1.879189684108833e-41
2019-04-04 09:44:53,1.5375188324526813e-41
2019-04-04 09:44:54,1.257969953824921e-41
2019-04-04 09:44:55,1.0292481440385715e-41
2019-04-04 09:44:56,8.421121178497403e-42
2019-04-04 09:44:57,6.89000823695242e-42
2019-04-04 09:44:58,5.6372794665974335e-42
2019-04-04 09:44:59,4.612319563579717e-42
2019-04-04 09:45:00,3.7737160065652224e-42
2019-04-04 09:45:01,3.0875858235533635e-42
2019-04-04 09:45:02,2.526206582907297e-42
2019-04-04 09:45:03,2.06689629510597e-42
2019-04-04 09:45:04,1.6910969687230662e-42
2019-04-04 09:45:05,1.3836247925915994e-42
2019-04-04 09:45:06,1.1320566484840357e-42
2019-04-04 09:45:07,9.262281669414836e-43
2019-04-04 09:45:08,7.578230456793956e-43
2019-04-04 09:45:09,6.200370373740509e-43
2019-04-04 09:45:10,5.073030305787688e-43
2019-04-04 09:45:11,4.150661159280835e-43
2019-04-04 09:45:12,3.395995493957046e-43
2019-04-04 09:45:13,2.7785417677830374e-43
2019-04-04 09:45:14,2.2733523554588487e-43
2019-04-04 09:45:15,1.86001556355724e-43
2019-04-04 09:45:16,1.5218309156377413e-43
2019-04-04 09:45:17,1.2451343855217882e-43
2019-04-04 09:45:18,1.0187463154269174e-43
2019-04-04 09:45:19,8.335197126220231e-44
2019-04-04 09:45:20,6.819706739634733e-44
2019-04-04 09:45:21,5.579760059701145e-44
2019-04-04 09:45:22,4.565258230664572e-44
2019-04-04 09:45:23,3.735211279634649e-44
2019-04-04 09:45:24,3.0560819560647124e-44
2019-04-04 09:45:25,2.5004306913256735e-44
2019-04-04 09:45:26,2.04580692926646e-44
2019-04-04 09:45:27,1.6738420330361944e-44
2019-04-04 09:45:28,1.3695071179387042e-44
2019-04-04 09:45:29,1.1205058237680305e-44
2019-04-04 09:45:30,9.16777492173843e-45
2019-04-04 09:45:31,7.500906754149623e-45
2019-04-04 09:45:32,6.137105526122418e-45
2019-04-04 09:45:33,5.021268157736523e-45
2019-04-04 09:45:34,4.108310310875336e-45
2019-04-04 09:45:35,3.361344799807093e-45
2019-04-04 09:45:36,2.7501911998421662e-45
2019-04-04 09:45:37,2.2501564362344995e-45
2019-04-04 09:45:38,1.841037084191863e-45
2019-04-04 09:45:39,1.5063030688842514e-45
2019-04-04 09:45:40,1.232429783632569e-45
2019-04-04 09:45:41,1.0083516411539199e-45
2019-04-04 09:45:42,8.250149791259344e-46
2019-04-04 09:45:43,6.750122556484917e-46
2019-04-04 09:45:44,5.522827546214931e-46
2019-04-04 09:45:45,4.518677083266762e-46
2019-04-04 09:45:46,3.697099431763714e-46
2019-04-04 09:45:47,3.0248995350794016e-46
2019-04-04 09:45:48,2.474917801428601e-46
2019-04-04 09:45:49,2.0249327466234008e-46
2019-04-04 09:45:50,1.6567631563282367e-46
2019-04-04 09:45:51,1.3555334915412843e-46
2019-04-04 09:45:52,1.109072856715596e-46
2019-04-04 09:45:53,9.074232464036693e-47
2019-04-04 09:45:54,7.42437201603002e-47
2019-04-04 09:45:55,6.074486194933652e-47
2019-04-04 09:45:56,4.970034159491169e-47
2019-04-04 09:45:57,4.0663915850382293e-47
2019-04-04 09:45:58,3.327047660485824e-47
2019-04-04 09:45:59,2.7221299040338555e-47
2019-04-04 09:46:00,2.227197194209518e-47
2019-04-04 09:46:01,1.8222522498077868e-47
2019-04-04 09:46:02,1.4909336589336436e-47
2019-04-04 09:46:03,1.2198548118547992e-47
2019-04-04 09:46:04,9.980630278811992e-48
2019-04-04 09:46:05,8.165970228118902e-48
2019-04-04 09:46:06,6.681248368460919e-48
2019-04-04 09:46:07,5.46647593783166e-48
2019-04-04 09:46:08,4.472571221862266e-48
2019-04-04 09:46:09,3.6593764542509445e-48
2019-04-04 09:46:10,2.994035280750772e-48
2019-04-04 09:46:11,2.4496652297051768e-48
2019-04-04 09:46:12,2.0042715515769625e-48
2019-04-04 09:46:13,1.6398585421993326e-48
2019-04-04 09:46:14,1.3417024436176355e-48
2019-04-04 09:46:15,1.0977565447780653e-48
2019-04-04 09:46:16,8.981644457275079e-49
2019-04-04 09:46:17,7.348618192315972e-49
2019-04-04 09:46:18,6.0125057937130666e-49
2019-04-04 09:46:19,4.919322922128872e-49
2019-04-04 09:46:20,4.0249005726508944e-49
2019-04-04 09:46:21,3.2931004685325493e-49
2019-04-04 09:46:22,2.694354928799358e-49
2019-04-04 09:46:23,2.204472214472202e-49
2019-04-04 09:46:24,1.803659084568165e-49
2019-04-04 09:46:25,1.4757210691921348e-49
2019-04-04 09:46:26,1.2074081475208373e-49
2019-04-04 09:46:27,9.878793934261393e-50
2019-04-04 09:46:28,8.082649582577503e-50
2019-04-04 09:46:29,6.613076931199774e-50
2019-04-04 09:46:30,5.410699307345269e-50
2019-04-04 09:46:31,4.426935796918856e-50
2019-04-04 09:46:32,3.622038379297245e-50
2019-04-04 09:46:33,2.9634859466977456e-50
2019-04-04 09:46:34,2.424670320025428e-50
2019-04-04 09:46:35,1.9838211709298953e-50
2019-04-04 09:46:36,1.6231264125790049e-50
2019-04-04 09:46:37,1.328012519382822e-50
2019-04-04 09:46:38,1.086555697676854e-50
2019-04-04 09:46:39,8.890001162810622e-51
2019-04-04 09:46:40,7.273637315026871e-51
2019-04-04 09:46:41,5.951157803203803e-51
2019-04-04 09:46:42,4.8691291117122026e-51
2019-04-04 09:46:43,3.983832909582711e-51
2019-04-04 09:46:44,3.259499653294945e-51
2019-04-04 09:46:45,2.6668633526958637e-51
2019-04-04 09:46:46,2.181979106751161e-51
2019-04-04 09:46:47,1.7852556327964044e-51
2019-04-04 09:46:48,1.4606636995606943e-51
2019-04-04 09:46:49,1.1950884814587496e-51
2019-04-04 09:46:50,9.777996666480677e-52
2019-04-04 09:46:51,8.000179090756918e-52
2019-04-04 09:46:52,6.545601074255659e-52
2019-04-04 09:46:53,5.355491788027356e-52
2019-04-04 09:46:54,4.381766008386018e-52
2019-04-04 09:46:55,3.585081279588559e-52
2019-04-04 09:46:56,2.933248319663366e-52
2019-04-04 09:46:57,2.3999304433609355e-52
2019-04-04 09:46:58,1.963579453658947e-52
2019-04-04 09:46:59,1.6065650075391381e-52
2019-04-04 09:47:00,1.3144622788956584e-52
2019-04-04 09:47:01,1.0754691372782658e-52
2019-04-04 09:47:02,8.799292941367629e-53
2019-04-04 09:47:03,7.199421497482605e-53
2019-04-04 09:47:04,5.890435770667585e-53
2019-04-04 09:47:05,4.819447448728024e-53
2019-04-04 09:47:06,3.9431842762320193e-53
2019-04-04 09:47:07,3.22624168055347e-53
2019-04-04 09:47:08,2.6396522840892023e-53
2019-04-04 09:47:09,2.1597155051638927e-53
2019-04-04 09:47:10,1.7670399587704573e-53
2019-04-04 09:47:11,1.4457599662667375e-53
2019-04-04 09:47:12,1.182894517854603e-53
2019-04-04 09:47:13,9.678227873355842e-54
2019-04-04 09:47:14,7.918550078200233e-54
2019-04-04 09:47:15,6.478813700345645e-54
2019-04-04 09:47:16,5.300847573010073e-54
2019-04-04 09:47:17,4.337057105190059e-54
2019-04-04 09:47:18,3.548501267882775e-54
2019-04-04 09:47:19,2.903319219176816e-54
2019-04-04 09:47:20,2.3754429975083035e-54
2019-04-04 09:47:21,1.9435442706886116e-54
2019-04-04 09:47:22,1.590172585108864e-54
2019-04-04 09:47:23,1.3010502969072522e-54
2019-04-04 09:47:24,1.0644956974695697e-54
2019-04-04 09:47:25,8.709510252023752e-55
2019-04-04 09:47:26,7.125962933473977e-55
2019-04-04 09:47:27,5.8303333092059806e-55
2019-04-04 09:47:28,4.770272707532165e-55
2019-04-04 09:47:29,3.90295039707177e-55
2019-04-04 09:47:30,3.1933230521496297e-55
2019-04-04 09:47:31,2.6127188608496967e-55
2019-04-04 09:47:32,2.137679067967933e-55
2019-04-04 09:47:33,1.7490101465192178e-55
2019-04-04 09:47:34,1.4310083016975417e-55
2019-04-04 09:47:35,1.1708249741161703e-55
2019-04-04 09:47:36,9.579477060950484e-56
2019-04-04 09:47:37,7.837753958959485e-56
2019-04-04 09:47:38,6.412707784603214e-56
2019-04-04 09:47:39,5.246760914675357e-56
2019-04-04 09:47:40,4.292804384734382e-56
2019-04-04 09:47:41,3.512294496600858e-56
2019-04-04 09:47:42,2.8736954972188835e-56
2019-04-04 09:47:43,2.3512054068154495e-56
2019-04-04 09:47:44,1.9237135146671854e-56
2019-04-04 09:47:45,1.5739474210913333e-56
2019-04-04 09:47:46,1.2877751627110906e-56
2019-04-04 09:47:47,1.0536342240363466e-56
2019-04-04 09:47:48,8.62064365120647e-57
2019-04-04 09:47:49,7.053253896441657e-57
2019-04-04 09:47:50,5.770844097088628e-57
2019-04-04 09:47:51,4.721599715799786e-57
2019-04-04 09:47:52,3.863127040199825e-57
2019-04-04 09:47:53,3.160740305618038e-57
2019-04-04 09:47:54,2.5860602500511217e-57
2019-04-04 09:47:55,2.1158674773145538e-57
2019-04-04 09:47:56,1.731164299620998e-57
2019-04-04 09:47:57,1.416407154235362e-57
2019-04-04 09:47:58,1.1588785807380232e-57
2019-04-04 09:47:59,9.481733842402007e-58
2019-04-04 09:48:00,7.75778223469255e-58
2019-04-04 09:48:01,6.347276373839359e-58
2019-04-04 09:48:02,5.193226124050384e-58
2019-04-04 09:48:03,4.249003192404859e-58
2019-04-04 09:48:04,3.476457157422157e-58
2019-04-04 09:48:05,2.8443740378908554e-58
2019-04-04 09:48:06,2.3272151219106992e-58
2019-04-04 09:48:07,1.9040850997451172e-58
2019-04-04 09:48:08,1.5578878088823684e-58
2019-04-04 09:48:09,1.2746354799946649e-58
2019-04-04 09:48:10,1.0428835745410894e-58
2019-04-04 09:48:11,8.53268379169982e-59
2019-04-04 09:48:12,6.981286738663488e-59
2019-04-04 09:48:13,5.711961877088307e-59
2019-04-04 09:48:14,4.673423353981342e-59
2019-04-04 09:48:15,3.8237100168938245e-59
2019-04-04 09:48:16,3.128490013822219e-59
2019-04-04 09:48:17,2.5596736476727245e-59
2019-04-04 09:48:18,2.094278439004956e-59
2019-04-04 09:48:19,1.7135005410040548e-59
2019-04-04 09:48:20,1.4019549880942265e-59
2019-04-04 09:48:21,1.1470540811680032e-59
2019-04-04 09:48:22,9.384987936829116e-60
2019-04-04 09:48:23,7.678626493769276e-60
2019-04-04 09:48:24,6.282512585811225e-60
2019-04-04 09:48:25,5.140237570209183e-60
2019-04-04 09:48:26,4.2056489210802406e-60
2019-04-04 09:48:27,3.4409854808838325e-60
2019-04-04 09:48:28,2.815351757086772e-60
2019-04-04 09:48:29,2.303469619434631e-60
2019-04-04 09:48:30,1.884656961355607e-60
2019-04-04 09:48:31,1.5419920592909512e-60
2019-04-04 09:48:32,1.2616298666925963e-60
2019-04-04 09:48:33,1.0322426182030332e-60
2019-04-04 09:48:34,8.445621421661179e-61
2019-04-04 09:48:35,6.910053890450054e-61
2019-04-04 09:48:36,5.653680455822771e-61
2019-04-04 09:48:37,4.625738554764085e-61
2019-04-04 09:48:38,3.784695181170614e-61
2019-04-04 09:48:39,3.0965687845941382e-61
2019-04-04 09:48:40,2.5335562783042947e-61
2019-04-04 09:48:41,2.072909682248968e-61
2019-04-04 09:48:42,1.6960170127491554e-61
2019-04-04 09:48:43,1.3876502831583998e-61
2019-04-04 09:48:44,1.1353502316750543e-61
2019-04-04 09:48:45,9.289229168250443e-62
2019-04-04 09:48:46,7.600278410386725e-62
2019-04-04 09:48:47,6.218409608498229e-62
2019-04-04 09:48:48,5.087789679680368e-62
2019-04-04 09:48:49,4.162737010647574e-62
2019-04-04 09:48:50,3.405875735984378e-62
2019-04-04 09:48:51,2.786625602169036e-62
2019-04-04 09:48:52,2.2799664017746657e-62
2019-04-04 09:48:53,1.8654270559974533e-62
2019-04-04 09:48:54,1.5262585003615525e-62
2019-04-04 09:48:55,1.24875695484127e-62
2019-04-04 09:48:56,1.021710235779221e-62
2019-04-04 09:48:57,8.35944738364817e-63
2019-04-04 09:48:58,6.839547859348501e-63
2019-04-04 09:48:59,5.595993703103319e-63
2019-04-04 09:49:00,4.578540302539078e-63
2019-04-04 09:49:01,3.7460784293501544e-63
2019-04-04 09:49:02,3.064973260377399e-63
2019-04-04 09:49:03,2.507705394854235e-63
2019-04-04 09:49:04,2.0517589594261916e-63
2019-04-04 09:49:05,1.6787118758941566e-63
2019-04-04 09:49:06,1.3734915348224917e-63
2019-04-04 09:49:07,1.1237658012184022e-63
2019-04-04 09:49:08,9.194447464514198e-64
2019-04-04 09:49:09,7.522729743693433e-64
2019-04-04 09:49:10,6.154960699385534e-64
2019-04-04 09:49:11,5.035876935860891e-64
2019-04-04 09:49:12,4.120262947522546e-64
2019-04-04 09:49:13,3.371124229791174e-64
2019-04-04 09:49:14,2.7581925516473238e-64
2019-04-04 09:49:15,2.2567029968023554e-64
2019-04-04 09:49:16,1.8463933610201086e-64
2019-04-04 09:49:17,1.5106854771982706e-64
2019-04-04 09:49:18,1.2360153904349486e-64
2019-04-04 09:49:19,1.011285319446776e-64
2019-04-04 09:49:20,8.27415261365544e-65
2019-04-04 09:49:21,6.769761229354449e-65
2019-04-04 09:49:22,5.538895551290003e-65
2019-04-04 09:49:23,4.5318236328736385e-65
2019-04-04 09:49:24,3.707855699623885e-65
2019-04-04 09:49:25,3.033700117874087e-65
2019-04-04 09:49:26,2.4821182782606162e-65
2019-04-04 09:49:27,2.030824045849595e-65
2019-04-04 09:49:28,1.6615833102405772e-65
2019-04-04 09:49:29,1.3594772538331993e-65
2019-04-04 09:49:30,1.112299571318072e-65
2019-04-04 09:49:31,9.10063285623877e-66
2019-04-04 09:49:32,7.445972336922629e-66
2019-04-04 09:49:33,6.092159184754877e-66
2019-04-04 09:49:34,4.984493878435807e-66
2019-04-04 09:49:35,4.078222264174751e-66
2019-04-04 09:49:36,3.3367273070520685e-66
2019-04-04 09:49:37,2.730049614860783e-66
2019-04-04 09:49:38,2.2336769576133677e-66
2019-04-04 09:49:39,1.827553874410937e-66
2019-04-04 09:49:40,1.4952713517907664e-66
2019-04-04 09:49:41,1.2234038332833543e-66
2019-04-04 09:49:42,1.0009667726863806e-66
2019-04-04 09:49:43,8.189728140161295e-67
2019-04-04 09:49:44,6.700686660131968e-67
2019-04-04 09:49:45,5.482379994653427e-67
2019-04-04 09:49:46,4.485583631989167e-67
2019-04-04 09:49:47,3.6700229716275e-67
2019-04-04 09:49:48,3.002746067695227e-67
2019-04-04 09:49:49,2.4567922372051852e-67
2019-04-04 09:49:50,2.0101027395315148e-67
2019-04-04 09:49:51,1.644629514162148e-67
2019-04-04 09:49:52,1.3456059661326666e-67
2019-04-04 09:49:53,1.1009503359267272e-67
2019-04-04 09:49:54,9.00777547576413e-68
2019-04-04 09:49:55,7.3699981165342885e-68
2019-04-04 09:49:56,6.029998458982599e-68
2019-04-04 09:49:57,4.933635102803944e-68
2019-04-04 09:49:58,4.036610538657772e-68
2019-04-04 09:49:59,3.3026813498109038e-68
2019-04-04 09:50:00,2.7021938316634666e-68
2019-04-04 09:50:01,2.2108858622701086e-68
2019-04-04 09:50:02,1.808906614584634e-68
2019-04-04 09:50:03,1.480014502841973e-68
2019-04-04 09:50:04,1.210920956870705e-68
2019-04-04 09:50:05,9.907535101669402e-69
2019-04-04 09:50:06,8.106165083184055e-69
2019-04-04 09:50:07,6.632316886241499e-69
2019-04-04 09:50:08,5.426441088743044e-69
2019-04-04 09:50:09,4.439815436244308e-69
2019-04-04 09:50:10,3.63257626601807e-69
2019-04-04 09:50:11,2.9721078540147843e-69
2019-04-04 09:50:12,2.4317246078302777e-69
2019-04-04 09:50:13,1.989592860952045e-69
2019-04-04 09:50:14,1.6278487044153095e-69
2019-04-04 09:50:15,1.331876212703435e-69
2019-04-04 09:50:16,1.0897169013028104e-69
2019-04-04 09:50:17,8.915865556113902e-70
2019-04-04 09:50:18,7.294799091365918e-70
2019-04-04 09:50:19,5.968471983844841e-70
2019-04-04 09:50:20,4.883295259509415e-70
2019-04-04 09:50:21,3.9954233941440665e-70
2019-04-04 09:50:22,3.268982777026963e-70
2019-04-04 09:50:23,2.6746222721129692e-70
2019-04-04 09:50:24,2.1883273135469743e-70
2019-04-04 09:50:25,1.790449620174797e-70
2019-04-04 09:50:26,1.464913325597561e-70
2019-04-04 09:50:27,1.198565448216186e-70
2019-04-04 09:50:28,9.806444576314246e-71
2019-04-04 09:50:29,8.023454653348018e-71
2019-04-04 09:50:30,6.5646447163756505e-71
2019-04-04 09:50:31,5.3710729497618954e-71
2019-04-04 09:50:32,4.3945142316233685e-71
2019-04-04 09:50:33,3.595511644055483e-71
2019-04-04 09:50:34,2.9417822542272128e-71
2019-04-04 09:50:35,2.4069127534586285e-71
2019-04-04 09:50:36,1.9692922528297864e-71
2019-04-04 09:50:37,1.6112391159516432e-71
2019-04-04 09:50:38,1.3182865494149808e-71
2019-04-04 09:50:39,1.0785980858849843e-71
2019-04-04 09:50:40,8.824893429968052e-72
2019-04-04 09:50:41,7.220367351792041e-72
2019-04-04 09:50:42,5.907573287829851e-72
2019-04-04 09:50:43,4.833469053678968e-72
2019-04-04 09:50:44,3.9546564984646094e-72
2019-04-04 09:50:45,3.235628044198316e-72
2019-04-04 09:50:46,2.6473320361622586e-72
